dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.31091148244493017,0.06971288336962127,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2695262740637848,0.05880639618255345,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.30415585258212746,0.05764504643462589,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26403120292553717,0.0,0.0,False
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29817001170025154,0.0,0.0,False
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27004122057496693,0.04112115930321973,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3074884800170435,0.04126495975878672,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26844438541096993,0.041313204047606515,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.30488257222387527,0.03340494196075455,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2693424197365236,0.04192354250693193,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.30460243813520327,0.03952068484106952,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26296882026201573,0.04124378391520168,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.30730922337849753,0.038239312738210546,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27001644933730495,0.049298369295466736,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.30875031681963705,0.04195102642373327,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.26587959659930527,0.045738250753696225,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3031755642594888,0.04212104804874494,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2659377859222528,0.03980885650431303,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3087889108959835,0.04647525557974751,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.269139573504406,0.0392042641217023,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3044421309106337,0.038430030956417255,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.267449271910123,0.0,0.0,False
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.30364505949760834,0.0,0.0,False
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2708365840968575,0.020560579651609866,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3082868624137173,0.020632479879393355,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2700323416683222,0.020656602023803254,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3072746471026958,0.016702470980377276,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2707912611580227,0.020961771253465964,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.30713450736358844,0.01976034242053476,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26733487357731966,0.020621891957600842,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.30850469866812724,0.019119656369105273,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2706302120508858,0.024649184647733368,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.30929519328731137,0.02097551321186664,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2687069438497712,0.022869125376848112,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3061811163870141,0.02106052402437247,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26827455007290507,0.01990442825215652,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3092067480864658,0.023237627789873753,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.27050190929251283,0.01960213206085115,0.0,True
phoneme,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.30708833248798945,0.019215015478208627,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2737502887007632,0.0,0.0,False
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3123092111910618,0.0,0.0,False
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2737502887007632,0.0,0.0,True
phoneme,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3123092111910618,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26769854516380664,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29632408643442343,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27414235210794313,0.0616817389548296,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3072762513672645,0.06189743963818007,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2721119872237981,0.06196980607140977,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.30447340947235835,0.05010741294113183,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.270657833185445,0.06288531376039788,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.30196283099368326,0.05928102726160428,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.263134743659329,0.06186567587280252,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3062577817264797,0.05735896910731582,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.274241465055522,0.07394755394320011,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.30822037238782574,0.06292653963559992,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.26775781866831816,0.06860737613054434,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.30143455507902384,0.06318157207311742,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26973228254676274,0.05971328475646955,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.30859635491728843,0.06971288336962127,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2719519779818392,0.05880639618255345,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.30317068640475253,0.05764504643462589,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27118922134659607,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29727897238328693,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27490149717052503,0.04112115930321973,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3035346572094196,0.04126495975878672,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2736014338135195,0.041313204047606515,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3022893507380101,0.03340494196075455,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2727076743846155,0.04192354250693193,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.30003828460172677,0.03952068484106952,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26777555055029967,0.04124378391520168,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3031812893328304,0.038239312738210546,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2747193107840221,0.049298369295466736,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3044450222466378,0.04195102642373328,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27051541886952934,0.045738250753696225,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2998949506845219,0.04212104804874494,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2716374685914047,0.03980885650431304,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3041749008831382,0.04647525557974751,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.27369229086709546,0.0392042641217023,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.30161075536309856,0.03843003095641726,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27593139474588274,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2996329647990346,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27747049996023715,0.020560579651609866,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3021405012287792,0.02063247987939336,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2769157102336519,0.020656602023803258,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.30195115816628826,0.016702470980377276,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2764491338245304,0.020961771253465964,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3003392260043918,0.01976034242053476,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2739889691427367,0.020621891957600842,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.30218913925796065,0.019119656369105273,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27724782865878583,0.024649184647733368,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3027286759039154,0.02097551321186664,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27519766366073883,0.022869125376848112,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3004249534033395,0.02106052402437247,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2756968236931977,0.01990442825215652,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.30239020297970265,0.023237627789873757,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.276997417619932,0.01960213206085115,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3016376054101191,0.01921501547820863,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2822201575038238,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3033690432607913,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2822201575038238,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3033690432607913,0.0,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2638105439389447,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29418027451039797,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.26991193570847544,0.0616817389548296,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.30557442328902884,0.06189743963818007,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26759843767202063,0.061969806071409776,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.30299235804345326,0.05010741294113182,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26661157694255827,0.06288531376039788,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.30043973846872485,0.05928102726160428,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.25934849135449667,0.06186567587280252,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.30447495981799133,0.05735896910731582,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27028605554044793,0.07394755394320011,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3063686630494919,0.06292653963559992,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.26430811492160045,0.06860737613054434,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.29950126742729594,0.0631815720731174,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26681713637741444,0.05971328475646955,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.30720516603503845,0.06971288336962127,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26846695489011524,0.05880639618255345,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3009711446017277,0.05764504643462588,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26384205718514947,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29322376370062775,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2669070968624181,0.04112115930321973,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.30011049424363556,0.04126495975878672,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26542180115512315,0.041313204047606515,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2990106636377454,0.03340494196075455,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26495655344076896,0.04192354250693192,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2968983228575831,0.03952068484106952,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26049794251890646,0.041243783915201684,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.29968815559340833,0.03823931273821054,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.26727778025963017,0.049298369295466736,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3008645249557071,0.04195102642373328,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2637384886757882,0.045738250753696225,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.29626567361997264,0.04212104804874494,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.265504598790845,0.03980885650431303,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3011379538856624,0.04647525557974751,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2668897337860676,0.0392042641217023,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.29755016623044267,0.03843003095641726,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26530003316776857,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2938348085227743,0.0,0.0,False
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.26612581083804937,0.020560579651609866,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.29689128747997473,0.02063247987939336,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2655781107158189,0.020656602023803254,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2966843414011795,0.016702470980377273,0.0,True
phoneme,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26528938058748025,0.02096177125346596,0.0,True
