dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6824644207595958,0.24264964651358376,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6430035004511688,0.2216674901527234,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6992509543115781,0.2438254430392481,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6460396611926448,0.22240684269426422,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.7016396825021953,0.25919543002389883,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6365688770277569,0.2233824592048911,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6863281058753128,0.24682397811545326,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6458500094095434,0.14724108891814014,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6867812877821466,0.15826041514261036,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6305342643726229,0.21240547888966899,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6806390163219392,0.23682703385118678,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6375571563004765,0.2222630062674181,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6901649381215101,0.24099639585407842,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6353168895681224,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6620026942789553,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6379776528046343,0.15333960863895774,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6769031396039034,0.16036439637761304,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6404316031755006,0.15190896383693456,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6760767241735471,0.1617664310090558,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6365207111039566,0.1477783267684823,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6875405022303743,0.16255029535949878,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6392324326143143,0.1482712284628428,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6882875954868252,0.17279695334926587,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6327267344867554,0.1489216394699274,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6790251290362234,0.1645493187436355,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6379548358798305,0.0981607259454268,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6789421151105377,0.10550694342840689,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6288779347694521,0.14160365259311264,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6751535483399068,0.15788468923412455,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6338795832374795,0.14817533751161208,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6818906853204572,0.16066426390271898,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.632737467204919,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6669955888800464,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6351620978257677,0.07666980431947887,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6751247169155536,0.08018219818880652,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6364939163888593,0.07595448191846728,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6749124749865619,0.0808832155045279,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6344824051888371,0.07388916338424115,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6807405161264755,0.08127514767974939,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6361782996839712,0.0741356142314214,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.68067618821625,0.08639847667463293,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6328482831571012,0.0744608197349637,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6765643921180186,0.08227465937181774,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6349588714489858,0.0490803629727134,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6763277487375222,0.05275347171420344,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6310230672101669,0.07080182629655632,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6746027207032522,0.07894234461706227,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6336698069363474,0.07408766875580604,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6781435688064456,0.08033213195135949,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6369312538117687,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6789985429825951,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6369312538117687,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6789985429825951,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6578622462409521,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.674192977370472,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6468569261405922,0.2300094129584366,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6831160078535577,0.24054659456641958,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6493604805014561,0.22786344575540188,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6803502677547981,0.24264964651358376,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6451125122295557,0.2216674901527234,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.697722158561947,0.2438254430392481,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6463011020748173,0.22240684269426422,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.699335650103674,0.25919543002389883,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6381672805328982,0.2233824592048911,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6844701282370038,0.24682397811545326,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6532527239587189,0.14724108891814014,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6902989960697213,0.15826041514261036,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.632365069920205,0.21240547888966899,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6789463950108531,0.23682703385118678,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6382565552003864,0.2222630062674181,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6873641558249197,0.24099639585407842,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6561325292687247,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6756023655381195,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6430378731477691,0.15333960863895774,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6755569262625124,0.16036439637761304,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6443505068640871,0.15190896383693456,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6734667043020457,0.1617664310090558,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.642348403164852,0.1477783267684823,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.685699368034768,0.16255029535949878,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.642572369552427,0.1482712284628428,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6853869130297107,0.17279695334926587,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6378796885918422,0.1489216394699274,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6767558686614196,0.1645493187436355,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6508759798583897,0.0981607259454268,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6839155999338058,0.10550694342840689,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6343508024561999,0.14160365259311264,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6731145712580044,0.15788468923412455,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6378273402060501,0.14817533751161208,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6783435396514191,0.16066426390271898,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.655085819444108,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6776759547044893,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6456868631302402,0.07666980431947887,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6746452406525608,0.08018219818880652,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.646157626047154,0.07595448191846728,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6734860352681978,0.0808832155045279,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6455823209464775,0.07388916338424115,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6798748070904855,0.08127514767974939,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6454089079643706,0.0741356142314214,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6790066054363872,0.08639847667463293,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.643448872109527,0.0744608197349637,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6753889648150203,0.08227465937181774,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6513690305185726,0.0490803629727134,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6806035409965345,0.05275347171420344,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6418677381208253,0.07080182629655632,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6736062329850144,0.07894234461706227,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6433674577648594,0.07408766875580604,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6760017236602832,0.08033213195135949,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6547253925469402,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6804076723020375,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6547253925469402,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6804076723020375,0.0,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6567002470129203,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6739645789231559,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6455987142502433,0.2300094129584366,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6820018997984757,0.24054659456641958,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6484938784353628,0.22786344575540188,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.679760407701321,0.24264964651358376,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6443437529860911,0.2216674901527234,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6967917077471157,0.2438254430392481,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6452553121012544,0.22240684269426422,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6984651528966604,0.25919543002389883,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6369760155280765,0.2233824592048911,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6836940424351351,0.24682397811545326,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6521167169250368,0.14724108891814014,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6899538679124914,0.15826041514261036,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6311833998233666,0.21240547888966899,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6783493325332537,0.23682703385118678,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6374047815246461,0.2222630062674181,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6868626272765399,0.24099639585407842,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6537186355348473,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6751217748143951,0.0,0.0,False
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6404719469634911,0.15333960863895774,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6738773771563689,0.16036439637761304,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6423105146953446,0.15190896383693456,0.0,True
wine-quality-red,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6724946932829603,0.1617664310090558,0.0,True
