dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4367639432858432,0.043432721028797104,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47641718299150065,0.03830355561935139,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43387871890708035,0.039893205193245206,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.472637598961008,0.033386069162818124,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4305899546305896,0.041648151801063224,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4773946432880606,0.03560578119597054,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4352805555872732,0.04157316893203395,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4762316093886765,0.03576279308056055,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.42800646622709293,0.04590639004558557,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4804171729487379,0.049562873250430205,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43100061000663403,0.047121073251313386,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4746338458065105,0.03788813518853036,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43498274543767146,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4675015893675934,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.440702050502854,0.029227007577269495,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.46703000708294723,0.02555397313475676,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4355194993453996,0.02841823513305986,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.46949243283162206,0.027433546713196102,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4432208078073037,0.028955147341088467,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4718505415149042,0.025535703748706402,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44122010989298505,0.026595470007320567,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.46975657420258143,0.022257379429828007,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4390242140898814,0.027765434487160172,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.47256914068368056,0.023737187362564856,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4421620385261454,0.02771544594848636,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47209791106143684,0.023841861986232355,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43693622332166565,0.030604259944596732,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47365763925614657,0.033041915479786924,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4391600915804158,0.03141404880475476,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.47088510148122603,0.025258756722433596,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4473402553291229,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4678911389389188,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45009124084176727,0.014613503802925334,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.46755047281386697,0.01277698655107458,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4477326738959871,0.014209117531429689,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.46901803546676135,0.013716773328596587,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45183548294465725,0.014477573664822774,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47017369811590526,0.012767851875589278,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45076631966431896,0.01329773494290551,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4693223191357896,0.01112868970888864,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44963935084450035,0.013882717220139111,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.47054647942382416,0.011868593630574681,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45118941759869546,0.013857722971141719,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4704843674632512,0.011920930959378842,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44838512871518343,0.015302129929401557,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4707614808976135,0.016520957729643532,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44963225598990464,0.01570702438765031,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4697798581540094,0.012629378326256812,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46298473380991634,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4715192734048755,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46298473380991634,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4715192734048755,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4183542514062397,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4774227227024413,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.42718005412017934,0.043840511286619366,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4767598528462172,0.03833095984254006,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.41861137579330465,0.04262735290025118,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4797130178142033,0.04115032025109038,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.429209321091972,0.04343272109919102,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48339803704742546,0.03830355560040541,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4266164462062701,0.039893205343564844,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4791067532451464,0.033386069169996854,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.42301126066275624,0.04164815187158479,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4846315733976207,0.03560578134708955,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4277574426277164,0.04157316897655476,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4827252402609723,0.03576279310853274,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4210953797061456,0.04590639012058347,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4885244759463885,0.04956287332004238,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.42376049758587103,0.04712107333659203,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4811935968577983,0.03788813526929586,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4204599405845008,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48052867457872517,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.42614036681227424,0.02922700752871863,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4796959865476728,0.025553973256748092,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4204229071875501,0.028418235260207387,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48219319507920244,0.027433546842918495,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.42766509659465546,0.028955147434947016,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4844536438213581,0.02553570372344509,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.42612441035275717,0.026595470207746764,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4817404325052461,0.022257379439399635,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4235413743536573,0.027765434581188925,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4855812071860943,0.02373718756405686,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4267302602388858,0.02771544600784744,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.484105064991267,0.023841862023528594,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.42230952865504945,0.030604260044593944,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.487473781795006,0.03304191557260316,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.424106533512827,0.03141404891845962,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4829146259699372,0.02525875683012092,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4240892472862308,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4852286770086574,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4268327909139519,0.01461350376651218,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48461627128045337,0.01277698664256808,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4239568911108524,0.014209117626790328,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48618968413286706,0.013716773425888378,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4276884664704297,0.01447757373521668,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4872063912894452,0.01276785185664329,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.42702599522598,0.013297735093225151,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4859172228712207,0.011128689716067354,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.42564446921966664,0.013882717290660668,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.487941864923776,0.011868593781693682,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.42722633531885573,0.013857723015662524,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48707898213196416,0.011920930987351017,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.42501784613647126,0.015302130004399459,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4885774398219027,0.016520957799255703,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4259428456455142,0.01570702447292895,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48635879243700747,0.012629378407022303,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4294042715634984,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49174153859989805,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4294042715634984,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49174153859989805,0.0,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.41994915726208104,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4757163243271886,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.42882299701425797,0.043840511354662,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4749881646818608,0.03833095984214876,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4201095584978555,0.04262735299283336,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4773564060118982,0.04115032023517025,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43060745771829956,0.043432721282448204,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48140586041240857,0.038303555700243436,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4280944075353121,0.0398932054029968,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4771894009402534,0.033386069285020456,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4240089676861324,0.04164815195919308,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48243020832811323,0.03560578130599919,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4290880967241021,0.04157316911123641,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48032195793147997,0.03576279311260436,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4220746546723328,0.04590639018040876,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48632385101530284,0.04956287338545417,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4246044251198331,0.047121073388415625,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4788985376109477,0.03788813530721894,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4231377138680644,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47648338995291906,0.0,0.0,False
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.42889842925699967,0.029227007619442136,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47555792120897633,0.025553973256226353,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.42297664060094353,0.028418235383650278,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4772316475631714,0.027433546821691655,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43009321346908713,0.02895514767928994,0.0,True
credit-g,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47998471476006543,0.025535703856562456,0.0,True
