dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,38461.68156146384,0.10789867778073914,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34628.74948765577,0.12731213209658745,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,37504.03332676778,0.14198971056754198,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34740.268615772395,0.19274032334233435,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,37700.05296179218,0.1494345509630836,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33960.383409534836,0.17167057860066803,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,37802.99322387997,0.16382817381277076,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34565.60600986049,0.1667758794804953,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,37908.10280055091,0.1549639363858067,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34652.58555017433,0.20812951095686122,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,37948.06909355625,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,33767.02062687399,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,37269.636508313066,0.098773216562499,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34321.74694885496,0.12772566190464327,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,36640.84998861207,0.08116393864747296,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34184.373691766494,0.08894785685421491,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,37193.76192031569,0.0733057769502072,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33455.72248250989,0.09668794483621788,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,37691.62300562957,0.0719324518538261,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34142.020140326196,0.08487475473105831,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,37133.090334693676,0.09465980704502798,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34297.196974022685,0.12849354889488956,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,37094.33948939686,0.0996230339753891,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33636.19835868856,0.11444705240044536,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,37352.300753234405,0.10921878254184718,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34136.727812333076,0.1111839196536635,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,37512.026799760984,0.1033092909238711,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34187.54185676146,0.13875300730457416,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,37564.34668175384,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,33872.32773758803,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,37200.82169899257,0.0493866082812495,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34182.98210014294,0.06386283095232163,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,36883.96174864493,0.04058196932373648,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34095.79131099649,0.044473928427107456,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,37163.21672149104,0.0366528884751036,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33780.354916009106,0.04834397241810894,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,37371.45838436506,0.03596622592691305,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34100.09383895629,0.042437377365529154,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,37136.01126086456,0.04732990352251399,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34217.80126433748,0.06424677444744478,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,37030.975289185815,0.04981151698769455,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33820.3131836519,0.05722352620022268,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,37254.62001532354,0.05460939127092359,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34116.14628070514,0.05559195982683175,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,37379.296967723305,0.05165464546193555,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34137.60996359526,0.06937650365228708,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,37512.70877266695,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,34504.592053353925,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,37512.70877266695,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34504.592053353925,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,39262.241974089666,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,34681.58078605269,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,38063.42964358451,0.1481598248437485,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35021.453159872595,0.19158849285696491,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,37208.21726547555,0.12174590797120945,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34874.05688048201,0.13342178528132234,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,38182.01054465026,0.1099586654253108,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33693.59163776294,0.14503191725432682,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,39075.1463362813,0.10789867778073914,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34841.73795042808,0.12731213209658745,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,37840.26453235067,0.14198971056754198,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34704.65058331728,0.19274032334233435,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,38124.085962482466,0.1494345509630836,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34070.51365895339,0.17167057860066803,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,38272.21406362126,0.16382817381277076,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34922.944234414776,0.1667758794804953,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,38331.74501146268,0.1549639363858067,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34865.253871629786,0.20812951095686122,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,39283.483733554676,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,34669.153215791775,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,38261.83308024116,0.098773216562499,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34710.11168157693,0.12772566190464327,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,37731.42758965032,0.08116393864747296,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34575.641835529554,0.08894785685421491,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,38493.98240923992,0.0733057769502072,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33908.23488967526,0.09668794483621788,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,39038.76961072623,0.0719324518538261,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34674.57392568593,0.08487475473105831,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,38112.851825959384,0.09465980704502798,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34495.212996238384,0.12849354889488956,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,38194.30423580775,0.0996230339753891,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34033.85825130979,0.11444705240044536,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,38506.29480299351,0.10921878254184718,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34861.785102366935,0.1111839196536635,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,38602.62058341705,0.1033092909238711,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34719.163714937815,0.13875300730457416,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,39727.948111955404,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,35095.703955620535,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,39115.02644511386,0.0493866082812495,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35023.611928500075,0.06386283095232163,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,38873.330178249074,0.04058196932373648,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34939.528626158324,0.044473928427107456,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,39303.82111022668,0.0366528884751036,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,34670.515151873566,0.04834397241810894,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,39547.80433270413,0.03596622592691305,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35048.14939250628,0.042437377365529154,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,39041.686049237156,0.04732990352251399,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34916.24830456663,0.06424677444744478,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,39029.243921939866,0.04981151698769455,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34670.820688137035,0.05722352620022268,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,39286.63383684393,0.05460939127092359,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35206.566374810616,0.05559195982683175,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,39361.746310155984,0.05165464546193555,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35084.4783335015,0.06937650365228708,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,40581.73167395974,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,35945.60891320441,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,40581.73167395974,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35945.60891320441,0.0,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,38694.60728301814,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,34649.10272842361,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,37309.7902538696,0.1481598248437485,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34879.606252602396,0.19158849285696491,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,36652.589872810015,0.12174590797120945,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34974.21398438018,0.13342178528132234,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,37477.40839190711,0.1099586654253108,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33608.743096329614,0.14503191725432682,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,38449.40763841539,0.10789867778073914,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34756.36110831294,0.12731213209658745,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,37166.37608139247,0.14198971056754198,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34554.85095950175,0.19274032334233435,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,37500.17030305192,0.1494345509630836,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34012.71319830419,0.17167057860066803,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,37324.58234828489,0.16382817381277076,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34720.89878751485,0.1667758794804953,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,37433.63140345819,0.1549639363858067,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34681.4976432528,0.20812951095686122,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,38171.483809053505,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,34495.42191412523,0.0,0.0,False
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,36893.093284083494,0.098773216562499,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34388.33770922604,0.12772566190464327,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,36630.76952098429,0.08116393864747296,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34580.18206932947,0.08894785685421491,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,37196.4836211599,0.0733057769502072,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33662.15436257843,0.09668794483621788,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,37844.64047625963,0.0719324518538261,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34429.4869545624,0.08487475473105831,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,36851.94830446336,0.09465980704502798,0.0,True
house_16H,regression,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34162.443894816635,0.12849354889488956,0.0,True
