dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,47662.12697506519,0.21326079303744114,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30608.99091783993,0.21981623923104246,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,47855.31864722435,0.2363995001708094,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31730.25310457458,0.2528886746318395,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44759.17699208723,0.1924931721168649,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,30216.11007544701,0.21676613601078645,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,47869.2352207386,0.20685693203504485,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31940.203014607683,0.25862269525910797,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,47660.202852954615,0.22132633657379036,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31406.836082503578,0.24842291977851774,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,44062.80299858136,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,30097.125648777605,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,46658.115704548385,0.11657816023674877,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32020.01806630635,0.17448729878150068,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,46165.471586858424,0.12652586591170287,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31781.510142358147,0.18494864372924508,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,47975.96808324226,0.13436348103254284,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,30147.96794903341,0.15383411718961892,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,48137.13299314193,0.14217386202496077,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30784.998955531657,0.14654415948736163,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,48265.13157691919,0.1575996667805396,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31470.02929284399,0.16859244975455967,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,45966.19861833773,0.12832878141124324,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,30449.76778657072,0.14451075734052432,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48266.49264229816,0.13790462135669657,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31748.944190405793,0.17241513017273863,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48133.310538158104,0.14755089104919358,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31367.40079944506,0.16561527985234517,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,46596.690486557,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,30690.950609311978,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,48004.641755948,0.05828908011837439,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31863.692646250875,0.08724364939075034,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,47678.721580877296,0.06326293295585143,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31712.602428677324,0.09247432186462254,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,48701.81280458937,0.06718174051627142,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,30880.471558651447,0.07691705859480946,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,48791.89211475423,0.07108693101248038,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31256.28392574414,0.07327207974368082,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,48855.26615554345,0.0787998333902698,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31564.25703476089,0.08429622487727984,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,47600.29467364955,0.06416439070562162,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31054.68007750767,0.07225537867026216,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48852.06612195314,0.06895231067834828,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31772.301881117026,0.08620756508636931,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48788.74751383384,0.07377544552459679,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31569.921568365127,0.08280763992617259,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,49619.288969133566,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,32009.806270459467,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49619.288969133566,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32009.806270459467,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41045.01120517921,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,30491.75772844605,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,43985.1246834543,0.1748672403551232,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32032.743699850158,0.26173094817225095,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43669.25691749198,0.18978879886755434,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31770.211478968424,0.2774229655938676,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,45654.515052717055,0.20154522154881424,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,29361.748730697658,0.23075117578442844,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,45907.638902141065,0.21326079303744114,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30228.131176546958,0.21981623923104246,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45946.97823766648,0.2363995001708094,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31268.020236253644,0.2528886746318395,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43243.57170086057,0.1924931721168649,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,29959.114698041685,0.21676613601078645,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,46055.49914018861,0.20685693203504485,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31347.71047930569,0.25862269525910797,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,45850.633902863556,0.22132633657379036,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,30924.249178344733,0.24842291977851774,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41477.07528203404,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,30180.67369357337,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,43360.20729092275,0.11657816023674877,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31216.13347430935,0.17448729878150068,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43077.11395532356,0.12652586591170287,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,30973.24165816512,0.18494864372924508,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44442.93887020884,0.13436348103254284,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,29294.715625575725,0.15383411718961892,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44662.460599792335,0.14217386202496077,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30066.188236273112,0.14654415948736163,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,44579.01419109666,0.1575996667805396,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,30638.042399187652,0.16859244975455967,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42795.98156748086,0.12832878141124324,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,29895.184906559018,0.14451075734052432,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44709.685053159956,0.13790462135669657,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,30743.32497613562,0.17241513017273863,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44582.93065843319,0.14755089104919358,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,30511.642708381445,0.16561527985234517,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42099.37214392455,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,30278.815326630058,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42997.490481937944,0.05828908011837439,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,30793.897483355886,0.08724364939075034,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42819.89517405258,0.06326293295585143,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,30638.901347555988,0.09247432186462254,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43519.768417280866,0.06718174051627142,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,29776.819119097338,0.07691705859480946,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43655.529923219394,0.07108693101248038,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30253.017365101445,0.07327207974368082,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43556.330337063046,0.0787998333902698,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,30473.63836169107,0.08429622487727984,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42681.77850574995,0.06416439070562162,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,30172.646313234007,0.07225537867026216,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43651.95619642198,0.06895231067834828,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,30552.27873552357,0.08620756508636931,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,43594.16442868719,0.07377544552459679,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,30463.74841991883,0.08280763992617259,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42903.624878519055,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,30782.26873264699,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42903.624878519055,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,30782.26873264699,0.0,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41249.937969056606,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,30669.06426087733,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44315.54180217319,0.1748672403551232,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32338.853347447053,0.26173094817225095,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43928.102130240724,0.18978879886755434,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32043.455943028388,0.2774229655938676,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,46157.481501511174,0.20154522154881424,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,29602.20195698059,0.23075117578442844,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,46303.77900544693,0.21326079303744114,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30535.271941736755,0.21981623923104246,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,46441.8703810367,0.2363995001708094,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31547.03507788322,0.2528886746318395,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43546.053343090905,0.1924931721168649,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,30160.737631823322,0.21676613601078645,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,46498.20356078179,0.20685693203504485,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31651.14461884888,0.25862269525910797,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,46258.32736746221,0.22132633657379036,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31331.624252943842,0.24842291977851774,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41988.42645461665,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,30625.870554146277,0.0,0.0,False
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44036.385456493816,0.11657816023674877,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31832.875194998764,0.17448729878150068,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43658.49540999752,0.12652586591170287,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31546.831941294335,0.18494864372924508,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,45353.50283346903,0.13436348103254284,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,29827.778854578006,0.15383411718961892,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,45427.24409803127,0.14217386202496077,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30683.40752713095,0.14654415948736163,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45480.17288187031,0.1575996667805396,0.0,True
house_16H,regression,tabicl_v2,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31219.70559192164,0.16859244975455967,0.0,True
