dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4865675613611392,0.038339421655230604,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45958707634438145,0.05471605468240425,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4835352467678522,0.06098578087524141,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4578244799703354,0.0853232388157537,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49455365057517037,0.08845622303142936,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45254836366902884,0.050274906165844,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4832039201735284,0.05271441885200889,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4565274997999941,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47686099213186833,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45478121143912986,0.0312757417357416,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47959199394450847,0.0316059789994368,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4728458946679588,0.030349096926335868,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4896515524775893,0.029560634301232607,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4596033738484538,0.025308622290752265,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47481933597479026,0.021885536010403026,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4552135851746398,0.031199673848422958,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48289939869685883,0.03219513543432713,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.458127628965071,0.028391517788558394,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48126228452299946,0.025559614445292853,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4601556183240307,0.03647736979340296,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4790674923579195,0.040657187350059694,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45676703668768825,0.056882159066100335,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48440240249539224,0.05897081542818074,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45552243279346855,0.03351660411942098,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.47970002129510136,0.03514294602353737,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4610697021894151,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47681977731162567,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46039014379795457,0.01563787088556703,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47889932567446947,0.015802989541613036,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46920506493407965,0.015174548449994317,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4826568874754253,0.014780317173466423,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4630321631686846,0.012654311187582024,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47606000165918627,0.010942768021668074,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46077920613830126,0.015599836943596436,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4805783598215295,0.016097567774683987,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4622847250559937,0.014195758968305284,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.47917981324414016,0.012779807226882675,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46337533219759075,0.018238684899268217,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4780294749022847,0.02032859372497924,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46072514588431374,0.028441079460849124,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4800337752335413,0.029485407751037637,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46099946514575796,0.016758302064139658,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4787855630776095,0.01757147307286775,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46972864067950537,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.480727251007637,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46972864067950537,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.480727251007637,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44734849740329097,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4825906109412184,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44543728292798085,0.046913612705245494,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4877901851870851,0.0474089684519068,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4692684453195789,0.045523645392327707,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5016762047684131,0.04434095122976936,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45014289007338615,0.03796293340864954,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4811276948343401,0.03282830408797179,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4430207940847842,0.046799510634636034,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49253334328539805,0.04829270283351674,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4472058675831593,0.04258727634617852,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4913270687564902,0.03833942167647282,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45284694195948577,0.054716054659147806,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4922301721870124,0.06098578096242008,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45743281538657443,0.08532323897562386,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5117172185573566,0.08845622306512937,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44539008794109886,0.05027490633798623,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.489805694859468,0.052714418904693076,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44282200946382133,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4857202764680191,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44287634381770385,0.03127574194203725,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49243867841874844,0.03160597910401742,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45511244597509587,0.030349096877406594,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49623137654833266,0.029560634096526994,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.444651660881648,0.025308622422937316,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4864209959623141,0.021885536172758895,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43956358276302615,0.031199673741964896,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4951662134178389,0.032195135240443484,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44196309306563364,0.028391517635783937,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49354653554118827,0.02555961447361582,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4477384737393689,0.03647736976239438,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4968401143696339,0.04065718746629792,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4524126018678184,0.056882159279260554,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5127020113100018,0.05897081547311411,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44254878509336254,0.03351660434894396,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49459874916286084,0.03514294609378295,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44336534020731183,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49737062502715546,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44439675515469174,0.015637871040288766,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5035128425355936,0.015802989620048502,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4479476890767504,0.015174548413297377,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5008114102056621,0.014780317019937225,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4444043392139978,0.012654311286720826,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4992011455630302,0.010942768143434985,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44162140144595324,0.015599836863752905,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5049815453610877,0.016097567629271264,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44256269033184725,0.014195758853724455,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5033503474753573,0.012779807248124902,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4467624119764045,0.018238684876011792,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5071024191037342,0.020328593812157913,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4502229516282961,0.028441079620719286,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5174341429771614,0.02948540778473767,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4439669455295224,0.016758302236281903,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5054479644901548,0.017571473125551944,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45141926259358156,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5270659169398,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45141926259358156,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5270659169398,0.0,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45481962228842787,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48634362175712836,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4496763185066607,0.04691361263164908,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48625792749044033,0.04740896828709428,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4791951195631866,0.04552364539361448,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5079377217638892,0.044340951357697535,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45709585572286277,0.037962933215284,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48299679458518396,0.03282830401344716,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.449824426124636,0.046799510657575615,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49220082574982243,0.04829270276579519,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4550171484755019,0.04258727634196282,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4929358282166473,0.03833942165389807,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45629046265094136,0.05471605481421391,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4880964423272786,0.06098578093404688,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4536229835200526,0.08532323910398933,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49929175580069185,0.08845622286019289,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4499619697948799,0.05027490636434632,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48752075622936175,0.052714418796440045,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4540972031810296,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.488091910614109,0.0,0.0,False
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4496254242972439,0.03127574184390869,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48724519880351735,0.03160597888426739,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4699431302146676,0.030349096879122277,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5023929528432864,0.029560634267097877,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45512348981368544,0.02530862216511658,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4860165443824169,0.021885536073392692,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44989636259722426,0.03119967377255099,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4913305391991841,0.03219513515014806,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45367197387693603,0.028391517630162986,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4925313793711957,0.02555961444351614,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4535388091448886,0.03647736996914916,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4878218686536684,0.04065718742846696,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44914814328348684,0.05688215945041452,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49264989664831654,0.058970815199865426,0.0,True
credit-g,classification,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4498451888629721,0.03351660438409073,0.0,True
