dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m2,2,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m3,3,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m3,3,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6739297549560863,0.0,0.13457298721186817,False
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.6838247652203879,0.0,0.13457298721186817,False
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6739297549560863,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6838247652203879,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6656501775057836,0.0,0.2691973289474845,False
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.6908554926112477,0.0,0.2691973289474845,False
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6656501775057836,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6908554926112477,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.6971462945856016,0.0,0.23435661499388516,False
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.7077230096178065,0.0,0.23435661499388516,False
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6971462945856016,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7077230096178065,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.6765491607932133,0.0,0.22590006398968399,False
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.6951811548972378,0.0,0.22590006398968399,False
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.6765491607932133,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.6951811548972378,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6415702329463335,0.0,0.43345350795425475,False
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.7213040612355388,0.0,0.43345350795425475,False
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6415702329463335,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7213040612355388,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6434034740816773,0.0,0.2820788989774883,False
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.7054375015812897,0.0,0.2820788989774883,False
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6434034740816773,0.0,0.23109833500348032,False
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.7054375015812897,0.0,0.23109833500348032,False
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7054375015812897,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6434034740816773,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7054375015812897,0.0,0.0,True
