dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,71.2404773566274,0.12182015679445735,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,72.95461088741476,0.11043513125756915,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,74.0258785561708,0.12012821598077644,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,74.35346348585495,0.12365171123787085,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.4919008236989,0.11386774365435162,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,75.72244474077297,0.11722789549879956,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.58795240627471,0.1015289887235732,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,76.51359789537563,0.10328783980431418,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,68.88303146992511,0.1196638383804913,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,72.87781267674006,0.11644061370230951,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,71.66122918632733,0.1357121546475671,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,76.4923435937365,0.13637350485172406,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,71.4922001573829,0.11660408119682365,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,72.52871129244585,0.11774317706881117,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,69.89263944498227,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,75.26600234661423,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,69.9377012279307,0.08048086907562788,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.46779964099512,0.07807497571554305,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,70.71213717797805,0.08121343786297155,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,72.60296240099596,0.07362342083837943,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,72.29238352226064,0.08008547732051763,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,73.29734250658433,0.08243447415858056,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.0560647629026,0.07591182910290108,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.42954382751014,0.07815193033253304,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.27932071405885,0.06768599248238212,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,75.17383623069347,0.06885855986954278,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,69.15148153024705,0.07977589225366087,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,72.69485888823245,0.07762707580153967,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,70.57519486886623,0.09047476976504473,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,74.54231080925742,0.09091566990114938,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,70.97605380374961,0.07773605413121577,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,72.55078142452693,0.07849545137920745,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,70.4724858969707,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.52246471456897,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.45448161058327,0.04024043453781394,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,73.10470931633715,0.03903748785777152,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,70.91422895115271,0.04060671893148578,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,73.15908209715036,0.036811710419189715,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,71.55372255481427,0.040042738660258814,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,73.38170163527552,0.04121723707929028,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.51127269884323,0.03795591455145054,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.05165095395667,0.03907596516626652,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.70115491644206,0.03384299624119106,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,74.53085486214796,0.03442927993477139,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,70.14741704290972,0.039887946126830436,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,73.27575912769431,0.038813537900769836,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,70.63595120573774,0.045237384882522366,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,73.9011690374722,0.04545783495057469,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,71.09321613603058,0.03886802706560789,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,73.24841835746588,0.039247725689603725,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,71.84058869732415,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.60267207966183,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,71.84058869732415,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,74.60267207966183,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,68.63517124194126,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.75636928279977,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,69.26777669545987,0.12072130361344183,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,71.26457110610946,0.11711246357331458,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,69.79136279576656,0.12182015679445735,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,71.45534870438861,0.11043513125756915,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,73.0461284184649,0.12012821598077644,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,73.03640262671509,0.12365171123787085,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,69.40631809637732,0.11386774365435162,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.00980738431421,0.11722789549879956,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,69.22654563341356,0.1015289887235732,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,74.58909881238137,0.10328783980431418,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,67.55198377504242,0.1196638383804913,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,70.88705329458381,0.11644061370230951,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,70.3613596341958,0.1357121546475671,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,75.09769146760516,0.13637350485172406,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,70.04226800947472,0.11660408119682365,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,70.6485208771311,0.11774317706881117,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,67.58315538300926,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,72.04444736901227,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,68.22571555338993,0.08048086907562788,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,70.09663810646596,0.07807497571554305,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,68.4472803504662,0.08121343786297155,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,70.16287437840317,0.07362342083837943,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,70.64971708218476,0.08008547732051763,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,71.09140946886721,0.08243447415858056,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,68.28379254199584,0.07591182910290108,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,71.68094290972091,0.07815193033253304,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,68.13742937016016,0.06768599248238212,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,72.13662707182802,0.06885855986954278,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,67.06050214804942,0.07977589225366087,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,69.59351608520113,0.07762707580153967,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,68.49838863890223,0.09047476976504473,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,72.21485715914709,0.09091566990114938,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,68.71170652483012,0.07773605413121577,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,69.6060240627037,0.07849545137920745,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,68.06037890727823,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,71.15745686663222,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,68.48650350696761,0.04024043453781394,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,70.40226200901004,0.03903748785777152,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,68.53038214077309,0.04060671893148578,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,70.40378428763623,0.036811710419189715,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,69.62613082815224,0.040042738660258814,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,70.79337999550958,0.04121723707929028,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,68.49762907795908,0.03795591455145054,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,71.05040394354741,0.03907596516626652,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,68.41246672703043,0.03384299624119106,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,71.30919481540427,0.03442927993477139,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,67.90445719525722,0.039887946126830436,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,70.02917649075835,0.038813537900769836,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,68.38701240404049,0.045237384882522366,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,71.21037396613758,0.04545783495057469,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,68.70943681086219,0.03886802706560789,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,70.12189581182587,0.039247725689603725,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,70.03558800956507,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,72.16272279651773,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,70.03558800956507,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,72.16272279651773,0.0,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,70.38876670097649,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,76.45713177353062,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.42348742529862,0.12072130361344183,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.5471905371451,0.11711246357331458,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,71.19028984765724,0.12182015679445735,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,72.76560340882345,0.11043513125756915,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,74.56369366050585,0.12012821598077644,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,74.68157489319543,0.12365171123787085,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.78874645647043,0.11386774365435162,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,75.37361510458223,0.11722789549879956,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.81037626736526,0.1015289887235732,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,76.2559520677174,0.10328783980431418,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,69.08648449866034,0.1196638383804913,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,72.53864755666875,0.11644061370230951,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,72.00841904482546,0.1357121546475671,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,76.55874888740583,0.13637350485172406,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,71.72895218231173,0.11660408119682365,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,72.21965679681686,0.11774317706881117,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,70.93534163007745,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,75.24400775754678,0.0,0.0,False
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.77633308861681,0.08048086907562788,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.71749211491077,0.07807497571554305,0.0,True
bike-sharing,regression,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,71.32515958575068,0.08121343786297155,0.0,True
