dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3043394037623839,0.06306039916187968,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2680382742992493,0.0585453865550007,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.30682589876823363,0.05728453157158695,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2662779755339356,0.0,0.0,False
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.30417477417577954,0.0,0.0,False
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27379882331097194,0.0408491052404888,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3145758009150277,0.04456706181310577,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26728015697815194,0.03919168742523329,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.306129319593086,0.03786122481666684,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.27060673053333273,0.041143299804235325,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.311841784050907,0.04123671531737048,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2702899350077247,0.03910425005782418,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3113574097854285,0.04218165925840909,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2723460668092238,0.041458428768953004,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.31462436818181666,0.046086968454066124,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27136300953642656,0.0400414081240106,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3129891599229299,0.04339470846246854,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.27008648346483044,0.03684587972084048,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3079021788296877,0.04204026610791978,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2693524458759693,0.03903025770333381,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3101326511810009,0.038189687714391296,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27105664844349087,0.0,0.0,False
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.31241964571621267,0.0,0.0,False
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2744525143411909,0.0204245526202444,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3179759178978807,0.022283530906552884,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2715859976081467,0.019595843712616644,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3137009413234295,0.01893061240833342,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.27350279759007257,0.020571649902117666,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3164994941957887,0.02061835765868524,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.27340405312488625,0.01955212502891209,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3163254045401691,0.021090829629204545,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2742809600884363,0.020729214384476502,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.318507208134101,0.023043484227033062,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2738326200337335,0.0200207040620053,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.31713427957136087,0.021697354231234266,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2731160464902165,0.018422939860420238,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3144666621171701,0.02102013305395989,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.27265802438239467,0.0195151288516669,0.0,True
phoneme,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3158565457001407,0.01909484385719565,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2783128414852887,0.0,0.0,False
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3245467261835212,0.0,0.0,False
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2783128414852887,0.0,0.0,True
phoneme,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3245467261835212,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26349911190805614,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2964000830725745,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2750346621106675,0.06127365786073321,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.30774010556812204,0.06685059271965865,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2626612486172608,0.058787531137849944,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2955445229477327,0.056791837225000266,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26755057790713854,0.061714949706352995,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.30442877821761904,0.061855072976055726,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2670367540297335,0.058656375086736275,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.30304813792004703,0.06327248888761364,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27024514067100786,0.062187643153429506,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.30502512256415065,0.06913045268109919,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2683137550346637,0.060062112186015905,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.30577015700720755,0.06509206269370281,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2668634485129995,0.05526881958126071,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.29895350640203255,0.06306039916187967,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26679026310365056,0.0585453865550007,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3015655948515582,0.05728453157158695,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2646585339622008,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.295178589707049,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27144598308423534,0.0408491052404888,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3019820970381508,0.04456706181310577,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2630054321280444,0.039191687425233296,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2944305246442387,0.03786122481666684,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2669855730448769,0.04114329980423533,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3001898806305139,0.04123671531737048,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.266494457115081,0.039104250057824176,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.2990117252854262,0.04218165925840909,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.26839334995780567,0.041458428768953004,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3000132497119416,0.046086968454066124,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2667430251440108,0.0400414081240106,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3006459081968723,0.04339470846246853,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2662250335319851,0.036845879720840476,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.2962321661265026,0.04204026610791978,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2663389917439215,0.03903025770333381,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.2986906056652696,0.038189687714391296,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26676894218538133,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29541793684755613,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2697247271157016,0.0204245526202444,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.2984247986242056,0.022283530906552884,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26536843157823764,0.019595843712616648,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.29487617641900177,0.01893061240833342,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26768913570031244,0.020571649902117666,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2976777400144931,0.02061835765868524,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26744232531203616,0.01955212502891209,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.29702939081695107,0.021090829629204545,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.26827084942580676,0.020729214384476502,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.2973775265098376,0.023043484227033062,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.26729083504722045,0.020020704062005297,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2977326240913851,0.021697354231234266,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2671894675303456,0.01842293986042024,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.295579209789387,0.02102013305395989,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26730312671967116,0.0195151288516669,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.2971358482672505,0.019094843857195648,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2698255284844683,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2969596577289334,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2698255284844683,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.2969596577289334,0.0,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.264782035867716,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2979671620663697,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27615369625624653,0.06127365786073321,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3091518220128744,0.06685059271965865,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2621472497690883,0.058787531137849944,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2959921172525539,0.056791837225000266,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26778212865316414,0.061714949706352995,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3044542446452264,0.06185507297605572,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2671513913307857,0.058656375086736275,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3047760169401964,0.06327248888761364,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27096055621598686,0.062187643153429506,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.30579364102827,0.06913045268109919,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.268793942442953,0.0600621121860159,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3073256120336726,0.06509206269370281,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26799214602876364,0.05526881958126072,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.30062994353160616,0.06306039916187967,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26730191344054777,0.0585453865550007,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.30225823244252736,0.05728453157158695,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2672394989228204,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.298190885282405,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2737193141608445,0.0408491052404888,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3047132799618444,0.04456706181310577,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2629535563672222,0.039191687425233296,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2958213461865894,0.037861224816666844,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26810389926653216,0.04114329980423533,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3010210895531338,0.04123671531737048,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26763903376426335,0.039104250057824176,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3020701366115541,0.04218165925840909,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2700979020323161,0.041458428768953004,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.30177843589589237,0.046086968454066124,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2681329842035325,0.0400414081240106,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.30355268724937323,0.04339470846246854,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2685474569614623,0.036845879720840476,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.29923511920196183,0.04204026610791978,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26792782671224136,0.0390302577033338,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.30049322713714177,0.038189687714391296,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2707915654403976,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29996453857341215,0.0,0.0,False
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2734384324285787,0.020424552620244403,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3026880486271182,0.022283530906552884,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2670323015511698,0.019595843712616648,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2980207548649425,0.01893061240833342,0.0,True
phoneme,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.27050864317705436,0.02057164990211767,0.0,True
