dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2912241881756387,0.034427068069678934,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3523290088674692,0.029941634738510664,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2779240695668486,0.036296594563722646,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.33880558264174376,0.04361960813109794,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.284712973214592,0.035393659901904365,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.34569646111242136,0.038301471766456915,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.28371964013553563,0.03257539514662421,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.348564820983906,0.031041018303254408,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2741882102081833,0.03913431082442328,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3505549678237305,0.03491705929466645,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.29259998990623176,0.03300456160096176,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.34290015844105676,0.03253258138082275,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28621206817031686,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.34533972780300437,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.29008283859037515,0.022309781758755927,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.34525303475852753,0.020862941790653185,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.28740457802482094,0.01833307489461548,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3449122918535693,0.017693301317050582,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2892234479589984,0.022951378804944817,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.34888337789528046,0.01996108979065595,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.27898104752192926,0.024197729713889424,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.33852302882508556,0.029079738814425552,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2843842753571799,0.023595773227436438,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3430831766230701,0.02553431448827177,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.28384198198962424,0.021716929925936743,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.34553124807481284,0.020694012298510128,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2768647256198525,0.026089540395648075,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.34699048223891865,0.02327803949295298,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.28935300658288665,0.02200304103965429,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3418424119571821,0.02168838759105115,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2868525714854247,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.34550782574825056,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.28868649256348816,0.011154890883388743,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3451000411500018,0.010431470874085368,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2874999560212109,0.009166537452060397,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.34523320225499976,0.008846650627469038,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.28835855754482975,0.01147568944838518,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3472828269808473,0.009980544877819067,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2822204835066759,0.012098864859315215,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.34107932744045943,0.014539869437392914,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2856257110601279,0.011797886593468329,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3433639140785822,0.012767157232786135,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2854252861530648,0.010858464877062017,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.34510821665617386,0.010347006197425328,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.28148493153796894,0.013044770120840318,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.34594533498837376,0.011639019728064172,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.28796468581405443,0.011001520506000378,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.34317866236652306,0.010844193797443573,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2886648314342756,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3474486734771094,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2886648314342756,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3474486734771094,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2880729683271889,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.34914151694676704,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.29431204028853003,0.033464672675124485,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.34836946287209186,0.03129441280703763,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2889213911203703,0.02749961239895242,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.34733098854103983,0.026539952136198544,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.29197908504577325,0.0344270677991033,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.35267093635912666,0.02994163474452846,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2801384489370057,0.036296594687163654,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3394197711996474,0.04361960799488287,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.28568969817227774,0.03539365996741135,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.34502768152061153,0.0383014718822314,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.28437316007987123,0.032575395422957766,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3486295569291654,0.03104101823004374,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2754312664393598,0.03913431082312405,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.34915197321583624,0.03491705924770018,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.29455166285764467,0.03300456161826196,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3439340716063323,0.03253258140914203,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28932642256125274,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.35017945315497956,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.29314151085956053,0.02230978182411979,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3478314594696431,0.02086294186709874,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.28933967953825734,0.018333074989665014,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3475487601111643,0.0176933014069891,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2913910363294457,0.02295137844417731,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.35109653960977727,0.019961089798679672,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2833582242564163,0.024197729878477438,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.340913458405543,0.02907973863280545,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2870483547066126,0.023595773314779078,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.34418038911684473,0.02553431464263775,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.28622564411887735,0.021716930294381466,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.34755862286810535,0.020694012200895902,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2800243250107545,0.026089540393915766,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3470454639150504,0.023278039430331295,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2932748905418894,0.02200304106272122,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.34471859822355194,0.021688387628810184,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2918838995490118,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.35389891229380077,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2935781267920753,0.011154890932411638,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.351114405702295,0.010431470931419537,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2915116888439804,0.009166537523347553,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3513788803222663,0.008846650694922924,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.29262896283924195,0.01147568917780955,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3533730346097036,0.009980544883836857,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2884763762182417,0.012098864982756224,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3468172599631705,0.014539869301177838,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.29039757142221445,0.011797886658975302,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.348090636828431,0.012767157348560623,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.289993616097764,0.010858465153395547,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.35062142404787267,0.010347006124214665,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2867880786152835,0.013044770119541095,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.35023497509328394,0.011639019681097911,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.29369751009602274,0.011001520523300577,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3493005836412644,0.010844193825762852,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2957856715849285,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.36293875419738764,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2957856715849285,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.36293875419738764,0.0,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28722023593613966,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3470292425325783,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.29270523480727706,0.033464672684353276,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.34669643168985875,0.03129441287372254,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2871727427860541,0.027499612322723656,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3454216134884598,0.026539952087755433,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.29072176996735605,0.03442706779304092,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.35120100205939614,0.029941634822644905,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2776662130830558,0.036296594451081576,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3390853157100643,0.04361960791153107,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2854243856706259,0.03539366004880807,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.34382065878624174,0.03830147179682754,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2841076048038112,0.03257539544649662,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.34643639830432243,0.031041018289673424,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.27562413624617565,0.03913431082804092,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3490326955620521,0.03491705935671737,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2918052739390323,0.033004561581631196,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.34227141156078433,0.03253258136723579,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28810515016028404,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.34770030626945536,0.0,0.0,False
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.29061512556422464,0.022309781836480466,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3456857897961492,0.020862941956043966,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2868496460518279,0.01833307488816644,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3450705668033305,0.01769330134250418,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2894434884613876,0.022951378436516217,0.0,True
phoneme,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.34941458897299416,0.019961089902987915,0.0,True
