dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,45416.568020236096,0.10536789881202971,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32462.43478132732,0.14262339666887275,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44852.48728661471,0.12208892882851187,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31978.055660419068,0.13377485410742343,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44923.47029454855,0.1102773743601854,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32709.538954495933,0.1496996020569543,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,46147.84991661874,0.11255274964631155,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32041.702031765395,0.13465405313437628,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,45002.21531769449,0.10891903406850888,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32816.475973821776,0.15059726781608257,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,46315.730048859004,0.13854169919610707,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32123.093409242174,0.1504771977392671,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,45761.392756464345,0.11854331337770424,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32242.61817622879,0.14949845428248879,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,43150.35158544293,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,31348.620137123562,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,45899.302188580186,0.08173789215116277,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32940.704751825775,0.10413783330721063,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,45092.41544496598,0.07024526587468648,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32594.19754579692,0.09508226444591517,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44702.23199990753,0.08139261921900791,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32279.618586200573,0.08918323607161562,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44762.04599223099,0.07351824957345693,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32778.96411829845,0.09979973470463618,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45556.94917583147,0.07503516643087436,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32307.31662513753,0.08976936875625086,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44782.35304743994,0.07261268937900592,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32814.188733789386,0.10039817854405504,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45649.43582949079,0.09236113279740471,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32351.884831851723,0.10031813182617808,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,45304.09249611619,0.07902887558513616,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32474.516836465944,0.09966563618832586,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,43870.293580089434,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,32224.463070177582,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,45272.87466079395,0.040868946075581385,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33050.239158977514,0.052068916653605316,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44866.2070392242,0.03512263293734324,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32873.08347730751,0.04754113222295758,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44664.45075051986,0.040696309609503954,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32720.577965950866,0.04459161803580781,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44700.56137581393,0.036759124786728464,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32974.99512396788,0.04989986735231809,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45086.21098781464,0.03751758321543718,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32727.1591411218,0.04488468437812543,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44694.49821066208,0.03630634468950296,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32974.612630105505,0.05019908927202752,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45122.361735270155,0.046180566398702355,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32744.585349988305,0.05015906591308904,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44962.5539928901,0.03951443779256808,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32826.71517384564,0.04983281809416293,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,44739.428483297655,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,33295.39582114488,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44739.428483297655,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,33295.39582114488,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42379.76911054062,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,30428.190660430122,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,46240.237473978515,0.12260683822674415,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32489.03513964623,0.15620674996081596,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,45071.543310491455,0.10536789881202971,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32025.661025164944,0.14262339666887275,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44492.32213695679,0.12208892882851187,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31572.154389652373,0.13377485410742343,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44602.0145225228,0.1102773743601854,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32230.33517739461,0.1496996020569543,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45838.46285270468,0.11255274964631155,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31614.262860329007,0.13465405313437628,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44658.62391064319,0.10891903406850888,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32393.70886929974,0.15059726781608257,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45963.689525604816,0.13854169919610707,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31635.900430619342,0.1504771977392671,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,45408.85789063358,0.11854331337770424,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31764.96916903573,0.14949845428248879,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42644.76689191376,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,30706.29848764273,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,45171.582943516776,0.08173789215116277,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32004.800808796488,0.10413783330721063,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44405.15691102028,0.07024526587468648,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31715.26768358493,0.09508226444591517,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43994.362203103374,0.08139261921900791,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31442.20723400411,0.08918323607161562,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44106.564043469676,0.07351824957345693,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31843.366851019535,0.09979973470463618,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,44917.806342984695,0.07503516643087436,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31440.67542787264,0.08976936875625086,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44096.52021058228,0.07261268937900592,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31953.791458594496,0.10039817854405504,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44951.926989929,0.09236113279740471,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31404.76568464584,0.10031813182617808,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44606.34576923298,0.07902887558513616,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31541.435140601203,0.09966563618832586,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42980.68292271821,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,31078.02815840166,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44217.60535048826,0.040868946075581385,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31686.802769192567,0.052068916653605316,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43841.926577432525,0.03512263293734324,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31552.6419268902,0.04754113222295758,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43624.45301055468,0.040696309609503954,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31431.471720279616,0.04459161803580781,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43700.347021010435,0.036759124786728464,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31612.13649139997,0.04989986735231809,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,44098.3636010616,0.03751758321543718,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31415.82715211448,0.04488468437812543,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43670.92972077293,0.03630634468950296,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31667.848998119884,0.05019908927202752,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44089.682009486794,0.046180566398702355,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31372.61925172194,0.05015906591308904,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,43930.04889327583,0.03951443779256808,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31466.114657678685,0.04983281809416293,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,43385.869976012495,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,31540.069579410825,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,43385.869976012495,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31540.069579410825,0.0,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42150.59646231873,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,30198.244847521346,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,45982.23321162308,0.12260683822674415,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32151.99725364532,0.15620674996081596,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44821.870075700856,0.10536789881202971,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31774.448359169095,0.14262339666887275,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44247.467857387535,0.12208892882851187,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31295.71949248504,0.13377485410742343,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44346.63529628435,0.1102773743601854,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31948.477504418697,0.1496996020569543,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45579.782113144574,0.11255274964631155,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31306.75289913765,0.13465405313437628,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44433.94624169396,0.10891903406850888,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32116.72695823514,0.15059726781608257,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45698.18090846689,0.13854169919610707,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31371.09056170522,0.1504771977392671,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,45162.444473034724,0.11854331337770424,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31458.28073180382,0.14949845428248879,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42170.888460988994,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,30224.90463139594,0.0,0.0,False
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44658.52593733262,0.08173789215116277,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31376.973384347075,0.10413783330721063,0.0,True
house_16H,regression,tabpfn_2_6,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43903.641555705144,0.07024526587468648,0.0,True
