dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.28743697189946615,0.04177370351123261,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.34804179060662643,0.038321850201424944,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2788479368499111,0.043345035554073645,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.35703938955240705,0.04138361692534846,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.28342233974484715,0.04444966212356713,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3425657187943287,0.0416620403061242,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2801619849829817,0.040622615198060874,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.34430379106059045,0.04150001654539115,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2909082206690817,0.040622253774550095,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.349004858215631,0.03961160675049393,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.28576491003540816,0.04090565991692427,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.34696162587982216,0.0407425016118763,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28579577292759833,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.35548937894982036,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.28741967427091086,0.028757312188665486,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3486487787533222,0.030523825081993073,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2860333000964116,0.022597982696902715,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3471810155437582,0.023298846513628138,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2895093783419457,0.02784913564518367,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3495694823817741,0.025547900249622998,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2833496948744192,0.02889669029420727,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3559571160183691,0.027589077925715494,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2854954868564823,0.02963310816011643,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3439344572846049,0.027774693573298693,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.28419424091215495,0.027081743515195898,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.34576885365128884,0.027666677707902224,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.29182997102142516,0.027081502538083915,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3492497970413079,0.026407737850201903,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2875868409627501,0.027270439980462607,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.347694639856027,0.027161667784856795,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.29176900323477734,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.35716365978910486,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2920446807399594,0.014378656090950178,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.35194452145960664,0.015261912543707394,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.29145431210724093,0.011298991366222496,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3512698392724778,0.01164942327322102,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2937963038689882,0.013924567808106149,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3534921008064431,0.012773950182481359,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2903626501348991,0.014448345109516059,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.35737958845438406,0.013794538950599346,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.290549969085548,0.014816554118927395,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.348860533725007,0.013887346804590632,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2907526799042714,0.013540871782508955,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.35006212623958793,0.013833338859438509,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2947902670102308,0.013540751279900558,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.35269531736307536,0.013203868933370602,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.29196549881394146,0.01363522000815453,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3515500562206465,0.01358083391423137,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.30133644059210946,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.36345881058398494,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.30133644059210946,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.36345881058398494,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2805576370180418,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.35284220905377983,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2848122609016698,0.043135968483586994,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.34652831987975713,0.045785737661940794,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2820000099368049,0.03389697394743663,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.34419247963618427,0.03494826986667013,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2848834927039925,0.04177370364525242,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.34325162803199344,0.03832185011496011,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2757836657896873,0.04334503568437327,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3509472588370156,0.04138361699906179,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2826131003648133,0.044449662232329594,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3417089692203694,0.04166204027184714,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27855507194455165,0.040622615130181776,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3414060058882626,0.0415000167570972,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2888081901535975,0.04062225385056638,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.346528969499516,0.03961160678793403,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2853017680051428,0.04090566000390261,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3455828738171841,0.04074250163574684,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28326251725703294,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3513714316079084,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.286279867376652,0.02875731244258686,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.34683955656104515,0.03052382514477139,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2841926891199367,0.02259798263743063,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.34492075835659414,0.023298846707559814,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.28561135831647927,0.027849135823876766,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.34440966871233347,0.025547900134336558,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.28007223972730855,0.0288966904679401,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3500349861004587,0.027589078023999944,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.284192334081864,0.029633108305133046,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3433762966840327,0.02777469352759595,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2814435795818729,0.02708174342469044,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3425005100267091,0.02766667799017697,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2886881447710765,0.027081502639438974,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.346588163228019,0.026407737900122043,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2866772512117636,0.027270440096433722,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3464401589091284,0.027161667816684183,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28888984607179535,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3548367662063078,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2901682581266582,0.014378656281391204,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3513025433792234,0.015261912590791139,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.28904155038603874,0.011298991321618433,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.35033280719265547,0.011649423418669784,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.28951688441536916,0.013924567942125968,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.35036140116069603,0.012773950096016527,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.287209459781525,0.014448345239815684,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.35380499644840824,0.01379453902431269,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.28873729276937754,0.01481655422768986,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3495551339924493,0.013887346770313577,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.28729361875481985,0.013540871714629858,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3486174563873312,0.013833339071144582,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2913556958263039,0.01354075135591686,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3513045560517398,0.01320386897081071,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2904228757927062,0.013635220095132869,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.35150646707755945,0.013580833938101914,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2981434758269599,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3646301359758646,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2981434758269599,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3646301359758646,0.0,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28033452560862365,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.35323717014365885,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.28348263885353614,0.04313596832159056,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3450685246153497,0.045785737512185454,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.28092395148528204,0.033896973842210056,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.34376864000165497,0.034948269736370115,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.28420596600416853,0.04177370356142494,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3425530851895767,0.03832185010222717,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2738791975068381,0.043345035719806385,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3490920620750837,0.04138361690241934,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2815914298098964,0.04444966204194134,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3405031958897412,0.04166204024680367,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2774144521045563,0.040622614941823405,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.34103170781794095,0.04150001658129533,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.28780720483907296,0.04062225378757897,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3453764352130002,0.03961160671114395,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2842884037398565,0.0409056599010358,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3442793216360061,0.040742501655534856,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2815062771308907,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.35150235645825356,0.0,0.0,False
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.28321739157878273,0.028757312226658137,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3444717270804109,0.030523824945133282,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.28144461824766176,0.022597982497184473,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.34387482828133603,0.023298846533838475,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2833097974452682,0.027849135712297465,0.0,True
phoneme,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3431320272896562,0.02554790011740344,0.0,True
