dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,53.9897012540309,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,50.867313765511796,0.05846636927331927,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,56.45356963704069,0.05094691472480669,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,51.22387080565838,0.06672794204286558,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,55.52871334657475,0.05047029911983636,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,52.38363190761533,0.06491627665919843,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,55.473862751472375,0.05177498666055355,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50.27782159359469,0.06616522728885957,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,55.63282575068484,0.05842642595788446,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50.37038983188345,0.05119229270707658,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,54.48520187237415,0.048598908035202525,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49.37934028282996,0.05892172489297232,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,55.02288549834301,0.05865882260397706,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,52.19113862737144,0.07711285074354347,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,54.478040579571875,0.05199831930535466,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,50.76812649958903,0.06310144658017233,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,55.09424936610513,0.051937711253222094,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,50.048082279946215,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,54.82639887140738,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,50.70867275974136,0.03897757951554619,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,56.571006614314,0.033964609816537795,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,50.98108700548822,0.04448529469524372,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,55.94371122650553,0.033646866079890904,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,51.71621683063626,0.043277517772798944,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,55.88336842245445,0.03451665777370238,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50.31157597465023,0.04411015152590638,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,55.99942948728375,0.03895095063858963,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50.30134908208974,0.03412819513805105,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,55.205795188858254,0.03239927202346835,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49.5102965750839,0.039281149928648215,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,55.533683188757195,0.03910588173598471,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,51.546354207604985,0.051408567162362306,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,55.15802360049861,0.034665546203569764,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,50.636067190001064,0.04206763105344822,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,55.63732204985814,0.0346251408354814,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,50.38240158418926,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,56.015954600399304,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,50.79588924303744,0.019488789757773094,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,56.93352309072862,0.016982304908268898,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,50.94889916703108,0.02224264734762186,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,56.61597472657156,0.016823433039945452,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,51.29554425261459,0.021638758886399472,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,56.574288805109035,0.01725832888685119,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50.596267680168765,0.02205507576295319,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,56.63698532160542,0.019475475319294815,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50.55539275272568,0.017064097569025525,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,56.228253738639985,0.016199636011734176,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,50.09834121212325,0.019640574964324108,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,56.37641140354569,0.019552940867992356,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,51.189866079118715,0.025704283581181153,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,56.18366639398416,0.017332773101784882,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,50.756521602847045,0.02103381552672411,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,56.45530920614945,0.0173125704177407,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,51.127705038738064,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,57.53648678240193,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,51.127705038738064,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,57.53648678240193,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,50.40124203730568,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,52.97124074023823,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,50.868839904507844,0.05846636927331927,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,55.184028519105105,0.05094691472480669,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,51.18367180401359,0.06672794204286558,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,54.37935492201653,0.05047029911983636,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,52.36428377740599,0.06491627665919843,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,54.33168337685269,0.05177498666055355,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50.24328897061618,0.06616522728885957,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,54.479989436347324,0.05842642595788446,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50.50623608245373,0.05119229270707658,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,53.41129468988884,0.048598908035202525,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49.587598441822955,0.05892172489297232,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,53.79871290727147,0.05865882260397706,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,52.151834920793846,0.07711285074354347,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,53.32673631789932,0.05199831930535466,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,50.82318638397042,0.06310144658017233,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,53.89987886740574,0.051937711253222094,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,50.480218177516825,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,52.75285065093239,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,50.78442377959058,0.03897757951554619,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,54.161646894393094,0.033964609816537795,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,51.000622661408414,0.04448529469524372,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,53.69770671749369,0.033646866079890904,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,51.76239982599553,0.043277517772798944,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,53.64609888963198,0.03451665777370238,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50.33991975683865,0.04411015152590638,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,53.748084617510735,0.03895095063858963,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50.556686226792856,0.03412819513805105,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,53.0599845343152,0.03239927202346835,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49.86212541720754,0.039281149928648215,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,53.18406381841728,0.03910588173598471,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,51.56587759520301,0.051408567162362306,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,52.906483552876225,0.034665546203569764,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,50.78336961329904,0.04206763105344822,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,53.33025104322534,0.0346251408354814,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,50.87042831451261,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,52.87136629018055,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,51.017851681231974,0.019488789757773094,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,53.53715746928862,0.016982304908268898,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,51.12843834916463,0.02224264734762186,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,53.34392682943429,0.016823433039945452,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,51.49417196660164,0.021638758886399472,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,53.30818157968753,0.01725832888685119,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50.783408788861635,0.02205507576295319,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,53.36043247420205,0.019475475319294815,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50.911639243387405,0.017064097569025525,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,53.030890954323404,0.016199636011734176,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,50.526211290102964,0.019640574964324108,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,53.02464563005361,0.019552940867992356,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,51.36871505350481,0.025704283581181153,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,52.90574609563183,0.017332773101784882,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,51.03196697980231,0.02103381552672411,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,53.13710818066838,0.0173125704177407,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,51.564807260959164,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,53.32454135135961,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,51.564807260959164,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,53.32454135135961,0.0,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,50.72601874730944,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,53.4685751676694,0.0,0.0,False
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,51.27975369358642,0.05846636927331927,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,55.770881694668454,0.050946914724806704,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,51.62268914178707,0.06672794204286558,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,54.90227506473642,0.05047029911983636,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,52.84862361020266,0.06491627665919843,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,54.900207418563895,0.05177498666055355,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50.61178369628771,0.06616522728885957,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,54.90236030219113,0.05842642595788446,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50.918447234972305,0.05119229270707658,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,53.86109506767454,0.048598908035202525,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,50.00242164265953,0.05892172489297232,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,54.311465733187774,0.05865882260397706,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,52.64732550979657,0.07711285074354346,0.0,True
bike-sharing,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,53.95211633976076,0.05199831930535466,0.0,True
