dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,55879.781288483675,0.0,0.0,True
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,59982.93003179069,0.0,0.0,True
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,55879.781288483675,0.0,0.0,True
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,59982.93003179069,0.0,0.0,True
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,55879.781288483675,0.0,0.0,True
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,59982.93003179069,0.0,0.0,True
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,55879.781288483675,0.0,0.0,True
california_housing,regression,tabm_d,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,59982.93003179069,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,59130.421078611325,0.0,0.48764646891504526,False
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,64314.936516603375,0.0,0.48764646891504526,False
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,59130.421078611325,0.0,0.0,True
california_housing,regression,tabm_d,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,64314.936516603375,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,59157.65181618246,0.0,0.48246194794774055,False
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,63825.805329523355,0.0,0.48246194794774055,False
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,59157.65181618246,0.0,0.0,True
california_housing,regression,tabm_d,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,63825.805329523355,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,58900.2607444507,0.0,0.430239480920136,False
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,63625.25344129536,0.0,0.430239480920136,False
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,58900.2607444507,0.0,0.4800409390591085,False
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,63625.25344129536,0.0,0.4800409390591085,False
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,58900.2607444507,0.0,0.43375610699877143,False
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,63625.25344129536,0.0,0.43375610699877143,False
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,58900.2607444507,0.0,0.0,True
california_housing,regression,tabm_d,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,63625.25344129536,0.0,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55522.47071024798,0.0,0.0,False
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,60557.27377348747,0.0,0.0,False
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57375.20958330615,0.11115871259434494,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61330.52065834912,0.11908164596812833,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56961.86568386003,0.12794380556460488,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62591.67876464831,0.1331122905200337,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56665.37424422179,0.12197148660977354,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,62911.972373437646,0.13575878230333793,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57920.28270225109,0.1389733723072665,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61591.57492877949,0.15868722712320854,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58087.45587855493,0.122459776626856,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,63609.894126541854,0.13276867289537522,0.0,True
california_housing,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56278.795178687,0.1156668454424453,0.0,True
