dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.27462415428387,0.10183490494275738,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.92474911014846,0.10647984074530507,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.82438764577883,0.13022206528685704,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,57.832083433330666,0.13524815728089526,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,60.66344858962637,0.10620036229306501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.65594314660483,0.11588434183385955,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,64.53644261992596,0.0948958678676536,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.58493036023003,0.0889331192400069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,60.97158192351804,0.11224463769310913,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60.39425005938209,0.11128540855083556,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,58.992542169464556,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.83262507382584,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,58.59480137289203,0.06373264372098138,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,57.31475714311004,0.06588828725682638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,62.1686498439564,0.06631833443351318,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.5774172386518,0.06987541966718076,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.13017647252671,0.07006958664136989,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.18306866626172,0.06924228153813655,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,59.76042798174626,0.06788993662850491,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.1044890166733,0.07098656049687005,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.24393194517002,0.08681471019123803,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,57.574436050962156,0.0901654381872635,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,60.01294779621041,0.07080024152871002,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,57.97093238029679,0.0772562278892397,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,62.482423570373676,0.06326391191176906,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,57.849439693391474,0.059288746160004596,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,60.11464984097947,0.07482975846207277,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.179988412105715,0.07419027236722371,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,59.478612578796,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.48967384209158,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,59.51342249653071,0.03186632186049069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,57.99228127444643,0.03294414362841319,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,61.20576260759652,0.03315916721675659,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.02937971715352,0.03493770983359038,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,59.29026563774525,0.035034793320684945,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.461409995901676,0.034621140769068276,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.00188224199933,0.033944968314252456,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.28488802410152,0.035493280248435025,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.65541713918681,0.043407355095619014,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.123468660812186,0.04508271909363175,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,60.123177427094866,0.03540012076435501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.24226122750577,0.03862811394461985,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,61.28346437294966,0.03163195595588453,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.1452050048812,0.029644373080002298,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,60.12088170582788,0.03741487923103638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.862730956890154,0.037095136183611856,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.99001292838033,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,59.45683847947161,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,60.99001292838033,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.45683847947161,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.30433499716211,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,63.11423634863938,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.779624459932734,0.09559896558147207,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.76840301848086,0.09883243088523957,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,64.16473978413897,0.09947750165026978,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,63.13528320491411,0.10481312950077114,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.31745528774026,0.10510437996205484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.96545874649555,0.10386342230720484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.51764729129402,0.10183490494275738,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.5765481380445,0.10647984074530507,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.37772519535415,0.13022206528685704,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.06589266076442,0.13524815728089526,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.61629218928235,0.10620036229306501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60.90022182759331,0.11588434183385955,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,65.00116119130438,0.0948958678676536,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60.69109109105749,0.0889331192400069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,61.8867283224322,0.11224463769310916,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.58063073875263,0.11128540855083556,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.28672237465662,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,63.623762935166994,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,58.25685712363692,0.06373264372098138,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.32313945032449,0.06588828725682638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,62.884449776845386,0.06631833443351318,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,63.5661573741733,0.06987541966718076,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.13422573102301,0.07006958664136989,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,61.204999999618224,0.06924228153813655,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.37688760840226,0.06788993662850491,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61.55687050881786,0.07098656049687005,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.27558279402117,0.08681471019123803,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60.47354173078878,0.0901654381872635,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.57779288634948,0.07080024152871002,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,62.195760558622844,0.0772562278892397,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,63.39745534753962,0.06326391191176906,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.8986063141506,0.059288746160004596,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,61.63279669277575,0.07482975846207277,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,63.33001968896771,0.07419027236722371,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,61.09051163648213,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,64.7951166032389,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,59.92327643043599,0.03186632186049069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,62.975119088812086,0.03294414362841319,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,62.38468351307116,0.03315916721675659,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,64.73171224691622,0.03493770983359038,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,59.9521250521591,0.035034793320684945,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,63.44808491684373,0.034621140769068276,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,61.109241007652585,0.033944968314252456,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,63.59482511143021,0.035493280248435025,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,60.07002933462889,0.043407355095619014,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,63.02657291240023,0.04508271909363175,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.93599986691127,0.03540012076435501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,64.11130810917696,0.03862811394461985,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,62.61485193585348,0.03163195595588453,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,63.88944216311611,0.029644373080002298,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,61.90082313265096,0.03741487923103638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,64.67976871845349,0.037095136183611856,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,62.68411259190527,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,66.59338260415144,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,62.68411259190527,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,66.59338260415144,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.158084382011886,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,62.51485950834712,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.53257754582946,0.09559896558147207,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.17886366493223,0.09883243088523957,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,63.88171785552398,0.09947750165026978,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62.5826070918034,0.10481312950077114,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.796800858316246,0.10510437996205484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.373522129201454,0.10386342230720484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.19966522416253,0.10183490494275738,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.97884332106071,0.10647984074530507,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.858730666581984,0.13022206528685704,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.60532438871431,0.13524815728089526,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.29208890741367,0.10620036229306501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60.419275712774926,0.11588434183385955,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,64.78503783876248,0.0948958678676536,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60.24325565053458,0.0889331192400069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,61.486247247288645,0.11224463769310916,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.047143543035794,0.11128540855083556,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,59.99874906769328,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,62.55726327958225,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.83363470014571,0.06373264372098138,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.26872141505631,0.06588828725682638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,62.409817727688356,0.06631833443351318,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62.56070281260136,0.06987541966718076,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.351727754036006,0.07006958664136989,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.14724222925027,0.06924228153813655,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,59.85848785905551,0.06788993662850491,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.48966684996777,0.07098656049687005,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.496469643529224,0.08681471019123803,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.58703956137431,0.0901654381872635,0.0,True
