dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,54407.65916945381,0.16817892591051897,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60603.2012017368,0.15064611397919564,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,54899.14076915505,0.13387781180351274,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60937.63518795947,0.13137345848181547,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55916.40627163058,0.14890686389213056,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59895.43349308892,0.13964955193280593,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,53480.60140971686,0.15739840898198876,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60469.61091368423,0.1352854377210663,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,54211.25256944539,0.13874095092223565,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61968.83113670038,0.1524601268492075,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,52700.941631199465,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,59286.22053172752,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,54877.88721011908,0.09899493714644987,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59942.07783042148,0.08388012460457277,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,54331.79493114012,0.10656246837926436,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60799.485538177054,0.09683426250105008,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,54103.86199144225,0.08855040230680841,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60893.26312285453,0.09203996035308082,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,54435.96899302196,0.11211928394034597,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60580.18776032241,0.1004307426527971,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,54719.34260069388,0.08925187453567518,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60830.17048471278,0.08758230565454365,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55431.56454319234,0.09927124259475371,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60097.14281336429,0.09309970128853727,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,53838.39630264806,0.10493227265465918,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60491.657624696825,0.0901902918140442,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,54275.16410706631,0.09249396728149042,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61462.08191792187,0.10164008456613834,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,54132.95997673708,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,60418.14075833318,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,55335.59506618837,0.049497468573224936,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60780.25656849618,0.041940062302286384,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,55089.005131988255,0.05328123418963218,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61264.044940933854,0.04841713125052504,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,54937.73090154293,0.044275201153404206,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,61277.036441440185,0.04601998017654041,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,55078.23293816572,0.056059641970172984,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61083.65477043303,0.05021537132639855,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,55196.34092102202,0.04462593726783759,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61221.02778813721,0.04379115282727183,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55565.381906448674,0.04963562129737686,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60838.710151447296,0.046549850644268635,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,54792.78683860431,0.05246613632732959,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61040.0340528221,0.0450951459070221,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,54984.012397068575,0.04624698364074521,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61506.464965394516,0.05082004228306917,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56313.44818464089,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,62100.79861814001,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56313.44818464089,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62100.79861814001,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,52412.2792223384,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,58529.161705483915,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,54658.993630093086,0.14849240571967479,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59173.86955506267,0.12582018690685914,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,53615.33822278543,0.15984370256889655,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60144.15427109203,0.14525139375157514,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,53604.92222765137,0.13282560346021263,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60360.20157087469,0.13805994052962123,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,54013.27416152548,0.16817892591051897,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60004.93066723822,0.15064611397919564,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,54864.530907759945,0.13387781180351274,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60532.99903151143,0.13137345848181547,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55789.24620945014,0.14890686389213056,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59477.427680788205,0.13964955193280593,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,53103.92598592361,0.15739840898198876,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60065.86301638901,0.1352854377210663,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,54136.2859376123,0.13874095092223565,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61605.13069763535,0.1524601268492075,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,52954.4361620159,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58656.83487390803,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,54304.14538061993,0.09899493714644987,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59014.949032152734,0.08388012460457277,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,53556.22649146559,0.10656246837926436,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59688.58933795852,0.09683426250105008,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,53612.980299433344,0.08855040230680841,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59745.89831417534,0.09203996035308082,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,53727.42138985313,0.11211928394034597,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59430.61360889943,0.1004307426527971,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,54493.257600338824,0.08925187453567518,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59941.81762905824,0.08758230565454365,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55082.600646189625,0.09927124259475371,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59189.37614251053,0.09309970128853727,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,53154.64636574706,0.10493227265465918,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59603.68940088438,0.0901902918140442,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,53993.86429961574,0.09249396728149042,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60629.27825450635,0.10164008456613834,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,53910.16484253286,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,59167.000072140894,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,54505.849036351035,0.049497468573224936,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59309.18259416859,0.041940062302286384,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,54109.923307061756,0.05328123418963218,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59656.9510584295,0.04841713125052504,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,54169.53322162511,0.044275201153404206,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59641.58167114848,0.04601998017654041,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,54147.70339105479,0.056059641970172984,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59445.755182611516,0.05021537132639855,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,54625.62379683067,0.04462593726783759,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59779.62908482839,0.04379115282727183,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,54903.814059500735,0.04963562129737686,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59381.74234329803,0.046549850644268635,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,53881.567786213425,0.05246613632732959,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59598.33079589223,0.0450951459070221,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,54371.323313285735,0.04624698364074521,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60106.92596530632,0.05082004228306917,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55258.010329874436,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,60049.90949437067,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,55258.010329874436,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60049.90949437067,0.0,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,52683.19615412581,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,58506.70553949668,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,54831.87755401147,0.14849240571967479,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59182.38718795063,0.12582018690685914,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,53820.58359981236,0.15984370256889655,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60089.62959166466,0.14525139375157514,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,53825.880008983615,0.13282560346021263,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60294.654397853825,0.13805994052962123,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,54146.04924372636,0.16817892591051897,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59972.40777922897,0.15064611397919564,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,55225.85522228665,0.13387781180351274,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60472.67399574847,0.13137345848181547,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56019.089526767406,0.14890686389213056,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59482.02721192052,0.13964955193280593,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,53314.23494410572,0.15739840898198876,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59950.92001023964,0.1352854377210663,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,54362.44274423416,0.13874095092223565,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61602.39861452855,0.1524601268492075,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,53508.793003716375,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58594.26431074451,0.0,0.0,False
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,54728.7393905324,0.09899493714644987,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58993.86520055894,0.08388012460457277,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,54025.23600638274,0.10656246837926436,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59583.17313611067,0.09683426250105008,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,54102.28873808022,0.08855040230680841,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59625.45894371537,0.09203996035308082,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,54100.2716053871,0.11211928394034597,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59354.552673308935,0.1004307426527971,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,55168.91029195717,0.08925187453567518,0.0,True
california_housing,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59828.558179008316,0.08758230565454365,0.0,True
