dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.801374665633,0.06372861473806872,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.39199123777748,0.07276864838355365,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.56934830903333,0.06452261691231685,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,58.58216293232418,0.0651660322167659,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.695066788205615,0.07315470900339816,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.722594467438554,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,59.46726391306993,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.5338037385344,0.051700777442767624,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.03650631186264,0.04978598371862738,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.767297666562065,0.04741054558027655,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60.15124317630206,0.044913238214241355,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.16874344317236,0.051034093006414136,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.25242497049458,0.04492364338497324,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.99926282560733,0.045316608051718006,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.16698720098944,0.043303717471605704,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.130736581952576,0.04718763837385927,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.43078357731316,0.04696420672949825,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.9046182089242,0.041968829543271746,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.24953252138383,0.04248574315871247,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.55965752440521,0.048512432255702446,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.736382172877896,0.04301507794154457,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,58.43578584859192,0.04344402147784394,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.810364033615315,0.04876980600226543,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,58.25281630228395,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,60.0602467965846,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,58.19344381119653,0.025850388721383826,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.411013094066206,0.02489299185931369,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,58.293376414590746,0.023705272790138263,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60.43892673017559,0.022456619107120688,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.01975807644349,0.025517046503207075,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.521094207923625,0.022461821692486613,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,58.431046954764106,0.022658304025859013,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.44899274544312,0.021651858735802863,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.50006074132041,0.02359381918692964,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60.09864598983186,0.023482103364749117,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,57.87141004433748,0.020984414771635877,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60.00976227014757,0.02124287157935623,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,58.17252866203213,0.024256216127851234,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60.23950492566847,0.021507538970772285,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,58.64861691310271,0.021722010738921972,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60.27142217328732,0.02438490300113272,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,59.216783162052316,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,61.07041062347187,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,59.216783162052316,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61.07041062347187,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.2766757895375,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.894183880900115,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.691317147571,0.07755116616415145,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.2768507448796,0.07467897557794108,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.158522511760005,0.07111581837041481,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.679328971482214,0.06736985732136204,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.14232782202806,0.0765511395096212,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.6404693584886,0.06738546507745985,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.43517755570592,0.067974912077577,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.639395073242916,0.06495557620740856,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.6265605050717,0.07078145756078891,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.49867496477666,0.07044631009424737,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.86877724010426,0.06295324431490763,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.190431954441095,0.0637286147380687,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.9688554067167,0.07276864838355365,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.970249230837396,0.06452261691231685,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,58.0483429604627,0.0651660322167659,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.05067110254129,0.07315470900339816,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.760671891815264,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.42994569858803,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.306727315369734,0.05170077744276764,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.6455562338205,0.049785983718627365,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56.63184809782154,0.047410545580276534,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.95134584890508,0.04491323821424136,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55.97085540345279,0.051034093006414115,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.926113263027034,0.044923643384973226,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56.8608249819579,0.045316608051718006,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.890513559961704,0.043303717471605704,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.999910961699634,0.04718763837385928,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.168894879028294,0.046964206729498234,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.79876734437856,0.04196882954327175,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,57.943871681659616,0.042485743158712466,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.514118157073575,0.04851243225570244,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.446827291473895,0.043015077941544556,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.24491024684922,0.04344402147784394,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.45972580394879,0.04876980600226543,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.458955814372054,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.186364733444705,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.200753929083696,0.025850388721383812,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.27368507983022,0.024892991859313682,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56.36943322053582,0.023705272790138256,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.44504421637781,0.02245661910712067,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.04874674222762,0.025517046503207057,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.43281966560193,0.022461821692486613,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56.506040018295366,0.022658304025859,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.39728495978662,0.021651858735802852,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.58116917873203,0.023593819186929644,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.057656332205816,0.023482103364749117,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.96821742372597,0.020984414771635884,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,57.93576552238774,0.021242871579356223,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.31525314536652,0.024256216127851223,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.17763866420633,0.021507538970772278,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.68470155362464,0.02172201073892197,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.16340550614259,0.02438490300113271,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.37496823605772,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.16621317103092,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.37496823605772,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.16621317103092,0.0,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.577590109519505,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,59.16944565432764,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.875055299285535,0.07755116616415145,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.502649579909374,0.07467897557794108,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.44588350843402,0.0711158183704148,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.875559680270776,0.06736985732136205,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.3046117704394,0.0765511395096212,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.81008320304775,0.06738546507745985,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.73029420327722,0.06797491207757701,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.93349872742021,0.06495557620740858,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.832202025668636,0.0707814575607889,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.746304448141224,0.07044631009424739,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.122099552118044,0.06295324431490763,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.44497615392955,0.0637286147380687,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.15073898458747,0.07276864838355367,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.20492534659437,0.06452261691231685,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,58.34361328670425,0.0651660322167659,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.34191935841114,0.07315470900339816,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.313855076450416,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.94134139748252,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.70354392641733,0.051700777442767645,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.091061893569325,0.049785983718627386,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.16729006268928,0.04741054558027655,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.35683277815069,0.04491323821424136,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.33906416871565,0.05103409300641413,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.2958071611905,0.04492364338497324,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.406377118790616,0.04531660805171801,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.42788615935763,0.04330371747160571,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.42534042261388,0.04718763837385928,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.64318700715956,0.04696420672949825,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.288108927351196,0.04196882954327173,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.42747116653552,0.04248574315871247,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.90820014376719,0.048512432255702446,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.904166018837635,0.04301507794154457,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.79121838752382,0.04344402147784393,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.99327945664258,0.04876980600226543,0.0,True
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.21225517344368,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.89165766853492,0.0,0.0,False
bike-sharing,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.837121449187556,0.025850388721383823,0.0,True
