dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61898.73887220276,0.1168795702145394,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,58452.579995770226,0.12723573111036568,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,63993.87064695719,0.13040067148246187,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57835.7758573742,0.11886962478335555,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61947.41211687875,0.12991301849341094,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56160.4923825798,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,61440.07323640339,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57416.47960481123,0.07600934833554181,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61823.2842912577,0.07970001619670447,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57296.896026269336,0.08686272494588869,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62548.91572679035,0.08701555895097336,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56543.35879284285,0.08203497586811599,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,62793.40564526523,0.0890357351563302,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57780.48060878601,0.0953336326657208,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,62102.974663093104,0.10966792314878206,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57521.21452772071,0.07922937843397827,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,62955.98759853998,0.08721263118525108,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56450.209806322804,0.07763185119203211,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,62123.50921645118,0.0779197134763596,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57945.7830819374,0.08482382074024376,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,63562.8557592474,0.08693378098830792,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57451.77463830521,0.07924641652223703,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62180.35189026533,0.08660867899560729,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56965.64864974642,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,62408.96499560573,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57565.825907757826,0.038004674167770904,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,62623.75879188976,0.039850008098352235,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57539.20190657931,0.043431362472944345,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,63043.05175592155,0.04350777947548668,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57183.89224666742,0.041017487934057996,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,63143.48253190486,0.0445178675781651,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57784.72285074962,0.0476668163328604,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,62743.38452442989,0.05483396157439103,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57623.92326162866,0.03961468921698914,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,63185.759958493916,0.04360631559262554,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,57119.54738714044,0.03881592559601606,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,62801.67688065491,0.0389598567381798,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57897.129418023425,0.04241191037012188,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,63537.67636966642,0.04346689049415396,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57610.58299772867,0.039623208261118516,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62841.921131649775,0.04330433949780364,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,58307.765878715945,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,63918.81208952665,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,58307.765878715945,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,63918.81208952665,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55629.131726448235,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,60507.96769828892,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57314.04233063167,0.11401402250331272,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60625.96058271292,0.11955002429505669,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56840.46208028889,0.13029408741883303,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61299.730071162885,0.13052333842646002,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55625.598196647195,0.12305246380217401,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,61746.20573594423,0.1335536027344953,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57420.92064042312,0.1430004489985812,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60791.09332576311,0.1645018847231731,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57393.14198319656,0.11884406765096742,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,62253.83608197678,0.13081894677787662,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55667.66196420018,0.11644777678804817,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60980.009216381695,0.1168795702145394,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57533.164092400715,0.12723573111036568,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,62848.87383830331,0.13040067148246187,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57196.33002276508,0.11886962478335555,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60841.39755405598,0.12991301849341094,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55268.03856511389,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,60020.551269114796,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56171.98018386148,0.07600934833554181,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59893.58229337627,0.07970001619670447,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,55786.24276393105,0.08686272494588869,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60305.83706416402,0.08701555895097336,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,54992.99949173578,0.08203497586811599,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60570.62475398359,0.0890357351563302,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56096.75301473438,0.0953336326657208,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59749.30997566513,0.10966792314878206,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56196.47672129225,0.07922937843397827,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60932.409961976286,0.08721263118525108,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55069.303902691674,0.07763185119203211,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60185.323526318774,0.0779197134763596,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56202.07804606746,0.08482382074024376,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61319.2994573668,0.08693378098830792,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56087.217715903666,0.07924641652223703,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59989.891783424224,0.08660867899560729,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55159.572833032194,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,59756.71658490097,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,55496.672832859906,0.038004674167770904,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59589.22292182271,0.039850008098352235,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,55269.473120791,0.043431362472944345,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59774.95296885774,0.04350777947548668,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,54885.183993681596,0.041017487934057996,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59889.391905786106,0.0445178675781651,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,55383.639072371334,0.0476668163328604,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59387.970336365564,0.05483396157439103,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,55494.224031149985,0.03961468921698914,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60080.90547047874,0.04360631559262554,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,54947.44024951513,0.03881592559601606,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59762.49643918105,0.0389598567381798,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,55451.5500868617,0.04241191037012188,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60267.73176733993,0.04346689049415396,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,55451.405953807895,0.039623208261118516,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59612.9059133075,0.04330433949780364,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55305.22092444373,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,59719.42700710045,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,55305.22092444373,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59719.42700710045,0.0,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55881.1160135614,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,60563.95555656739,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57615.60505101125,0.11401402250331272,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60659.410482974876,0.11955002429505669,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57166.0163227163,0.13029408741883303,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61307.85406843737,0.13052333842646002,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55836.08573036402,0.12305246380217401,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,61747.56279343269,0.1335536027344953,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57732.529775307805,0.1430004489985812,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60795.116162682,0.1645018847231731,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57653.32611113311,0.11884406765096742,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,62283.09925936587,0.13081894677787662,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55982.616578902554,0.11644777678804817,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61009.820996310664,0.1168795702145394,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57804.92624984273,0.12723573111036568,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,62891.57336772956,0.13040067148246187,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57447.21973038156,0.11886962478335555,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60893.26003217199,0.12991301849341094,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55714.5635495493,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,60141.78081104017,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56688.571025414276,0.07600934833554181,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59984.828572907616,0.07970001619670447,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56335.453635335834,0.08686272494588869,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60362.66409364741,0.08701555895097336,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55385.9469300781,0.08203497586811599,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60618.09285611743,0.0890357351563302,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56628.446201403356,0.0953336326657208,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59801.01464126757,0.10966792314878206,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56657.27149704227,0.07922937843397827,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61017.594674940825,0.08721263118525108,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55602.21210148656,0.07763185119203211,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60271.4799400512,0.0779197134763596,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56679.429061081806,0.08482382074024376,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61422.669898093154,0.08693378098830792,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56535.103292731634,0.07924641652223703,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60106.02475438011,0.08660867899560729,0.0,True
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55740.03496877629,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,59951.907203944575,0.0,0.0,False
california_housing,regression,tabm_d,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56132.10654829734,0.038004674167770904,0.0,True
