dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,74.98896118465471,0.09276539804174509,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,75.91638244860232,0.08240789836638235,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,69.84421595443436,0.08659330622148852,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,72.96253775565226,0.09991773614758315,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,69.40649764446042,0.08804671726825349,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,76.43024402998046,0.08962499814216474,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,69.29838609175852,0.09791681966091687,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,71.24570436774181,0.10701415055698522,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,74.40340703725067,0.13666401237166942,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,75.62752017938477,0.14999690042441163,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,71.56515550029053,0.08876015681739118,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,72.32362198729396,0.10993798715105559,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,73.4197943758474,0.10168898643698107,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,76.8152050595785,0.11487992715627411,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,72.63237659300559,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.97023941680638,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,71.68349240236462,0.056257442441100605,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.67925485831637,0.06231137977080755,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,74.17413363241876,0.061843598694496724,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,75.0027059716922,0.054938598910921566,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,70.68794705455096,0.05772887081432568,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,72.8903503941385,0.06661182409838876,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.43632015681968,0.058697811512169004,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,75.33091238238868,0.059749998761443164,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.24201888830144,0.06527787977394457,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,71.68433277925838,0.07134276703799014,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,73.84868045329236,0.09110934158111295,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,74.65160343906601,0.09999793361627445,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,71.82773468435606,0.05917343787826078,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,72.2941178824469,0.07329199143403706,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,73.08653791245484,0.06779265762465406,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,75.600713576298,0.07658661810418273,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,73.21236580332678,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.62447041908561,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,72.7417628117853,0.028128721220550303,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,73.48922127949231,0.031155689885403775,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,73.97665704217462,0.030921799347248362,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,74.72262329399258,0.027469299455460783,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,72.2212305689304,0.02886443540716284,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,73.60472887131135,0.03330591204919438,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,72.11596919090805,0.029348905756084502,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.87800653789888,0.029874999380721582,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,71.9609447274273,0.032638939886972286,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,72.9782410901327,0.03567138351899507,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,73.84802230691338,0.04555467079055647,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,74.46823615978684,0.04999896680813722,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,72.78203598983853,0.02958671893913039,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,73.22591265962318,0.03664599571701853,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,73.41669934125991,0.03389632881232703,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,75.01848363804115,0.038293309052091364,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,74.40144730178629,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,75.08322522815524,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,74.40144730178629,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,75.08322522815524,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,70.81579394476454,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,75.02789886921374,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,69.42515008741098,0.0843861636616509,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,71.68662803886562,0.09346706965621132,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,72.87256111934359,0.09276539804174509,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,74.73220480393108,0.08240789836638235,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,67.92715289503465,0.08659330622148852,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,72.05084475673861,0.09991773614758315,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,67.29925360065643,0.08804671726825349,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.96445072666829,0.08962499814216474,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,67.37670551812427,0.09791681966091687,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,70.08316382459451,0.10701415055698522,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,72.01376153495389,0.13666401237166942,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,74.5097567747728,0.14999690042441163,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,69.78104520706758,0.08876015681739118,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,71.20526133049579,0.10993798715105559,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,71.56826913782952,0.10168898643698107,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,75.05504508691273,0.11487992715627411,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,69.38945385347273,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,73.42430029068731,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,68.49039376210389,0.056257442441100605,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,71.27211903044748,0.06231137977080755,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,70.56842192451546,0.061843598694496724,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,73.3219729220823,0.054938598910921566,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,67.37934581936887,0.05772887081432568,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,71.59114234464555,0.06661182409838876,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,66.87693382045414,0.058697811512169004,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,73.26272801681768,0.059749998761443164,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,66.9260211949538,0.06527787977394457,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,70.05812997907266,0.07134276703799014,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,69.87459972684721,0.09110934158111295,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,73.05935956447858,0.09999793361627445,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,68.69012137499156,0.05917343787826078,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,70.71762251747111,0.07329199143403706,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,69.85023645174185,0.06779265762465406,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,73.127368623939,0.07658661810418273,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,69.1314234563207,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,73.28729106726209,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,68.70371054868785,0.028128721220550303,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.27045338822502,0.031155689885403775,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,69.61069179306175,0.030921799347248362,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,73.2855506218283,0.027469299455460783,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,68.10158957954395,0.02886443540716284,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,72.464781886571,0.03330591204919438,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,67.81354873853212,0.029348905756084502,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,73.14710329597975,0.029874999380721582,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,67.83633582271193,0.032638939886972286,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,71.60460404648022,0.03567138351899507,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,69.2075287128436,0.04555467079055647,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,73.09853917922523,0.04999896680813722,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,68.78287804003618,0.02958671893913039,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,71.88333197516904,0.03664599571701853,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,69.33685487237169,0.03389632881232703,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,72.9804983487976,0.038293309052091364,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,70.05461356020079,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,74.62494948159544,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,70.05461356020079,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,74.62494948159544,0.0,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,71.82605793903298,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,76.04835807330173,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.48946256803222,0.0843861636616509,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,72.5674527969492,0.09346706965621132,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,74.00890528686973,0.09276539804174509,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,75.55065726021657,0.08240789836638235,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,68.83906130292941,0.08659330622148852,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,72.86635551397967,0.09991773614758315,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,68.42117584402284,0.08804671726825349,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,75.77489397423338,0.08962499814216474,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,68.45456199096229,0.09791681966091687,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,70.9412572826172,0.10701415055698522,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,73.10384264179898,0.13666401237166942,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,75.5223202390065,0.14999690042441163,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,70.7666888102731,0.08876015681739118,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,71.9734594109564,0.10993798715105559,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,72.74399217959996,0.10168898643698107,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,76.17266148910919,0.11487992715627411,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,71.38892433482269,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,75.35290777289332,0.0,0.0,False
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,70.56079296986766,0.056257442441100605,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,73.01033031698265,0.06231137977080755,0.0,True
bike-sharing,regression,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,72.74466999051408,0.061843598694496724,0.0,True
