dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6366193430661362,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6286654502124271,0.1158273782247582,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6390386786015025,0.11680239675103006,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6256500874325321,0.10223965313505723,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6340660520079996,0.10500480720467424,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6235541236690704,0.11797919046342446,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6374201948549371,0.11320362042382122,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6306464589522082,0.10398416844661978,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6351159054958615,0.12533945986378925,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6263876043658773,0.10872919659838522,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6262327410719595,0.10536101849203187,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6298115991424694,0.10572075729530526,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.642571664752947,0.11862740285335058,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6287789676624831,0.11633439642864833,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6367418676439857,0.1108318191001076,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6269959402760857,0.09482689688297594,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6373543159798963,0.10916998953713403,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6241581686221039,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6363313005881793,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6273969788089993,0.0772182521498388,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6383558638749071,0.07786826450068672,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6259342671389807,0.06815976875670483,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6352225942429848,0.07000320480311614,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.624443448022786,0.07865279364228298,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.63767881862745,0.0754690802825475,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6286658081474178,0.06932277896441316,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6350850210698764,0.08355963990919284,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6258666141332978,0.07248613106559014,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.629655941860115,0.07024067899468794,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6283742405627553,0.07048050486353687,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6407286611722929,0.07908493523556702,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6273365820958651,0.07755626428576554,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6368497246344478,0.07388787940007177,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6265018326506486,0.06321793125531729,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6373867304941419,0.07277999302475603,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6264492571706046,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6383660483031787,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6281585391094588,0.0386091260749194,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6395804470123516,0.03893413225034336,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6277026579613701,0.03407988437835242,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6381088530235857,0.03500160240155807,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6269125154794348,0.03932639682114149,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6394433967363782,0.03773454014127375,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6287649085880407,0.03466138948220658,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6376237106287752,0.04177981995459642,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6273899417852811,0.03624306553279507,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6351633962712853,0.03512033949734397,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6287523890470892,0.03524025243176843,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6407720754213673,0.03954246761778351,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6280603377425005,0.03877813214288277,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6388421192047481,0.036943939700035885,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6278212383113455,0.03160896562765864,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6391740136174995,0.036389996512378016,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6309427802924786,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6427015252198147,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6309427802924786,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6427015252198147,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6245188038040277,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6376307656467862,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.627774456972306,0.1158273782247582,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.638664125873873,0.11680239675103006,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6247517895939375,0.10223965313505723,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6336773572432997,0.10500480720467424,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6224866992390913,0.11797919046342446,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6367342916467817,0.11320362042382122,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6296111343572646,0.10398416844661978,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6352958406228224,0.12533945986378925,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6256631768919947,0.10872919659838522,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6263564515302082,0.10536101849203187,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.62879801906266,0.10572075729530526,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6420851951038264,0.11862740285335058,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6284048188281748,0.11633439642864833,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.636557333817517,0.1108318191001076,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6263851846515682,0.09482689688297594,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6366508559321551,0.10916998953713403,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6236798663287035,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6369798389448824,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6251638858169607,0.0772182521498388,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6371557921882199,0.07786826450068672,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6236919245673019,0.06815976875670483,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6340016624095844,0.07000320480311614,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6219740897240683,0.07865279364228298,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6360632024641932,0.0754690802825475,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6262400113536485,0.06932277896441316,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6346220583323381,0.08355963990919284,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6238551218860737,0.07248613106559014,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6291109602446732,0.07024067899468794,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6259782784432614,0.07048050486353687,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6393804338222326,0.07908493523556702,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6257951553831987,0.07755626428576554,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6359022462124183,0.07388787940007177,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6246434353148991,0.06321793125531729,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6357470245525951,0.07277999302475603,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.623743566183981,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6372771523977508,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6241396750577518,0.0386091260749194,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6371081016111987,0.03893413225034336,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6236778468867142,0.03407988437835242,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6356196150918718,0.03500160240155807,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6227165573827436,0.03932639682114149,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.636660084337319,0.03773454014127375,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6246016312645972,0.03466138948220658,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6357001966835159,0.04177981995459642,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6235365123693122,0.03624306553279507,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.633174265391851,0.03512033949734397,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6246123023797557,0.03524025243176843,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6381896724928832,0.03954246761778351,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6245607073663724,0.03877813214288277,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6365582758120033,0.036943939700035885,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6240838572596347,0.03160896562765864,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6363720295184803,0.036389996512378016,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6247096272518744,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6385213814251799,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6247096272518744,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6385213814251799,0.0,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6242260855546325,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6354845103074177,0.0,0.0,False
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6275518091879592,0.1158273782247582,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6364986092939363,0.11680239675103006,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6244458253618675,0.10223965313505723,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6316744627749364,0.10500480720467424,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6222863207104827,0.11797919046342446,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6350425676835221,0.11320362042382122,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6293851328668336,0.10398416844661978,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6328953507323238,0.12533945986378925,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.625548031220428,0.10872919659838522,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6239582672031518,0.10536101849203187,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6287540597873204,0.10572075729530526,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6403349069240855,0.11862740285335058,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6279650524786684,0.11633439642864833,0.0,True
wine-quality-red,regression,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6345270141040997,0.1108318191001076,0.0,True
