dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.31737706231304,0.06063443131056993,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,58.038470317842744,0.07116148577743382,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.80099784646605,0.06394549117043544,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.79250298830997,0.06602118835097959,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.44401214701667,0.06277326086874392,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.25777562912939,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,59.28204155883824,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.27755864784048,0.04756607444646142,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.02587963058184,0.04478996386523601,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,58.08820625971351,0.05001610179199909,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,59.62785355641106,0.04540480949934368,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56.74735669392142,0.05434970934603987,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.71885286278991,0.047611342948012295,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.6947057505428,0.045522272029924836,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.037713555492175,0.04331704853747686,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.347490326048174,0.0484402703471395,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.426790661576625,0.043396651474127634,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.04810499264428,0.050566987102904484,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,59.58730850216697,0.04042295420704662,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.68416361912213,0.04744099051828924,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.95132228459812,0.04263032744695697,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.474313873922426,0.04401412556731971,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,59.69486813983521,0.04184884057916262,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.38780259559461,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,60.0328882783176,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.46104012723845,0.02378303722323071,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.477956097734356,0.022394981932618015,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.83752907122791,0.025008050895999542,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,60.256368823106975,0.022702404749671844,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.21595724864877,0.027174854673019954,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.78456561213826,0.02380567147400614,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.64324372198124,0.022761136014962415,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.46575960621484,0.021658524268738422,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.4696993766143,0.02422013517356975,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60.157759303308055,0.02169832573706382,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56.80289584058096,0.025283493551452246,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60.2154084373504,0.020211477103523296,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.64400092999471,0.023720495259144627,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,60.41693814753267,0.021315163723478497,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.516621462421575,0.022007062783659853,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,60.28028070148209,0.020924420289581316,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.91863576754761,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,61.190648450446645,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.91863576754761,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61.190648450446645,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.245767513554355,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.61243821410197,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.8170579621948,0.07134911166969213,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.15479248213376,0.06718494579785403,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,58.333984789958926,0.07502415268799865,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.768738964703225,0.06810721424901554,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55.89096490383138,0.0815245640190598,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.32870388673493,0.07141701442201845,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.735245778446206,0.06828340804488725,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.37444953774295,0.06497557280621527,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.143605743745276,0.07266040552070924,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.50016675978645,0.06509497721119142,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.29990022517718,0.07585048065435673,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.808992288455414,0.06063443131056993,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.67794038123253,0.07116148577743382,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.21836837366531,0.06394549117043544,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.41008387591608,0.0660211883509796,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.905625150448394,0.06277326086874394,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.53147588764231,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.39454669444781,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.191239721293236,0.047566074446461416,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.68040419668352,0.04478996386523601,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.30120385772874,0.050016101791999085,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.46839546459087,0.04540480949934369,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55.56286369672715,0.05434970934603985,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.39789214297262,0.047611342948012295,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56.900832540211454,0.045522272029924836,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.88922982269351,0.043317048537476845,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.45357957582979,0.048440270347139484,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.31703187682512,0.04339665147412763,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.207190971715775,0.050566987102904484,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.47757063985908,0.04042295420704662,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.858460664307565,0.047440990518289226,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.74310671371722,0.04263032744695698,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.61804763107883,0.04401412556731973,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.54545702305956,0.04184884057916262,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.06900067725395,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.403623107732486,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,55.87200044063962,0.02378303722323072,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.50777234760104,0.022394981932618015,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56.47501872541575,0.025008050895999542,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.425146880123236,0.02270240474967185,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55.55402361548713,0.027174854673019937,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.83132527039558,0.023805671474006158,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,56.27494628209593,0.022761136014962415,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.64326374558302,0.021658524268738436,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.02523649905584,0.024220135173569753,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.363679769262504,0.021698325737063814,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.396377592150415,0.025283493551452242,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.420828102705215,0.020211477103523296,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.25170205327478,0.02372049525914462,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.54924094321622,0.021315163723478504,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.100342639993414,0.022007062783659857,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.45635744876566,0.020924420289581316,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55.86459622111644,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.63956206164893,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,55.86459622111644,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.63956206164893,0.0,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,57.38530361127505,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.4944040935358,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.93127902924215,0.07134911166969213,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.0410149191682,0.06718494579785403,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,58.31016693622945,0.07502415268799863,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.51483256715748,0.06810721424901556,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55.881508640233235,0.08152456401905978,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.16486659697564,0.07141701442201843,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.797336351307344,0.06828340804488724,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,59.16686538158659,0.06497557280621527,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.21718313762085,0.07266040552070922,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.25587328302893,0.06509497721119144,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.335892547879965,0.07585048065435672,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.64073437568374,0.06063443131056993,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57.69059630686656,0.07116148577743382,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.07856574453714,0.06394549117043544,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,57.52887645963871,0.06602118835097959,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.779371448675654,0.06277326086874394,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.751327775556085,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,58.11540483533259,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.37692115083671,0.047566074446461416,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.406904230958034,0.044789963865236024,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57.30010663936982,0.05001610179199909,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,58.006510000187255,0.04540480949934369,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55.58238117738149,0.054349709346039866,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.056711196805466,0.047611342948012295,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57.01620761834061,0.045522272029924815,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,58.48964857468708,0.043317048537476845,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56.584488573562204,0.048440270347139484,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,57.868412984689755,0.043396651474127634,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,55.287628474423656,0.050566987102904484,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,58.13075324792262,0.04042295420704661,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,56.90702843298741,0.047440990518289206,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,58.434655438524715,0.042630327446956974,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56.81009640997305,0.0440141255673197,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,58.25518845966042,0.04184884057916261,0.0,True
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,56.30687022628375,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,57.92134829331856,0.0,0.0,False
bike-sharing,regression,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,56.08394168615658,0.023783037223230698,0.0,True
