dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35472.01226933489,0.12167728115344646,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48035.51444554305,0.0,0.0,False
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,35284.341317669816,0.0,0.0,False
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49866.315217596886,0.07142917444442042,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35895.69490021625,0.08881748102430091,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49334.892207947196,0.06430226114713081,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,35370.9548974029,0.07803903280780801,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49786.92720083803,0.062307625281430815,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,36148.39279473895,0.07693892116534372,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49516.91299637347,0.06443987742739907,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35858.38235108766,0.07712711222475585,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49884.5897791038,0.06471889700190823,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35901.12202286941,0.08146042823988542,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49480.84638783812,0.0746227356266595,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,36123.21993889253,0.08488478867172346,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49087.327439479464,0.06324965302537598,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35728.32553143838,0.07785640061156097,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49045.70487738038,0.06760859906688102,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35766.95262434106,0.08111818743563097,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48807.168225020134,0.0,0.0,False
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,35962.82100143091,0.0,0.0,False
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49737.11345996799,0.03571458722221021,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,36299.638130764775,0.04440874051215046,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49463.51752263047,0.0321511305735654,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,36026.01099006936,0.039019516403904,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49695.5738517453,0.031153812640715407,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,36428.62364027882,0.03846946058267185,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49557.11287396651,0.03221993871369953,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,36284.40236806836,0.03856355611237792,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49747.0172197801,0.03235944850095411,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,36295.77590143311,0.04073021411994271,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49546.692620178306,0.03731136781332975,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,36405.10494237027,0.042442394335861736,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49348.941352063994,0.03162482651268799,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,36205.6525916529,0.038928200305780494,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49299.33744258281,0.0338042995334405,0.0,True
house_16H,regression,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,36219.13024017968,0.04055909371781549,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,49699.80007266709,0.0,0.0,False
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,36822.75302588831,0.0,0.0,False
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49699.80007266709,0.0,0.0,True
house_16H,regression,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,36822.75302588831,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47286.02183114062,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,34503.8266112509,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49931.59963470042,0.10714376166663062,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35192.79729339642,0.1332262215364514,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49165.53935064866,0.09645339172069617,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34477.33713738578,0.11705854921171202,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49821.61025472233,0.0934614379221462,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35570.55622777726,0.11540838174801558,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49429.74285826767,0.09665981614109859,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35121.65443197336,0.11569066833713378,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49947.791922160555,0.09707834550286232,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35229.73291524345,0.12219064235982811,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49335.87905392207,0.11193410343998919,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35591.42933951362,0.1273271830075852,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48750.40260078151,0.09487447953806398,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35004.19628285167,0.11678460091734148,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48818.58831936903,0.10141289860032152,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35072.896320158936,0.12167728115344646,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47781.13372219313,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,34591.29311234692,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49546.066306723995,0.07142917444442042,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35034.14371155673,0.08881748102430093,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49022.2741623041,0.06430226114713077,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34553.696797558136,0.07803903280780801,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49471.16198888612,0.06230762528143082,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35297.88394144385,0.07693892116534372,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49203.73856500957,0.06443987742739907,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34990.42564673935,0.07712711222475584,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49552.41073676244,0.06471889700190821,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35050.94703311292,0.08146042823988542,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49144.96914749003,0.07462273562665948,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35306.19120879771,0.08488478867172346,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48752.402665547896,0.06324965302537598,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34906.21911570107,0.07785640061156097,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48768.30389575017,0.067608599066881,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34935.407496376516,0.08111818743563096,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48360.76453492798,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,34773.38701643902,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49242.331713746404,0.03571458722221021,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34985.93718683483,0.044408740512150456,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,48974.3065732131,0.032151130573565403,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34744.754127298576,0.039019516403904,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49204.142907237074,0.031153812640715407,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35123.42081351118,0.03846946058267186,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49067.54687087319,0.03221993871369954,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34966.01091456553,0.03856355611237793,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49243.24181064181,0.03235944850095411,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34990.37624607844,0.0407302141199427,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49040.13083176222,0.03731136781332974,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35124.72195685199,0.04244239433586172,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48843.07123752534,0.03162482651268799,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34921.07934807244,0.03892820030578049,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48836.243745800566,0.0338042995334405,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34927.28991099719,0.04055909371781548,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,49021.91632820005,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,35048.63345483696,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49021.91632820005,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35048.63345483696,0.0,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47240.00686570712,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,34437.39508069768,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49860.22551299499,0.10714376166663062,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35128.81706864549,0.1332262215364514,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49098.91982027895,0.09645339172069618,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34424.965976571846,0.11705854921171202,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49758.76672983377,0.09346143792214621,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35506.366818881106,0.11540838174801558,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49378.378565842126,0.09665981614109859,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35067.26105215844,0.11569066833713378,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49889.97851335002,0.09707834550286233,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35183.031741754516,0.1221906423598281,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49286.7755771772,0.11193410343998923,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35538.5871481986,0.1273271830075852,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48709.421804203455,0.09487447953806398,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34955.4260255353,0.11678460091734147,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48755.93148307885,0.1014128986003215,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35024.44862652705,0.12167728115344646,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47688.47083576053,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,34466.59568649361,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49419.31749264023,0.07142917444442043,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34912.56873312573,0.08881748102430093,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,48902.023625618924,0.06430226114713078,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34447.6674263149,0.078039032807808,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49355.90021598741,0.062307625281430815,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35176.02284758473,0.0769389211653437,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49103.90958551567,0.06443987742739907,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34881.72335221634,0.07712711222475584,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49443.89198045326,0.06471889700190822,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34952.53300023961,0.0814604282398854,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49048.180724018406,0.07462273562665948,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35199.58432451156,0.08488478867172346,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48666.461252196794,0.06324965302537598,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34805.02868039635,0.07785640061156099,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48653.35388284741,0.06760859906688102,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34834.60603404168,0.08111818743563096,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48221.083717157846,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,34599.0467255447,0.0,0.0,False
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49076.91574590629,0.035714587222210215,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34813.82008263386,0.044408740512150456,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,48813.88483415873,0.032151130573565403,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34584.315901376154,0.039019516403904,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49047.41254881664,0.031153812640715407,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,34951.07672966668,0.038469460582671845,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,48922.46853011344,0.032219938713699534,0.0,True
house_16H,regression,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34803.585555735066,0.03856355611237793,0.0,True
