dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44362399541797526,0.05025498140665006,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4881309044359037,0.03984336955306521,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46013552824292514,0.043453553677728456,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.496112334511377,0.03888985506707951,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4507154418560836,0.04847525026321471,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4805948553903264,0.04083762897957487,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44845064996327305,0.04235622281072418,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49164237541445927,0.03655082141796576,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4487435708856566,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4922216258447718,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45005847770193064,0.019971959567899076,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49553223408620384,0.01605008659019428,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4478366748789064,0.03168174387364154,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49452670214768474,0.02653344211812954,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4532376713474052,0.034463962746635456,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48816798989859156,0.030462158004511776,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44955538472639256,0.03178252047872903,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49353429739467053,0.028944750009874478,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4452844083332434,0.03350332087905534,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4934895963507284,0.026562246359340687,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45892954400852864,0.028969035778451606,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5012740599805837,0.025926569901915626,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4504531693885087,0.03231683354764934,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4880314924286161,0.02722508601240438,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44932400875481804,0.0282374819042385,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4980588882461355,0.02436721410444169,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45457399509479285,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5046971727546199,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45551618217489,0.009985979775176807,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.507323066909309,0.008025043224693523,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4539235932231275,0.015840871775158798,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5062914702005582,0.013266721046317891,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4564411533522315,0.017231981362546746,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5011306625429548,0.015231078979196145,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4541348628130854,0.015891260272248117,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5056622059240705,0.014472374983517094,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4525993952816517,0.016751660410172006,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.505514498597654,0.01328112317498563,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46125694279754387,0.014484517885875466,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5110662048495404,0.0129632848795558,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4553825424730242,0.016158416793244444,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5023199329451831,0.013612543019212766,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4550446741525008,0.014118740967330451,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5094617119637279,0.01218360696511978,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46851719108560597,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5279787562515099,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46851719108560597,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5279787562515099,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4469397790377904,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48153001284810754,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44801414288026675,0.029957939494707226,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4840191297515114,0.02407513027962008,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4470908254976694,0.04752261668733573,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4843477470602177,0.03980016326049128,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4564316658095282,0.051695944216110054,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48045587999543743,0.04569323710555682,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45082292135612223,0.04767378073398211,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48268798067795154,0.043417125142310775,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44270396487341124,0.050254981548182025,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4830684082010175,0.0398433697336419,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4566100136261115,0.0434535537578279,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48934534846963834,0.03888985521487437,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44899301900482147,0.048475250320661134,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4754521107032174,0.04083762888639486,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4468092569929042,0.04235622288528699,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.485030565091183,0.03655082167828856,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4444447234313159,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4806914063020355,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4449628057157985,0.019971959723286234,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48260711197981876,0.016050086834351263,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4439004540117907,0.03168174439615812,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48225695240644656,0.0265334421782046,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45003434012177673,0.034463962831760626,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4790642366790769,0.030462158043991567,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44591849539388023,0.03178252063144814,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48078207520652627,0.02894475009419256,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4408209369084101,0.033503321067764616,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4811628781012584,0.0265622466001096,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45059407420436626,0.028969035885250856,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48661357509800124,0.025926570098975428,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44500459436579776,0.03231683362424456,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4757619931506081,0.02722508588816435,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4439458252426835,0.02823748200365557,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4833738757255579,0.024367214451538725,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4433861249239558,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4827040115927462,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4435688724557876,0.009985979891717166,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48387295494347,0.008025043407811249,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.442844516191429,0.01584087216704622,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4834355724197749,0.013266721091374183,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44584654756728315,0.01723198142639061,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.481294081689952,0.015231079008805975,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4436115438442091,0.015891260386787443,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4825166407013202,0.014472375046755649,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44119255207364283,0.016751660551703948,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4827259103721794,0.013281123355562313,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4463252273222128,0.014484517965974896,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4863278264646387,0.012963285027350648,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4432924615616831,0.016158416850690853,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47974301113189743,0.01361254292603274,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.442933624921695,0.014118741041893248,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4844283587845936,0.012183607225442547,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4438762470906501,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4887239900381165,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4438762470906501,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4887239900381165,0.0,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44625943861375994,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48176188390047514,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4474976506691042,0.02995793944271406,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4842953328886795,0.02407513026672752,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44665713361441545,0.04752261661842256,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4847902652777493,0.039800163203586016,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45594199229507043,0.051695944017534974,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4812469591745977,0.04569323701675346,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45057711235221803,0.0476737805483407,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4834338053569601,0.04341712502020835,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44233498860105663,0.05025498144259296,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48379627294812927,0.039843369633906695,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45552817855126315,0.04345355365223778,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48881844178391615,0.03888985521371655,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4484749368799369,0.048475250200873544,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47577878022814546,0.04083762877298255,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44616396868485564,0.04235622278324188,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4851459038882168,0.036550821728343265,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4424526729840291,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48028283792205173,0.0,0.0,False
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44317062598854334,0.019971959653962014,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48227090774324294,0.016050086817161177,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4422071635934651,0.031681744304273896,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4821404526895823,0.026533442102330915,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4482755350804961,0.03446396256699384,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47946501887842996,0.030462157925587083,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44447873137060345,0.03178252038392626,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48105100574671583,0.028944749931389343,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4392315624228981,0.03350332092697919,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4815207264734668,0.026562246467129322,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4480803777114023,0.02896903574446402,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.485040997826018,0.025926570097431663,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44322359128201655,0.03231683346452777,0.0,True
credit-g,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4755342090018735,0.027225085736947936,0.0,True
