dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4355074620790217,0.04420472854595171,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4915245774475161,0.04157921954069928,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44032447891147813,0.04528187963211045,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48491654039328624,0.039492822190662025,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4392530868734063,0.04071003600013441,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48675438948963673,0.03733694823370099,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4401323803918391,0.03644064213164285,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4920478452936318,0.034754751584503786,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.434262989165906,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4957664938811224,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4311926224873345,0.01956303731432103,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49848595207659185,0.018498209438741982,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.43093004207832275,0.021649037308414082,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5014379514442112,0.021707847254364383,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4493554119882318,0.04550335565092399,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4941586202001066,0.04641309201736749,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43326833097681827,0.024679298069624784,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5077090752518495,0.026441710236488017,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4323870173034349,0.029469819188605573,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5027849897878376,0.027719479835917743,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4348529600299777,0.030187919812294343,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49725194915196314,0.02632854807002115,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4350936383080268,0.027140024092435416,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4988149789901625,0.02489129875963611,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43507258405392546,0.024293761429399926,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5034460689947333,0.023169834393922725,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44144751594890363,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5240754679576995,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43923962609353173,0.009781518623219685,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5263449458471718,0.009249104713858933,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4395782499807406,0.010824518676169093,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5283498311649975,0.010853923647562111,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44488633040920406,0.022751677938538443,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5143128702709238,0.023206546164530023,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4399827109024598,0.012339649018210542,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5325246227166613,0.013220855149005797,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4409613319693534,0.014734909673288367,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5301089072182045,0.013859739989018018,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4412975537386085,0.015093959934924227,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5259774916065209,0.013164274006467172,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4423195784465185,0.013570012092390638,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5267342445524287,0.012445649348402485,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4414924105858695,0.012146880718852338,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5308713416596301,0.011584917199088163,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4796922748783907,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6125565933314655,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4796922748783907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6125565933314655,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4506594293619542,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4820261788416512,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4464904103321235,0.02934455625323217,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4848293166782733,0.02774731430650931,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44574739447713724,0.03247355587253022,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48859175331079074,0.03256177077897972,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4820495353842172,0.06825503299523861,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4995945073856118,0.06961963722295565,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45017199090424065,0.03701894715780287,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49478804677021154,0.03966256522562188,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.446457773543887,0.04420472817732795,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4884799678890446,0.04157921951816782,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4514341650208819,0.04528187951022703,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4828787247610576,0.039492822320415184,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4493704642984664,0.04071003575051451,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4835466995492899,0.03733694833995307,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45108288122026996,0.03644064216589347,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.489034863944217,0.03475475154897364,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4505488404733666,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48399753156637815,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44734096557981806,0.019563037554224966,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4857659996184237,0.01849820961455527,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4466683415022349,0.021649037276140932,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48867904065852913,0.02170784719912808,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4693470245018784,0.04550335546169986,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4921576456595024,0.04641309156995837,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44929919870303914,0.02467929807437147,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4924918063525498,0.026441710187388084,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44709001016499184,0.029469818697107207,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4883530067868497,0.02771947980587575,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45009316096037855,0.030187919649783092,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4846219393792806,0.026328548243025326,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44880140850256967,0.027140023759608858,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48466202764558497,0.02489129890130548,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45017153026713413,0.024293761475067385,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4890398663513524,0.023169834346549133,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45202175302569925,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4885802691952514,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45019342232025983,0.00978151880314759,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4893962937722567,0.009249104845718847,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44973272875584575,0.010824518651964201,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4911457721450983,0.010853923606134849,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4602607433322124,0.022751677796620334,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4901615147671097,0.023206545828973166,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45091263304412965,0.012339649021770527,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4930085227998572,0.013220855112180808,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4499539712306729,0.014734909304664569,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49093023258312,0.01385973996648649,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4512555478761822,0.015093959813040757,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48898573572276904,0.013164274136220276,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45062009600019,0.013570011842770697,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.488765968164974,0.012445649454654473,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4514641886270986,0.012146880753102907,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49145490633751154,0.011584917163557938,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4553353504408907,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49685557912344336,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4553353504408907,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49685557912344336,0.0,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4500379698107978,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4807291556234845,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4461235624042764,0.029344556268642463,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4832856628988283,0.02774731424834473,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44557073767889877,0.03247355584413919,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48665548343530846,0.03256177077952098,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4825443383736518,0.0682550329537496,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5002931918504051,0.0696196371083337,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4501127282533042,0.03701894716388796,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4931194973344249,0.03966256522495799,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44589793026699914,0.04420472823594484,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4864551923501228,0.04157921947144426,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.450881791021736,0.04528187956823695,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4809003007653739,0.03949282231269456,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44896795544607676,0.04071003581964527,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4818656534297694,0.037336948345844764,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4507629198968126,0.036440642204905525,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4870978003135187,0.034754751542205926,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4484000450293597,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48044047552984376,0.0,0.0,False
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4455530042243594,0.019563037574772013,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48189717032166857,0.018498209537002496,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4451561681210416,0.021649037238286217,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48425971503839926,0.021707847199849754,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46874725035379344,0.045503355406381174,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4916834615328311,0.046413091417129085,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44791756629587437,0.02467929808248492,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4883651869154724,0.026441710186502897,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44503977514897475,0.029469818775263043,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48389989728649174,0.02771947974357767,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44811762657387355,0.03018791972712964,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4801569104264701,0.02632854823273117,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44702322393807153,0.027140023851783202,0.0,True
credit-g,classification,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4806029365775371,0.02489129890916108,0.0,True
