dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,controlled_mlp,2,att11,10,8,8,1.1590684813112848,30.037606541342996,0.5658977181257905,53.07956823156175,1.556947931692977,RBF,1.4651163135238132,0.5856303671177399,0.6072740761323855,2.302573656302008,0.02164370901464563,0.036957969104587436,1.7169432891842682,0.01260595451870091,False,0.010939214094487972,0.010939214094487972,0.6072740761323855,0.2031799361575395,1.758042564149946,validation_only
mfeat-fourier,classification,controlled_mlp,2,att12,11,8,8,1.1491170565500837,29.555600761329703,0.7322221649803796,40.36425305716014,1.525320639620397,RBF,1.4480075115404087,0.5856303671177399,0.6462100227385552,2.302573656302008,0.060579655620815354,0.10344350126337613,1.7169432891842682,0.03528343423014116,False,0.009628124019189777,0.009628124019189777,0.6462100227385552,0.2573966640047729,1.793584608938545,validation_only
mfeat-fourier,classification,controlled_mlp,2,att13,12,8,8,1.0745856041217179,32.31839402524568,0.30637493626099815,105.48641615289941,1.7374398085853788,RBF,1.5014118394609453,0.5856303671177399,0.5944520054772225,2.302573656302008,0.008821638359482686,0.015063492016132274,1.7169432891842682,0.005137990529479811,False,0.017088048659201993,0.017088048659201993,0.5944520054772225,0.2577150820288807,1.913162105018273,validation_only
mfeat-fourier,classification,controlled_mlp,2,att14,13,8,8,1.1054317258659816,30.835412374005397,0.5379775941590528,57.317279955136804,1.50133476144158,RBF,1.4001385798405646,0.5856303671177399,0.593967898397094,2.302573656302008,0.008337531279354105,0.014236849295210574,1.7169432891842682,0.004856031839767593,False,0.009355026359450113,0.009355026359450113,0.593967898397094,0.28025582409463823,2.3450207714922726,validation_only
mfeat-fourier,classification,controlled_mlp,2,att15,14,8,8,1.2000133382530314,29.192446558424773,0.8073033874390156,36.16044105925419,1.5158243118056118,RBF,1.3649480716548625,0.5856303671177399,0.6403891226884177,2.302573656302008,0.054758755570677886,0.09350395513159711,1.7169432891842682,0.031893164972673124,False,0.007140242555482179,0.007140242555482179,0.6403891226884177,0.20628167712129653,2.5292759102303535,validation_only
mfeat-fourier,classification,controlled_mlp,2,att16,15,8,8,1.1554803710619037,29.50686088953304,0.6966209116632475,42.35712766514955,1.5294466315736042,RBF,1.3687322829445323,0.5856303671177399,0.6408985821268898,2.302573656302008,0.05526821500914991,0.0943738885692694,1.7169432891842682,0.032189889647088014,False,0.009246510651111428,0.009246510651111428,0.6408985821268898,0.33249640511348844,2.2653137617744505,validation_only
mfeat-fourier,classification,controlled_mlp,2,att17,16,8,8,1.111819762234546,30.097284451688058,0.6515922525239103,46.19036573118805,1.5057532640705278,RBF,1.3395804288132174,0.5856303671177399,0.6330153229375688,2.302573656302008,0.04738495581982893,0.08091273690782207,1.7169432891842682,0.02759843969123864,False,0.005658063047164902,0.005658063047164902,0.6330153229375688,0.31699713598936796,2.4865096965804696,validation_only
mfeat-fourier,classification,controlled_mlp,2,att18,17,8,8,1.119523481720015,31.029547289914333,0.45223504049843005,68.61376167515718,1.5927431358424975,RBF,1.39033210022244,0.5856303671177399,0.5853756515149723,2.302573656302008,-0.00025471560276757454,-0.00043494261409494916,1.7169432891842682,-0.00014835411534681016,False,0.02440105814653929,0.02440105814653929,0.5853756515149723,0.28483436699025333,2.235820981208235,validation_only
mfeat-fourier,classification,controlled_mlp,2,att19,18,8,8,1.2038112507546177,28.1767627942733,0.9228942492866801,30.5308683156836,1.4156786430652906,RBF,1.25602217037244,0.5856303671177399,0.6299830141553342,2.302573656302008,0.04435264703759434,0.07573488249231673,1.7169432891842682,0.02583233081546135,False,0.007823128962531973,0.007823128962531973,0.6299830141553342,0.314530739095062,9.199381539830938,validation_only
mfeat-fourier,classification,controlled_mlp,2,att20,19,8,8,0.9882961176928471,33.16396779435104,0.3761159170891203,88.17485856758587,1.683346736209439,RBF,1.4418429096168026,0.5856303671177399,0.6168070232582709,2.302573656302008,0.031176656140531,0.053236064745021995,1.7169432891842682,0.01815823291131721,False,0.008406258511526672,0.008406258511526672,0.6168070232582709,1.14359770109877,9.95717843878083,validation_only
mfeat-fourier,classification,controlled_mlp,2,att21,20,8,8,1.1647552587592642,28.792832372848554,0.9080850601229603,31.707197527233657,1.429632231325836,RBF,1.4603153794546373,0.5856303671177399,0.6438905639820705,2.302573656302008,0.05826019686433059,0.09948288226764287,1.7169432891842682,0.03393251089382831,False,0.006457432206226025,0.006457432206226025,0.6438905639820705,1.1191105130128562,10.493728660978377,validation_only
mfeat-fourier,classification,controlled_mlp,2,att22,21,8,8,1.0533203870729773,31.704509869335755,0.5162653377522772,61.41126965325866,1.5924342217957634,RBF,1.4695821929847281,0.5856303671177399,0.6295717702296115,2.302573656302008,0.04394140311187167,0.07503265810503527,1.7169432891842682,0.025592809843328335,False,0.006616340956651801,0.006616340956651801,0.6295717702296115,1.2655489530880004,10.769143340177834,validation_only
mfeat-fourier,classification,controlled_mlp,2,att23,22,8,8,1.0634453623833722,31.684251192910157,0.46900603169154403,67.55616996786996,1.5351203281655035,RBF,1.3905814641141954,0.5856303671177399,0.6279717645378871,2.302573656302008,0.0423413974201472,0.0723005496257583,1.7169432891842682,0.02466091785726009,False,0.008001051620120471,0.008001051620120471,0.6279717645378871,1.699416316812858,12.211241932353005,validation_only
mfeat-fourier,classification,controlled_mlp,2,att24,23,8,8,1.1026251155047888,30.870104092893065,0.558800744725965,55.24349132360537,1.5316919524414323,RBF,1.3906960652922968,0.5856303671177399,0.6182725162483916,2.302573656302008,0.032642149130651776,0.05573848448348843,1.7169432891842682,0.019011780608176227,False,0.009260414348727758,0.009260414348727758,0.6182725162483916,1.6041743708774447,7.308755429694429,validation_only
mfeat-fourier,classification,controlled_mlp,2,att25,24,8,8,1.0054875800261422,32.94752726172524,0.4059416847417309,81.16320274594905,1.6598129356481104,RBF,1.335930514163149,0.5856303671177399,0.6470950715454549,2.302573656302008,0.06146470442771501,0.10495477673096425,1.7169432891842682,0.0357989135779303,False,0.005225110402784097,0.005225110402784097,0.6470950715454549,2.3714711738284677,18.670504844048992,validation_only
mfeat-fourier,classification,controlled_mlp,2,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.5856303671177399,0.6105980492128745,2.302573656302008,0.02496768209513467,0.04263385831239684,1.7169432891842682,0.014541937554033593,False,0.008229822985682473,0.008229822985682473,0.6105980492128745,2.3677026929799467,21.067672487348318,validation_only
mfeat-fourier,classification,controlled_mlp,2,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.5856303671177399,0.6242693816670875,2.302573656302008,0.038639014549347594,0.0659785023435769,1.7169432891842682,0.022504537449052998,False,0.005226240765641934,0.005226240765641934,0.6242693816670875,2.7543447490315884,22.018491986207664,validation_only
mfeat-fourier,classification,controlled_mlp,2,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.5856303671177399,0.6272493837025908,2.302573656302008,0.0416190165848509,0.07106703976039459,1.7169432891842682,0.024240181284394306,False,0.005108753539229715,0.005108753539229715,0.6272493837025908,2.7059238229412585,20.754028448136523,validation_only
mfeat-fourier,classification,controlled_mlp,2,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.5856303671177399,0.6251454999472952,2.302573656302008,0.03951513282955532,0.06747452838560006,1.7169432891842682,0.02301481538643553,False,0.005714676490621332,0.005714676490621332,0.6251454999472952,2.520063788164407,20.015047756023705,validation_only
mfeat-fourier,classification,controlled_mlp,2,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.5856303671177399,0.6474220888616589,2.302573656302008,0.061791721743919004,0.10551317898358897,1.7169432891842682,0.03598937841055699,False,0.005266957668538405,0.005266957668538405,0.6474220888616589,2.808354401960969,20.96598667325452,validation_only
mfeat-fourier,classification,controlled_mlp,2,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.5856303671177399,0.639907600338985,2.302573656302008,0.054277233221245114,0.09268172599788149,1.7169432891842682,0.03161271170874409,False,0.0077206772543627665,0.0077206772543627665,0.639907600338985,2.754037363920361,21.465388311538845,validation_only
mfeat-fourier,classification,controlled_mlp,2,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.5856303671177399,0.6145952321451734,2.302573656302008,0.02896486502743356,0.04945929489617848,1.7169432891842682,0.016870018485697903,False,0.006143509194795725,0.006143509194795725,0.6145952321451734,2.827642251038924,21.672707214253023,validation_only
mfeat-fourier,classification,controlled_mlp,2,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.5856303671177399,0.6102351944839001,2.302573656302008,0.02460482736616021,0.042014261465395386,1.7169432891842682,0.014330599922056911,False,0.0062830191848675405,0.0062830191848675405,0.6102351944839001,2.5785326848272234,20.59744463302195,validation_only
mfeat-fourier,classification,controlled_mlp,2,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.5856303671177399,0.6349532609526909,2.302573656302008,0.04932289383495103,0.08422188568823781,1.7169432891842682,0.02872715374215108,False,0.006426137110720147,0.006426137110720147,0.6349532609526909,2.3615753098856658,21.491415141848847,validation_only
mfeat-fourier,classification,controlled_mlp,2,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.5856303671177399,0.6272574682011418,2.302573656302008,0.04162710108340195,0.07108084454068773,1.7169432891842682,0.02424488994227601,False,0.005198745987211131,0.005198745987211131,0.6272574682011418,2.2995595508255064,19.144000274827704,validation_only
mfeat-fourier,classification,controlled_mlp,2,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.5856303671177399,0.672416292305803,2.302573656302008,0.08678592518806316,0.14819232413645486,1.7169432891842682,0.050546762805017145,False,0.007976281086774277,0.007976281086774277,0.672416292305803,2.0337668547872454,18.056695636129007,validation_only
mfeat-fourier,classification,controlled_mlp,2,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.5856303671177399,0.6267932545407289,2.302573656302008,0.041162887422989014,0.07028817106185563,1.7169432891842682,0.02397451778535201,False,0.006262034821114927,0.006262034821114927,0.6267932545407289,2.1513683849480003,17.045779495034367,validation_only
mfeat-fourier,classification,controlled_mlp,2,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.5856303671177399,0.607701627282247,2.302573656302008,0.02207126016450711,0.037688039083652446,1.7169432891842682,0.01285497331422829,False,0.006994403527819652,0.006994403527819652,0.607701627282247,2.5318783519323915,17.98532567336224,validation_only
mfeat-fourier,classification,controlled_mlp,2,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.5856303671177399,0.6407888811772455,2.302573656302008,0.05515851405950567,0.09418656742643976,1.7169432891842682,0.032125996476978495,False,0.0074541146257600804,0.0074541146257600804,0.6407888811772455,1.519945960957557,18.638770188670605,validation_only
mfeat-fourier,classification,controlled_mlp,2,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.5856303671177399,0.6278236365522833,2.302573656302008,0.04219326943454349,0.0720476119471117,1.7169432891842682,0.024574643612480532,False,0.006720702527712742,0.006720702527712742,0.6278236365522833,2.764915479114279,17.78727844473906,validation_only
mfeat-fourier,classification,controlled_mlp,2,att41,40,8,8,1.1613440812917109,29.264729592689875,0.8283389688745347,35.329413069207526,1.4623321524565012,RBF,1.415878932864655,0.5856303671177399,0.6180963432775383,2.302573656302008,0.032465976159798404,0.05543765826144596,1.7169432891842682,0.018909172110875727,False,0.005000912962962276,0.005000912962962276,0.6180963432775383,1.817897630855441,17.64133958867751,validation_only
mfeat-fourier,classification,controlled_mlp,2,att42,41,8,8,1.1342680671057295,29.55301134783023,0.8224077937078175,35.93474134600642,1.4441681885236002,RBF,1.3865359376090907,0.5856303671177399,0.6416027454947781,2.302573656302008,0.05597237837703828,0.0955762909845574,1.7169432891842682,0.03260001581277105,False,0.006274329225496644,0.006274329225496644,0.6416027454947781,2.3440765659324825,19.506609512493014,validation_only
mfeat-fourier,classification,controlled_mlp,2,att43,42,8,8,1.1024144203809214,30.77426204079735,0.5671426848697343,54.2619394762463,1.5514275846090673,RBF,1.4269141316798555,0.5856303671177399,0.6402468392513875,2.302573656302008,0.05461647213364762,0.09326099738039555,1.7169432891842682,0.03181029477077038,False,0.0053693967022451945,0.0053693967022451945,0.6402468392513875,2.1669763668905944,19.228276969399303,validation_only
mfeat-fourier,classification,controlled_mlp,2,att44,43,8,8,1.0635528331418673,31.717786488825748,0.4661510210714247,68.04186852562076,1.5704241422740388,RBF,1.3184298305167632,0.5856303671177399,0.6176907381182889,2.302573656302008,0.03206037100054904,0.05474506241597161,1.7169432891842682,0.01867293532786464,False,0.0064790679689020044,0.0064790679689020044,0.6176907381182889,1.424952422035858,17.16726594278589,validation_only
mfeat-fourier,classification,controlled_mlp,2,att45,44,8,8,1.1853237562782513,29.11544794882215,0.8167984240808402,35.64581797716659,1.4872538249626148,RBF,1.3044976789222518,0.5856303671177399,0.6440762130079072,2.302573656302008,0.058445845890167325,0.09979988943848074,1.7169432891842682,0.034040638533807,False,0.01365074293527119,0.01365074293527119,0.6440762130079072,2.7764458740130067,17.369484147289768,validation_only
mfeat-fourier,classification,controlled_mlp,2,att46,45,8,8,1.0537695984193918,31.81268542472937,0.5154657500904362,61.71639031137952,1.5737338810798556,RBF,1.4954425820147295,0.5856303671177399,0.6354942202641545,2.302573656302008,0.049863853146414616,0.08514560710337889,1.7169432891842682,0.02904222490080338,False,0.005194292302370741,0.005194292302370741,0.6354942202641545,2.3325828220695257,17.962496403139085,validation_only
mfeat-fourier,classification,controlled_mlp,2,att47,46,8,8,1.137712092877883,29.77490295495897,0.766685108058746,38.83589578301489,1.4649126654826299,RBF,1.3495485299561785,0.5856303671177399,0.6358761263353075,2.302573656302008,0.05024575921756769,0.08579773529309807,1.7169432891842682,0.029264658613995225,False,0.005361855308509209,0.005361855308509209,0.6358761263353075,2.259506540140137,17.656203822931275,validation_only
mfeat-fourier,classification,controlled_mlp,2,att48,47,8,8,1.0820439682299599,31.469645348932787,0.48610154306684417,64.7388303900228,1.5920715488140704,RBF,1.3584204367212505,0.5856303671177399,0.604251651481961,2.302573656302008,0.01862128436422117,0.031796992454247844,1.7169432891842682,0.010845602461959166,False,0.0056606771504944635,0.0056606771504944635,0.604251651481961,2.1892877949867398,18.773116580210626,validation_only
mfeat-fourier,classification,controlled_mlp,2,att49,48,8,8,1.1853116233439467,28.032645060080398,1.0008329707067243,28.009314121901415,1.4060094117130353,RBF,1.3073113913503942,0.5856303671177399,0.644608112222676,2.302573656302008,0.05897774510493614,0.1007081401792793,1.7169432891842682,0.03435043281654159,False,0.005897388989223032,0.005897388989223032,0.644608112222676,2.3809560250956565,17.357292816741392,validation_only
mfeat-fourier,classification,controlled_mlp,2,att50,49,8,8,1.061352770413272,31.63259445695833,0.488959101687085,64.6937429895762,1.583614724238767,RBF,1.2940390247164177,0.5856303671177399,0.633759741987554,2.302573656302008,0.04812937486981417,0.08218387838508014,1.7169432891842682,0.02803201199072846,False,0.006199649386293089,0.006199649386293089,0.633759741987554,2.5857218687888235,16.87288977811113,validation_only
mfeat-fourier,classification,controlled_mlp,2,att51,50,8,8,1.1214825100719277,30.227269378930643,0.6366341051255555,47.47981475634154,1.522305210870909,RBF,1.3226476345753502,0.5856303671177399,0.641663842766838,2.302573656302008,0.05603347564909811,0.09568061834784036,1.7169432891842682,0.03263560072256085,False,0.009387665663820172,0.009387665663820172,0.641663842766838,1.4721684290561825,14.806307130260393,validation_only
mfeat-fourier,classification,controlled_mlp,2,att52,51,8,8,1.161140496191022,29.205683341796,0.7915548767755375,36.896599589870135,1.4634754697870491,RBF,1.4233721757173432,0.5856303671177399,0.611608355933374,2.302573656302008,0.02597798881563418,0.04435901939902538,1.7169432891842682,0.015130370920973461,False,0.005982789248375989,0.005982789248375989,0.611608355933374,2.0048433151096106,16.125195157248527,validation_only
mfeat-fourier,classification,controlled_mlp,2,att53,52,8,8,1.1023861562771031,30.58125111855629,0.5981806167949015,51.123774759558444,1.5731241465903743,RBF,1.379736764969596,0.5856303671177399,0.6182694049841304,2.302573656302008,0.03263903786639055,0.05573317180771901,1.7169432891842682,0.01900996851322771,False,0.004830010272428501,0.004830010272428501,0.6182694049841304,2.2048352190759033,15.380782768130302,validation_only
mfeat-fourier,classification,controlled_mlp,2,att54,53,8,8,1.0623213165679997,31.19663215749476,0.5724515392580042,54.49654690060048,1.5347431841561239,RBF,1.4851734423825504,0.5856303671177399,0.6230798842553764,2.302573656302008,0.03744951713763656,0.06394736209112496,1.7169432891842682,0.02181173797267881,False,0.0049381243711171235,0.0049381243711171235,0.6230798842553764,1.3936263620853424,16.08572410605848,validation_only
mfeat-fourier,classification,controlled_mlp,2,att55,54,8,8,1.048478504314128,32.59295941745121,0.3279066839206105,99.39705719857267,1.7183474871949256,RBF,1.4618721516720454,0.5856303671177399,0.6230961690633627,2.302573656302008,0.03746580194562288,0.0639751694059445,1.7169432891842682,0.021821222740224078,False,0.005633725116525464,0.005633725116525464,0.6230961690633627,2.208074899157509,14.971947893034667,validation_only
mfeat-fourier,classification,controlled_mlp,2,att56,55,8,8,1.1689197616973384,28.983322240661174,0.8367320961042956,34.638712170362965,1.462994171942145,RBF,1.4077598395752065,0.5856303671177399,0.6304414265903777,2.302573656302008,0.04481105947263786,0.07651765002074881,1.7169432891842682,0.026099324162260424,False,0.007168675103046232,0.007168675103046232,0.6304414265903777,1.7605095158796757,16.378798864316195,validation_only
mfeat-fourier,classification,controlled_mlp,2,att57,56,8,8,1.1111479439203695,30.089794807246285,0.6619083419096139,45.45915635454427,1.5241493728029591,RBF,1.3787003022673363,0.5856303671177399,0.6318492539321822,2.302573656302008,0.046218886814442306,0.07892160210529194,1.7169432891842682,0.026919285631385778,False,0.006547505180058245,0.006547505180058245,0.6318492539321822,2.3230620950926095,15.553685444872826,validation_only
mfeat-fourier,classification,controlled_mlp,2,att58,57,8,8,1.1341377752109687,29.781168441956567,0.7404317425955932,40.22135563442795,1.478493437714758,RBF,1.2911592697974978,0.5856303671177399,0.606220702732394,2.302573656302008,0.020590335614654176,0.035159269004427375,1.7169432891842682,0.011992437807562525,False,0.005101336890631235,0.005101336890631235,0.606220702732394,2.4146279559936374,16.94372986187227,validation_only
mfeat-fourier,classification,controlled_mlp,2,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.5856303671177399,0.615372933953752,2.302573656302008,0.029742566836012174,0.050787268738119395,1.7169432891842682,0.01732297567623394,False,0.005814389642266344,0.005814389642266344,0.615372933953752,1.7228574480395764,17.832887003896758,validation_only
mfeat-fourier,classification,controlled_mlp,2,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.5856303671177399,0.5880295023965139,2.302573656302008,0.0023991352787740006,0.004096671575590715,1.7169432891842682,0.0013973293666058398,False,0.005853602435466005,0.005853602435466005,0.5880295023965139,2.57180177886039,15.919848680729046,validation_only
mfeat-fourier,classification,controlled_mlp,2,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.5856303671177399,0.6298782446323556,2.302573656302008,0.044247877514615785,0.075555982064912,1.7169432891842682,0.025771309858252954,False,0.007454706290332146,0.007454706290332146,0.6298782446323556,2.0670017970260233,16.509047899162397,validation_only
mfeat-fourier,classification,controlled_mlp,2,att62,61,8,8,1.0873170904549958,31.05086144336281,0.5163845978751155,60.13126954431796,1.5829449007640874,RBF,1.3759486958361435,0.5856303671177399,0.6245864751047111,2.302573656302008,0.038956107986971245,0.06651995896097238,1.7169432891842682,0.02268922231291609,False,0.007119355617632031,0.007119355617632031,0.6245864751047111,1.8128265179693699,16.01038360549137,validation_only
mfeat-fourier,classification,controlled_mlp,2,att63,62,8,8,1.0416689436468425,32.78998204010415,0.3447655887333662,95.10804764643483,1.6341164594007018,RBF,1.5221477378784258,0.5856303671177399,0.6013354321036246,2.302573656302008,0.015705064985884754,0.026817367861539324,1.7169432891842682,0.009147107586381808,False,0.007058214864168879,0.007058214864168879,0.6013354321036246,2.28260136093013,15.341791806276888,validation_only
mfeat-fourier,classification,controlled_mlp,2,att64,63,8,8,1.1180780514081916,30.673481294783745,0.5409470424765885,56.70329789465713,1.5725836726472022,RBF,1.4595137062775967,0.5856303671177399,0.6093943656212027,2.302573656302008,0.02376399850346289,0.040578494282017284,1.7169432891842682,0.013840875614915232,False,0.009086094198188866,0.009086094198188866,0.6093943656212027,1.638193427817896,14.220420439960435,validation_only
mfeat-fourier,classification,controlled_mlp,2,att65,64,8,8,1.1960339490643153,27.946594016995814,0.9585181070310496,29.15604182330854,1.4266324632325391,RBF,1.458717310256584,0.5856303671177399,0.631172489226461,2.302573656302008,0.045542122108721106,0.07776598459684204,1.7169432891842682,0.02652511727999967,False,0.008296571776456844,0.008296571776456844,0.631172489226461,1.694100971100852,12.82306321663782,validation_only
mfeat-fourier,classification,controlled_mlp,2,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.5856303671177399,0.6584020938657507,2.302573656302008,0.0727717267480108,0.1242622152709854,1.7169432891842682,0.042384467330068405,False,0.008247109479977675,0.008247109479977675,0.6584020938657507,2.176251529948786,13.104618758196011,validation_only
mfeat-fourier,classification,controlled_mlp,2,att67,66,8,8,1.0908387989411366,31.80933354494389,0.38089326275861657,83.51246045825287,1.6296283102246536,RBF,1.4108665570490992,0.5856303671177399,0.6220063267307251,2.302573656302008,0.03637595961298523,0.06211419635223922,1.7169432891842682,0.02118646541334962,False,0.0220379893474595,0.0220379893474595,0.6220063267307251,1.943963214987889,14.973659481620416,validation_only
