dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,controlled_mlp,0,att11,10,8,8,1.1590684813112848,30.037606541342996,0.5658977181257905,53.07956823156175,1.556947931692977,RBF,1.4651163135238132,0.5984423881833324,0.5413120041702467,2.302573656302008,-0.05713038401308568,-0.09546513606182559,1.7041312681186755,-0.033524638085044,False,0.008046729174747825,0.008046729174747825,0.5413120041702467,2.9740531519055367,26.264594573061913,validation_only
mfeat-fourier,classification,controlled_mlp,0,att12,11,8,8,1.1491170565500837,29.555600761329703,0.7322221649803796,40.36425305716014,1.525320639620397,RBF,1.4480075115404087,0.5984423881833324,0.6010273450348822,2.302573656302008,0.0025849568515498023,0.004319474861058643,1.7041312681186755,0.001516876604466943,False,0.009994090372628188,0.009994090372628188,0.6010273450348822,3.168964783893898,25.81250200793147,validation_only
mfeat-fourier,classification,controlled_mlp,0,att13,12,8,8,1.0745856041217179,32.31839402524568,0.30637493626099815,105.48641615289941,1.7374398085853788,RBF,1.5014118394609453,0.5984423881833324,0.5428066448458492,2.302573656302008,-0.05563574333748322,-0.09296758457631055,1.7041312681186755,-0.03264756910358431,False,0.03622355640594006,0.03622355640594006,0.5428066448458492,2.8620228730142117,24.495783284772187,validation_only
mfeat-fourier,classification,controlled_mlp,0,att14,13,8,8,1.1054317258659816,30.835412374005397,0.5379775941590528,57.317279955136804,1.50133476144158,RBF,1.4001385798405646,0.5984423881833324,0.5555412007620776,2.302573656302008,-0.042901187421254816,-0.07168808270999692,1.7041312681186755,-0.02517481383263204,False,0.010783219784012492,0.010783219784012492,0.5555412007620776,2.9335656298790127,25.286191013175994,validation_only
mfeat-fourier,classification,controlled_mlp,0,att15,14,8,8,1.2000133382530314,29.192446558424773,0.8073033874390156,36.16044105925419,1.5158243118056118,RBF,1.3649480716548625,0.5984423881833324,0.569159206243845,2.302573656302008,-0.029283181939487424,-0.0489323325314258,1.7041312681186755,-0.01718364218022678,False,0.010343742298604635,0.010343742298604635,0.569159206243845,3.6183039019815624,26.54585405322723,validation_only
mfeat-fourier,classification,controlled_mlp,0,att16,15,8,8,1.1554803710619037,29.50686088953304,0.6966209116632475,42.35712766514955,1.5294466315736042,RBF,1.3687322829445323,0.5984423881833324,0.5578016530798061,2.302573656302008,-0.04064073510352628,-0.06791085642662735,1.7041312681186755,-0.02384835949192622,False,0.008176815166157172,0.008176815166157172,0.5578016530798061,3.5233710159081966,11.93305692402646,validation_only
mfeat-fourier,classification,controlled_mlp,0,att17,16,8,8,1.111819762234546,30.097284451688058,0.6515922525239103,46.19036573118805,1.5057532640705278,RBF,1.3395804288132174,0.5984423881833324,0.5922274780436984,2.302573656302008,-0.0062149101396340445,-0.010385143603380767,1.7041312681186755,-0.0036469667894159187,False,0.0056041092730848945,0.0056041092730848945,0.5922274780436984,0.5278608000371605,4.974682240979746,validation_only
mfeat-fourier,classification,controlled_mlp,0,att18,17,8,8,1.119523481720015,31.029547289914333,0.45223504049843005,68.61376167515718,1.5927431358424975,RBF,1.39033210022244,0.5984423881833324,0.5629371040087808,2.302573656302008,-0.035505284174551566,-0.059329494159552326,1.7041312681186755,-0.020834829357804483,False,0.009563954509810374,0.009563954509810374,0.5629371040087808,0.6047803331166506,4.476623461814597,validation_only
mfeat-fourier,classification,controlled_mlp,0,att19,18,8,8,1.2038112507546177,28.1767627942733,0.9228942492866801,30.5308683156836,1.4156786430652906,RBF,1.25602217037244,0.5984423881833324,0.5812211772746229,2.302573656302008,-0.01722121090870954,-0.02877672312114668,1.7041312681186755,-0.010105565944882513,False,0.006049448095917169,0.006049448095917169,0.5812211772746229,0.6097787071485072,4.520476739387959,validation_only
mfeat-fourier,classification,controlled_mlp,0,att20,19,8,8,0.9882961176928471,33.16396779435104,0.3761159170891203,88.17485856758587,1.683346736209439,RBF,1.4418429096168026,0.5984423881833324,0.5563795951435918,2.302573656302008,-0.04206279303974059,-0.0702871218187417,1.7041312681186755,-0.024682836250154022,False,0.006452371247843255,0.006452371247843255,0.5563795951435918,0.41741062607616186,3.259552467148751,validation_only
mfeat-fourier,classification,controlled_mlp,0,att21,20,8,8,1.1647552587592642,28.792832372848554,0.9080850601229603,31.707197527233657,1.429632231325836,RBF,1.4603153794546373,0.5984423881833324,0.586285210727826,2.302573656302008,-0.012157177455506374,-0.020314699786576667,1.7041312681186755,-0.007133944246517839,False,0.006453497350824297,0.006453497350824297,0.586285210727826,0.35803869692608714,3.0090385284274817,validation_only
mfeat-fourier,classification,controlled_mlp,0,att22,21,8,8,1.0533203870729773,31.704509869335755,0.5162653377522772,61.41126965325866,1.5924342217957634,RBF,1.4695821929847281,0.5984423881833324,0.5674987007371918,2.302573656302008,-0.030943687446140622,-0.05170704491718098,1.7041312681186755,-0.018158042179639008,False,0.021651160407495415,0.021651160407495415,0.5674987007371918,0.3893968630582094,2.6890618361067027,validation_only
mfeat-fourier,classification,controlled_mlp,0,att23,22,8,8,1.0634453623833722,31.684251192910157,0.46900603169154403,67.55616996786996,1.5351203281655035,RBF,1.3905814641141954,0.5984423881833324,0.5632023106293105,2.302573656302008,-0.03524007755402192,-0.05888633266937994,1.7041312681186755,-0.020679203658369706,False,0.008598435977223498,0.008598435977223498,0.5632023106293105,0.2741659658495337,2.5192139665596187,validation_only
mfeat-fourier,classification,controlled_mlp,0,att24,23,8,8,1.1026251155047888,30.870104092893065,0.558800744725965,55.24349132360537,1.5316919524414323,RBF,1.3906960652922968,0.5984423881833324,0.5603285027568675,2.302573656302008,-0.03811388542646488,-0.06368847892303497,1.7041312681186755,-0.022365580715235506,False,0.017395391594600074,0.017395391594600074,0.5603285027568675,0.3380898379255086,2.581180193927139,validation_only
mfeat-fourier,classification,controlled_mlp,0,att25,24,8,8,1.0054875800261422,32.94752726172524,0.4059416847417309,81.16320274594905,1.6598129356481104,RBF,1.335930514163149,0.5984423881833324,0.5909803087395691,2.302573656302008,-0.007462079443763314,-0.012469169281968227,1.7041312681186755,-0.0043788172797282745,False,0.008245727231618784,0.008245727231618784,0.5909803087395691,0.3555567997973412,2.6793436212465167,validation_only
mfeat-fourier,classification,controlled_mlp,0,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.5984423881833324,0.564145303036284,2.302573656302008,-0.034297085147048434,-0.05731058799354558,1.7041312681186755,-0.0201258469864893,False,0.013348597458772166,0.013348597458772166,0.564145303036284,0.31945486878976226,2.323909314116463,validation_only
mfeat-fourier,classification,controlled_mlp,0,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.5984423881833324,0.5798918650107587,2.302573656302008,-0.018550523172573663,-0.030998010065574972,1.7041312681186755,-0.010885618684206788,False,0.005029628672447279,0.005029628672447279,0.5798918650107587,0.2796602591406554,2.438045596703887,validation_only
mfeat-fourier,classification,controlled_mlp,0,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.5984423881833324,0.5775825582010501,2.302573656302008,-0.020859829982282307,-0.03485687243112183,1.7041312681186755,-0.012240741292958678,False,0.005633444702580684,0.005633444702580684,0.5775825582010501,0.31094910111278296,2.2634253392461687,validation_only
mfeat-fourier,classification,controlled_mlp,0,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.5984423881833324,0.5753476432202889,2.302573656302008,-0.023094744963043534,-0.038591425706242716,1.7041312681186755,-0.013552210087982035,False,0.00457955428245301,0.00457955428245301,0.5753476432202889,0.280861753039062,2.728600744623691,validation_only
mfeat-fourier,classification,controlled_mlp,0,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.5984423881833324,0.6024911833024942,2.302573656302008,0.0040487951191617855,0.006765555380280716,1.7041312681186755,0.002375870447839132,False,0.011689319984685307,0.011689319984685307,0.6024911833024942,0.3162595930043608,2.530432731611654,validation_only
mfeat-fourier,classification,controlled_mlp,0,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.5984423881833324,0.581475243087431,2.302573656302008,-0.01696714509590136,-0.02835217797223195,1.7041312681186755,-0.009956477774527735,False,0.007293169594456944,0.007293169594456944,0.581475243087431,0.2930836910381913,2.5558197328355163,validation_only
mfeat-fourier,classification,controlled_mlp,0,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.5984423881833324,0.5675461094211824,2.302573656302008,-0.030896278762149954,-0.05162782478684465,1.7041312681186755,-0.01813022232510221,False,0.00531558978104558,0.00531558978104558,0.5675461094211824,0.3527344709727913,2.905422839568928,validation_only
mfeat-fourier,classification,controlled_mlp,0,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.5984423881833324,0.5622281309337148,2.302573656302008,-0.036214257249617576,-0.06051419144882392,1.7041312681186755,-0.021250861319854392,False,0.007801919273974124,0.007801919273974124,0.5622281309337148,0.3588976019527763,3.1200048979371786,validation_only
mfeat-fourier,classification,controlled_mlp,0,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.5984423881833324,0.5767911458286176,2.302573656302008,-0.021651242354714828,-0.03617932616778808,1.7041312681186755,-0.012705149397685389,False,0.007201402893293848,0.007201402893293848,0.5767911458286176,0.31731794215738773,2.719776739832014,validation_only
mfeat-fourier,classification,controlled_mlp,0,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.5984423881833324,0.5789075157561854,2.302573656302008,-0.01953487242714702,-0.03264286222513123,1.7041312681186755,-0.011463243937019654,False,0.015598323261402727,0.015598323261402727,0.5789075157561854,0.31962434598244727,2.4981444862205535,validation_only
mfeat-fourier,classification,controlled_mlp,0,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.5984423881833324,0.6135661334888625,2.302573656302008,0.015123745305530067,0.025271848392024194,1.7041312681186755,0.008874753716728852,False,0.006322339229615797,0.006322339229615797,0.6135661334888625,0.327591008041054,2.6798948280047625,validation_only
mfeat-fourier,classification,controlled_mlp,0,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.5984423881833324,0.564131146867298,2.302573656302008,-0.03431124131603436,-0.057334243017429995,1.7041312681186755,-0.020134153957466688,False,0.010911370378860193,0.010911370378860193,0.564131146867298,0.2937552200164646,2.356594630284235,validation_only
mfeat-fourier,classification,controlled_mlp,0,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.5984423881833324,0.5606589512020482,2.302573656302008,-0.03778343698128417,-0.06313629804195828,1.7041312681186755,-0.022171670509277302,False,0.005313914187497278,0.005313914187497278,0.5606589512020482,0.3369850080925971,2.499378966866061,validation_only
mfeat-fourier,classification,controlled_mlp,0,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.5984423881833324,0.5988254789757275,2.302573656302008,0.0003830907923950688,0.0006401464868790498,1.7041312681186755,0.00022480122251262538,False,0.007857839430927792,0.007857839430927792,0.5988254789757275,0.289350510109216,2.35108423512429,validation_only
mfeat-fourier,classification,controlled_mlp,0,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.5984423881833324,0.5688911506514305,2.302573656302008,-0.02955123753190192,-0.04938025466680164,1.7041312681186755,-0.017340939682731045,False,0.011671798011575129,0.011671798011575129,0.5688911506514305,0.295944862999022,2.3390095569193363,validation_only
mfeat-fourier,classification,controlled_mlp,0,att41,40,8,8,1.1613440812917109,29.264729592689875,0.8283389688745347,35.329413069207526,1.4623321524565012,RBF,1.415878932864655,0.5984423881833324,0.5726716905562992,2.302573656302008,-0.025770697627033212,-0.043062954990979646,1.7041312681186755,-0.015122483877362048,False,0.006622138107590668,0.006622138107590668,0.5726716905562992,0.2626372140366584,2.467152586672455,validation_only
mfeat-fourier,classification,controlled_mlp,0,att42,41,8,8,1.1342680671057295,29.55301134783023,0.8224077937078175,35.93474134600642,1.4441681885236002,RBF,1.3865359376090907,0.5984423881833324,0.5802210076294397,2.302573656302008,-0.018221380553892663,-0.030448011226622128,1.7041312681186755,-0.01069247474932414,False,0.005316592188244899,0.005316592188244899,0.5802210076294397,0.25518117705360055,1.9547403699252754,validation_only
mfeat-fourier,classification,controlled_mlp,0,att43,42,8,8,1.1024144203809214,30.77426204079735,0.5671426848697343,54.2619394762463,1.5514275846090673,RBF,1.4269141316798555,0.5984423881833324,0.5605161114344515,2.302573656302008,-0.03792627674888094,-0.06337498395461628,1.7041312681186755,-0.022255490206896288,False,0.006374793985283862,0.006374793985283862,0.5605161114344515,0.2087950031273067,2.2185831635724753,validation_only
mfeat-fourier,classification,controlled_mlp,0,att44,43,8,8,1.0635528331418673,31.717786488825748,0.4661510210714247,68.04186852562076,1.5704241422740388,RBF,1.3184298305167632,0.5984423881833324,0.5546846177646004,2.302573656302008,-0.04375777041873197,-0.07311943686269563,1.7041312681186755,-0.025677464663294167,False,0.007547413743066001,0.007547413743066001,0.5546846177646004,0.2620150570292026,2.233603394124657,validation_only
mfeat-fourier,classification,controlled_mlp,0,att45,44,8,8,1.1853237562782513,29.11544794882215,0.8167984240808402,35.64581797716659,1.4872538249626148,RBF,1.3044976789222518,0.5984423881833324,0.5722287664686734,2.302573656302008,-0.02621362171465902,-0.04380308319107318,1.7041312681186755,-0.01538239583127789,False,0.0055962822390936105,0.0055962822390936105,0.5722287664686734,0.2978022280149162,2.5271805999800563,validation_only
mfeat-fourier,classification,controlled_mlp,0,att46,45,8,8,1.0537695984193918,31.81268542472937,0.5154657500904362,61.71639031137952,1.5737338810798556,RBF,1.4954425820147295,0.5984423881833324,0.5700377921668471,2.302573656302008,-0.028404596016485262,-0.047464211388354285,1.7041312681186755,-0.016668079829227786,False,0.012450637093906371,0.012450637093906371,0.5700377921668471,0.2942163560073823,2.6851543232332915,validation_only
mfeat-fourier,classification,controlled_mlp,0,att47,46,8,8,1.137712092877883,29.77490295495897,0.766685108058746,38.83589578301489,1.4649126654826299,RBF,1.3495485299561785,0.5984423881833324,0.5842145219491275,2.302573656302008,-0.014227866234204911,-0.023774830318079365,1.7041312681186755,-0.008349043586244486,False,0.006755926551671643,0.006755926551671643,0.5842145219491275,0.35323353996500373,2.592294972622767,validation_only
mfeat-fourier,classification,controlled_mlp,0,att48,47,8,8,1.0820439682299599,31.469645348932787,0.48610154306684417,64.7388303900228,1.5920715488140704,RBF,1.3584204367212505,0.5984423881833324,0.5636244617302518,2.302573656302008,-0.03481792645308057,-0.05818091622616499,1.7041312681186755,-0.020431481485295916,False,0.004590259245124132,0.004590259245124132,0.5636244617302518,0.32098622201010585,2.642533779842779,validation_only
mfeat-fourier,classification,controlled_mlp,0,att49,48,8,8,1.1853116233439467,28.032645060080398,1.0008329707067243,28.009314121901415,1.4060094117130353,RBF,1.3073113913503942,0.5984423881833324,0.5841237195349179,2.302573656302008,-0.014318668648414468,-0.023926561572419822,1.7041312681186755,-0.008402327283286088,False,0.006476111709338166,0.006476111709338166,0.5841237195349179,0.29891359084285796,2.5848331693559885,validation_only
mfeat-fourier,classification,controlled_mlp,0,att50,49,8,8,1.061352770413272,31.63259445695833,0.488959101687085,64.6937429895762,1.583614724238767,RBF,1.2940390247164177,0.5984423881833324,0.5745970810324003,2.302573656302008,-0.023845307150932138,-0.03984561859549819,1.7041312681186755,-0.013992646926346728,False,0.005652993355065068,0.005652993355065068,0.5745970810324003,1.0742004050407559,10.207768315216526,validation_only
mfeat-fourier,classification,controlled_mlp,0,att51,50,8,8,1.1214825100719277,30.227269378930643,0.6366341051255555,47.47981475634154,1.522305210870909,RBF,1.3226476345753502,0.5984423881833324,0.5748370145946863,2.302573656302008,-0.023605373588646117,-0.03944468850260424,1.7041312681186755,-0.013851851691393436,False,0.00615164326520942,0.00615164326520942,0.5748370145946863,1.0240267801564187,11.29268146911636,validation_only
mfeat-fourier,classification,controlled_mlp,0,att52,51,8,8,1.161140496191022,29.205683341796,0.7915548767755375,36.896599589870135,1.4634754697870491,RBF,1.4233721757173432,0.5984423881833324,0.5797055575951642,2.302573656302008,-0.01873683058816822,-0.0313093306191877,1.7041312681186755,-0.010994945599967354,False,0.008279138315237236,0.008279138315237236,0.5797055575951642,1.5512243921402842,10.914153480203822,validation_only
mfeat-fourier,classification,controlled_mlp,0,att53,52,8,8,1.1023861562771031,30.58125111855629,0.5981806167949015,51.123774759558444,1.5731241465903743,RBF,1.379736764969596,0.5984423881833324,0.5647072610087907,2.302573656302008,-0.033735127174541746,-0.05637155362097615,1.7041312681186755,-0.019796084847257457,False,0.010417115984225716,0.010417115984225716,0.5647072610087907,1.0932631089817733,12.556101052090526,validation_only
mfeat-fourier,classification,controlled_mlp,0,att54,53,8,8,1.0623213165679997,31.19663215749476,0.5724515392580042,54.49654690060048,1.5347431841561239,RBF,1.4851734423825504,0.5984423881833324,0.5701918365415031,2.302573656302008,-0.028250551641829325,-0.0472068025254501,1.7041312681186755,-0.016577685164486964,False,0.005634144641504106,0.005634144641504106,0.5701918365415031,1.5296580500435084,11.24836627789773,validation_only
mfeat-fourier,classification,controlled_mlp,0,att55,54,8,8,1.048478504314128,32.59295941745121,0.3279066839206105,99.39705719857267,1.7183474871949256,RBF,1.4618721516720454,0.5984423881833324,0.5750644265372489,2.302573656302008,-0.023377961646083523,-0.03906468209421305,1.7041312681186755,-0.013718404258782419,False,0.005781663821066763,0.005781663821066763,0.5750644265372489,0.3669983851723373,15.35609019966796,validation_only
mfeat-fourier,classification,controlled_mlp,0,att56,55,8,8,1.1689197616973384,28.983322240661174,0.8367320961042956,34.638712170362965,1.462994171942145,RBF,1.4077598395752065,0.5984423881833324,0.5900608521161597,2.302573656302008,-0.008381536067172735,-0.014005585554553092,1.7041312681186755,-0.0049183629359877724,False,0.0066011813604509835,0.0066011813604509835,0.5900608521161597,2.123337433906272,22.22948025399819,validation_only
mfeat-fourier,classification,controlled_mlp,0,att57,56,8,8,1.1111479439203695,30.089794807246285,0.6619083419096139,45.45915635454427,1.5241493728029591,RBF,1.3787003022673363,0.5984423881833324,0.5894066692853714,2.302573656302008,-0.009035718897960954,-0.015098728092089739,1.7041312681186755,-0.005302243475607483,False,0.010943465394953236,0.010943465394953236,0.5894066692853714,2.816481291083619,22.95038690767251,validation_only
mfeat-fourier,classification,controlled_mlp,0,att58,57,8,8,1.1341377752109687,29.781168441956567,0.7404317425955932,40.22135563442795,1.478493437714758,RBF,1.2911592697974978,0.5984423881833324,0.5700053115431227,2.302573656302008,-0.02843707664020967,-0.04751848666090476,1.7041312681186755,-0.016687139759839976,False,0.006059609186331404,0.006059609186331404,0.5700053115431227,2.878485247027129,23.35045463987626,validation_only
mfeat-fourier,classification,controlled_mlp,0,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.5984423881833324,0.5853317945214802,2.302573656302008,-0.013110593661852188,-0.021907862679399252,1.7041312681186755,-0.007693417700343004,False,0.011174348589731225,0.011174348589731225,0.5853317945214802,2.7362198668997735,21.54197713267058,validation_only
mfeat-fourier,classification,controlled_mlp,0,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.5984423881833324,0.554082727058396,2.302573656302008,-0.04435966112493639,-0.07412519901806627,1.7041312681186755,-0.02603065970024041,False,0.006103366402396884,0.006103366402396884,0.554082727058396,2.7835966621059924,21.625345055013895,validation_only
mfeat-fourier,classification,controlled_mlp,0,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.5984423881833324,0.5695004034319455,2.302573656302008,-0.028941984751386873,-0.048362190451189294,1.7041312681186755,-0.016983424512442755,False,0.007797889046134317,0.007797889046134317,0.5695004034319455,2.693354010116309,22.725687774131075,validation_only
mfeat-fourier,classification,controlled_mlp,0,att62,61,8,8,1.0873170904549958,31.05086144336281,0.5163845978751155,60.13126954431796,1.5829449007640874,RBF,1.3759486958361435,0.5984423881833324,0.6075620365495811,2.302573656302008,0.009119648366248678,0.015238974621989644,1.7041312681186755,0.005351494064372503,False,0.010000837193193123,0.010000837193193123,0.6075620365495811,2.40352498809807,23.20347709674388,validation_only
mfeat-fourier,classification,controlled_mlp,0,att63,62,8,8,1.0416689436468425,32.78998204010415,0.3447655887333662,95.10804764643483,1.6341164594007018,RBF,1.5221477378784258,0.5984423881833324,0.5593295326927796,2.302573656302008,-0.03911285549055277,-0.06535776252294911,1.7041312681186755,-0.022951785594388232,False,0.006166852880269259,0.006166852880269259,0.5593295326927796,2.5881836279295385,21.939942377153784,validation_only
mfeat-fourier,classification,controlled_mlp,0,att64,63,8,8,1.1180780514081916,30.673481294783745,0.5409470424765885,56.70329789465713,1.5725836726472022,RBF,1.4595137062775967,0.5984423881833324,0.575952442384539,2.302573656302008,-0.022489945798793376,-0.037580803504018497,1.7041312681186755,-0.01319730834093655,False,0.008131271216745624,0.008131271216745624,0.575952442384539,2.6037969610188156,22.32142965309322,validation_only
mfeat-fourier,classification,controlled_mlp,0,att65,64,8,8,1.1960339490643153,27.946594016995814,0.9585181070310496,29.15604182330854,1.4266324632325391,RBF,1.458717310256584,0.5984423881833324,0.5980363435006937,2.302573656302008,-0.0004060446826387176,-0.0006785025436973661,1.7041312681186755,-0.00023827077774764516,False,0.008803503131648741,0.008803503131648741,0.5980363435006937,2.593764676945284,20.36162135237828,validation_only
mfeat-fourier,classification,controlled_mlp,0,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.5984423881833324,0.5907848013439299,2.302573656302008,-0.0076575868394025415,-0.012795863044809327,1.7041312681186755,-0.004493542828925587,False,0.0204319509647578,0.0204319509647578,0.5907848013439299,2.722602942958474,18.37907047965564,validation_only
