dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
bank32nh,regression,tabm_d,0,a3sy,15,8,8,1.0078446397931973,32.78023973612818,0.1755733992175649,186.7039077799477,1.6115240790935246,RBF,1.44873287474935,0.08724049396178764,0.08729234747018241,0.11356964071464133,5.1853508394775205e-05,0.0005943743099103457,0.026329146752853694,0.0019694336805333446,False,0.04906622910505887,0.04906622910505887,0.08729234747018241,1.7879202279727906,14.002537910128012,validation_only
bank32nh,regression,tabm_d,0,a3rho,16,8,8,1.2992174251830853,28.496852323741816,0.5375862761762542,53.00889101268422,1.7184169105661826,RBF,1.3891868965021947,0.08724049396178764,0.08644131951350635,0.11356964071464133,-0.0007991744482812868,-0.009160590592613272,0.026329146752853694,-0.03035322244898301,False,0.06054621377563654,0.06054621377563654,0.08644131951350635,2.180605730973184,13.689323883038014,validation_only
bank32nh,regression,tabm_d,0,a3pop,17,8,8,0.9421732201129712,34.33764410637433,0.12995387327551858,264.2294780516022,1.6692185752580653,RBF,1.4973655434028652,0.08724049396178764,0.08481674496863212,0.11356964071464133,-0.0024237489931555195,-0.027782385026581233,0.026329146752853694,-0.09205573640143962,False,0.10518563937700012,0.10518563937700012,0.08481674496863212,2.043751813005656,14.116815800080076,validation_only
bank32nh,regression,tabm_d,0,temp,18,8,8,1.2153643376751977,29.054612961575444,0.7643393503993986,38.01271378530128,1.5382119163164323,RBF,1.3634888013356603,0.08724049396178764,0.08709877316167886,0.11356964071464133,-0.00014172080010878274,-0.0016244841549253276,0.026329146752853694,-0.005382658292693146,False,0.05175730348541075,0.05175730348541075,0.08709877316167886,2.0529418310616165,13.644510231912136,validation_only
bank32nh,regression,tabm_d,0,b1x,19,8,8,1.275990241943278,28.60548314649022,0.45183756796067315,63.309218123668664,1.774035136146194,RBF,1.5341340308043967,0.08724049396178764,0.0872421506831395,0.11356964071464133,1.6567213518559054e-06,1.8990279360196755e-05,0.026329146752853694,6.292347288756485e-05,False,0.0529459891460361,0.0529459891460361,0.0872421506831395,1.547891341149807,12.15619430388324,validation_only
bank32nh,regression,tabm_d,0,b1y,20,8,8,1.2948953537705947,28.77069105915038,0.5227984203363422,55.03209256187264,1.7064772100005003,RBF,1.3582654289072453,0.08724049396178764,0.08666409335667688,0.11356964071464133,-0.0005764006051107579,-0.006607030507681766,0.026329146752853694,-0.021892111070719922,False,0.04694794446774369,0.04694794446774369,0.08666409335667688,2.105012336978689,12.194904859410599,validation_only
bank32nh,regression,tabm_d,0,b1eff,21,8,8,1.2701864695512946,29.17961085431094,0.4017219433139806,72.63633799437373,1.7878258384547179,RBF,1.3943612690189489,0.08724049396178764,0.08670469595800759,0.11356964071464133,-0.0005357980037800497,-0.006141620472881957,0.026329146752853694,-0.020349994962217188,False,0.0496383466323485,0.0496383466323485,0.08670469595800759,2.0172641300596297,11.638501043664292,validation_only
bank32nh,regression,tabm_d,0,b2x,22,8,8,1.3295030982923137,27.32026780941445,0.6542073201602774,41.760871466129615,1.6819895384346513,RBF,1.3910787567302747,0.08724049396178764,0.08711183797505777,0.11356964071464133,-0.00012865598672986978,-0.0014747278572978118,0.026329146752853694,-0.004886447249412872,False,0.05803053163339266,0.05803053163339266,0.08711183797505777,1.2998331291601062,12.283005392644554,validation_only
bank32nh,regression,tabm_d,0,b2y,23,8,8,1.2836873352588425,28.51312246920621,0.4935026452409781,57.77704080042612,1.7483623501784917,RBF,1.4165662859866872,0.08724049396178764,0.0874932983168586,0.11356964071464133,0.000252804355070968,0.0028977868371733344,0.026329146752853694,0.00960169189848766,False,0.05649528194178413,0.05649528194178413,0.0874932983168586,1.5768930069170892,12.379460496129468,validation_only
bank32nh,regression,tabm_d,0,b2eff,24,8,8,1.293967064576981,28.63895695063366,0.5463149039412795,52.42206782942153,1.7084769073851178,RBF,1.435027841951372,0.08724049396178764,0.08620205115547863,0.11356964071464133,-0.0010384428063090062,-0.011903220157875956,0.026329146752853694,-0.039440807408483686,False,0.05021768352406224,0.05021768352406224,0.08620205115547863,1.37520607910119,12.930091586196795,validation_only
bank32nh,regression,tabm_d,0,b3x,25,8,8,1.3053951439968414,27.755466350197977,0.5981437560443121,46.40266837148389,1.7102831682415256,RBF,1.507694799443816,0.08724049396178764,0.08569042948225873,0.11356964071464133,-0.0015500644795289065,-0.017767717823879505,0.026329146752853694,-0.05887256788376183,False,0.04162409341035405,0.04162409341035405,0.08569042948225873,1.8454816350713372,12.862534294137731,validation_only
bank32nh,regression,tabm_d,0,b3y,26,8,8,1.3071658333404232,27.664114080092155,0.5790273311356164,47.776870956740424,1.71270385434378,RBF,1.4107198793421412,0.08724049396178764,0.08694183356967558,0.11356964071464133,-0.0002986603921120573,-0.0034234147303530177,0.026329146752853694,-0.011343337287589348,False,0.04840984736635598,0.04840984736635598,0.08694183356967558,1.1808160918299109,12.667655701050535,validation_only
bank32nh,regression,tabm_d,0,b3eff,27,8,8,1.296105215289174,28.254710456046116,0.5225034735709171,54.075641378891675,1.7273623148409287,RBF,1.3992900856674515,0.08724049396178764,0.08657030071280945,0.11356964071464133,-0.0006701932489781848,-0.007682134964432197,0.026329146752853694,-0.025454423391276272,False,0.04590217269494517,0.04590217269494517,0.08657030071280945,1.2270710549782962,12.758311722427607,validation_only
