dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,controlled_mlp,2,kw_max_min,10,8,8,0.9265315526304011,34.92562769267728,0.23402635306327446,149.2380120252283,1.6864878611147525,RBF,1.3996555479301631,7867.485238623819,7867.189686877618,7895.6103562054295,-0.2955517462005446,-3.7566228246555e-05,28.12511758161054,-0.010508462599060903,False,0.002234233552099024,0.002234233552099024,7867.189686877618,0.7561588790267706,4.970391081413254,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,kw_avg_min,11,8,8,1.0787492935653724,31.405442098193298,0.43466598906739384,72.25189660128657,1.5812616338069185,RBF,1.3794002976734236,7867.485238623819,7874.586727519431,7895.6103562054295,7.10148889561242,0.0009026377146218341,28.12511758161054,0.25249632734889227,False,0.0021631655801566214,0.0021631655801566214,7874.586727519431,0.7004499828908592,5.234372355043888,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,kw_min_max,12,6,8,0.2766234489723086,54.33204244352762,0.1084482003378119,500.9953348629616,3.074146504928462,RBF,1.3319472995745487,7867.485238623819,7843.7895299083175,7895.6103562054295,-23.695708715501496,-0.003011852961499341,28.12511758161054,-0.8425105653956381,False,0.003780348818625345,0.003780348818625345,7843.7895299083175,0.48510960303246975,4.694998343475163,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,kw_avg_max,13,8,8,1.1278726633620266,30.571719087707525,0.6294250336241534,48.57086619462727,1.5090815385899436,RBF,1.394573369897259,7867.485238623819,7876.742004439184,7895.6103562054295,9.256765815364815,0.0011765850884499416,28.12511758161054,0.32912807523397886,False,0.0020112489056043257,0.0020112489056043257,7876.742004439184,0.41290388093329966,5.235716613475233,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,kw_min_avg,14,6,8,0.9070806372279837,40.13108127728494,0.5389094593192465,74.46720517390575,2.466728343413234,RBF,1.4170330797985475,7867.485238623819,7855.339708142727,7895.6103562054295,-12.145530481091555,-0.0015437627288406646,28.12511758161054,-0.4318392783905318,False,0.0031798810262108792,0.0031798810262108792,7855.339708142727,0.8203925529960543,5.189129780046642,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,kw_max_avg,15,8,8,0.54665376728477,44.21345763892647,0.024239962305589467,1823.9903627544559,2.2558768181659,RBF,1.3901562715693743,7867.485238623819,7829.641688339689,7895.6103562054295,-37.84355028413029,-0.004810120278122045,28.12511758161054,-1.3455428292635512,False,0.002863180891099752,0.002863180891099752,7829.641688339689,0.6016201081220061,5.159661531448364,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,kw_avg_avg,16,8,8,0.866037143245877,34.550445029559235,0.3696876192664585,93.45848556712534,1.6377137072834125,RBF,1.2788923850574045,7867.485238623819,7865.79761426297,7895.6103562054295,-1.6876243608494406,-0.00021450619984190016,28.12511758161054,-0.06000417086088504,False,0.0029543331700098863,0.0029543331700098863,7865.79761426297,0.8529621490743011,4.528397003654391,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,self_reference_min_shares,17,7,8,0.6054655605488287,43.23074846423089,0.05963557454499419,724.9154350246748,2.2139492275002746,RBF,1.398117611750801,7867.485238623819,7841.9076893101965,7895.6103562054295,-25.577549313622512,-0.0032510450973653863,28.12511758161054,-0.9094201736012033,False,0.0019758365795960035,0.0019758365795960035,7841.9076893101965,0.4554287879727781,4.392197315581143,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,self_reference_max_shares,18,7,8,0.6377498701139639,41.49824359278198,0.17293408595442303,239.9656687908183,2.069382793602363,RBF,1.299661793246437,7867.485238623819,7876.718501553999,7895.6103562054295,9.23326293017999,0.0011735977444039124,28.12511758161054,0.3282924205876782,False,0.0029872576395852737,0.0029872576395852737,7876.718501553999,0.5866910878103226,4.800599029753357,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,self_reference_avg_sharess,19,7,8,0.7339443378783961,39.53753803116311,0.20863047584627753,189.509887617258,1.9771628491109547,RBF,1.3949092534725014,7867.485238623819,7880.725781362362,7895.6103562054295,13.2405427385429,0.0016829447195580549,28.12511758161054,0.4707728847754279,False,0.003113881967165614,0.003113881967165614,7880.725781362362,0.6624980631750077,4.683799154823646,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,LDA_00,20,8,8,0.7098073022901429,31.98725089023654,0.201541655568695,158.7128516930028,1.288445383219734,RBF,1.3816544908754156,7867.485238623819,7885.4674267473,7895.6103562054295,17.982188123481137,0.0022856335383002998,28.12511758161054,0.6393640158588598,False,0.0015463998299131568,0.0015463998299131568,7885.4674267473,0.30145967891439795,5.039738824591041,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,LDA_01,21,8,8,0.612457168386288,33.71645427677048,0.12678647718763886,265.9309969380369,1.3762451320324343,RBF,1.588938019242802,7867.485238623819,7864.38277243362,7895.6103562054295,-3.102466190199266,-0.00039434026198973196,28.12511758161054,-0.1103094478164172,False,0.003447233359837715,0.003447233359837715,7864.38277243362,0.7504190090112388,5.852902423357591,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,LDA_02,22,8,8,0.314613565461187,44.07868448444409,0.006354119640327519,6937.024635905672,2.0299366575761226,RBF,1.3977316329178127,7867.485238623819,7854.737103634707,7895.6103562054295,-12.748134989112259,-0.001620357026731729,28.12511758161054,-0.453265126878885,False,0.004732776003169624,0.004732776003169624,7854.737103634707,0.6251659479457885,5.582222873112187,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,LDA_03,23,8,8,0.34574598944362545,43.3499769584815,0.0066453906384987185,6523.315079077854,1.9802492575039161,RBF,1.4024814024167553,7867.485238623819,7886.341212505304,7895.6103562054295,18.855973881484715,0.002396696442328884,28.12511758161054,0.6704318240366609,False,0.0026715559684751845,0.0026715559684751845,7886.341212505304,0.7790538650006056,5.155503244139254,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,LDA_04,24,8,8,0.4504381435085826,49.87359726092577,2.0795030850610976e-05,2398342.0663913293,2.6922053819848433,RBF,1.302940742545709,7867.485238623819,7887.448454883132,7895.6103562054295,19.963216259313413,0.002537432947609239,28.12511758161054,0.7098002773281296,False,0.003666612641721876,0.003666612641721876,7887.448454883132,0.20600645011290908,4.266031776787713,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,global_subjectivity,25,8,8,0.9489893479535838,33.92794437210979,0.37318377534565866,90.91484307077468,1.6679347623350604,RBF,1.291119838100884,7867.485238623819,7848.1692759137195,7895.6103562054295,-19.315962710099484,-0.002455163514673239,28.12511758161054,-0.6867869140120191,False,0.002307697024210879,0.002307697024210879,7848.1692759137195,0.5673236958682537,4.983239094959572,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,global_sentiment_polarity,26,8,8,0.9345822753138266,33.58336679174197,0.39755425049385634,84.47492826456639,1.66837678126867,RBF,1.4084357354067185,7867.485238623819,7868.460714745817,7895.6103562054295,0.9754761219983266,0.00012398830025246504,28.12511758161054,0.0346834504484396,False,0.0026502488003006105,0.0026502488003006105,7868.460714745817,0.5717196241021156,4.531848447164521,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,global_rate_positive_words,27,8,8,1.1098730638062295,29.996773192685687,0.7595960442783971,39.490428391029994,1.4744743097392219,RBF,1.3303836029647869,7867.485238623819,7865.478373329628,7895.6103562054295,-2.006865294190902,-0.00025508345212249084,28.12511758161054,-0.07135491214810354,False,0.0024974170157419343,0.0024974170157419343,7865.478373329628,0.6058467349503189,4.720372119219974,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,global_rate_negative_words,28,8,8,1.1446945898683296,30.34615862395817,0.5788142319009554,52.42814870721924,1.5236017920799632,RBF,1.3641832829542908,7867.485238623819,7886.332734052422,7895.6103562054295,18.847495428602997,0.002395618785031213,28.12511758161054,0.6701303691944859,False,0.0020042859892161185,0.0020042859892161185,7886.332734052422,0.46915735793299973,4.281718615908176,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,rate_positive_words,29,8,8,1.1780597544792246,30.612458618504686,0.6317851112206938,48.45390952527719,1.5326849953998156,RBF,1.513406667952136,7867.485238623819,7869.285738300132,7895.6103562054295,1.8004996763129384,0.00022885326399771954,28.12511758161054,0.06401749863226121,False,0.002177157689026092,0.002177157689026092,7869.285738300132,0.6158454332035035,4.940409615170211,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,rate_negative_words,30,8,8,1.076459325188526,32.56885763805272,0.41135572477185045,79.17443632543666,1.6661443344289941,RBF,1.3265958859489233,7867.485238623819,7871.408509242475,7895.6103562054295,3.923270618655806,0.0004986689519791288,28.12511758161054,0.13949348326355143,False,0.0026776800360349207,0.0026776800360349207,7871.408509242475,0.654799927957356,4.512736010598019,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,avg_positive_polarity,31,8,8,0.9687317531504178,33.40200716019891,0.3965747849672983,84.22625044845766,1.6586787341979083,RBF,1.4646176893755567,7867.485238623819,7882.991152967191,7895.6103562054295,15.505914343371842,0.0019708857243542965,28.12511758161054,0.5513190939870168,False,0.0017333796498102071,0.0017333796498102071,7882.991152967191,0.5544653818942606,4.744273096323013,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,min_positive_polarity,32,6,8,0.6411648839719757,44.960686960291646,0.45159022940571913,99.56080542189481,2.580478933423299,RBF,1.506591505370856,7867.485238623819,7871.984598714303,7895.6103562054295,4.499360090483606,0.0005718930451111509,28.12511758161054,0.1599765788508379,False,0.003605444423451229,0.003605444423451229,7871.984598714303,0.4779489850625396,4.518389110453427,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,max_positive_polarity,33,6,8,0.8223496788807079,42.48810440344826,0.40864570433552433,103.97296228168057,2.5707229416806068,RBF,1.4356482009945375,7867.485238623819,7886.40991236352,7895.6103562054295,18.924673739700665,0.0024054285665251495,28.12511758161054,0.6728744754501743,False,0.003587918499054021,0.003587918499054021,7886.40991236352,0.2563909108284861,3.126948941964656,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,avg_negative_polarity,34,8,8,1.0342251654501466,33.263969524103146,0.37854441778012093,87.87335900809573,1.6834606917581176,RBF,1.3843531813700785,7867.485238623819,7851.8783646543425,7895.6103562054295,-15.60687396947651,-0.001983718239833198,28.12511758161054,-0.5549087545746292,False,0.0028257721758967102,0.0028257721758967102,7851.8783646543425,0.4443277008831501,3.9790313041303307,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,min_negative_polarity,35,7,8,1.0442179833713825,36.87423005729968,0.47306399222888323,77.94765753268062,2.147684403989972,RBF,1.4443032503068043,7867.485238623819,7853.32278475465,7895.6103562054295,-14.16245386916944,-0.0018001246191911174,28.12511758161054,-0.503551810159524,False,0.003996095002426859,0.003996095002426859,7853.32278475465,0.5650654369965196,3.6882209493778646,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,max_negative_polarity,36,7,8,0.8088745595517552,39.844928818284814,0.27360843624748804,145.62755945962036,2.1551055444446865,RBF,1.2841766581726084,7867.485238623819,7870.3399956842795,7895.6103562054295,2.8547570604605426,0.00036285508950759684,28.12511758161054,0.10150204891328563,False,0.00212250977116539,0.00212250977116539,7870.3399956842795,0.17132754111662507,3.8721678918227553,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,title_subjectivity,37,5,8,0.5982106176224153,52.55398210699189,0.44110383357114813,119.1419754426486,3.353968795099508,RBF,1.4439749765527319,7867.485238623819,7856.197357873715,7895.6103562054295,-11.287880750103795,-0.0014347508012710643,28.12511758161054,-0.4013451932191856,False,0.004524888107446685,0.004524888107446685,7856.197357873715,0.3307224209420383,5.5628356982488185,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,title_sentiment_polarity,38,6,8,0.23388942177685287,57.34124183943193,0.551956732055105,103.88720439359952,3.3781574408692334,RBF,1.3287648407265262,7867.485238623819,7893.949111992595,7895.6103562054295,26.46387336877615,0.003363701686894453,28.12511758161054,0.9409337860361308,False,0.004007219338811548,0.004007219338811548,7893.949111992595,0.19780868687666953,4.558889345498756,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,abs_title_subjectivity,39,5,8,0.6017530598734245,50.916267081752885,2.010638186410081,25.323435825449017,3.1052893146538656,RBF,1.4501287589286447,7867.485238623819,7872.4704762087,7895.6103562054295,4.985237584881361,0.0006336507071417625,28.12511758161054,0.17725215087246185,False,0.0036897628747118855,0.0036897628747118855,7872.4704762087,0.7428623491432518,5.146012508310378,validation_only
OnlineNewsPopularity,regression,controlled_mlp,2,abs_title_sentiment_polarity,40,5,8,0.36427443395740594,57.63355174666978,0.8392120049426263,68.67579515930538,3.5658280917918015,RBF,1.3690731624870875,7867.485238623819,7887.808754121202,7895.6103562054295,20.323515497382687,0.0025832289328753385,28.12511758161054,0.7226108633469718,False,0.003224395029113483,0.003224395029113483,7887.808754121202,0.5253236659336835,4.611497744685039,validation_only
