dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,tabm_d,2,att43,42,8,8,1.1024144203809214,30.77426204079735,0.5671426848697343,54.2619394762463,1.5514275846090673,RBF,1.4269141316798555,0.46007071806178457,0.4811299955790157,2.302573656302008,0.021059277517231134,0.04577400101869341,1.8425029382402234,0.011429711768788209,False,0.009733417052156529,0.009733417052156529,0.4811299955790157,1.3777900191489607,12.214339149184525,validation_only
mfeat-fourier,classification,tabm_d,2,att44,43,8,8,1.0635528331418673,31.717786488825748,0.4661510210714247,68.04186852562076,1.5704241422740388,RBF,1.3184298305167632,0.46007071806178457,0.4840191518813408,2.302573656302008,0.023948433819556247,0.0520538101630283,1.8425029382402234,0.012997772390219047,False,0.013700389933372317,0.013700389933372317,0.4840191518813408,0.8329881851095706,11.040751999011263,validation_only
mfeat-fourier,classification,tabm_d,2,att45,44,8,8,1.1853237562782513,29.11544794882215,0.8167984240808402,35.64581797716659,1.4872538249626148,RBF,1.3044976789222518,0.46007071806178457,0.4888623310325777,2.302573656302008,0.028791612970793135,0.06258084211942087,1.8425029382402234,0.01562635932526221,False,0.012694254294243899,0.012694254294243899,0.4888623310325777,0.9070322220213711,10.35993056721054,validation_only
mfeat-fourier,classification,tabm_d,2,att46,45,8,8,1.0537695984193918,31.81268542472937,0.5154657500904362,61.71639031137952,1.5737338810798556,RBF,1.4954425820147295,0.46007071806178457,0.4862998462634015,2.302573656302008,0.026229128201616936,0.05701107932301514,1.8425029382402234,0.014235596403807315,False,0.013824738793181232,0.013824738793181232,0.4862998462634015,1.014477205928415,10.510244734119624,validation_only
mfeat-fourier,classification,tabm_d,2,att47,46,8,8,1.137712092877883,29.77490295495897,0.766685108058746,38.83589578301489,1.4649126654826299,RBF,1.3495485299561785,0.46007071806178457,0.4830349843927826,2.302573656302008,0.022964266330998018,0.049914644487141786,1.8425029382402234,0.012463625351355593,False,0.016027354576968408,0.016027354576968408,0.4830349843927826,0.9948181649670005,10.032233387930319,validation_only
mfeat-fourier,classification,tabm_d,2,att48,47,8,8,1.0820439682299599,31.469645348932787,0.48610154306684417,64.7388303900228,1.5920715488140704,RBF,1.3584204367212505,0.46007071806178457,0.48821160740839675,2.302573656302008,0.028140889346612186,0.061166442987647486,1.8425029382402234,0.015273185601261282,False,0.012372455630528793,0.012372455630528793,0.48821160740839675,1.3108718828298151,11.053616749122739,validation_only
mfeat-fourier,classification,tabm_d,2,att49,48,8,8,1.1853116233439467,28.032645060080398,1.0008329707067243,28.009314121901415,1.4060094117130353,RBF,1.3073113913503942,0.46007071806178457,0.4748194049660087,2.302573656302008,0.01474868690422415,0.03205743448824208,1.8425029382402234,0.008004701972584445,False,0.020588663844618757,0.020588663844618757,0.4748194049660087,1.2688331760000437,10.18790698517114,validation_only
mfeat-fourier,classification,tabm_d,2,att50,49,8,8,1.061352770413272,31.63259445695833,0.488959101687085,64.6937429895762,1.583614724238767,RBF,1.2940390247164177,0.46007071806178457,0.47188643844492373,2.302573656302008,0.011815720383139161,0.02568240037730979,1.8425029382402234,0.006412863794086738,False,0.014583679417653496,0.014583679417653496,0.47188643844492373,0.9733851449564099,9.783734003314748,validation_only
mfeat-fourier,classification,tabm_d,2,att51,50,8,8,1.1214825100719277,30.227269378930643,0.6366341051255555,47.47981475634154,1.522305210870909,RBF,1.3226476345753502,0.46007071806178457,0.4611134952269401,2.302573656302008,0.0010427771651555506,0.002266558431600753,1.8425029382402234,0.0005659568533179699,False,0.012345507524903139,0.012345507524903139,0.4611134952269401,1.3244272009469569,8.775755672715604,validation_only
mfeat-fourier,classification,tabm_d,2,att52,51,8,8,1.161140496191022,29.205683341796,0.7915548767755375,36.896599589870135,1.4634754697870491,RBF,1.4233721757173432,0.46007071806178457,0.4774368472031184,2.302573656302008,0.01736612914133384,0.03774665167671393,1.8425029382402234,0.009425292508852252,False,0.015088223934912073,0.015088223934912073,0.4774368472031184,0.948703759117052,8.291763842338696,validation_only
mfeat-fourier,classification,tabm_d,2,att53,52,8,8,1.1023861562771031,30.58125111855629,0.5981806167949015,51.123774759558444,1.5731241465903743,RBF,1.379736764969596,0.46007071806178457,0.4862730151652363,2.302573656302008,0.026202297103451733,0.05695275981448776,1.8425029382402234,0.014221034094240076,False,0.015657047892051836,0.015657047892051836,0.4862730151652363,1.0413232708815485,8.94327580044046,validation_only
mfeat-fourier,classification,tabm_d,2,att54,53,8,8,1.0623213165679997,31.19663215749476,0.5724515392580042,54.49654690060048,1.5347431841561239,RBF,1.4851734423825504,0.46007071806178457,0.470842144589294,2.302573656302008,0.010771426527509453,0.023412545299314004,1.8425029382402234,0.00584608377221762,False,0.017011523398189628,0.017011523398189628,0.470842144589294,1.0056235899683088,8.783799588913098,validation_only
mfeat-fourier,classification,tabm_d,2,att55,54,8,8,1.048478504314128,32.59295941745121,0.3279066839206105,99.39705719857267,1.7183474871949256,RBF,1.4618721516720454,0.46007071806178457,0.47978329068441333,2.302573656302008,0.019712572622628766,0.042846831690734756,1.8425029382402234,0.010698801186963786,False,0.011227257858316152,0.011227257858316152,0.47978329068441333,1.1364529260899872,8.156254374887794,validation_only
mfeat-fourier,classification,tabm_d,2,att56,55,8,8,1.1689197616973384,28.983322240661174,0.8367320961042956,34.638712170362965,1.462994171942145,RBF,1.4077598395752065,0.46007071806178457,0.47399740306803534,2.302573656302008,0.013926685006250772,0.0302707485164933,1.8425029382402234,0.0075585686824207535,False,0.016596846547099545,0.016596846547099545,0.47399740306803534,0.9934136909432709,8.361044708173722,validation_only
mfeat-fourier,classification,tabm_d,2,att57,56,8,8,1.1111479439203695,30.089794807246285,0.6619083419096139,45.45915635454427,1.5241493728029591,RBF,1.3787003022673363,0.46007071806178457,0.47246789271977974,2.302573656302008,0.01239717465799517,0.026946237113769773,1.8425029382402234,0.006728442273115572,False,0.009743334118873733,0.009743334118873733,0.47246789271977974,0.9534063299652189,8.66295593441464,validation_only
mfeat-fourier,classification,tabm_d,2,att58,57,8,8,1.1341377752109687,29.781168441956567,0.7404317425955932,40.22135563442795,1.478493437714758,RBF,1.2911592697974978,0.46007071806178457,0.4817111001720279,2.302573656302008,0.021640382110243328,0.047037077694079985,1.8425029382402234,0.011745100461501614,False,0.012901265407542075,0.012901265407542075,0.4817111001720279,1.1325540929101408,8.297521540662274,validation_only
mfeat-fourier,classification,tabm_d,2,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.46007071806178457,0.4836709750868857,2.302573656302008,0.023600257025101157,0.05129702043313218,1.8425029382402234,0.012808802925243522,False,0.012826610865438376,0.012826610865438376,0.4836709750868857,1.055805582087487,8.054085015086457,validation_only
mfeat-fourier,classification,tabm_d,2,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.46007071806178457,0.4811230282969993,2.302573656302008,0.021052310235214755,0.04575885708159232,1.8425029382402234,0.01142593034631567,False,0.014823699728399281,0.014823699728399281,0.4811230282969993,1.08324726507999,8.511729124002159,validation_only
mfeat-fourier,classification,tabm_d,2,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.46007071806178457,0.48413623122378935,2.302573656302008,0.02406551316200478,0.052308291350054874,1.8425029382402234,0.013061316029699134,False,0.015356059062650114,0.015356059062650114,0.48413623122378935,1.0405130779836327,8.597535321023315,validation_only
