dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,controlled_mlp,1,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.614798766808152,0.6043958205893055,2.302573656302008,-0.01040294621884652,-0.016920896365579016,1.687774889493856,-0.006163704818458487,False,0.06845951057208743,0.06845951057208743,0.6043958205893055,0.27973170205950737,2.3709996703546494,validation_only
mfeat-fourier,classification,controlled_mlp,1,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.614798766808152,0.6325392655953577,2.302573656302008,0.017740498787205627,0.028855781346649238,1.687774889493856,0.01051117592614842,False,0.006464454385581007,0.006464454385581007,0.6325392655953577,0.328493210952729,2.466879596468061,validation_only
mfeat-fourier,classification,controlled_mlp,1,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.614798766808152,0.6200973126786316,2.302573656302008,0.00529854587047951,0.008618341734789004,1.687774889493856,0.0031393676392877734,False,0.006975386004102854,0.006975386004102854,0.6200973126786316,0.3247015669476241,2.743511409498751,validation_only
mfeat-fourier,classification,controlled_mlp,1,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.614798766808152,0.6269442812196773,2.302573656302008,0.012145514411525227,0.01975526801164719,1.687774889493856,0.007196169635612676,False,0.013943880804850541,0.013943880804850541,0.6269442812196773,0.33236658619716763,2.385750846704468,validation_only
mfeat-fourier,classification,controlled_mlp,1,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.614798766808152,0.6475406803243642,2.302573656302008,0.03274191351621214,0.053256309680317325,1.687774889493856,0.019399455294675617,False,0.03268447499380941,0.03268447499380941,0.6475406803243642,0.2018647720105946,2.239308963995427,validation_only
mfeat-fourier,classification,controlled_mlp,1,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.614798766808152,0.6466935016066524,2.302573656302008,0.03189473479850036,0.05187833242426316,1.687774889493856,0.018897505228357328,False,0.007512986638488317,0.007512986638488317,0.6466935016066524,0.22959568910300732,1.8861705099698156,validation_only
mfeat-fourier,classification,controlled_mlp,1,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.614798766808152,0.6235005806380035,2.302573656302008,0.008701813829851468,0.014153922063033137,1.687774889493856,0.005155790552412496,False,0.03232741334501868,0.03232741334501868,0.6235005806380035,0.2512956988066435,1.7108564029913396,validation_only
mfeat-fourier,classification,controlled_mlp,1,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.614798766808152,0.6417506613176536,2.302573656302008,0.02695189450950153,0.04383856306255713,1.687774889493856,0.01596889175047751,False,0.006536858916072016,0.006536858916072016,0.6417506613176536,0.18854376184754074,2.140620281221345,validation_only
mfeat-fourier,classification,controlled_mlp,1,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.614798766808152,0.6268686358182805,2.302573656302008,0.012069869010128409,0.019632227098944088,1.687774889493856,0.007151350032081602,False,0.008057406376558824,0.008057406376558824,0.6268686358182805,0.26512218709103763,2.004092016723007,validation_only
mfeat-fourier,classification,controlled_mlp,1,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.614798766808152,0.6275973154437916,2.302573656302008,0.012798548635639562,0.020817459836631958,1.687774889493856,0.0075830898512050365,False,0.03251161049428676,0.03251161049428676,0.6275973154437916,0.24126597098074853,2.199240322224796,validation_only
mfeat-fourier,classification,controlled_mlp,1,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.614798766808152,0.6799603752734059,2.302573656302008,0.06516160846525387,0.10598851523979642,1.687774889493856,0.03860799735253501,False,0.015371177620684753,0.015371177620684753,0.6799603752734059,0.26971388701349497,2.3762139182072133,validation_only
mfeat-fourier,classification,controlled_mlp,1,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.614798766808152,0.632549857296062,2.302573656302008,0.017751090487909904,0.02887300926133629,1.687774889493856,0.010517451467258913,False,0.009408091351231239,0.009408091351231239,0.632549857296062,0.2395957880653441,2.2896546400152147,validation_only
mfeat-fourier,classification,controlled_mlp,1,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.614798766808152,0.6355231973221064,2.302573656302008,0.02072443051395434,0.033709290962877614,1.687774889493856,0.012279143766719597,False,0.006587893959372741,0.006587893959372741,0.6355231973221064,0.30521573894657195,2.170715752057731,validation_only
mfeat-fourier,classification,controlled_mlp,1,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.614798766808152,0.6772746848695049,2.302573656302008,0.062475918061352886,0.10162010959408527,1.687774889493856,0.03701673632559416,False,0.04086351260564082,0.04086351260564082,0.6772746848695049,0.24211728386580944,2.4993890868499875,validation_only
mfeat-fourier,classification,controlled_mlp,1,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.614798766808152,0.6195852184821712,2.302573656302008,0.004786451674019143,0.007785395697634435,1.687774889493856,0.002835953837098823,False,0.006545858032607285,0.006545858032607285,0.6195852184821712,0.3065516659989953,2.518906335812062,validation_only
mfeat-fourier,classification,controlled_mlp,1,att41,40,8,8,1.1613440812917109,29.264729592689875,0.8283389688745347,35.329413069207526,1.4623321524565012,RBF,1.415878932864655,0.614798766808152,0.6519903616653737,2.302573656302008,0.03719159485722168,0.060493932104498375,1.687774889493856,0.0220358740307927,False,0.02288475799516901,0.02288475799516901,0.6519903616653737,0.2779731990303844,2.4809007209260017,validation_only
mfeat-fourier,classification,controlled_mlp,1,att42,41,8,8,1.1342680671057295,29.55301134783023,0.8224077937078175,35.93474134600642,1.4441681885236002,RBF,1.3865359376090907,0.614798766808152,0.6531339011230848,2.302573656302008,0.03833513431493274,0.06235395447189506,1.687774889493856,0.022713416672782115,False,0.006453211821976986,0.006453211821976986,0.6531339011230848,0.3206207191105932,2.609118633903563,validation_only
mfeat-fourier,classification,controlled_mlp,1,att43,42,8,8,1.1024144203809214,30.77426204079735,0.5671426848697343,54.2619394762463,1.5514275846090673,RBF,1.4269141316798555,0.614798766808152,0.6457389799133966,2.302573656302008,0.03094021310524453,0.050325756614439374,1.687774889493856,0.018331954870191923,False,0.00871887390393452,0.00871887390393452,0.6457389799133966,0.33461724407970905,2.4926003830041736,validation_only
mfeat-fourier,classification,controlled_mlp,1,att44,43,8,8,1.0635528331418673,31.717786488825748,0.4661510210714247,68.04186852562076,1.5704241422740388,RBF,1.3184298305167632,0.614798766808152,0.6243507870118652,2.302573656302008,0.009552020203713152,0.015536823948597574,1.687774889493856,0.00565953449312052,False,0.05652418061311284,0.05652418061311284,0.6243507870118652,0.3097929200157523,2.2697162779513747,validation_only
mfeat-fourier,classification,controlled_mlp,1,att45,44,8,8,1.1853237562782513,29.11544794882215,0.8167984240808402,35.64581797716659,1.4872538249626148,RBF,1.3044976789222518,0.614798766808152,0.6170478071939804,2.302573656302008,0.0022490403858284047,0.0036581732222800926,1.687774889493856,0.0013325476044396334,False,0.03116412516668305,0.03116412516668305,0.6170478071939804,0.30808620108291507,2.426306041656062,validation_only
mfeat-fourier,classification,controlled_mlp,1,att46,45,8,8,1.0537695984193918,31.81268542472937,0.5154657500904362,61.71639031137952,1.5737338810798556,RBF,1.4954425820147295,0.614798766808152,0.6270021351040225,2.302573656302008,0.012203368295870431,0.01984937015932319,1.687774889493856,0.007230447835096112,False,0.03974404566086399,0.03974404566086399,0.6270021351040225,0.2910611310508102,2.163267380092293,validation_only
mfeat-fourier,classification,controlled_mlp,1,att47,46,8,8,1.137712092877883,29.77490295495897,0.766685108058746,38.83589578301489,1.4649126654826299,RBF,1.3495485299561785,0.614798766808152,0.6383350607936447,2.302573656302008,0.023536293985492618,0.03828292322004139,1.687774889493856,0.013945161841192506,False,0.02258498196127529,0.02258498196127529,0.6383350607936447,0.28636980312876403,2.9013613497372717,validation_only
mfeat-fourier,classification,controlled_mlp,1,att48,47,8,8,1.0820439682299599,31.469645348932787,0.48610154306684417,64.7388303900228,1.5920715488140704,RBF,1.3584204367212505,0.614798766808152,0.6248700843628366,2.302573656302008,0.0100713175546846,0.01638148626577736,1.687774889493856,0.005967216136095538,False,0.014872456296056389,0.014872456296056389,0.6248700843628366,0.3318437421694398,2.6548754803370684,validation_only
mfeat-fourier,classification,controlled_mlp,1,att49,48,8,8,1.1853116233439467,28.032645060080398,1.0008329707067243,28.009314121901415,1.4060094117130353,RBF,1.3073113913503942,0.614798766808152,0.6202187825803215,2.302573656302008,0.00542001577216944,0.008815918418816146,1.687774889493856,0.0032113380794489953,False,0.00799041660963546,0.00799041660963546,0.6202187825803215,0.26357812201604247,2.3394892713986337,validation_only
mfeat-fourier,classification,controlled_mlp,1,att50,49,8,8,1.061352770413272,31.63259445695833,0.488959101687085,64.6937429895762,1.583614724238767,RBF,1.2940390247164177,0.614798766808152,0.6343243225023273,2.302573656302008,0.019525555694175245,0.0317592629463881,1.687774889493856,0.011568815139814488,False,0.005741827696014525,0.005741827696014525,0.6343243225023273,0.27403195505030453,2.477366494713351,validation_only
mfeat-fourier,classification,controlled_mlp,1,att51,50,8,8,1.1214825100719277,30.227269378930643,0.6366341051255555,47.47981475634154,1.522305210870909,RBF,1.3226476345753502,0.614798766808152,0.6533975936743217,2.302573656302008,0.038598826866169667,0.06278286319044363,1.687774889493856,0.022869653474785968,False,0.008316189481399578,0.008316189481399578,0.6533975936743217,0.32265480188652873,2.6216303571127355,validation_only
mfeat-fourier,classification,controlled_mlp,1,att52,51,8,8,1.161140496191022,29.205683341796,0.7915548767755375,36.896599589870135,1.4634754697870491,RBF,1.4233721757173432,0.614798766808152,0.6343074392166743,2.302573656302008,0.019508672408522276,0.03173180146376246,1.687774889493856,0.011558811859307079,False,0.023974159611675427,0.023974159611675427,0.6343074392166743,0.28323693200945854,2.6897111830767244,validation_only
mfeat-fourier,classification,controlled_mlp,1,att53,52,8,8,1.1023861562771031,30.58125111855629,0.5981806167949015,51.123774759558444,1.5731241465903743,RBF,1.379736764969596,0.614798766808152,0.6156611755867937,2.302573656302008,0.0008624087786416323,0.001402749688518401,1.687774889493856,0.0005109738176637162,False,0.01476815934188357,0.01476815934188357,0.6156611755867937,0.30433861212804914,2.931658951798454,validation_only
mfeat-fourier,classification,controlled_mlp,1,att54,53,8,8,1.0623213165679997,31.19663215749476,0.5724515392580042,54.49654690060048,1.5347431841561239,RBF,1.4851734423825504,0.614798766808152,0.6523173601246971,2.302573656302008,0.03751859331654506,0.061025810951655234,1.687774889493856,0.02222961933495553,False,0.02433562269854988,0.02433562269854988,0.6523173601246971,0.9269460989162326,9.706947206752375,validation_only
mfeat-fourier,classification,controlled_mlp,1,att55,54,8,8,1.048478504314128,32.59295941745121,0.3279066839206105,99.39705719857267,1.7183474871949256,RBF,1.4618721516720454,0.614798766808152,0.6578220342374785,2.302573656302008,0.043023267429326495,0.06997943026576028,1.687774889493856,0.025491117149058114,False,0.006428489613173983,0.006428489613173983,0.6578220342374785,0.7885238849557936,9.181692970218137,validation_only
mfeat-fourier,classification,controlled_mlp,1,att56,55,8,8,1.1689197616973384,28.983322240661174,0.8367320961042956,34.638712170362965,1.462994171942145,RBF,1.4077598395752065,0.614798766808152,0.6384219215924083,2.302573656302008,0.02362315478425625,0.038424206520290334,1.687774889493856,0.013996626523659537,False,0.006948311380145889,0.006948311380145889,0.6384219215924083,0.8822728479281068,9.264859831659123,validation_only
mfeat-fourier,classification,controlled_mlp,1,att57,56,8,8,1.1111479439203695,30.089794807246285,0.6619083419096139,45.45915635454427,1.5241493728029591,RBF,1.3787003022673363,0.614798766808152,0.6344621612748437,2.302573656302008,0.01966339446669163,0.031983464392386446,1.687774889493856,0.011650484071716729,False,0.018046536306781116,0.018046536306781116,0.6344621612748437,1.061062125954777,7.410247043240815,validation_only
mfeat-fourier,classification,controlled_mlp,1,att58,57,8,8,1.1341377752109687,29.781168441956567,0.7404317425955932,40.22135563442795,1.478493437714758,RBF,1.2911592697974978,0.614798766808152,0.6227864987431238,2.302573656302008,0.007987731934971709,0.012992433241923338,1.687774889493856,0.004732699831413618,False,0.014894711485280316,0.014894711485280316,0.6227864987431238,0.5269752428866923,6.79483781568706,validation_only
mfeat-fourier,classification,controlled_mlp,1,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.614798766808152,0.6675770983925129,2.302573656302008,0.05277833158436085,0.08584651504486561,1.687774889493856,0.03127095438668865,False,0.040126457567809956,0.040126457567809956,0.6675770983925129,0.6935306899249554,5.748382292920724,validation_only
mfeat-fourier,classification,controlled_mlp,1,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.614798766808152,0.6145115203513382,2.302573656302008,-0.0002872464568138833,-0.00046722028787594906,1.687774889493856,-0.00017019239864388854,False,0.008135002993507194,0.008135002993507194,0.6145115203513382,1.0326949660666287,4.8234160779975355,validation_only
mfeat-fourier,classification,controlled_mlp,1,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.614798766808152,0.6453971241813651,2.302573656302008,0.030598357373213037,0.04976971169293391,1.687774889493856,0.0181294066902424,False,0.01859718132809915,0.01859718132809915,0.6453971241813651,0.2955819459166378,3.5849764451850206,validation_only
mfeat-fourier,classification,controlled_mlp,1,att62,61,8,8,1.0873170904549958,31.05086144336281,0.5163845978751155,60.13126954431796,1.5829449007640874,RBF,1.3759486958361435,0.614798766808152,0.665336486246888,2.302573656302008,0.05053771943873597,0.08220205076388233,1.687774889493856,0.029943400481501205,False,0.015496538978291938,0.015496538978291938,0.665336486246888,1.5591064170002937,12.041284593287855,validation_only
mfeat-fourier,classification,controlled_mlp,1,att63,62,8,8,1.0416689436468425,32.78998204010415,0.3447655887333662,95.10804764643483,1.6341164594007018,RBF,1.5221477378784258,0.614798766808152,0.6045517674268319,2.302573656302008,-0.010246999381320121,-0.01666724127395281,1.687774889493856,-0.006071306929085239,False,0.03300557518215761,0.03300557518215761,0.6045517674268319,1.349721000995487,9.603648484684527,validation_only
mfeat-fourier,classification,controlled_mlp,1,att64,63,8,8,1.1180780514081916,30.673481294783745,0.5409470424765885,56.70329789465713,1.5725836726472022,RBF,1.4595137062775967,0.614798766808152,0.6260405189843746,2.302573656302008,0.011241752176222586,0.018285254921031054,1.687774889493856,0.0066606940571285874,False,0.02389585052625112,0.02389585052625112,0.6260405189843746,0.6253725111018866,9.230915773194283,validation_only
mfeat-fourier,classification,controlled_mlp,1,att65,64,8,8,1.1960339490643153,27.946594016995814,0.9585181070310496,29.15604182330854,1.4266324632325391,RBF,1.458717310256584,0.614798766808152,0.630007825101272,2.302573656302008,0.015209058293119915,0.02473827065737414,1.687774889493856,0.009011307365569904,False,0.007867311160703154,0.007867311160703154,0.630007825101272,1.4881484750658274,9.611217068741098,validation_only
mfeat-fourier,classification,controlled_mlp,1,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.614798766808152,0.647929518155377,2.302573656302008,0.033130751347224985,0.05388877326353427,1.687774889493856,0.019629840183936206,False,0.024954038423079222,0.024954038423079222,0.647929518155377,1.1969233471900225,9.516701497370377,validation_only
mfeat-fourier,classification,controlled_mlp,1,att67,66,8,8,1.0908387989411366,31.80933354494389,0.38089326275861657,83.51246045825287,1.6296283102246536,RBF,1.4108665570490992,0.614798766808152,0.6161069610339861,2.302573656302008,0.0013081942258340584,0.0021278413303035797,1.687774889493856,0.0007750999460753742,False,0.041959831868207606,0.041959831868207606,0.6161069610339861,1.1128409588709474,8.809225623961538,validation_only
mfeat-fourier,classification,controlled_mlp,1,att68,67,8,8,1.1006435718582626,30.59448127953353,0.6106331281463545,50.102884808111405,1.5050265827620612,RBF,1.4427774161862497,0.614798766808152,0.6210005763999585,2.302573656302008,0.006201809591806495,0.010087543968255503,1.687774889493856,0.0036745478501972175,False,0.03272833850567819,0.03272833850567819,0.6210005763999585,0.7523912300821394,8.213335171574727,validation_only
