dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
steel-plates-fault,classification,controlled_mlp,0,V11,10,8,8,0.4981637961702312,48.40626655604268,0.0009387706591547866,51563.4634337899,2.7219364533213066,RBF,1.514178203080435,2.678164835674249e-05,0.007154554233044027,0.6459857848778665,0.007127772584687285,266.1439090582642,0.6459590032295097,0.011034403962250808,False,0.012476205713269971,0.012476205713269971,0.007154554233044027,0.5044850180856884,3.9583795317448676,validation_only
steel-plates-fault,classification,controlled_mlp,0,V14,11,6,8,0.6662239587119132,45.538479831815,0.13784323801449777,330.3642636937001,2.6521993571969475,RBF,1.4521917852461508,2.678164835674249e-05,0.08222212232083333,0.6459857848778665,0.08219534067247658,3069.0919236038458,0.6459590032295097,0.1272454447751888,False,0.009231796275164622,0.009231796275164622,0.08222212232083333,0.13942522183060646,3.719046903308481,validation_only
steel-plates-fault,classification,controlled_mlp,0,V15,12,8,8,0.8790584537959433,40.44401434571029,0.0038749056137019665,10437.41922453469,2.1504756512057477,RBF,1.4471819517074764,2.678164835674249e-05,0.0007580161209016381,0.6459857848778665,0.0007312344725448957,27.303564844275225,0.6459590032295097,0.0011320137483788388,False,0.00603904297791118,0.00603904297791118,0.0007580161209016381,0.5416885919403285,3.8183260571677238,validation_only
steel-plates-fault,classification,controlled_mlp,0,V16,13,8,8,0.9712806823148878,32.92702810182371,0.4450040534429979,73.99264758841448,1.6445106978655282,RBF,1.4765169326876193,2.678164835674249e-05,0.0053310055476867456,0.6459857848778665,0.005304223899330003,198.05442251632817,0.6459590032295097,0.00821139402471554,False,0.009320230767128365,0.009320230767128365,0.0053310055476867456,0.2024672501720488,4.18641852401197,validation_only
steel-plates-fault,classification,controlled_mlp,0,V17,14,8,8,1.2952596277771566,27.198551769404663,0.8042669431715449,33.81781633614076,1.6119844535560888,RBF,1.4355164498204398,2.678164835674249e-05,0.003866251778389528,0.6459857848778665,0.0038394701300327855,143.36197977396597,0.6459590032295097,0.0059438294239063634,False,0.008822202774049204,0.008822202774049204,0.003866251778389528,0.42550704814493656,4.039037333102897,validation_only
steel-plates-fault,classification,controlled_mlp,0,V18,15,8,8,0.5423380806607652,40.54868306743958,0.031110025252120897,1303.3960190911519,1.8663809754659813,RBF,1.3239429484705318,2.678164835674249e-05,0.002039991517429579,0.6459857848778665,0.0020132098690728364,75.17124570736121,0.6459590032295097,0.003116621734518253,False,0.007893173065783939,0.007893173065783939,0.002039991517429579,0.18617194890975952,3.702314365422353,validation_only
steel-plates-fault,classification,controlled_mlp,0,V19,16,8,8,1.2070809122854689,30.688431115711193,0.4623979523317383,66.36800825124412,1.6441979212704134,RBF,1.5077379763833478,2.678164835674249e-05,0.002405341874439996,0.6459857848778665,0.0023785602260832537,88.81306312441491,0.6459590032295097,0.003682215456695399,False,0.009305477101329312,0.009305477101329312,0.002405341874439996,0.5251259841024876,4.003869775915518,validation_only
steel-plates-fault,classification,controlled_mlp,0,V20,17,6,8,0.4662313910334285,55.13532825201263,0.023774459479216664,2319.099128214092,3.439254905597604,RBF,1.2398563288391125,2.678164835674249e-05,0.0024447519894480823,0.6459857848778665,0.00241797034109134,90.28459745580211,0.6459590032295097,0.0037432256985390033,False,0.0077833531757299235,0.0077833531757299235,0.0024447519894480823,0.17367008002474904,3.7012530327774584,validation_only
steel-plates-fault,classification,controlled_mlp,0,V22,18,8,8,0.6764102011539872,41.17120585678695,0.0975317382982088,422.1313653910654,2.057295616339052,RBF,1.5115718548980372,2.678164835674249e-05,0.06852912393632872,0.6459857848778665,0.06850234228797197,2557.809040559894,0.6459590032295097,0.10604750757476948,False,0.0058291165152035895,0.0058291165152035895,0.06852912393632872,0.18791467300616205,3.5144758727401495,validation_only
steel-plates-fault,classification,controlled_mlp,0,V23,19,8,8,0.7018294607806187,40.96784100791186,0.07072861911131441,579.2258002865244,2.0538795033769612,RBF,1.4260785206260702,2.678164835674249e-05,0.0019009621438658708,0.6459857848778665,0.0018741804955091283,69.98002776170753,0.6459590032295097,0.0029013923269728477,False,0.02284617020992158,0.02284617020992158,0.0019009621438658708,0.27013978897593915,3.432947908528149,validation_only
steel-plates-fault,classification,controlled_mlp,0,V24,20,8,8,0.867719401090699,34.75573287873272,0.3257517010336745,106.69394133152925,1.742125836375929,RBF,1.471098182105992,2.678164835674249e-05,0.0018307762546480371,0.6459857848778665,0.0018039946062912947,67.35935676032148,0.6459590032295097,0.0027927385441988088,False,0.008601095689611241,0.008601095689611241,0.0018307762546480371,0.4720804940443486,4.256064255489036,validation_only
steel-plates-fault,classification,controlled_mlp,0,V25,21,8,8,1.2542072985654564,29.413000807013837,0.495144978496351,59.4028054093062,1.6746787831970429,RBF,1.3081030590234761,2.678164835674249e-05,0.0006913252240164223,0.6459857848778665,0.0006645435756596798,24.81339336577376,0.6459590032295097,0.001028770513820932,False,0.007908898292786282,0.007908898292786282,0.0006913252240164223,0.4682042619679123,3.8562805661931634,validation_only
steel-plates-fault,classification,controlled_mlp,0,V26,22,8,8,0.8192128880143542,36.245727311721105,0.22302525406865498,162.51848905220123,1.7740104386282374,RBF,1.3090971491357377,2.678164835674249e-05,0.0015834760860757087,0.6459857848778665,0.0015566944377189663,58.12541547044307,0.6459590032295097,0.002409896649688574,False,0.0076786343111366435,0.0076786343111366435,0.0015834760860757087,0.20684013608843088,4.284183182986453,validation_only
steel-plates-fault,classification,controlled_mlp,0,V27,23,7,8,1.0360192106706305,33.402216002625096,0.049377871071537606,676.4612422077225,2.013663912982236,RBF,1.4202081265882969,2.678164835674249e-05,0.0013744217059906447,0.6459857848778665,0.0013476400576339022,50.31953372259939,0.6459590032295097,0.0020862625195969048,False,0.007955883567932611,0.007955883567932611,0.0013744217059906447,0.40817221999168396,3.995725037995726,validation_only
steel-plates-fault,classification,controlled_mlp,1,V1,0,8,8,0.8021384091405347,43.93706731186612,0.0008065055408117658,54478.32046837829,2.572531573805101,RBF,1.4577310578774623,0.00038530863263939785,0.0006436975872375721,0.6459857848778665,0.00025838895459817424,0.6706025578201746,0.6456004762452271,0.0004002304274943361,False,0.006571922383663928,0.006571922383663928,0.0006436975872375721,0.4868424329906702,2.1834260812029243,validation_only
steel-plates-fault,classification,controlled_mlp,1,V2,1,8,8,0.7977147565422983,43.93887130305502,0.0030997526611918464,14174.960426087882,2.572625616222967,RBF,1.3022693194013175,0.00038530863263939785,0.0015295506115621492,0.6459857848778665,0.0011442419789227513,2.9696764671079223,0.6456004762452271,0.0017723685483901634,False,0.004581291956935484,0.004581291956935484,0.0015295506115621492,0.15453572012484074,2.1591587977018207,validation_only
steel-plates-fault,classification,controlled_mlp,1,V3,2,8,8,1.0584145883866682,31.723618181540765,0.22403020454102474,141.6042013019342,1.5876694742230453,RBF,1.3430791214507383,0.00038530863263939785,0.0037546419330442386,0.6459857848778665,0.0033693333004048407,8.744505092773585,0.6456004762452271,0.005218913901675967,False,0.008052065640276673,0.008052065640276673,0.0037546419330442386,0.16997911408543587,1.651582138845697,validation_only
steel-plates-fault,classification,controlled_mlp,1,V4,3,8,8,1.0583727060289965,31.724731471086294,0.22396305575527442,141.65162805133392,1.5877342851773226,RBF,1.360196599659576,0.00038530863263939785,0.000437669326433703,0.6459857848778665,5.236069379430515e-05,0.13589286446978832,0.6456004762452271,8.110386488379274e-05,False,0.01069576855482765,0.01069576855482765,0.000437669326433703,0.22128093894571066,1.5248826204333454,validation_only
steel-plates-fault,classification,controlled_mlp,1,V5,4,8,8,0.4469200396076225,39.631062722894555,0.04122724240397012,961.2833750694455,1.7327640130930138,RBF,1.3698983674589311,0.00038530863263939785,0.005432258600925503,0.6459857848778665,0.005046949968286105,13.098460664413501,0.6456004762452271,0.007817450813603573,False,0.0036313338337408607,0.0036313338337408607,0.005432258600925503,0.250171811087057,1.6371140799019486,validation_only
steel-plates-fault,classification,controlled_mlp,1,V6,5,8,8,0.5469501670004036,39.674304921440104,0.037860312818404934,1047.9127605663452,1.7897899808392472,RBF,1.4631281155765254,0.00038530863263939785,0.005283511702446826,0.6459857848778665,0.004898203069807428,12.712414555195165,0.6456004762452271,0.007587049963616938,False,0.007011169942442292,0.007011169942442292,0.005283511702446826,0.17329028295353055,1.8796988339163363,validation_only
steel-plates-fault,classification,controlled_mlp,1,V7,6,8,8,0.6412134653886701,37.34431882161775,0.07200923698359943,518.6045622191937,1.641103870729234,RBF,1.3843062525408873,0.00038530863263939785,0.0015452909200818594,0.6459857848778665,0.0011599822874424615,3.0105276372773724,0.6456004762452271,0.0017967494295990107,False,0.00436974044537571,0.00436974044537571,0.0015452909200818594,0.1974561980459839,1.8287279237993062,validation_only
steel-plates-fault,classification,controlled_mlp,1,V8,7,8,8,0.4975811019534441,38.45662740618848,0.05776726714779716,665.7165780025124,1.66504445252749,RBF,1.3826728053824957,0.00038530863263939785,0.0008911554773251053,0.6459857848778665,0.0005058468446857073,1.3128354826119835,0.6456004762452271,0.0007835292310000787,False,0.00533351986598044,0.00533351986598044,0.0008911554773251053,0.49258267879486084,2.617835208075121,validation_only
steel-plates-fault,classification,controlled_mlp,1,V9,8,8,8,0.8701586896525425,36.96632496793356,0.2015094219584045,183.44712921445497,1.8448234742558545,RBF,1.4514152884846845,0.00038530863263939785,0.0012282629200476795,0.6459857848778665,0.0008429542874082816,2.1877378703767185,0.6456004762452271,0.0013056903122359081,False,0.005235212554870725,0.005235212554870725,0.0012282629200476795,0.16083922004327178,2.33209308097139,validation_only
steel-plates-fault,classification,controlled_mlp,1,V10,9,8,8,0.8332313093815615,34.97113242960436,0.2060830044812224,169.6944030762654,1.6913680603924384,RBF,1.3979291592725198,0.00038530863263939785,0.000522924611163274,0.6459857848778665,0.00013761597852387613,0.3571577869439224,0.6456004762452271,0.000213159660792449,False,0.011955919938380948,0.011955919938380948,0.000522924611163274,0.5329021969810128,1.7287014708854258,validation_only
steel-plates-fault,classification,controlled_mlp,1,V11,10,8,8,0.4981637961702312,48.40626655604268,0.0009387706591547866,51563.4634337899,2.7219364533213066,RBF,1.514178203080435,0.00038530863263939785,0.0018793547121410948,0.6459857848778665,0.0014940460795016969,3.8775307712867746,0.6456004762452271,0.002314196061612249,False,0.008990160389604977,0.008990160389604977,0.0018793547121410948,0.22313174000009894,1.7392497155815363,validation_only
steel-plates-fault,classification,controlled_mlp,1,V14,11,6,8,0.6662239587119132,45.538479831815,0.13784323801449777,330.3642636937001,2.6521993571969475,RBF,1.4521917852461508,0.00038530863263939785,0.07786537158698371,0.6459857848778665,0.07748006295434431,201.08571776240544,0.6456004762452271,0.12001240055608946,False,0.0115006825357953,0.0115006825357953,0.07786537158698371,0.14318919298239052,1.732264966936782,validation_only
steel-plates-fault,classification,controlled_mlp,1,V15,12,8,8,0.8790584537959433,40.44401434571029,0.0038749056137019665,10437.41922453469,2.1504756512057477,RBF,1.4471819517074764,0.00038530863263939785,0.0051409074892657305,0.6459857848778665,0.004755598856626333,12.342310692729786,0.6456004762452271,0.007366163798832066,False,0.005932705053768731,0.005932705053768731,0.0051409074892657305,0.4185707869473845,1.5002412064932287,validation_only
steel-plates-fault,classification,controlled_mlp,1,V16,13,8,8,0.9712806823148878,32.92702810182371,0.4450040534429979,73.99264758841448,1.6445106978655282,RBF,1.4765169326876193,0.00038530863263939785,0.005648631773474758,0.6459857848778665,0.00526332314083536,13.66001873558123,0.6456004762452271,0.008152601081471509,False,0.011292838401920285,0.011292838401920285,0.005648631773474758,0.5113726679701358,2.061220285948366,validation_only
steel-plates-fault,classification,controlled_mlp,1,V17,14,8,8,1.2952596277771566,27.198551769404663,0.8042669431715449,33.81781633614076,1.6119844535560888,RBF,1.4355164498204398,0.00038530863263939785,0.000595398654490808,0.6459857848778665,0.00021009002185141018,0.5452512714606863,0.6456004762452271,0.0003254180094061902,False,0.006581672979098425,0.006581672979098425,0.000595398654490808,0.2206992630381137,1.7211772275622934,validation_only
steel-plates-fault,classification,controlled_mlp,1,V18,15,8,8,0.5423380806607652,40.54868306743958,0.031110025252120897,1303.3960190911519,1.8663809754659813,RBF,1.3239429484705318,0.00038530863263939785,0.0050848866257871056,0.6459857848778665,0.004699577993147708,12.196918509079818,0.6456004762452271,0.007279390530317088,False,0.005328832506689536,0.005328832506689536,0.0050848866257871056,0.15703954407945275,1.4023780312854797,validation_only
steel-plates-fault,classification,controlled_mlp,1,V19,16,8,8,1.2070809122854689,30.688431115711193,0.4623979523317383,66.36800825124412,1.6441979212704134,RBF,1.5077379763833478,0.00038530863263939785,0.0015258225283275246,0.6459857848778665,0.0011405138956881266,2.960000890391442,0.6456004762452271,0.0017665939503658452,False,0.011715827656842374,0.011715827656842374,0.0015258225283275246,0.5099479560740292,1.8306829542852938,validation_only
steel-plates-fault,classification,controlled_mlp,1,V20,17,6,8,0.4662313910334285,55.13532825201263,0.023774459479216664,2319.099128214092,3.439254905597604,RBF,1.2398563288391125,0.00038530863263939785,0.0026076330510033437,0.6459857848778665,0.002222324418363946,5.767647620923594,0.6456004762452271,0.00344225957094835,False,0.008167918731813436,0.008167918731813436,0.0026076330510033437,0.14505192008800805,2.0315371362958103,validation_only
steel-plates-fault,classification,controlled_mlp,1,V22,18,8,8,0.6764102011539872,41.17120585678695,0.0975317382982088,422.1313653910654,2.057295616339052,RBF,1.5115718548980372,0.00038530863263939785,0.07579454966818619,0.6459857848778665,0.07540924103554679,195.71126792303326,0.6456004762452271,0.11680481011123524,False,0.005522029779107644,0.005522029779107644,0.07579454966818619,0.13759876391850412,1.5945541025139391,validation_only
steel-plates-fault,classification,controlled_mlp,1,V23,19,8,8,0.7018294607806187,40.96784100791186,0.07072861911131441,579.2258002865244,2.0538795033769612,RBF,1.4260785206260702,0.00038530863263939785,0.0033971419900278538,0.6459857848778665,0.003011833357388456,7.816677598830667,0.6456004762452271,0.004665165947375216,False,0.026885023445636612,0.026885023445636612,0.0033971419900278538,0.20275294710882008,2.096969717182219,validation_only
steel-plates-fault,classification,controlled_mlp,1,V24,20,8,8,0.867719401090699,34.75573287873272,0.3257517010336745,106.69394133152925,1.742125836375929,RBF,1.471098182105992,0.00038530863263939785,0.0017496183504646938,0.6459857848778665,0.001364309717825296,3.540823127890115,0.6456004762452271,0.0021132414984574325,False,0.009078474664129674,0.009078474664129674,0.0017496183504646938,0.20675538503564894,1.858503298368305,validation_only
steel-plates-fault,classification,controlled_mlp,1,V25,21,8,8,1.2542072985654564,29.413000807013837,0.495144978496351,59.4028054093062,1.6746787831970429,RBF,1.3081030590234761,0.00038530863263939785,0.002609931396365614,0.6459857848778665,0.0022246227637262163,5.773612567378405,0.6456004762452271,0.003445819582823864,False,0.008409765084469365,0.008409765084469365,0.002609931396365614,0.17641472397372127,1.5968696996569633,validation_only
steel-plates-fault,classification,controlled_mlp,1,V26,22,8,8,0.8192128880143542,36.245727311721105,0.22302525406865498,162.51848905220123,1.7740104386282374,RBF,1.3090971491357377,0.00038530863263939785,0.004444031354373785,0.6459857848778665,0.004058722721734387,10.533692676262614,0.6456004762452271,0.006286740594337338,False,0.007583515719144351,0.007583515719144351,0.004444031354373785,0.16063197306357324,2.617697987705469,validation_only
steel-plates-fault,classification,controlled_mlp,1,V27,23,7,8,1.0360192106706305,33.402216002625096,0.049377871071537606,676.4612422077225,2.013663912982236,RBF,1.4202081265882969,0.00038530863263939785,0.0015127549601831544,0.6459857848778665,0.0011274463275437565,2.9260863423190147,0.6456004762452271,0.001746352998530787,False,0.005582650159989132,0.005582650159989132,0.0015127549601831544,0.19232452800497413,1.9886470360215753,validation_only
cardiotocography,classification,controlled_mlp,0,V1,0,8,8,1.3686433564763012,25.301218311784467,0.8200853098985371,30.85193455655826,1.6106053415316346,RBF,1.46813483804878,0.001090302120824396,0.008462656677779744,2.018330722147358,0.007372354556955348,6.761753844320678,2.0172404200265337,0.0036546732277248223,False,0.0003954629379479944,0.0003954629379479944,0.008462656677779744,0.4589147181250155,4.138873076997697,validation_only
cardiotocography,classification,controlled_mlp,0,V2,1,7,8,0.7449135119355128,43.961394557805626,0.07481059277092315,587.635960757849,2.4229869803843584,RBF,1.3880295824723243,0.001090302120824396,0.00415856011146605,2.018330722147358,0.0030682579906416542,2.8141355795233087,2.0172404200265337,0.0015210175049939242,False,0.0005952393455106571,0.0005952393455106571,0.00415856011146605,0.5017166370525956,3.783078600652516,validation_only
cardiotocography,classification,controlled_mlp,0,V3,2,8,8,0.9559523102890004,38.65862896725111,0.04306929287631236,897.5914482337122,2.072013841739907,RBF,1.3377159320380383,0.001090302120824396,0.007700578807141961,2.018330722147358,0.006610276686317565,6.062793568923284,2.0172404200265337,0.003276890855791308,False,0.0005640871934471847,0.0005640871934471847,0.007700578807141961,0.516013665124774,3.909510458353907,validation_only
cardiotocography,classification,controlled_mlp,0,V4,3,8,8,1.0469038122264127,31.976778232655754,0.5052027082300916,63.29494619037576,1.6496369572125846,RBF,1.407615953997623,0.001090302120824396,0.005456063899864411,2.018330722147358,0.004365761779040015,4.004176178011089,2.0172404200265337,0.0021642248170808467,False,0.00035866523487948726,0.00035866523487948726,0.005456063899864411,0.5067929630167782,3.71884039696306,validation_only
cardiotocography,classification,controlled_mlp,0,V5,4,8,8,1.0469038122264127,31.976778232655754,0.5052027082300916,63.29494619037576,1.6496369572125846,RBF,1.4004012147411538,0.001090302120824396,0.006006161154800481,2.018330722147358,0.004915859033976085,4.508712713737657,2.0172404200265337,0.00243692273125849,False,0.0003712736945327559,0.0003712736945327559,0.006006161154800481,0.5448735340032727,3.645423107082024,validation_only
cardiotocography,classification,controlled_mlp,0,V6,5,6,8,0.47469728199993727,51.39371990137299,0.18987601737488294,270.669885601737,2.999354143766368,RBF,1.4692865495955476,0.001090302120824396,0.009162212106501555,2.018330722147358,0.00807190998567716,7.403369975630104,2.0172404200265337,0.004001461553884086,False,0.0013871552014037751,0.0013871552014037751,0.009162212106501555,0.5501173499505967,3.8578155217692256,validation_only
cardiotocography,classification,controlled_mlp,0,V7,6,4,8,0.0980891670954547,69.41953544501851,0.9999999999999999,69.41953544501852,4.798705187107981,RBF,1.443368341547766,0.001090302120824396,0.005498936869118436,2.018330722147358,0.00440863474829404,4.043498278220899,2.0172404200265337,0.0021854780939973687,False,0.0008363818641083635,0.0008363818641083635,0.005498936869118436,0.5271839629858732,3.8112551097292453,validation_only
cardiotocography,classification,controlled_mlp,0,V9,7,8,8,1.139215553610617,30.67919961827059,0.47387289255779097,64.74141082997087,1.7150931108931569,RBF,1.4785908021741647,0.001090302120824396,0.004680647506967093,2.018330722147358,0.003590345386142697,3.2929821171291267,2.0172404200265337,0.0017798301831050318,False,0.0011730294980411612,0.0011730294980411612,0.004680647506967093,0.5103210899978876,3.786244754679501,validation_only
cardiotocography,classification,controlled_mlp,0,V10,8,8,8,1.1528832423443223,29.468922322929153,0.48146114237002835,61.20727038918694,1.5105040088925215,RBF,1.461696379098539,0.001090302120824396,0.007926998097180548,2.018330722147358,0.006836695976356152,6.2704601282319885,2.0172404200265337,0.0033891329503828926,False,0.0004179617848630357,0.0004179617848630357,0.007926998097180548,0.4809807180427015,3.786764934891835,validation_only
cardiotocography,classification,controlled_mlp,0,V11,9,4,8,0.11620114384641314,71.61477760986942,0.7316669151718815,97.87893387668873,5.12015225827711,RBF,1.3303197413994696,0.001090302120824396,0.01431993237640887,2.018330722147358,0.013229630255584473,12.133912245884034,2.0172404200265337,0.006558281365098988,False,0.0010274989904625088,0.0010274989904625088,0.01431993237640887,0.4547547120600939,4.099602358881384,validation_only
cardiotocography,classification,controlled_mlp,0,V12,10,8,8,1.0338163045283268,33.622232671097294,0.2613783608185966,128.6343389934716,1.7510327774174006,RBF,1.3346655382935935,0.001090302120824396,0.007813516105204667,2.018330722147358,0.006723213984380271,6.166377058220096,2.0172404200265337,0.0033328768934204867,False,0.0009455328124143938,0.0009455328124143938,0.007813516105204667,0.4801524840295315,3.9860281131695956,validation_only
cardiotocography,classification,controlled_mlp,0,V16,11,8,8,1.0448138904264113,33.23712284106723,0.198390435294211,167.53389744710685,1.8558989635276752,RBF,1.363167634298417,0.001090302120824396,0.007519529163925219,2.018330722147358,0.006429227043100823,5.89673900500127,2.0172404200265337,0.0031871397079264634,False,0.00046445235765981747,0.00046445235765981747,0.007519529163925219,0.5388837889768183,3.7453485471196473,validation_only
cardiotocography,classification,controlled_mlp,0,V17,12,8,8,1.2094468557289546,29.21021849704424,0.33302121480724073,87.71278584744726,1.7553002353798586,RBF,1.4135500036218722,0.001090302120824396,0.0029865306499730843,2.018330722147358,0.0018962285291486882,1.7391771445101083,2.0172404200265337,0.0009400111708666567,False,0.0005990871287192066,0.0005990871287192066,0.0029865306499730843,0.5465129730291665,3.9842397070024163,validation_only
cardiotocography,classification,controlled_mlp,0,V18,13,8,8,1.0363185663044627,31.283424916896564,0.5879727571222952,53.2055686899619,1.5377581080874365,RBF,1.4625684339561353,0.001090302120824396,0.010298523868486535,2.018330722147358,0.00920822174766214,8.445568959087822,2.0172404200265337,0.00456476166957879,False,0.0006181178195502234,0.0006181178195502234,0.010298523868486535,0.4750509848818183,3.88655260251835,validation_only
cardiotocography,classification,controlled_mlp,0,V19,14,8,8,1.285641480302713,26.539874257221324,1.0091163778486671,26.30011249426119,1.2887736984515241,RBF,1.5466639640101008,0.001090302120824396,0.008279717657969763,2.018330722147358,0.007189415537145367,6.593966387691998,2.0172404200265337,0.0035639854653769037,False,0.0007863785872683875,0.0007863785872683875,0.008279717657969763,0.5128122849855572,3.9550675738137215,validation_only
cardiotocography,classification,controlled_mlp,0,V21,15,8,8,1.0336786693731241,30.042021132725978,0.7333928232229207,40.96306942397562,1.4818994334048716,RBF,1.4173330486899753,0.001090302120824396,0.006124380065669896,2.018330722147358,0.0050340779448455,4.617140376686737,2.0172404200265337,0.002495527005541206,False,0.0011094487925447246,0.0011094487925447246,0.006124380065669896,0.46190961403772235,3.8883745870552957,validation_only
cardiotocography,classification,controlled_mlp,0,V22,16,8,8,1.0795917132192059,28.924239669597558,0.9102630953903329,31.775691902783844,1.4297252668004443,RBF,1.3753051394288183,0.001090302120824396,0.012114566152584893,2.018330722147358,0.011024264031760496,10.11120112600062,2.0172404200265337,0.005465022375278148,False,0.00044581068885463684,0.00044581068885463684,0.012114566152584893,0.4994700870011002,3.8800517320632935,validation_only
cardiotocography,classification,controlled_mlp,0,V23,17,8,8,0.9051606349013657,33.92894004455308,0.36384607746467446,93.25080616774608,1.705111151079897,RBF,1.3307261166684128,0.001090302120824396,0.0040375122522083,2.018330722147358,0.002947210131383904,2.7031132702516145,2.0172404200265337,0.0014610108453731749,False,0.0009234958657282795,0.0009234958657282795,0.0040375122522083,0.42750444100238383,3.942305534845218,validation_only
