dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,tabm_d,2,LDA_03,23,8,8,0.34574598944362545,43.3499769584815,0.0066453906384987185,6523.315079077854,1.9802492575039161,RBF,1.4024814024167553,7824.325826445929,7814.082148083487,7895.6103562054295,-10.243678362442552,-0.0013092090730449006,71.2845297595004,-0.14370128269068552,False,0.0037429494349706296,0.0037429494349706296,7814.082148083487,1.32870988920331,9.427906705532223,validation_only
OnlineNewsPopularity,regression,tabm_d,2,LDA_04,24,8,8,0.4504381435085826,49.87359726092577,2.0795030850610976e-05,2398342.0663913293,2.6922053819848433,RBF,1.302940742545709,7824.325826445929,7817.565487164358,7895.6103562054295,-6.76033928157085,-0.0008640155626854337,71.2845297595004,-0.09483599463135788,False,0.0033863966498335406,0.0033863966498335406,7817.565487164358,1.147485287860036,9.540141524048522,validation_only
OnlineNewsPopularity,regression,tabm_d,2,global_subjectivity,25,8,8,0.9489893479535838,33.92794437210979,0.37318377534565866,90.91484307077468,1.6679347623350604,RBF,1.291119838100884,7824.325826445929,7810.17929895758,7895.6103562054295,-14.14652748834942,-0.0018080187101276745,71.2845297595004,-0.19845157899023738,False,0.003944657575171416,0.003944657575171416,7810.17929895758,1.3591404180042446,9.416465906659141,validation_only
OnlineNewsPopularity,regression,tabm_d,2,global_sentiment_polarity,26,8,8,0.9345822753138266,33.58336679174197,0.39755425049385634,84.47492826456639,1.66837678126867,RBF,1.4084357354067185,7824.325826445929,7811.477676556199,7895.6103562054295,-12.848149889729939,-0.001642077563577896,71.2845297595004,-0.18023756252691853,False,0.0026797060391891402,0.0026797060391891402,7811.477676556199,0.9491518649738282,9.559733072761446,validation_only
OnlineNewsPopularity,regression,tabm_d,2,global_rate_positive_words,27,8,8,1.1098730638062295,29.996773192685687,0.7595960442783971,39.490428391029994,1.4744743097392219,RBF,1.3303836029647869,7824.325826445929,7813.845685674907,7895.6103562054295,-10.48014077102198,-0.0013394305149715896,71.2845297595004,-0.14701844574664175,False,0.003097667849211683,0.003097667849211683,7813.845685674907,1.0500886151567101,8.633647128008306,validation_only
OnlineNewsPopularity,regression,tabm_d,2,global_rate_negative_words,28,8,8,1.1446945898683296,30.34615862395817,0.5788142319009554,52.42814870721924,1.5236017920799632,RBF,1.3641832829542908,7824.325826445929,7819.811626229256,7895.6103562054295,-4.514200216673089,-0.0005769443038038193,71.2845297595004,-0.06332650621254132,False,0.002640771429055393,0.002640771429055393,7819.811626229256,1.0478947579395026,8.585020389175043,validation_only
OnlineNewsPopularity,regression,tabm_d,2,rate_positive_words,29,8,8,1.1780597544792246,30.612458618504686,0.6317851112206938,48.45390952527719,1.5326849953998156,RBF,1.513406667952136,7824.325826445929,7814.836432513305,7895.6103562054295,-9.489393932623898,-0.0012128065910228458,71.2845297595004,-0.13311996255904607,False,0.002913273905460604,0.002913273905460604,7814.836432513305,1.0775585190858692,9.917109380709007,validation_only
OnlineNewsPopularity,regression,tabm_d,2,rate_negative_words,30,8,8,1.076459325188526,32.56885763805272,0.41135572477185045,79.17443632543666,1.6661443344289941,RBF,1.3265958859489233,7824.325826445929,7813.835794820527,7895.6103562054295,-10.49003162540248,-0.0013406946308328015,71.2845297595004,-0.1471571975124719,False,0.002751633569182321,0.002751633569182321,7813.835794820527,1.4211915130726993,9.725909394444898,validation_only
OnlineNewsPopularity,regression,tabm_d,2,avg_positive_polarity,31,8,8,0.9687317531504178,33.40200716019891,0.3965747849672983,84.22625044845766,1.6586787341979083,RBF,1.4646176893755567,7824.325826445929,7817.303922493397,7895.6103562054295,-7.021903952531829,-0.0008974452378757102,71.2845297595004,-0.09850529948394574,False,0.0030496219517767327,0.0030496219517767327,7817.303922493397,1.012045393930748,8.949224629439414,validation_only
OnlineNewsPopularity,regression,tabm_d,2,min_positive_polarity,32,6,8,0.6411648839719757,44.960686960291646,0.45159022940571913,99.56080542189481,2.580478933423299,RBF,1.506591505370856,7824.325826445929,7813.065695431829,7895.6103562054295,-11.260131014099898,-0.0014391183680057232,71.2845297595004,-0.1579603744611812,False,0.002969109203463212,0.002969109203463212,7813.065695431829,1.047200976172462,8.900487052509561,validation_only
OnlineNewsPopularity,regression,tabm_d,2,max_positive_polarity,33,6,8,0.8223496788807079,42.48810440344826,0.40864570433552433,103.97296228168057,2.5707229416806068,RBF,1.4356482009945375,7824.325826445929,7821.054971458599,7895.6103562054295,-3.2708549873304946,-0.00041803665387695475,71.2845297595004,-0.045884499741608714,False,0.0034588769139113733,0.0034588769139113733,7821.054971458599,1.1861921560484916,8.936826083576307,validation_only
OnlineNewsPopularity,regression,tabm_d,2,avg_negative_polarity,34,8,8,1.0342251654501466,33.263969524103146,0.37854441778012093,87.87335900809573,1.6834606917581176,RBF,1.3843531813700785,7824.325826445929,7808.78557069724,7895.6103562054295,-15.54025574868956,-0.0019861462946959693,71.2845297595004,-0.2180032021129864,False,0.003206231081623867,0.003206231081623867,7808.78557069724,1.2822971798013896,9.494847059482709,validation_only
OnlineNewsPopularity,regression,tabm_d,2,min_negative_polarity,35,7,8,1.0442179833713825,36.87423005729968,0.47306399222888323,77.94765753268062,2.147684403989972,RBF,1.4443032503068043,7824.325826445929,7813.869207913231,7895.6103562054295,-10.456618532698485,-0.0013364242191136143,71.2845297595004,-0.14668846898446272,False,0.003170438856928302,0.003170438856928302,7813.869207913231,1.150332077872008,9.515358674805611,validation_only
OnlineNewsPopularity,regression,tabm_d,2,max_negative_polarity,36,7,8,0.8088745595517552,39.844928818284814,0.27360843624748804,145.62755945962036,2.1551055444446865,RBF,1.2841766581726084,7824.325826445929,7820.100132351241,7895.6103562054295,-4.225694094688151,-0.0005400713350159145,71.2845297595004,-0.05927925889312575,False,0.0028699844056498287,0.0028699844056498287,7820.100132351241,1.0609471008647233,9.569525531958789,validation_only
OnlineNewsPopularity,regression,tabm_d,2,title_subjectivity,37,5,8,0.5982106176224153,52.55398210699189,0.44110383357114813,119.1419754426486,3.353968795099508,RBF,1.4439749765527319,7824.325826445929,7817.545383082568,7895.6103562054295,-6.780443363360973,-0.0008665849957888164,71.2845297595004,-0.09511802050510565,False,0.0039436213001062944,0.0039436213001062944,7817.545383082568,1.1079208999872208,9.714847828960046,validation_only
OnlineNewsPopularity,regression,tabm_d,2,title_sentiment_polarity,38,6,8,0.23388942177685287,57.34124183943193,0.551956732055105,103.88720439359952,3.3781574408692334,RBF,1.3287648407265262,7824.325826445929,7821.244976334429,7895.6103562054295,-3.0808501114997853,-0.00039375278839828305,71.2845297595004,-0.043219056391252786,False,0.004172565928506429,0.004172565928506429,7821.244976334429,1.1632080900017172,9.850363665726036,validation_only
OnlineNewsPopularity,regression,tabm_d,2,abs_title_subjectivity,39,5,8,0.6017530598734245,50.916267081752885,2.010638186410081,25.323435825449017,3.1052893146538656,RBF,1.4501287589286447,7824.325826445929,7818.805791997012,7895.6103562054295,-5.520034448916704,-0.0007054964953349966,71.2845297595004,-0.07743663972449821,False,0.0031029919466417106,0.0031029919466417106,7818.805791997012,1.1482309401035309,9.728133012773469,validation_only
OnlineNewsPopularity,regression,tabm_d,2,abs_title_sentiment_polarity,40,5,8,0.36427443395740594,57.63355174666978,0.8392120049426263,68.67579515930538,3.5658280917918015,RBF,1.3690731624870875,7824.325826445929,7814.061138655819,7895.6103562054295,-10.264687790109747,-0.0013118942152709804,71.2845297595004,-0.1439960090182362,False,0.004501549641696555,0.004501549641696555,7814.061138655819,1.3309816799592227,10.47763959900476,validation_only
