dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,tabm_d,1,att22,21,8,8,1.0533203870729773,31.704509869335755,0.5162653377522772,61.41126965325866,1.5924342217957634,RBF,1.4695821929847281,0.4728630734829215,0.4431723479264964,2.302573656302008,-0.0296907255564251,-0.06278926653700195,1.8297105828190865,-0.016227006519621133,False,0.011786447946652769,0.011786447946652769,0.4431723479264964,1.3140720501542091,8.334471395006403,validation_only
mfeat-fourier,classification,tabm_d,1,att23,22,8,8,1.0634453623833722,31.684251192910157,0.46900603169154403,67.55616996786996,1.5351203281655035,RBF,1.3905814641141954,0.4728630734829215,0.4483935361750683,2.302573656302008,-0.02446953730785323,-0.05174761718571159,1.8297105828190865,-0.01337344689243275,False,0.014304975178594314,0.014304975178594314,0.4483935361750683,1.1046026148833334,9.398056740639731,validation_only
mfeat-fourier,classification,tabm_d,1,att24,23,8,8,1.1026251155047888,30.870104092893065,0.558800744725965,55.24349132360537,1.5316919524414323,RBF,1.3906960652922968,0.4728630734829215,0.4626722279900207,2.302573656302008,-0.01019084549290078,-0.021551366694462018,1.8297105828190865,-0.005569648877036858,False,0.017846004722960596,0.017846004722960596,0.4626722279900207,1.1265206709504128,7.790793817024678,validation_only
mfeat-fourier,classification,tabm_d,1,att25,24,8,8,1.0054875800261422,32.94752726172524,0.4059416847417309,81.16320274594905,1.6598129356481104,RBF,1.335930514163149,0.4728630734829215,0.4497488511634037,2.302573656302008,-0.02311422231951782,-0.04888142808290705,1.8297105828190865,-0.01263272046221927,False,0.013713240451166505,0.013713240451166505,0.4497488511634037,1.0540873860009015,7.546078694285825,validation_only
mfeat-fourier,classification,tabm_d,1,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.4728630734829215,0.44638043614728506,2.302573656302008,-0.02648263733563644,-0.056004875027723895,1.8297105828190865,-0.014473675555198405,False,0.01635616080518585,0.01635616080518585,0.44638043614728506,0.695815177867189,9.234049866441637,validation_only
mfeat-fourier,classification,tabm_d,1,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.4728630734829215,0.46254714489506016,2.302573656302008,-0.010315928587861345,-0.021815889559483496,1.8297105828190865,-0.0056380111066348555,False,0.015005841594023111,0.015005841594023111,0.46254714489506016,1.3063115780241787,9.654722758103162,validation_only
mfeat-fourier,classification,tabm_d,1,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.4728630734829215,0.44829613847355365,2.302573656302008,-0.024566935009367852,-0.05195359161462444,1.8297105828190865,-0.013426678098738919,False,0.011064832807824204,0.011064832807824204,0.44829613847355365,1.5571283060126007,9.988635829649866,validation_only
mfeat-fourier,classification,tabm_d,1,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.4728630734829215,0.46514622507291764,2.302573656302008,-0.007716848410003863,-0.016319414314094404,1.8297105828190865,-0.004217524062255954,False,0.013334865800556001,0.013334865800556001,0.46514622507291764,1.1588062420487404,10.181661139475182,validation_only
mfeat-fourier,classification,tabm_d,1,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.4728630734829215,0.46724181015471056,2.302573656302008,-0.005621263328210946,-0.01188771896863706,1.8297105828190865,-0.003072214469869933,False,0.015453763194800726,0.015453763194800726,0.46724181015471056,0.9332426809705794,10.3350408768747,validation_only
mfeat-fourier,classification,tabm_d,1,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.4728630734829215,0.46883529261172535,2.302573656302008,-0.004027780871196152,-0.008517858756720245,1.8297105828190865,-0.0022013212958469294,False,0.013114504321085914,0.013114504321085914,0.46883529261172535,1.351049262098968,9.690783524187282,validation_only
mfeat-fourier,classification,tabm_d,1,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.4728630734829215,0.47098876145931534,2.302573656302008,-0.0018743120236061617,-0.003963752148800125,1.8297105828190865,-0.0010243762271508298,False,0.00850622245449726,0.00850622245449726,0.47098876145931534,1.3283238059375435,11.497425172943622,validation_only
mfeat-fourier,classification,tabm_d,1,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.4728630734829215,0.4554742701679867,2.302573656302008,-0.01738880331493481,-0.03677344307487534,1.8297105828190865,-0.009503581319480259,False,0.015562226771271379,0.015562226771271379,0.4554742701679867,1.5426443021278828,11.178582715103403,validation_only
mfeat-fourier,classification,tabm_d,1,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.4728630734829215,0.4671720459177095,2.302573656302008,-0.0056910275652120035,-0.012035254779558394,1.8297105828190865,-0.0031103430338385416,False,0.00974099581032421,0.00974099581032421,0.4671720459177095,1.1219106891658157,11.551514418097213,validation_only
mfeat-fourier,classification,tabm_d,1,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.4728630734829215,0.4634443982248835,2.302573656302008,-0.009418675258038023,-0.019918398763227173,1.8297105828190865,-0.005147631186308386,False,0.011031588155105475,0.011031588155105475,0.4634443982248835,1.0729112250264734,12.091133260400966,validation_only
mfeat-fourier,classification,tabm_d,1,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.4728630734829215,0.4526417099746467,2.302573656302008,-0.020221363508274803,-0.04276367651069109,1.8297105828190865,-0.011051673252673207,False,0.012444320561632197,0.012444320561632197,0.4526417099746467,1.4485044090542942,11.137184324674308,validation_only
mfeat-fourier,classification,tabm_d,1,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.4728630734829215,0.44707022225344417,2.302573656302008,-0.02579285122947733,-0.05454613116540786,1.8297105828190865,-0.014096683634926329,False,0.015396961075496311,0.015396961075496311,0.44707022225344417,1.2628264329396188,10.315549171995372,validation_only
mfeat-fourier,classification,tabm_d,1,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.4728630734829215,0.4929374346764424,2.302573656302008,0.020074361193520907,0.042452799381565445,1.8297105828190865,0.010971331412748225,False,0.012446820443026627,0.012446820443026627,0.4929374346764424,1.2533251540735364,10.976128660608083,validation_only
mfeat-fourier,classification,tabm_d,1,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.4728630734829215,0.4926958814921799,2.302573656302008,0.019832808009258407,0.041941968238665424,1.8297105828190865,0.010839314258488598,False,0.01697259575957037,0.01697259575957037,0.4926958814921799,1.3815524720121175,9.796783237485215,validation_only
mfeat-fourier,classification,tabm_d,1,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.4728630734829215,0.45470257867285263,2.302573656302008,-0.018160494810068872,-0.038405398578294316,1.8297105828190865,-0.009925337362419628,False,0.01613283525094471,0.01613283525094471,0.45470257867285263,1.180941527010873,10.930805573472753,validation_only
mfeat-fourier,classification,tabm_d,1,att41,40,8,8,1.1613440812917109,29.264729592689875,0.8283389688745347,35.329413069207526,1.4623321524565012,RBF,1.415878932864655,0.4728630734829215,0.45109011336024746,2.302573656302008,-0.021772960122674045,-0.04604495750176277,1.8297105828190865,-0.01189967436769581,False,0.013221670615676043,0.013221670615676043,0.45109011336024746,1.4829301999416202,12.350905344821513,validation_only
mfeat-fourier,classification,tabm_d,1,att42,41,8,8,1.1342680671057295,29.55301134783023,0.8224077937078175,35.93474134600642,1.4441681885236002,RBF,1.3865359376090907,0.4728630734829215,0.49252663947868164,2.302573656302008,0.019663565995760135,0.041584059103888404,1.8297105828190865,0.010746817655426098,False,0.010571490769474924,0.010571490769474924,0.49252663947868164,0.8138026869855821,14.447459833929315,validation_only
mfeat-fourier,classification,tabm_d,1,att43,42,8,8,1.1024144203809214,30.77426204079735,0.5671426848697343,54.2619394762463,1.5514275846090673,RBF,1.4269141316798555,0.4728630734829215,0.4711443260643503,2.302573656302008,-0.0017187474185711982,-0.003634767684250723,1.8297105828190865,-0.0009393547999941475,False,0.01279659873910308,0.01279659873910308,0.4711443260643503,1.4130960640031844,12.638041401747614,validation_only
mfeat-fourier,classification,tabm_d,1,att44,43,8,8,1.0635528331418673,31.717786488825748,0.4661510210714247,68.04186852562076,1.5704241422740388,RBF,1.3184298305167632,0.4728630734829215,0.47189841150557243,2.302573656302008,-0.0009646619773490683,-0.0020400450604944717,1.8297105828190865,-0.0005272210733255893,False,0.016432136417036704,0.016432136417036704,0.47189841150557243,1.758818614995107,12.418578505748883,validation_only
mfeat-fourier,classification,tabm_d,1,att45,44,8,8,1.1853237562782513,29.11544794882215,0.8167984240808402,35.64581797716659,1.4872538249626148,RBF,1.3044976789222518,0.4728630734829215,0.45600660213288563,2.302573656302008,-0.016856471350035873,-0.035647679625050444,1.8297105828190865,-0.009212643523143773,False,0.01829966753121907,0.01829966753121907,0.45600660213288563,1.572523227892816,11.480251707835123,validation_only
mfeat-fourier,classification,tabm_d,1,att46,45,8,8,1.0537695984193918,31.81268542472937,0.5154657500904362,61.71639031137952,1.5737338810798556,RBF,1.4954425820147295,0.4728630734829215,0.4503885699172395,2.302573656302008,-0.02247450356568198,-0.04752856551082265,1.8297105828190865,-0.012283092078450396,False,0.019624661287498516,0.019624661287498516,0.4503885699172395,1.1841710400767624,10.631673227297142,validation_only
mfeat-fourier,classification,tabm_d,1,att47,46,8,8,1.137712092877883,29.77490295495897,0.766685108058746,38.83589578301489,1.4649126654826299,RBF,1.3495485299561785,0.4728630734829215,0.4738444332913847,2.302573656302008,0.0009813598084632003,0.0020753572513812378,1.8297105828190865,0.0005363470144831275,False,0.010617579535594734,0.010617579535594734,0.4738444332913847,1.000647617969662,11.018463264685124,validation_only
mfeat-fourier,classification,tabm_d,1,att48,47,8,8,1.0820439682299599,31.469645348932787,0.48610154306684417,64.7388303900228,1.5920715488140704,RBF,1.3584204367212505,0.4728630734829215,0.45783330973084463,2.302573656302008,-0.015029763752076875,-0.03178460022554438,1.8297105828190865,-0.008214284758040856,False,0.013889432817378849,0.013889432817378849,0.45783330973084463,1.480743003077805,8.829437737818807,validation_only
mfeat-fourier,classification,tabm_d,1,att49,48,8,8,1.1853116233439467,28.032645060080398,1.0008329707067243,28.009314121901415,1.4060094117130353,RBF,1.3073113913503942,0.4728630734829215,0.4956435513331494,2.302573656302008,0.02278047785022791,0.048175632921462784,1.8297105828190865,0.012450317588003119,False,0.019447974600818145,0.019447974600818145,0.4956435513331494,0.5864736558869481,9.602824043249711,validation_only
mfeat-fourier,classification,tabm_d,1,att50,49,8,8,1.061352770413272,31.63259445695833,0.488959101687085,64.6937429895762,1.583614724238767,RBF,1.2940390247164177,0.4728630734829215,0.459671880089322,2.302573656302008,-0.013191193393599476,-0.02789643373173208,1.8297105828190865,-0.0072094425847805035,False,0.012993485675347232,0.012993485675347232,0.459671880089322,0.9372344799339771,9.790322070010006,validation_only
mfeat-fourier,classification,tabm_d,1,att51,50,8,8,1.1214825100719277,30.227269378930643,0.6366341051255555,47.47981475634154,1.522305210870909,RBF,1.3226476345753502,0.4728630734829215,0.46146551301975797,2.302573656302008,-0.011397560463163536,-0.024103299881747236,1.8297105828190865,-0.006229160267304677,False,0.014492647042461075,0.014492647042461075,0.46146551301975797,1.66358319693245,10.153451488586143,validation_only
mfeat-fourier,classification,tabm_d,1,att52,51,8,8,1.161140496191022,29.205683341796,0.7915548767755375,36.896599589870135,1.4634754697870491,RBF,1.4233721757173432,0.4728630734829215,0.4569683956883876,2.302573656302008,-0.015894677794533907,-0.03361370063739599,1.8297105828190865,-0.008686990141383197,False,0.011435277040452187,0.011435277040452187,0.4569683956883876,1.1307856461498886,9.589899325976148,validation_only
mfeat-fourier,classification,tabm_d,1,att53,52,8,8,1.1023861562771031,30.58125111855629,0.5981806167949015,51.123774759558444,1.5731241465903743,RBF,1.379736764969596,0.4728630734829215,0.4750050031971633,2.302573656302008,0.002141929714241819,0.00452970391294295,1.8297105828190865,0.0011706385339596648,False,0.011077914945382922,0.011077914945382922,0.4750050031971633,1.2720742509700358,8.867964070523158,validation_only
mfeat-fourier,classification,tabm_d,1,att54,53,8,8,1.0623213165679997,31.19663215749476,0.5724515392580042,54.49654690060048,1.5347431841561239,RBF,1.4851734423825504,0.4728630734829215,0.4568301313393743,2.302573656302008,-0.016032942143547224,-0.03390609891665878,1.8297105828190865,-0.00876255638137307,False,0.01732945376294913,0.01732945376294913,0.4568301313393743,1.1775967860594392,8.453311665914953,validation_only
mfeat-fourier,classification,tabm_d,1,att55,54,8,8,1.048478504314128,32.59295941745121,0.3279066839206105,99.39705719857267,1.7183474871949256,RBF,1.4618721516720454,0.4728630734829215,0.4752019059251995,2.302573656302008,0.002338832442278005,0.004946109293438996,1.8297105828190865,0.0012782526724387745,False,0.02019112535786701,0.02019112535786701,0.4752019059251995,0.8732045609503984,8.23958623711951,validation_only
mfeat-fourier,classification,tabm_d,1,att56,55,8,8,1.1689197616973384,28.983322240661174,0.8367320961042956,34.638712170362965,1.462994171942145,RBF,1.4077598395752065,0.4728630734829215,0.4774806416457556,2.302573656302008,0.004617568162834096,0.009765127415898483,1.8297105828190865,0.0025236604117574043,False,0.010014891748140173,0.010014891748140173,0.4774806416457556,1.0786051598843187,9.223427657736465,validation_only
mfeat-fourier,classification,tabm_d,1,att57,56,8,8,1.1111479439203695,30.089794807246285,0.6619083419096139,45.45915635454427,1.5241493728029591,RBF,1.3787003022673363,0.4728630734829215,0.47583165728421895,2.302573656302008,0.002968583801297442,0.006277893047202932,1.8297105828190865,0.00162243353083943,False,0.011506275635002755,0.011506275635002755,0.47583165728421895,0.9523057900369167,8.752383330836892,validation_only
mfeat-fourier,classification,tabm_d,1,att58,57,8,8,1.1341377752109687,29.781168441956567,0.7404317425955932,40.22135563442795,1.478493437714758,RBF,1.2911592697974978,0.4728630734829215,0.4583257135009946,2.302573656302008,-0.0145373599819269,-0.03074327600768333,1.8297105828190865,-0.007945169098562452,False,0.014583637895238059,0.014583637895238059,0.4583257135009946,1.101807118859142,7.582882925169542,validation_only
mfeat-fourier,classification,tabm_d,1,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.4728630734829215,0.45267772134075823,2.302573656302008,-0.02018535214216327,-0.042687520498240615,1.8297105828190865,-0.01103199179788485,False,0.015311680672965493,0.015311680672965493,0.45267772134075823,1.0143857311923057,7.489343540044501,validation_only
mfeat-fourier,classification,tabm_d,1,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.4728630734829215,0.4604452473001607,2.302573656302008,-0.012417826182760827,-0.026260934463112236,1.8297105828190865,-0.006786770705358404,False,0.009167190056314372,0.009167190056314372,0.4604452473001607,1.014208034845069,8.284983035875484,validation_only
mfeat-fourier,classification,tabm_d,1,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.4728630734829215,0.46200439731734133,2.302573656302008,-0.010858676165580172,-0.022963679708799162,1.8297105828190865,-0.005934641394952148,False,0.01305412965923431,0.01305412965923431,0.46200439731734133,0.7849459399003536,8.146685836138204,validation_only
mfeat-fourier,classification,tabm_d,1,att62,61,8,8,1.0873170904549958,31.05086144336281,0.5163845978751155,60.13126954431796,1.5829449007640874,RBF,1.3759486958361435,0.4728630734829215,0.4543437025178915,2.302573656302008,-0.01851937096502998,-0.03916434165312096,1.8297105828190865,-0.010121475570467907,False,0.014709660992831022,0.014709660992831022,0.4543437025178915,0.8920262139290571,7.3116599400527775,validation_only
mfeat-fourier,classification,tabm_d,1,att63,62,8,8,1.0416689436468425,32.78998204010415,0.3447655887333662,95.10804764643483,1.6341164594007018,RBF,1.5221477378784258,0.4728630734829215,0.4632647806782537,2.302573656302008,-0.009598292804667785,-0.020298249837887687,1.8297105828190865,-0.005245798376418321,False,0.016498881960051053,0.016498881960051053,0.4632647806782537,0.805155336856842,8.807989597087726,validation_only
mfeat-fourier,classification,tabm_d,1,att64,63,8,8,1.1180780514081916,30.673481294783745,0.5409470424765885,56.70329789465713,1.5725836726472022,RBF,1.4595137062775967,0.4728630734829215,0.4797458942232737,2.302573656302008,0.00688282074035218,0.014555631696203422,1.8297105828190865,0.0037616991479317045,False,0.020104847977521302,0.020104847977521302,0.4797458942232737,1.2902168969158083,9.024893178138882,validation_only
mfeat-fourier,classification,tabm_d,1,att65,64,8,8,1.1960339490643153,27.946594016995814,0.9585181070310496,29.15604182330854,1.4266324632325391,RBF,1.458717310256584,0.4728630734829215,0.47257682244382576,2.302573656302008,-0.0002862510390957418,-0.0006053571427925855,1.8297105828190865,-0.0001564460750151572,False,0.010358249502543746,0.010358249502543746,0.47257682244382576,0.8670599581673741,8.64591067424044,validation_only
mfeat-fourier,classification,tabm_d,1,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.4728630734829215,0.46661761861281625,2.302573656302008,-0.006245454870105249,-0.013207744948455608,1.8297105828190865,-0.0034133566962719873,False,0.010153960050723363,0.010153960050723363,0.46661761861281625,1.3716529831290245,7.75012759771198,validation_only
mfeat-fourier,classification,tabm_d,1,att67,66,8,8,1.0908387989411366,31.80933354494389,0.38089326275861657,83.51246045825287,1.6296283102246536,RBF,1.4108665570490992,0.4728630734829215,0.473614599493874,2.302573656302008,0.000751526010952519,0.0015893099992289037,1.8297105828190865,0.0004107349096678568,False,0.014664570450870421,0.014664570450870421,0.473614599493874,1.1778632439672947,7.8555401030462235,validation_only
