dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,catboost,2,att11,10,8,8,1.1590684813112848,30.037606541342996,0.5658977181257905,53.07956823156175,1.556947931692977,RBF,1.4651163135238132,0.530859239577621,0.5264078495211646,2.302573656302008,-0.00445139005645645,-0.008385254931228485,1.771714416724387,-0.002512476059593368,False,0.011423653435962772,0.011423653435962772,0.5264078495211646,139.00363986683078,1002.9794158327859,validation_only
mfeat-fourier,classification,catboost,2,att12,11,8,8,1.1491170565500837,29.555600761329703,0.7322221649803796,40.36425305716014,1.525320639620397,RBF,1.4480075115404087,0.530859239577621,0.5255656295434146,2.302573656302008,-0.005293610034206475,-0.009971777148342268,1.771714416724387,-0.002987846113480017,False,0.0113580653129065,0.0113580653129065,0.5255656295434146,136.6412257249467,1009.4090286819264,validation_only
mfeat-fourier,classification,catboost,2,att13,12,8,8,1.0745856041217179,32.31839402524568,0.30637493626099815,105.48641615289941,1.7374398085853788,RBF,1.5014118394609453,0.530859239577621,0.5232432295444763,2.302573656302008,-0.007616010033144716,-0.014346571492669893,1.771714416724387,-0.004298666851300722,False,0.0114469490212974,0.0114469490212974,0.5232432295444763,140.23606200003996,1021.5812033647671,validation_only
mfeat-fourier,classification,catboost,2,att14,13,8,8,1.1054317258659816,30.835412374005397,0.5379775941590528,57.317279955136804,1.50133476144158,RBF,1.4001385798405646,0.530859239577621,0.5259959627824478,2.302573656302008,-0.004863276795173288,-0.009161141848153122,1.771714416724387,-0.002744955253095868,False,0.013479309956538432,0.013479309956538432,0.5259959627824478,136.84272491396405,979.3948821362574,validation_only
mfeat-fourier,classification,catboost,2,att15,14,8,8,1.2000133382530314,29.192446558424773,0.8073033874390156,36.16044105925419,1.5158243118056118,RBF,1.3649480716548625,0.530859239577621,0.5310419027914166,2.302573656302008,0.00018266321379556416,0.00034408973260199904,1.771714416724387,0.00010309969376062247,False,0.010422352924890663,0.010422352924890663,0.5310419027914166,135.28437144402415,973.3920800979249,validation_only
mfeat-fourier,classification,catboost,2,att16,15,8,8,1.1554803710619037,29.50686088953304,0.6966209116632475,42.35712766514955,1.5294466315736042,RBF,1.3687322829445323,0.530859239577621,0.5292160516383636,2.302573656302008,-0.00164318793925744,-0.0030953364220708394,1.771714416724387,-0.0009274564364021084,False,0.010718881702141365,0.010718881702141365,0.5292160516383636,135.66770008020103,971.2845659896266,validation_only
mfeat-fourier,classification,catboost,2,att17,16,8,8,1.111819762234546,30.097284451688058,0.6515922525239103,46.19036573118805,1.5057532640705278,RBF,1.3395804288132174,0.530859239577621,0.5259125884579101,2.302573656302008,-0.004946651119710932,-0.009318197275132185,1.771714416724387,-0.002792013810474314,False,0.009177744627937145,0.009177744627937145,0.5259125884579101,136.5155120419804,962.6907696642447,validation_only
mfeat-fourier,classification,catboost,2,att18,17,8,8,1.119523481720015,31.029547289914333,0.45223504049843005,68.61376167515718,1.5927431358424975,RBF,1.39033210022244,0.530859239577621,0.5263415051737468,2.302573656302008,-0.004517734403874263,-0.008510230334257355,1.771714416724387,-0.0025499224712675884,False,0.01272164407442202,0.01272164407442202,0.5263415051737468,133.13917716615833,969.106035921257,validation_only
mfeat-fourier,classification,catboost,2,att19,18,8,8,1.2038112507546177,28.1767627942733,0.9228942492866801,30.5308683156836,1.4156786430652906,RBF,1.25602217037244,0.530859239577621,0.5298491409866779,2.302573656302008,-0.0010100985909431426,-0.0019027616280105231,1.771714416724387,-0.0005701249486983638,False,0.009259819868504856,0.009259819868504856,0.5298491409866779,129.93007329199463,961.1278126791585,validation_only
mfeat-fourier,classification,catboost,2,att20,19,8,8,0.9882961176928471,33.16396779435104,0.3761159170891203,88.17485856758587,1.683346736209439,RBF,1.4418429096168026,0.530859239577621,0.5291523720385072,2.302573656302008,-0.0017068675391138655,-0.0032152921374636657,1.771714416724387,-0.0009633987977981164,False,0.010079717098351974,0.010079717098351974,0.5291523720385072,130.27997849183157,962.4504852253012,validation_only
mfeat-fourier,classification,catboost,2,att21,20,8,8,1.1647552587592642,28.792832372848554,0.9080850601229603,31.707197527233657,1.429632231325836,RBF,1.4603153794546373,0.530859239577621,0.5343457346868448,2.302573656302008,0.0034864951092237195,0.006567645148265206,1.771714416724387,0.001967865179801203,False,0.011198718703810891,0.011198718703810891,0.5343457346868448,124.48646782198921,950.235313888872,validation_only
mfeat-fourier,classification,catboost,2,att22,21,8,8,1.0533203870729773,31.704509869335755,0.5162653377522772,61.41126965325866,1.5924342217957634,RBF,1.4695821929847281,0.530859239577621,0.5218914013072389,2.302573656302008,-0.008967838270382167,-0.016893062419931583,1.771714416724387,-0.005061672573033665,False,0.00823005732671505,0.00823005732671505,0.5218914013072389,126.13988466816954,955.934606325347,validation_only
mfeat-fourier,classification,catboost,2,att23,22,8,8,1.0634453623833722,31.684251192910157,0.46900603169154403,67.55616996786996,1.5351203281655035,RBF,1.3905814641141954,0.530859239577621,0.5280942591281927,2.302573656302008,-0.0027649804494283003,-0.005208500188540113,1.771714416724387,-0.0015606242311558887,False,0.012168741309699277,0.012168741309699277,0.5280942591281927,121.03217320493422,954.6662734078709,validation_only
mfeat-fourier,classification,catboost,2,att24,23,8,8,1.1026251155047888,30.870104092893065,0.558800744725965,55.24349132360537,1.5316919524414323,RBF,1.3906960652922968,0.530859239577621,0.5317581515114695,2.302573656302008,0.0008989119338485008,0.0016933150387732187,1.771714416724387,0.000507368414098274,False,0.008800974499588781,0.008800974499588781,0.5317581515114695,123.2341113879811,952.3857906390913,validation_only
mfeat-fourier,classification,catboost,2,att25,24,8,8,1.0054875800261422,32.94752726172524,0.4059416847417309,81.16320274594905,1.6598129356481104,RBF,1.335930514163149,0.530859239577621,0.5319054254223061,2.302573656302008,0.001046185844685077,0.0019707405780814446,1.771714416724387,0.0005904934987317567,False,0.009210170528095918,0.009210170528095918,0.5319054254223061,122.31052534398623,962.7273244077805,validation_only
mfeat-fourier,classification,catboost,2,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.530859239577621,0.5344604477605063,2.302573656302008,0.0036012081828852294,0.006783734584238444,1.771714416724387,0.0020326121122518606,False,0.009952377488105082,0.009952377488105082,0.5344604477605063,121.37294327211566,954.6767430454493,validation_only
mfeat-fourier,classification,catboost,2,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.530859239577621,0.5296505126116606,2.302573656302008,-0.001208726965960416,-0.002276925549835285,1.771714416724387,-0.0006822357793956187,False,0.008780148609620623,0.008780148609620623,0.5296505126116606,119.7605676278472,951.0175010643434,validation_only
mfeat-fourier,classification,catboost,2,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.530859239577621,0.5332898566809458,2.302573656302008,0.002430617103324706,0.004578647072731804,1.771714416724387,0.0013719011824820636,False,0.007226435182775199,0.007226435182775199,0.5332898566809458,122.3316595479846,950.5059442210477,validation_only
mfeat-fourier,classification,catboost,2,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.530859239577621,0.5313090000940706,2.302573656302008,0.00044976051644951553,0.0008472312110595799,1.771714416724387,0.00025385610243046385,False,0.008181511108691707,0.008181511108691707,0.5313090000940706,121.85619058599696,951.9075721800327,validation_only
mfeat-fourier,classification,catboost,2,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.530859239577621,0.5353871498593787,2.302573656302008,0.004527910281757697,0.008529399027433968,1.771714416724387,0.002555665991660817,False,0.00863170978135218,0.00863170978135218,0.5353871498593787,119.28882226883434,947.2114322651178,validation_only
mfeat-fourier,classification,catboost,2,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.530859239577621,0.5294575460332179,2.302573656302008,-0.0014016935444031153,-0.0026404241273418824,1.771714416724387,-0.0007911509502725726,False,0.009416422544245647,0.009416422544245647,0.5294575460332179,117.88005693303421,953.869674754329,validation_only
mfeat-fourier,classification,catboost,2,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.530859239577621,0.5231318932944714,2.302573656302008,-0.007727346283149639,-0.014556299875835095,1.771714416724387,-0.004361507819886825,False,0.010185485407608644,0.010185485407608644,0.5231318932944714,119.18224404891953,950.9174721117597,validation_only
mfeat-fourier,classification,catboost,2,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.530859239577621,0.5322940405705734,2.302573656302008,0.0014348009929523453,0.0027027899035796136,1.771714416724387,0.000809837623608132,False,0.009060860185821687,0.009060860185821687,0.5322940405705734,119.51385921891779,952.7303334528115,validation_only
mfeat-fourier,classification,catboost,2,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.530859239577621,0.5346927787842725,2.302573656302008,0.003833539206651415,0.007221385483846107,1.771714416724387,0.0021637455621877303,False,0.008822831550128026,0.008822831550128026,0.5346927787842725,120.22327014897019,949.7510410193354,validation_only
mfeat-fourier,classification,catboost,2,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.530859239577621,0.5351900973249428,2.302573656302008,0.004330857747321781,0.008158203577218765,1.771714416724387,0.0024444446048640478,False,0.009122363691954023,0.009122363691954023,0.5351900973249428,120.54999057692476,954.5040877980646,validation_only
mfeat-fourier,classification,catboost,2,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.530859239577621,0.532185714986324,2.302573656302008,0.0013264754087030095,0.0024987328274787527,1.771714416724387,0.0007486959501946412,False,0.008513054020977793,0.008513054020977793,0.532185714986324,121.00441617309116,941.4648993972223,validation_only
mfeat-fourier,classification,catboost,2,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.530859239577621,0.5366767332858695,2.302573656302008,0.005817493708248467,0.010958637006821552,1.771714416724387,0.00328353918291418,False,0.009000554326456356,0.009000554326456356,0.5366767332858695,121.75753838801757,948.6408115557861,validation_only
mfeat-fourier,classification,catboost,2,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.530859239577621,0.5309460416367161,2.302573656302008,8.680205909505911e-05,0.00016351238261224068,1.771714416724387,4.89932566307961e-05,False,0.010225285526501461,0.010225285526501461,0.5309460416367161,121.19771989900619,943.9509572060779,validation_only
mfeat-fourier,classification,catboost,2,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.530859239577621,0.5382461178584834,2.302573656302008,0.0073868782808623745,0.013914947184002591,1.771714416724387,0.004169339150335253,False,0.008389220452296217,0.008389220452296217,0.5382461178584834,117.53704249905422,954.389322114177,validation_only
mfeat-fourier,classification,catboost,2,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.530859239577621,0.5435063675878009,2.302573656302008,0.012647128010179864,0.023823882240879092,1.771714416724387,0.0071383558720272515,False,0.01091069178085273,0.01091069178085273,0.5435063675878009,121.3556249900721,942.1801037769765,validation_only
mfeat-fourier,classification,catboost,2,att41,40,8,8,1.1613440812917109,29.264729592689875,0.8283389688745347,35.329413069207526,1.4623321524565012,RBF,1.415878932864655,0.530859239577621,0.5367804387960813,2.302573656302008,0.005921199218460238,0.011153991071477722,1.771714416724387,0.003342073170803439,False,0.009183456516124896,0.009183456516124896,0.5367804387960813,120.59264648798853,956.8210899911355,validation_only
mfeat-fourier,classification,catboost,2,att42,41,8,8,1.1342680671057295,29.55301134783023,0.8224077937078175,35.93474134600642,1.4441681885236002,RBF,1.3865359376090907,0.530859239577621,0.5342323435498,2.302573656302008,0.003373103972178937,0.006354045895222153,1.771714416724387,0.0019038643814928478,False,0.007606841735146393,0.007606841735146393,0.5342323435498,119.19624774903059,953.7352244360372,validation_only
mfeat-fourier,classification,catboost,2,att43,42,8,8,1.1024144203809214,30.77426204079735,0.5671426848697343,54.2619394762463,1.5514275846090673,RBF,1.4269141316798555,0.530859239577621,0.5384831071184153,2.302573656302008,0.007623867540794249,0.014361372982525822,1.771714416724387,0.004303101825456467,False,0.008690816966216812,0.008690816966216812,0.5384831071184153,121.6402076438535,948.0026524097193,validation_only
mfeat-fourier,classification,catboost,2,att44,43,8,8,1.0635528331418673,31.717786488825748,0.4661510210714247,68.04186852562076,1.5704241422740388,RBF,1.3184298305167632,0.530859239577621,0.5352857996912543,2.302573656302008,0.004426560113633293,0.008338481811403137,1.771714416724387,0.0024984614178493202,False,0.010058101357698666,0.010058101357698666,0.5352857996912543,119.52783796889707,947.1777111124247,validation_only
mfeat-fourier,classification,catboost,2,att45,44,8,8,1.1853237562782513,29.11544794882215,0.8167984240808402,35.64581797716659,1.4872538249626148,RBF,1.3044976789222518,0.530859239577621,0.5331486601194583,2.302573656302008,0.002289420541837228,0.004312669670511545,1.771714416724387,0.0012922063060648319,False,0.008112309308112117,0.008112309308112117,0.5331486601194583,120.59184455010109,954.4631751121487,validation_only
mfeat-fourier,classification,catboost,2,att46,45,8,8,1.0537695984193918,31.81268542472937,0.5154657500904362,61.71639031137952,1.5737338810798556,RBF,1.4954425820147295,0.530859239577621,0.538195620827745,2.302573656302008,0.0073363812501239245,0.013819823981892314,1.771714416724387,0.004140837361185842,False,0.011486627826682704,0.011486627826682704,0.538195620827745,120.28071051510051,948.9533026313875,validation_only
mfeat-fourier,classification,catboost,2,att47,46,8,8,1.137712092877883,29.77490295495897,0.766685108058746,38.83589578301489,1.4649126654826299,RBF,1.3495485299561785,0.530859239577621,0.5372135294465684,2.302573656302008,0.0063542898689473715,0.011969820613847038,1.771714416724387,0.0035865203832880833,False,0.009974994005554114,0.009974994005554114,0.5372135294465684,120.13968181307428,947.4405648447573,validation_only
mfeat-fourier,classification,catboost,2,att48,47,8,8,1.0820439682299599,31.469645348932787,0.48610154306684417,64.7388303900228,1.5920715488140704,RBF,1.3584204367212505,0.530859239577621,0.5326792308619518,2.302573656302008,0.0018199912843307464,0.0034283876942197053,1.771714416724387,0.0010272486734603738,False,0.007821503064242567,0.007821503064242567,0.5326792308619518,120.60539880604483,957.5495750079863,validation_only
mfeat-fourier,classification,catboost,2,att49,48,8,8,1.1853116233439467,28.032645060080398,1.0008329707067243,28.009314121901415,1.4060094117130353,RBF,1.3073113913503942,0.530859239577621,0.533670092353171,2.302573656302008,0.0028108527755499324,0.0052949116564051735,1.771714416724387,0.001586515721166137,False,0.009305207828868282,0.009305207828868282,0.533670092353171,120.61605684412643,945.7430217168294,validation_only
mfeat-fourier,classification,catboost,2,att50,49,8,8,1.061352770413272,31.63259445695833,0.488959101687085,64.6937429895762,1.583614724238767,RBF,1.2940390247164177,0.530859239577621,0.5400725683996492,2.302573656302008,0.009213328822028188,0.017355502429153888,1.771714416724387,0.00520023359016412,False,0.00972272111426209,0.00972272111426209,0.5400725683996492,122.7847448841203,952.8818378089927,validation_only
mfeat-fourier,classification,catboost,2,att51,50,8,8,1.1214825100719277,30.227269378930643,0.6366341051255555,47.47981475634154,1.522305210870909,RBF,1.3226476345753502,0.530859239577621,0.5345689904796478,2.302573656302008,0.0037097509020267427,0.006988200685700435,1.771714416724387,0.0020938763420379407,False,0.010507130638284286,0.010507130638284286,0.5345689904796478,120.63674830412492,954.8212399999611,validation_only
mfeat-fourier,classification,catboost,2,att52,51,8,8,1.161140496191022,29.205683341796,0.7915548767755375,36.896599589870135,1.4634754697870491,RBF,1.4233721757173432,0.530859239577621,0.531519188411922,2.302573656302008,0.0006599488343009829,0.0012431710425273416,1.771714416724387,0.0003724916544513542,False,0.009700973583762092,0.009700973583762092,0.531519188411922,123.18485528300516,943.7952236791607,validation_only
mfeat-fourier,classification,catboost,2,att53,52,8,8,1.1023861562771031,30.58125111855629,0.5981806167949015,51.123774759558444,1.5731241465903743,RBF,1.379736764969596,0.530859239577621,0.5363517314570596,2.302573656302008,0.005492491879438566,0.010346418541775171,1.771714416724387,0.0031001000091161945,False,0.008652130878798934,0.008652130878798934,0.5363517314570596,121.12778761703521,949.0183414213825,validation_only
mfeat-fourier,classification,catboost,2,att54,53,8,8,1.0623213165679997,31.19663215749476,0.5724515392580042,54.49654690060048,1.5347431841561239,RBF,1.4851734423825504,0.530859239577621,0.5366985124783775,2.302573656302008,0.005839272900756476,0.010999663310753529,1.771714416724387,0.0032958319047560417,False,0.009109266977903567,0.009109266977903567,0.5366985124783775,121.37280723708682,949.3453140198253,validation_only
mfeat-fourier,classification,catboost,2,att55,54,8,8,1.048478504314128,32.59295941745121,0.3279066839206105,99.39705719857267,1.7183474871949256,RBF,1.4618721516720454,0.530859239577621,0.5330813659444095,2.302573656302008,0.002222126366788424,0.004185905040583756,1.771714416724387,0.001254223787881557,False,0.009989065550946924,0.009989065550946924,0.5330813659444095,119.90359477116726,949.2652662871405,validation_only
mfeat-fourier,classification,catboost,2,att56,55,8,8,1.1689197616973384,28.983322240661174,0.8367320961042956,34.638712170362965,1.462994171942145,RBF,1.4077598395752065,0.530859239577621,0.5366578103039821,2.302573656302008,0.00579857072636103,0.01092299105686598,1.771714416724387,0.003272858577897474,False,0.008791688933954706,0.008791688933954706,0.5366578103039821,121.33993457281031,948.3004009076394,validation_only
mfeat-fourier,classification,catboost,2,att57,56,8,8,1.1111479439203695,30.089794807246285,0.6619083419096139,45.45915635454427,1.5241493728029591,RBF,1.3787003022673363,0.530859239577621,0.536545034870965,2.302573656302008,0.005685795293344009,0.010710551629218926,1.771714416724387,0.0032092052983663834,False,0.008203964460798012,0.008203964460798012,0.536545034870965,119.21477952506393,956.2440981769469,validation_only
mfeat-fourier,classification,catboost,2,att58,57,8,8,1.1341377752109687,29.781168441956567,0.7404317425955932,40.22135563442795,1.478493437714758,RBF,1.2911592697974978,0.530859239577621,0.5345582537435599,2.302573656302008,0.0036990141659388742,0.0069679754823180635,1.771714416724387,0.0020878162592240755,False,0.008856191942886107,0.008856191942886107,0.5345582537435599,121.24562191497535,945.7548581487499,validation_only
mfeat-fourier,classification,catboost,2,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.530859239577621,0.5411646154626828,2.302573656302008,0.010305375885061752,0.019412633550960214,1.771714416724387,0.0058166123094007,False,0.008981792117740797,0.008981792117740797,0.5411646154626828,121.86498520802706,946.4193757090252,validation_only
mfeat-fourier,classification,catboost,2,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.530859239577621,0.5362133554038988,2.302573656302008,0.005354115826277761,0.01008575423974493,1.771714416724387,0.003021997098255064,False,0.009994595105950415,0.009994595105950415,0.5362133554038988,121.48327765800059,945.2248294993769,validation_only
mfeat-fourier,classification,catboost,2,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.530859239577621,0.5340485621511648,2.302573656302008,0.0031893225735437625,0.006007849794761699,1.771714416724387,0.0018001335561971118,False,0.010224206230048924,0.010224206230048924,0.5340485621511648,120.72085791197605,932.1603707419708,validation_only
mfeat-fourier,classification,catboost,2,att62,61,8,8,1.0873170904549958,31.05086144336281,0.5163845978751155,60.13126954431796,1.5829449007640874,RBF,1.3759486958361435,0.530859239577621,0.5344016167857308,2.302573656302008,0.0035423772081097926,0.006672912410695329,1.771714416724387,0.0019994064363144225,False,0.010736610488571458,0.010736610488571458,0.5344016167857308,121.10457054502331,929.8451531610917,validation_only
mfeat-fourier,classification,catboost,2,att63,62,8,8,1.0416689436468425,32.78998204010415,0.3447655887333662,95.10804764643483,1.6341164594007018,RBF,1.5221477378784258,0.530859239577621,0.5473823541589402,2.302573656302008,0.016523114581319165,0.031125227460420218,1.771714416724387,0.009326059790080462,False,0.00941267863531816,0.00941267863531816,0.5473823541589402,120.31999360607006,926.9229242852889,validation_only
mfeat-fourier,classification,catboost,2,att64,63,8,8,1.1180780514081916,30.673481294783745,0.5409470424765885,56.70329789465713,1.5725836726472022,RBF,1.4595137062775967,0.530859239577621,0.540430198448615,2.302573656302008,0.009570958870993906,0.01802918392945191,1.771714416724387,0.005402088948787276,False,0.009953537505616427,0.009953537505616427,0.540430198448615,122.25069591309875,872.5831693212967,validation_only
mfeat-fourier,classification,catboost,2,att65,64,8,8,1.1960339490643153,27.946594016995814,0.9585181070310496,29.15604182330854,1.4266324632325391,RBF,1.458717310256584,0.530859239577621,0.5414813931186304,2.302573656302008,0.010622153541009371,0.02000935982476429,1.771714416724387,0.005995409554011539,False,0.010943801313212393,0.010943801313212393,0.5414813931186304,121.70680193812586,864.4074835393112,validation_only
mfeat-fourier,classification,catboost,2,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.530859239577621,0.533217548184789,2.302573656302008,0.0023583086071679027,0.004442436772965079,1.771714416724387,0.0013310884558517242,False,0.01076403315828899,0.01076403315828899,0.533217548184789,120.48006255482323,874.4247397491708,validation_only
mfeat-fourier,classification,catboost,2,att67,66,8,8,1.0908387989411366,31.80933354494389,0.38089326275861657,83.51246045825287,1.6296283102246536,RBF,1.4108665570490992,0.530859239577621,0.5411992308304105,2.302573656302008,0.010339991252789504,0.01947783985264443,1.771714416724387,0.005836150090095487,False,0.013334463207239806,0.013334463207239806,0.5411992308304105,121.653010901995,862.887013462605,validation_only
mfeat-fourier,classification,catboost,2,att68,67,8,8,1.1006435718582626,30.59448127953353,0.6106331281463545,50.102884808111405,1.5050265827620612,RBF,1.4427774161862497,0.530859239577621,0.5397762000547413,2.302573656302008,0.008916960477120206,0.01679722196078757,1.771714416724387,0.005032955871977506,False,0.009326307381667585,0.009326307381667585,0.5397762000547413,119.70125419204123,870.6323598702438,validation_only
mfeat-fourier,classification,catboost,2,att69,68,8,8,1.1718048031480803,29.782231750267492,0.5567632475373567,53.49173438081366,1.564197263694275,RBF,1.300951704756712,0.530859239577621,0.5320301921196675,2.302573656302008,0.0011709525420464661,0.002205768412316109,1.771714416724387,0.0006609149482518563,False,0.012893152609429344,0.012893152609429344,0.5320301921196675,112.9389084840659,642.6882717418484,validation_only
