dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
cardiotocography,classification,catboost,0,V12,10,8,8,1.0338163045283268,33.622232671097294,0.2613783608185966,128.6343389934716,1.7510327774174006,RBF,1.3346655382935935,0.018162968572197423,0.019535504531887384,2.018330722147358,0.0013725359596899606,0.0755678210989662,2.0001677535751607,0.0006862104227191184,False,0.0013696752093866802,0.0013696752093866802,0.019535504531887384,10.433256037067622,76.688018319197,validation_only
cardiotocography,classification,catboost,0,V16,11,8,8,1.0448138904264113,33.23712284106723,0.198390435294211,167.53389744710685,1.8558989635276752,RBF,1.363167634298417,0.018162968572197423,0.020873549162193118,2.018330722147358,0.0027105805899956953,0.14923665034276715,2.0001677535751607,0.0013551766271357596,False,0.0015790592222398735,0.0015790592222398735,0.020873549162193118,10.26650349306874,77.23560871253721,validation_only
cardiotocography,classification,catboost,0,V17,12,8,8,1.2094468557289546,29.21021849704424,0.33302121480724073,87.71278584744726,1.7553002353798586,RBF,1.4135500036218722,0.018162968572197423,0.02179164811829478,2.018330722147358,0.0036286795460973575,0.19978449732341008,2.0001677535751607,0.0018141876048203183,False,0.001710961938597118,0.001710961938597118,0.02179164811829478,10.377571352059022,78.37996701407246,validation_only
cardiotocography,classification,catboost,0,V18,13,8,8,1.0363185663044627,31.283424916896564,0.5879727571222952,53.2055686899619,1.5377581080874365,RBF,1.4625684339561353,0.018162968572197423,0.02045840034447076,2.018330722147358,0.002295431772273336,0.1263797689870487,2.0001677535751607,0.00114761962748895,False,0.0020259807811581947,0.0020259807811581947,0.02045840034447076,9.724168347893283,74.20546188252047,validation_only
cardiotocography,classification,catboost,0,V19,14,8,8,1.285641480302713,26.539874257221324,1.0091163778486671,26.30011249426119,1.2887736984515241,RBF,1.5466639640101008,0.018162968572197423,0.020812914682275044,2.018330722147358,0.002649946110077621,0.14589829297695142,2.0001677535751607,0.001324861929876145,False,0.0009472643191858823,0.0009472643191858823,0.020812914682275044,9.336741328937933,76.29602606687695,validation_only
cardiotocography,classification,catboost,0,V21,15,8,8,1.0336786693731241,30.042021132725978,0.7333928232229207,40.96306942397562,1.4818994334048716,RBF,1.4173330486899753,0.018162968572197423,0.019710026806025814,2.018330722147358,0.0015470582338283911,0.08517650777618575,2.0001677535751607,0.0007734642412183339,False,0.001515607102041489,0.001515607102041489,0.019710026806025814,9.728942210087553,77.60878233099356,validation_only
cardiotocography,classification,catboost,0,V22,16,8,8,1.0795917132192059,28.924239669597558,0.9102630953903329,31.775691902783844,1.4297252668004443,RBF,1.3753051394288183,0.018162968572197423,0.023587470693264508,2.018330722147358,0.005424502121067085,0.29865724314309094,2.0001677535751607,0.002712023584707415,False,0.003291552473574862,0.003291552473574862,0.023587470693264508,9.774509531911463,77.99489824683405,validation_only
cardiotocography,classification,catboost,0,V23,17,8,8,0.9051606349013657,33.92894004455308,0.36384607746467446,93.25080616774608,1.705111151079897,RBF,1.3307261166684128,0.018162968572197423,0.021453028937711834,2.018330722147358,0.0032900603655144113,0.1811411142642509,2.0001677535751607,0.0016448922144823388,False,0.0018227547609947047,0.0018227547609947047,0.021453028937711834,9.659089887980372,75.40477352030575,validation_only
cardiotocography,classification,catboost,0,V24,18,8,8,0.5788675273898662,41.90317037417595,0.010973922206009882,3818.4315131400904,2.0207355142551915,RBF,1.3499652171815546,0.018162968572197423,0.022820776275920163,2.018330722147358,0.00465780770372274,0.2564452878508296,2.0001677535751607,0.0023287085272708915,False,0.004519423631787484,0.004519423631787484,0.022820776275920163,8.987314864993095,74.56310884328559,validation_only
cardiotocography,classification,catboost,1,V1,0,8,8,1.3686433564763012,25.301218311784467,0.8200853098985371,30.85193455655826,1.6106053415316346,RBF,1.46813483804878,0.017441881152955835,0.021771619347943808,2.018330722147358,0.004329738194987973,0.24823802874348921,2.0008888409944023,0.0021639074126857437,False,0.0007089708261748467,0.0007089708261748467,0.021771619347943808,9.301788851153105,72.7641364748124,validation_only
cardiotocography,classification,catboost,1,V2,1,7,8,0.7449135119355128,43.961394557805626,0.07481059277092315,587.635960757849,2.4229869803843584,RBF,1.3880295824723243,0.017441881152955835,0.019944186969625015,2.018330722147358,0.00250230581666918,0.14346536332436366,2.0008888409944023,0.0012505971173419025,False,0.0006892911941944334,0.0006892911941944334,0.019944186969625015,9.55318521312438,72.76962369168177,validation_only
cardiotocography,classification,catboost,1,V3,2,8,8,0.9559523102890004,38.65862896725111,0.04306929287631236,897.5914482337122,2.072013841739907,RBF,1.3377159320380383,0.017441881152955835,0.02010366733461457,2.018330722147358,0.002661786181658736,0.1526088934052649,2.0008888409944023,0.0013303018774075829,False,0.0008743541956686657,0.0008743541956686657,0.02010366733461457,9.979297370882705,70.06450106552802,validation_only
cardiotocography,classification,catboost,1,V4,3,8,8,1.0469038122264127,31.976778232655754,0.5052027082300916,63.29494619037576,1.6496369572125846,RBF,1.407615953997623,0.017441881152955835,0.021019278576996342,2.018330722147358,0.003577397424040507,0.2051038757040409,2.0008888409944023,0.0017879041307775055,False,0.0007312131708904972,0.0007312131708904972,0.021019278576996342,8.744352390989661,69.24421040713787,validation_only
cardiotocography,classification,catboost,1,V5,4,8,8,1.0469038122264127,31.976778232655754,0.5052027082300916,63.29494619037576,1.6496369572125846,RBF,1.4004012147411538,0.017441881152955835,0.020657108841461977,2.018330722147358,0.003215227688506142,0.18433950216208558,2.0008888409944023,0.0016068997050871837,False,0.000851114867306302,0.000851114867306302,0.020657108841461977,8.969380363821983,72.18092692270875,validation_only
cardiotocography,classification,catboost,1,V6,5,6,8,0.47469728199993727,51.39371990137299,0.18987601737488294,270.669885601737,2.999354143766368,RBF,1.4692865495955476,0.017441881152955835,0.02120418305922992,2.018330722147358,0.003762301906274086,0.2157050534446795,2.0008888409944023,0.001880315302475422,False,0.001998867421469192,0.001998867421469192,0.02120418305922992,9.608171655097976,72.93758789799176,validation_only
cardiotocography,classification,catboost,1,V7,6,4,8,0.0980891670954547,69.41953544501851,0.9999999999999999,69.41953544501852,4.798705187107981,RBF,1.443368341547766,0.017441881152955835,0.01946539822424399,2.018330722147358,0.002023517071288155,0.11601484114832615,2.0008888409944023,0.0010113090891558508,False,0.0030239289023316473,0.0030239289023316473,0.01946539822424399,9.332893477054313,69.1432698215358,validation_only
cardiotocography,classification,catboost,1,V9,7,8,8,1.139215553610617,30.67919961827059,0.47387289255779097,64.74141082997087,1.7150931108931569,RBF,1.4785908021741647,0.017441881152955835,0.01842513780733868,2.018330722147358,0.0009832566543828448,0.056373314653403346,2.0008888409944023,0.0004914099345439828,False,0.0015940135316818498,0.0015940135316818498,0.01842513780733868,8.709915796061978,68.64562454610132,validation_only
cardiotocography,classification,catboost,1,V10,8,8,8,1.1528832423443223,29.468922322929153,0.48146114237002835,61.20727038918694,1.5105040088925215,RBF,1.461696379098539,0.017441881152955835,0.0199982999610676,2.018330722147358,0.0025564188081117663,0.1465678378205516,2.0008888409944023,0.001277641593943458,False,0.0015342299937356279,0.0015342299937356279,0.0199982999610676,8.58025726606138,70.34942469676025,validation_only
cardiotocography,classification,catboost,1,V11,9,4,8,0.11620114384641314,71.61477760986942,0.7316669151718815,97.87893387668873,5.12015225827711,RBF,1.3303197413994696,0.017441881152955835,0.02038126244398037,2.018330722147358,0.0029393812910245357,0.1685243274648965,2.0008888409944023,0.0014690377750138889,False,0.0011830754554622426,0.0011830754554622426,0.02038126244398037,9.563718043966219,71.41406861133873,validation_only
cardiotocography,classification,catboost,1,V12,10,8,8,1.0338163045283268,33.622232671097294,0.2613783608185966,128.6343389934716,1.7510327774174006,RBF,1.3346655382935935,0.017441881152955835,0.01989665250108514,2.018330722147358,0.0024547713481293046,0.14074005702723758,2.0008888409944023,0.001226840441025865,False,0.0008943272391173586,0.0008943272391173586,0.01989665250108514,9.579818404978141,73.5191224324517,validation_only
cardiotocography,classification,catboost,1,V16,11,8,8,1.0448138904264113,33.23712284106723,0.198390435294211,167.53389744710685,1.8558989635276752,RBF,1.363167634298417,0.017441881152955835,0.020732325787715444,2.018330722147358,0.0032904446347596095,0.18865193529896204,2.0008888409944023,0.0016444914716623254,False,0.001102161130497512,0.001102161130497512,0.020732325787715444,9.815517294919118,78.10437100194395,validation_only
cardiotocography,classification,catboost,1,V17,12,8,8,1.2094468557289546,29.21021849704424,0.33302121480724073,87.71278584744726,1.7553002353798586,RBF,1.4135500036218722,0.017441881152955835,0.02199941024245415,2.018330722147358,0.004557529089498316,0.2612980245382513,2.0008888409944023,0.0022777522649550658,False,0.0012793821680754413,0.0012793821680754413,0.02199941024245415,10.303815691033378,78.72940386179835,validation_only
cardiotocography,classification,catboost,1,V18,13,8,8,1.0363185663044627,31.283424916896564,0.5879727571222952,53.2055686899619,1.5377581080874365,RBF,1.4625684339561353,0.017441881152955835,0.019596202278231417,2.018330722147358,0.0021543211252755823,0.1235142646818514,2.0008888409944023,0.0010766820630599984,False,0.0008725982203390233,0.0008725982203390233,0.019596202278231417,10.265120561001822,77.6988626155071,validation_only
cardiotocography,classification,catboost,1,V19,14,8,8,1.285641480302713,26.539874257221324,1.0091163778486671,26.30011249426119,1.2887736984515241,RBF,1.5466639640101008,0.017441881152955835,0.018576961010294886,2.018330722147358,0.001135079857339051,0.0650778346317703,2.0008888409944023,0.0005672878143370217,False,0.0010439030097122194,0.0010439030097122194,0.018576961010294886,9.528213646961376,78.2602912648581,validation_only
cardiotocography,classification,catboost,1,V21,15,8,8,1.0336786693731241,30.042021132725978,0.7333928232229207,40.96306942397562,1.4818994334048716,RBF,1.4173330486899753,0.017441881152955835,0.017648035516370154,2.018330722147358,0.00020615436341431953,0.01181950281660892,2.0008888409944023,0.00010303139244450225,False,0.0015198655453200292,0.0015198655453200292,0.017648035516370154,10.173313119914383,78.34741628007032,validation_only
cardiotocography,classification,catboost,1,V22,16,8,8,1.0795917132192059,28.924239669597558,0.9102630953903329,31.775691902783844,1.4297252668004443,RBF,1.3753051394288183,0.017441881152955835,0.0212030923548719,2.018330722147358,0.003761211201916064,0.2156425198023242,2.0008888409944023,0.0018797701925544331,False,0.0025561193951394922,0.0025561193951394922,0.0212030923548719,10.248313916148618,77.86720676114783,validation_only
cardiotocography,classification,catboost,1,V23,17,8,8,0.9051606349013657,33.92894004455308,0.36384607746467446,93.25080616774608,1.705111151079897,RBF,1.3307261166684128,0.017441881152955835,0.01975722643507747,2.018330722147358,0.002315345282121635,0.13274630539087573,2.0008888409944023,0.001157158376159944,False,0.001327594126896986,0.001327594126896986,0.01975722643507747,9.814865494845435,78.55221033282578,validation_only
cardiotocography,classification,catboost,1,V24,18,8,8,0.5788675273898662,41.90317037417595,0.010973922206009882,3818.4315131400904,2.0207355142551915,RBF,1.3499652171815546,0.017441881152955835,0.023394712127204967,2.018330722147358,0.005952830974249132,0.3412952377123794,2.0008888409944023,0.002975093294683323,False,0.0037118739869139617,0.0037118739869139617,0.023394712127204967,9.562375002074987,79.98288937890902,validation_only
