dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,catboost,2,self_reference_max_shares,18,7,8,0.6377498701139639,41.49824359278198,0.17293408595442303,239.9656687908183,2.069382793602363,RBF,1.299661793246437,7891.268311913568,7869.625462225168,7895.6103562054295,-21.64284968840002,-0.0027426325950323446,4.342044291861384,-4.984483859127558,False,0.038174950846669914,0.038174950846669914,7869.625462225168,1.51161597087048,13.866546497680247,validation_only
OnlineNewsPopularity,regression,catboost,2,self_reference_avg_sharess,19,7,8,0.7339443378783961,39.53753803116311,0.20863047584627753,189.509887617258,1.9771628491109547,RBF,1.3949092534725014,7891.268311913568,7856.798062191782,7895.6103562054295,-34.470249721785876,-0.004368150766049308,4.342044291861384,-7.938714440660133,False,0.03674234369282087,0.03674234369282087,7856.798062191782,2.0082465189043432,13.384340171003714,validation_only
OnlineNewsPopularity,regression,catboost,2,LDA_00,20,8,8,0.7098073022901429,31.98725089023654,0.201541655568695,158.7128516930028,1.288445383219734,RBF,1.3816544908754156,7891.268311913568,7853.840010050679,7895.6103562054295,-37.428301862889384,-0.004743002060439804,4.342044291861384,-8.619972378689003,False,0.029792143627626784,0.029792143627626784,7853.840010050679,3.9872429568786174,10.719005005899817,validation_only
OnlineNewsPopularity,regression,catboost,2,LDA_01,21,8,8,0.612457168386288,33.71645427677048,0.12678647718763886,265.9309969380369,1.3762451320324343,RBF,1.588938019242802,7891.268311913568,7857.77583516926,7895.6103562054295,-33.49247674430808,-0.004244245084626507,4.342044291861384,-7.713527198947627,False,0.03840974407371288,0.03840974407371288,7857.77583516926,2.8804970500059426,12.060440372209996,validation_only
OnlineNewsPopularity,regression,catboost,2,LDA_02,22,8,8,0.314613565461187,44.07868448444409,0.006354119640327519,6937.024635905672,2.0299366575761226,RBF,1.3977316329178127,7891.268311913568,7876.567733142479,7895.6103562054295,-14.700578771089567,-0.001862891767207545,4.342044291861384,-3.385635378856902,False,0.03934164540868875,0.03934164540868875,7876.567733142479,1.7660978899803013,13.233089631656185,validation_only
OnlineNewsPopularity,regression,catboost,2,LDA_03,23,8,8,0.34574598944362545,43.3499769584815,0.0066453906384987185,6523.315079077854,1.9802492575039161,RBF,1.4024814024167553,7891.268311913568,7890.551386275349,7895.6103562054295,-0.7169256382194362,-9.085049574820345e-05,4.342044291861384,-0.16511246547236358,False,0.041312073284639504,0.041312073284639504,7890.551386275349,0.9013657988980412,15.538196130190045,validation_only
OnlineNewsPopularity,regression,catboost,2,LDA_04,24,8,8,0.4504381435085826,49.87359726092577,2.0795030850610976e-05,2398342.0663913293,2.6922053819848433,RBF,1.302940742545709,7891.268311913568,7872.272056881434,7895.6103562054295,-18.996255032134286,-0.0024072499224814534,4.342044291861384,-4.374956530899598,False,0.03132445050889248,0.03132445050889248,7872.272056881434,1.991860629990697,12.978608282050118,validation_only
OnlineNewsPopularity,regression,catboost,2,global_subjectivity,25,8,8,0.9489893479535838,33.92794437210979,0.37318377534565866,90.91484307077468,1.6679347623350604,RBF,1.291119838100884,7891.268311913568,7889.537727127486,7895.6103562054295,-1.7305847860825452,-0.00021930375671929124,4.342044291861384,-0.3985645170239992,False,0.0532215165887146,0.0532215165887146,7889.537727127486,1.5980387770105153,18.41237990092486,validation_only
OnlineNewsPopularity,regression,catboost,2,global_sentiment_polarity,26,8,8,0.9345822753138266,33.58336679174197,0.39755425049385634,84.47492826456639,1.66837678126867,RBF,1.4084357354067185,7891.268311913568,7894.443880596392,7895.6103562054295,3.175568682823723,0.00040241549993041276,4.342044291861384,0.7313533601616932,False,0.035761492195575686,0.035761492195575686,7894.443880596392,1.1182915698736906,15.215474209515378,validation_only
OnlineNewsPopularity,regression,catboost,2,global_rate_positive_words,27,8,8,1.1098730638062295,29.996773192685687,0.7595960442783971,39.490428391029994,1.4744743097392219,RBF,1.3303836029647869,7891.268311913568,7883.240827381755,7895.6103562054295,-8.02748453181357,-0.0010172616383724215,4.342044291861384,-1.8487799737234556,False,0.03302351386100019,0.03302351386100019,7883.240827381755,1.1779343450907618,12.054057869128883,validation_only
OnlineNewsPopularity,regression,catboost,2,global_rate_negative_words,28,8,8,1.1446945898683296,30.34615862395817,0.5788142319009554,52.42814870721924,1.5236017920799632,RBF,1.3641832829542908,7891.268311913568,7879.765129975173,7895.6103562054295,-11.503181938394846,-0.001457710153009031,4.342044291861384,-2.649254859043265,False,0.0323981104896791,0.0323981104896791,7879.765129975173,2.7764521609060466,11.744901006110013,validation_only
OnlineNewsPopularity,regression,catboost,2,rate_positive_words,29,8,8,1.1780597544792246,30.612458618504686,0.6317851112206938,48.45390952527719,1.5326849953998156,RBF,1.513406667952136,7891.268311913568,7889.776515304354,7895.6103562054295,-1.4917966092143615,-0.000189043959760204,4.342044291861384,-0.3435701040660839,False,0.0470549363360305,0.0470549363360305,7889.776515304354,2.2738805739209056,16.303858708124608,validation_only
OnlineNewsPopularity,regression,catboost,2,rate_negative_words,30,8,8,1.076459325188526,32.56885763805272,0.41135572477185045,79.17443632543666,1.6661443344289941,RBF,1.3265958859489233,7891.268311913568,7894.612661644065,7895.6103562054295,3.344349730497015,0.00042380382953751544,4.342044291861384,0.7702246927249401,False,0.025599930917649328,0.025599930917649328,7894.612661644065,1.358738818904385,12.49885001196526,validation_only
OnlineNewsPopularity,regression,catboost,2,avg_positive_polarity,31,8,8,0.9687317531504178,33.40200716019891,0.3965747849672983,84.22625044845766,1.6586787341979083,RBF,1.4646176893755567,7891.268311913568,7886.268164347606,7895.6103562054295,-5.000147565961925,-0.0006336304087409024,4.342044291861384,-1.1515653065386902,False,0.030191642154978486,0.030191642154978486,7886.268164347606,1.6016575421672314,12.836944995215163,validation_only
OnlineNewsPopularity,regression,catboost,2,min_positive_polarity,32,6,8,0.6411648839719757,44.960686960291646,0.45159022940571913,99.56080542189481,2.580478933423299,RBF,1.506591505370856,7891.268311913568,7897.284783610434,7895.6103562054295,6.016471696865665,0.0007624213826036691,4.342044291861384,1.3856311203786622,False,0.03134719675083465,0.03134719675083465,7897.284783610434,1.0576861191075295,12.735908444970846,validation_only
OnlineNewsPopularity,regression,catboost,2,max_positive_polarity,33,6,8,0.8223496788807079,42.48810440344826,0.40864570433552433,103.97296228168057,2.5707229416806068,RBF,1.4356482009945375,7891.268311913568,7888.965302486988,7895.6103562054295,-2.303009426580502,-0.0002918427476485134,4.342044291861384,-0.5303974975329485,False,0.03549252363339424,0.03549252363339424,7888.965302486988,1.5787680640351027,13.517671002075076,validation_only
OnlineNewsPopularity,regression,catboost,2,avg_negative_polarity,34,8,8,1.0342251654501466,33.263969524103146,0.37854441778012093,87.87335900809573,1.6834606917581176,RBF,1.3843531813700785,7891.268311913568,7892.52542507116,7895.6103562054295,1.2571131575914478,0.00015930432319650884,4.342044291861384,0.28952103504511645,False,0.029900368974418882,0.029900368974418882,7892.52542507116,1.1397278329823166,12.8608895749785,validation_only
OnlineNewsPopularity,regression,catboost,2,min_negative_polarity,35,7,8,1.0442179833713825,36.87423005729968,0.47306399222888323,77.94765753268062,2.147684403989972,RBF,1.4443032503068043,7891.268311913568,7858.613934609193,7895.6103562054295,-32.654377304374975,-0.004138039160964298,4.342044291861384,-7.520507647879478,False,0.040595001699054264,0.040595001699054264,7858.613934609193,3.751470730872825,15.454521112609655,validation_only
OnlineNewsPopularity,regression,catboost,2,max_negative_polarity,36,7,8,0.8088745595517552,39.844928818284814,0.27360843624748804,145.62755945962036,2.1551055444446865,RBF,1.2841766581726084,7891.268311913568,7882.244603574293,7895.6103562054295,-9.02370833927489,-0.0011435054521782841,4.342044291861384,-2.0782165571614954,False,0.045910196097684014,0.045910196097684014,7882.244603574293,1.2292701839469373,17.255375992972404,validation_only
OnlineNewsPopularity,regression,catboost,2,title_subjectivity,37,5,8,0.5982106176224153,52.55398210699189,0.44110383357114813,119.1419754426486,3.353968795099508,RBF,1.4439749765527319,7891.268311913568,7870.823245603725,7895.6103562054295,-20.44506630984324,-0.0025908466803716474,4.342044291861384,-4.7086268438497845,False,0.043137662552223205,0.043137662552223205,7870.823245603725,1.9031901371199638,17.392323829000816,validation_only
OnlineNewsPopularity,regression,catboost,2,title_sentiment_polarity,38,6,8,0.23388942177685287,57.34124183943193,0.551956732055105,103.88720439359952,3.3781574408692334,RBF,1.3287648407265262,7891.268311913568,7889.4202524467955,7895.6103562054295,-1.848059466772611,-0.00023419042335470552,4.342044291861384,-0.42561967187588706,False,0.02878378843082523,0.02878378843082523,7889.4202524467955,1.161327774869278,11.358699834905565,validation_only
OnlineNewsPopularity,regression,catboost,2,abs_title_subjectivity,39,5,8,0.6017530598734245,50.916267081752885,2.010638186410081,25.323435825449017,3.1052893146538656,RBF,1.4501287589286447,7891.268311913568,7883.230730223013,7895.6103562054295,-8.037581690555271,-0.0010185411739733665,4.342044291861384,-1.851105412632641,False,0.04047957391300741,0.04047957391300741,7883.230730223013,1.2072205699514598,11.263934330549091,validation_only
OnlineNewsPopularity,regression,catboost,2,abs_title_sentiment_polarity,40,5,8,0.36427443395740594,57.63355174666978,0.8392120049426263,68.67579515930538,3.5658280917918015,RBF,1.3690731624870875,7891.268311913568,7890.288655403303,7895.6103562054295,-0.9796565102651584,-0.0001241443671084097,4.342044291861384,-0.22562103111232681,False,0.033324288475198555,0.033324288475198555,7890.288655403303,1.2362043759785593,11.952037896960974,validation_only
