experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
categorical_kappa,diamond,mlp,2,categorical_kappa_10,standard,37,0.02585017987478149,0.025184523314237595
categorical_kappa,diamond,mlp,2,categorical_kappa_10,standard,38,0.026388421612129263,0.02389233373105526
categorical_kappa,diamond,mlp,2,categorical_kappa_10,standard,39,0.026531566186452176,0.023712074384093285
categorical_kappa,diamond,mlp,2,categorical_kappa_10,standard,40,0.02523666142040163,0.024755671620368958
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,1,0.1695290911430238,0.05116786062717438
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,2,0.05725220472675093,0.04175052419304848
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,3,0.05062205327398973,0.04190635308623314
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,4,0.04864520211881998,0.03899688273668289
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,5,0.04588066313854651,0.03757081925868988
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,6,0.042920879032361935,0.037702035158872604
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,7,0.04156013447233964,0.036550819873809814
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,8,0.04086236574917109,0.03529074415564537
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,9,0.03985912314318329,0.03587164357304573
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,10,0.03806651945879771,0.03427336364984512
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,11,0.037630090820577305,0.03225085139274597
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,12,0.03488205745934936,0.03358126059174538
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,13,0.03363881284771756,0.02985549345612526
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,14,0.032830507308007295,0.03152600675821304
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,15,0.03175522855686332,0.028794007375836372
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,16,0.031794575903499836,0.027491243556141853
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,17,0.030868080250254334,0.027588678523898125
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,18,0.03023722968749096,0.02769356593489647
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,19,0.02976230401101698,0.027129925787448883
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,20,0.0303317197190576,0.026935463771224022
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,21,0.02924281275824931,0.02719574235379696
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,22,0.029048601525575972,0.028418444097042084
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,23,0.029452497526929477,0.02689870074391365
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,24,0.02874646941727327,0.02571830525994301
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,25,0.02782528898364286,0.02700681798160076
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,26,0.027942154165838107,0.027684949338436127
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,27,0.027092869407151617,0.0293768011033535
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,28,0.0269753523095948,0.025646990165114403
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,29,0.02658898269378905,0.025148510932922363
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,30,0.026834822635733894,0.024979593232274055
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,31,0.026572915112702735,0.025115087628364563
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,32,0.026388440611638562,0.025033850222826004
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,33,0.026312310971203776,0.02432677336037159
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,34,0.0259746569796526,0.02537296898663044
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,35,0.02594461626237287,0.025410005822777748
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,36,0.026036727862271108,0.0237444918602705
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,37,0.026670957869918327,0.029161063954234123
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,38,0.025850668134501407,0.025063345208764076
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,39,0.02596526581406937,0.024082902818918228
categorical_kappa,diamond,mlp,3,categorical_kappa_10,standard,40,0.02673593805544688,0.0271958839148283
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,1,0.18104545604345323,0.04830192029476166
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,2,0.0555855863198609,0.04192852973937988
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,3,0.050319129631390756,0.041922491043806076
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,4,0.04785747528311424,0.03910914808511734
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,5,0.04536337198950246,0.03772887587547302
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,6,0.043430395122855,0.037593912333250046
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,7,0.04217876918431105,0.036508072167634964
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,8,0.040034786755838686,0.035193245857954025
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,9,0.03904760224790919,0.036715488880872726
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,10,0.037837852804049436,0.03290843591094017
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,11,0.037390428619552454,0.03392741456627846
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,12,0.03629251446789999,0.03147069364786148
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,13,0.033868292797298465,0.030054189264774323
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,14,0.033600298069955535,0.03351140394806862
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,15,0.032873718419101014,0.030037347227334976
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,16,0.03129832844097017,0.027828408405184746
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,17,0.031353654600251454,0.027987394481897354
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,18,0.03159154580279001,0.028574271127581596
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,19,0.030935341668032794,0.028029851615428925
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,20,0.03076878183786987,0.027859820052981377
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,21,0.031524140249967664,0.028218204155564308
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,22,0.029534329549922012,0.028066476806998253
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,23,0.029614663549901308,0.0267590694129467
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,24,0.028450198770197454,0.027269816026091576
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,25,0.028438945048224046,0.02679443173110485
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,26,0.028416941439025695,0.02692234516143799
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,27,0.02804276844874706,0.025609808042645454
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,28,0.028267145105520388,0.02671411633491516
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,29,0.02696682394378787,0.02560342848300934
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,30,0.027606143301652265,0.025307275354862213
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,31,0.026535484982763282,0.024520225822925568
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,32,0.026811641336887224,0.024878360331058502
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,33,0.026829631260951062,0.025820378214120865
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,34,0.026754494025290627,0.025118092074990273
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,35,0.026510364775694035,0.024573037400841713
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,36,0.026063767713017487,0.024078907445073128
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,37,0.026045450275601838,0.02397882007062435
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,38,0.02625021482829834,0.024684851989150047
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,39,0.026281780582638425,0.024612603709101677
categorical_kappa,diamond,mlp,4,categorical_kappa_10,standard,40,0.026314585706776614,0.028380079194903374
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,1,0.18153621622632296,0.05069027841091156
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,2,0.06299949223171059,0.04621664807200432
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,3,0.054416355420518994,0.0443478524684906
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,4,0.05054304977734162,0.03997541591525078
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,5,0.04853840542747888,0.03918823227286339
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,6,0.04579078471685477,0.03883890062570572
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,7,0.04437074133641935,0.036571867763996124
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,8,0.04320108033212722,0.035277318209409714
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,9,0.04213685637017773,0.03519606217741966
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,10,0.03823486316285136,0.030549736693501472
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,11,0.036819488584685776,0.030595606192946434
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,12,0.03534332763342467,0.03341086208820343
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,13,0.035577560186555314,0.028371313586831093
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,14,0.03335808425831379,0.029280193150043488
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,15,0.03288948299911835,0.027590889483690262
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,16,0.032875396023207375,0.02671852707862854
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,17,0.031223132305125873,0.026583537459373474
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,18,0.030578132402290494,0.026936015114188194
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,19,0.030428428684702368,0.027519186958670616
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,20,0.029848468715565592,0.02662263624370098
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,21,0.02943845957412732,0.027389930561184883
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,22,0.03023031231020561,0.02651229314506054
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,23,0.02914489918079766,0.025148650631308556
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,24,0.028208460318320826,0.026014208793640137
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,25,0.02922027318687061,0.024960914626717567
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,26,0.027862690567429845,0.024661464616656303
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,27,0.028150838243128584,0.02543346956372261
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,28,0.027435517689484937,0.025026192888617516
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,29,0.02653333270090666,0.02519119903445244
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,30,0.02723589986538988,0.027249513193964958
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,31,0.0272447103066041,0.023899516090750694
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,32,0.027254522990387123,0.02483002282679081
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,33,0.0267616188547132,0.024141957983374596
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,34,0.025922789352215328,0.02460259012877941
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,35,0.02585866595399497,0.024691486731171608
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,36,0.025880728925463826,0.02555711194872856
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,37,0.026903623323612947,0.02563292719423771
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,38,0.02590021634759451,0.02333858236670494
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,39,0.02593565427864571,0.02486261911690235
categorical_kappa,diamond,mlp,0,categorical_kappa_30,standard,40,0.025745415632427906,0.022907163947820663
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,1,0.1889786233472671,0.05263226479291916
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,2,0.06289846540230758,0.043129127472639084
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,3,0.05529249052519193,0.04060405120253563
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,4,0.051230921609367826,0.04057810455560684
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,5,0.04788393918834377,0.0405595637857914
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,6,0.04624858037247451,0.04176466912031174
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,7,0.04378560908621774,0.0360577218234539
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,8,0.041279200243587645,0.03599390760064125
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,9,0.03982182652649993,0.031671248376369476
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,10,0.03796376490642338,0.03138265386223793
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,11,0.036330484359932434,0.030194807797670364
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,12,0.03582166048591644,0.028088519349694252
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,13,0.03581323067497856,0.028549179434776306
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,14,0.03341062654601117,0.026831021532416344
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,15,0.0332706811630145,0.030550748109817505
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,16,0.03177425124975768,0.02797378972172737
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,17,0.03237074256792148,0.027864158153533936
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,18,0.03088910312247402,0.025787729769945145
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,19,0.030583765755179085,0.026265211403369904
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,20,0.030620098131387784,0.02635798044502735
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,21,0.03057517674028423,0.034708309918642044
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,22,0.029740451635698266,0.025407865643501282
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,23,0.029693058823276854,0.024865882471203804
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,24,0.02876684336083305,0.024941101670265198
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,25,0.028243363711275376,0.024507829919457436
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,26,0.028388720352045854,0.025474686175584793
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,27,0.028144582605537018,0.02511124685406685
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,28,0.02833159228125369,0.024442581459879875
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,29,0.027045274218207942,0.02498408779501915
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,30,0.028279546843264065,0.023865148425102234
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,31,0.0276113262807999,0.02545868791639805
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,32,0.028250129652774483,0.02688612975180149
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,33,0.028080779944926457,0.027112865820527077
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,34,0.027249814677227154,0.02503601647913456
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,35,0.026425935585650803,0.0248468816280365
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,36,0.026440169771661703,0.027477053925395012
categorical_kappa,diamond,mlp,1,categorical_kappa_30,standard,37,0.02614192740351729,0.024422872811555862
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,1,0.2019754925593339,0.050007086247205734
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,2,0.06498563583923109,0.044128600507974625
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,3,0.05537354747364757,0.0413496270775795
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,4,0.051729373661703285,0.044354766607284546
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,5,0.04860545609738048,0.04080541059374809
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,6,0.04743362373591302,0.041463691741228104
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,7,0.04485199489134328,0.03680502250790596
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,8,0.043604036240972095,0.03662965074181557
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,9,0.04194175213601694,0.039946261793375015
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,10,0.04076153055417873,0.03557261452078819
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,11,0.038616673090616005,0.03305807337164879
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,12,0.03725536850197615,0.03268659859895706
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,13,0.03562712125174348,0.03097359836101532
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,14,0.03505333585636626,0.029738688841462135
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,15,0.03379959819286372,0.031455278396606445
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,16,0.034254102820296305,0.029081908985972404
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,17,0.032166618393987,0.028296945616602898
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,18,0.03233445438643702,0.029208412393927574
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,19,0.030903495005372535,0.028070993721485138
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,20,0.03174706466599804,0.02872268483042717
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,21,0.030303269236814135,0.027660541236400604
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,22,0.030399721677086933,0.026372458785772324
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,23,0.029367164193143027,0.02619842439889908
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,24,0.02926406695835983,0.025765081867575645
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,25,0.02887314322976857,0.025423036888241768
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,26,0.028457395718104232,0.027326425537467003
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,27,0.027964348590192957,0.025787532329559326
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,28,0.028357136566344608,0.025617098435759544
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,29,0.028077959737436597,0.026105597615242004
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,30,0.026778645611774333,0.02619287557899952
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,31,0.027646010600871934,0.026728978380560875
categorical_kappa,diamond,mlp,2,categorical_kappa_30,standard,32,0.026984401143165082,0.025526873767375946
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,1,0.19744170683160836,0.0565841980278492
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,2,0.06726237194702353,0.042885031551122665
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,3,0.056620337914970405,0.041294634342193604
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,4,0.05352286739748439,0.03926679864525795
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,5,0.04952321066422502,0.03814508393406868
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,6,0.04623345784140018,0.037787921726703644
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,7,0.04377285068203592,0.03655495122075081
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,8,0.042600211851387945,0.035127729177474976
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,9,0.041332447456062085,0.03612086549401283
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,10,0.03943098048425637,0.03487161919474602
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,11,0.03938590911538913,0.03162764385342598
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,12,0.036399882300707904,0.03420085087418556
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,13,0.03545090931738495,0.03055410273373127
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,14,0.0345981686569012,0.032125987112522125
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,15,0.03360914570380292,0.030269954353570938
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,16,0.03299412474410462,0.028479674831032753
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,17,0.03219061227613703,0.028209330514073372
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,18,0.03165908096379385,0.02811186946928501
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,19,0.03130735946979816,0.02788531966507435
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,20,0.031690007167879675,0.027953481301665306
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,21,0.030575285323037788,0.027806535363197327
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,22,0.030459683597824264,0.028414307162165642
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,23,0.030043610915723374,0.027474861592054367
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,24,0.029950244357994874,0.027003873139619827
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,25,0.02929898534797924,0.02716217376291752
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,26,0.028858200371406132,0.027692629024386406
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,27,0.028129745492660025,0.02968231774866581
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,28,0.027960101079234263,0.026198379695415497
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,29,0.027758741955917664,0.02632313407957554
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,30,0.028146590234094014,0.025495804846286774
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,31,0.02742961511263662,0.02646569535136223
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,32,0.027329270977563918,0.0260420273989439
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,33,0.027339344224149704,0.025368716567754745
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,34,0.026792752831817753,0.025240354239940643
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,35,0.026380408351204355,0.02509075216948986
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,36,0.026754928619236704,0.02365761622786522
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,37,0.02777705609268359,0.03324761614203453
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,38,0.02647080961799919,0.025265121832489967
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,39,0.02644564994169452,0.024945078417658806
categorical_kappa,diamond,mlp,3,categorical_kappa_30,standard,40,0.027207020019617556,0.027188006788492203
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,1,0.20532851484981743,0.05224926769733429
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,2,0.06329848406613711,0.04229593276977539
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,3,0.0552977525011378,0.04310086369514465
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,4,0.052227169521327145,0.04090078920125961
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,5,0.048735749852728626,0.038393229246139526
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,6,0.04671042247853876,0.03882123529911041
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,7,0.044861349509995235,0.03584742173552513
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,8,0.04273227290879903,0.03594700247049332
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,9,0.04163535491397381,0.039024531841278076
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,10,0.04042315543773159,0.03318147361278534
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,11,0.038969639794701534,0.03291262313723564
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,12,0.037860246862163896,0.031166858971118927
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,13,0.03548587172313135,0.029470233246684074
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,14,0.03449641368696796,0.033792510628700256
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,15,0.03357078699299935,0.029224995523691177
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,16,0.031773022728905795,0.026791337877511978
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,17,0.031222372946067264,0.02651744708418846
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,18,0.031134422971008276,0.027146480977535248
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,19,0.030536668884109632,0.026711521670222282
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,20,0.03056668485606681,0.027064824476838112
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,21,0.0315170520795448,0.025935402140021324
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,22,0.028996231509596244,0.02614866942167282
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,23,0.028892860228457964,0.02501329779624939
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,24,0.028422091746748274,0.02605081908404827
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,25,0.02829822657214865,0.025770725682377815
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,26,0.02769553393817477,0.025460470467805862
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,27,0.027600120167455926,0.024527357891201973
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,28,0.027704085858584016,0.025207482278347015
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,29,0.026777289834990742,0.02478046528995037
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,30,0.02797263271914345,0.024746345356106758
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,31,0.026515004420857753,0.023422084748744965
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,32,0.02683679278897768,0.024350283667445183
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,33,0.026699197550975537,0.02492823451757431
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,34,0.026436156239063268,0.023557597771286964
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,35,0.026583331153981638,0.02328362688422203
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,36,0.025792205372245715,0.024325279518961906
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,37,0.02596175523958212,0.02325364761054516
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,38,0.026038205107626358,0.024865787476301193
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,39,0.026653398182837174,0.02445998415350914
categorical_kappa,diamond,mlp,4,categorical_kappa_30,standard,40,0.027069510449857018,0.025196498259902
