dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
kin8nm,20260922,3,dense,bayes_linear,32,1.7345877641890808,,0.9617540554299125,1.3959152597257645,0.5447910570824904,0.78125
kin8nm,20260922,0,scaled_dense,bayes_linear,32,1.7345877641890808,,2.706430608369788,2.4104720006216627,1.4967656877331672,0.90625
kin8nm,20260922,1,scaled_dense,bayes_linear,32,1.7345877641890808,,2.267183309927902,2.253322793579957,1.312293246608172,0.96875
kin8nm,20260922,2,scaled_dense,bayes_linear,32,1.7345877641890808,,2.3750778679836153,2.2708906639373616,1.36364190677668,0.875
kin8nm,20260922,3,scaled_dense,bayes_linear,32,1.7345877641890808,,2.300696024898983,2.2711244613158508,1.3027018562242274,0.78125
kin8nm,20260922,0,point,gp_rbf,32,1.8752222676890375,,1.0856696532808698,1.5500783170095545,0.6266005609365887,1.0
kin8nm,20260922,1,point,gp_rbf,32,1.8752222676890375,,0.7263135619496334,1.2347604972367692,0.4385238169689959,1.0
kin8nm,20260922,2,point,gp_rbf,32,1.8752222676890375,,1.1434588130499344,1.5536569297706586,0.6588732624246052,0.875
kin8nm,20260922,3,point,gp_rbf,32,1.8752222676890375,,1.089465492675929,1.6608557727308708,0.6302670376769024,0.75
kin8nm,20260922,0,subset,gp_rbf,32,1.8752222676890375,,0.47019373922052715,0.7579324278734063,0.2785037798925998,1.0
kin8nm,20260922,1,subset,gp_rbf,32,1.8752222676890375,,0.5644426850387435,0.8647649039678944,0.3277791949557635,0.9375
kin8nm,20260922,2,subset,gp_rbf,32,1.8752222676890375,,0.5437916027251796,0.806367929503568,0.3019785879159032,0.90625
kin8nm,20260922,3,subset,gp_rbf,32,1.8752222676890375,,0.4356978825397937,0.5977292757872439,0.2522507609908272,0.875
kin8nm,20260922,0,difference,gp_rbf,32,1.8752222676890375,,1.5018375384132865,1.8784207022059922,0.8562865158508788,0.9375
kin8nm,20260922,1,difference,gp_rbf,32,1.8752222676890375,,1.142783737342924,1.611932414034034,0.6629227027670921,0.96875
kin8nm,20260922,2,difference,gp_rbf,32,1.8752222676890375,,1.6323573674569767,1.910209092965031,0.9354569812855194,0.875
kin8nm,20260922,3,difference,gp_rbf,32,1.8752222676890375,,1.1744544071188425,1.5553804589395548,0.6696020552724791,0.875
kin8nm,20260922,0,dense,gp_rbf,32,1.8752222676890375,,1.0337330567034086,1.5200894970200216,0.5938273526909179,0.9375
kin8nm,20260922,1,dense,gp_rbf,32,1.8752222676890375,,0.9550831215342733,1.3898951114927915,0.5507700239494457,0.9375
kin8nm,20260922,2,dense,gp_rbf,32,1.8752222676890375,,1.081603563846065,1.4982729303556575,0.6268204066455833,0.90625
kin8nm,20260922,3,dense,gp_rbf,32,1.8752222676890375,,0.9316973377706276,1.4270726731754688,0.5410133985026172,0.84375
kin8nm,20260922,0,scaled_dense,gp_rbf,32,1.8752222676890375,,2.6754903135836106,2.4193284858443507,1.4930362494923355,0.9375
kin8nm,20260922,1,scaled_dense,gp_rbf,32,1.8752222676890375,,2.2346531875556854,2.2321763174626055,1.2877771146575172,0.9375
kin8nm,20260922,2,scaled_dense,gp_rbf,32,1.8752222676890375,,2.6201920708664534,2.3572897448957764,1.5032712809820756,0.90625
kin8nm,20260922,3,scaled_dense,gp_rbf,32,1.8752222676890375,,2.260709188939805,2.302281874765555,1.3047667068667237,0.84375
kin8nm,20260922,0,point,tabpfn_independent,32,0.689071246980027,0.0,0.9414902450943291,1.4253630750893151,0.5438719020410615,1.0
kin8nm,20260922,1,point,tabpfn_independent,32,0.689071246980027,0.0,0.8080196593385676,1.2503709978040713,0.47119633603484534,0.96875
kin8nm,20260922,2,point,tabpfn_independent,32,0.689071246980027,0.0,1.067690378373744,1.5593797723907628,0.628805425651577,0.71875
kin8nm,20260922,3,point,tabpfn_independent,32,0.689071246980027,0.0,0.8330190513862865,1.3567877893641958,0.4877541832189972,0.96875
kin8nm,20260922,0,subset,tabpfn_independent,32,0.689071246980027,0.0,0.48476074092879795,0.7355621101389169,0.2837948354935208,1.0
kin8nm,20260922,1,subset,tabpfn_independent,32,0.689071246980027,0.0,0.5749215466899885,0.8784850243827407,0.33342909320636266,0.8125
kin8nm,20260922,2,subset,tabpfn_independent,32,0.689071246980027,0.0,0.5155370599836026,0.7724192884080812,0.2877773200479047,0.84375
kin8nm,20260922,3,subset,tabpfn_independent,32,0.689071246980027,0.0,0.4810508503791632,0.7309089261209007,0.2779943113640655,0.96875
kin8nm,20260922,0,difference,tabpfn_independent,32,0.689071246980027,0.0,1.4074641206217853,1.8689049018636064,0.8162118854898683,0.9375
kin8nm,20260922,1,difference,tabpfn_independent,32,0.689071246980027,0.0,1.123850950046465,1.5760145161885661,0.6497666848204593,0.96875
kin8nm,20260922,2,difference,tabpfn_independent,32,0.689071246980027,0.0,1.5705789658373035,1.9998087539916252,0.918698696290123,0.75
kin8nm,20260922,3,difference,tabpfn_independent,32,0.689071246980027,0.0,1.2891128103937861,1.7698193101570143,0.7501956349744909,0.9375
kin8nm,20260922,0,dense,tabpfn_independent,32,0.689071246980027,0.0,0.8446565102659456,1.373678286995696,0.49697776142292577,0.96875
kin8nm,20260922,1,dense,tabpfn_independent,32,0.689071246980027,0.0,0.9924524223118893,1.4132309399114769,0.572406047787344,0.90625
kin8nm,20260922,2,dense,tabpfn_independent,32,0.689071246980027,0.0,1.0462069875387536,1.5381168754029424,0.6230431279366939,0.8125
kin8nm,20260922,3,dense,tabpfn_independent,32,0.689071246980027,0.0,0.7852963191966899,1.351423551231251,0.47593539725337625,0.96875
kin8nm,20260922,0,scaled_dense,tabpfn_independent,32,0.689071246980027,0.0,2.204856244399088,2.272917275820025,1.2505289514809679,0.96875
kin8nm,20260922,1,scaled_dense,tabpfn_independent,32,0.689071246980027,0.0,2.2993381622900797,2.2555121458812906,1.3323441816945634,0.90625
kin8nm,20260922,2,scaled_dense,tabpfn_independent,32,0.689071246980027,0.0,2.511417908507606,2.3971336899430615,1.4858160418400224,0.8125
kin8nm,20260922,3,scaled_dense,tabpfn_independent,32,0.689071246980027,0.0,1.965200458640454,2.2266327528213368,1.1618058981585762,0.96875
kin8nm,20260922,0,point,tabpfn_projective,32,0.689071246980027,0.0,0.9414902450943291,1.4253630750893151,0.5438719020410615,1.0
kin8nm,20260922,1,point,tabpfn_projective,32,0.689071246980027,0.0,0.8080196593385676,1.2503709978040713,0.47119633603484534,0.96875
kin8nm,20260922,2,point,tabpfn_projective,32,0.689071246980027,0.0,1.067690378373744,1.5593797723907628,0.628805425651577,0.71875
kin8nm,20260922,3,point,tabpfn_projective,32,0.689071246980027,0.0,0.8330190513862865,1.3567877893641958,0.4877541832189972,0.96875
kin8nm,20260922,0,subset,tabpfn_projective,32,0.689071246980027,0.0,0.48476074092879795,0.7355621101389169,0.2837948354935208,1.0
kin8nm,20260922,1,subset,tabpfn_projective,32,0.689071246980027,0.0,0.5749215466899885,0.8784850243827407,0.33342909320636266,0.8125
kin8nm,20260922,2,subset,tabpfn_projective,32,0.689071246980027,0.0,0.5155370599836026,0.7724192884080812,0.2877773200479047,0.84375
kin8nm,20260922,3,subset,tabpfn_projective,32,0.689071246980027,0.0,0.4810508503791632,0.7309089261209007,0.2779943113640655,0.96875
kin8nm,20260922,0,difference,tabpfn_projective,32,0.689071246980027,0.0,1.4074641206217853,1.8689049018636064,0.8162118854898683,0.9375
kin8nm,20260922,1,difference,tabpfn_projective,32,0.689071246980027,0.0,1.123850950046465,1.5760145161885661,0.6497666848204593,0.96875
kin8nm,20260922,2,difference,tabpfn_projective,32,0.689071246980027,0.0,1.5705789658373035,1.9998087539916252,0.918698696290123,0.75
kin8nm,20260922,3,difference,tabpfn_projective,32,0.689071246980027,0.0,1.2891128103937861,1.7698193101570143,0.7501956349744909,0.9375
kin8nm,20260922,0,dense,tabpfn_projective,32,0.689071246980027,0.0,0.8446565102659456,1.373678286995696,0.49697776142292577,0.96875
kin8nm,20260922,1,dense,tabpfn_projective,32,0.689071246980027,0.0,0.9924524223118893,1.4132309399114769,0.572406047787344,0.90625
kin8nm,20260922,2,dense,tabpfn_projective,32,0.689071246980027,0.0,1.0462069875387536,1.5381168754029424,0.6230431279366939,0.8125
kin8nm,20260922,3,dense,tabpfn_projective,32,0.689071246980027,0.0,0.7852963191966899,1.351423551231251,0.47593539725337625,0.96875
kin8nm,20260922,0,scaled_dense,tabpfn_projective,32,0.689071246980027,0.0,2.204856244399088,2.272917275820025,1.2505289514809679,0.96875
kin8nm,20260922,1,scaled_dense,tabpfn_projective,32,0.689071246980027,0.0,2.2993381622900797,2.2555121458812906,1.3323441816945634,0.90625
kin8nm,20260922,2,scaled_dense,tabpfn_projective,32,0.689071246980027,0.0,2.511417908507606,2.3971336899430615,1.4858160418400224,0.8125
kin8nm,20260922,3,scaled_dense,tabpfn_projective,32,0.689071246980027,0.0,1.965200458640454,2.2266327528213368,1.1618058981585762,0.96875
kin8nm,20260922,0,point,tabicl_independent,32,2.0184358250945875,,1.0726594583573912,1.503240372113813,0.60198397221668,0.90625
kin8nm,20260922,1,point,tabicl_independent,32,2.0184358250945875,,0.7552649141543153,1.2783071397021941,0.4446429177436926,0.9375
kin8nm,20260922,2,point,tabicl_independent,32,2.0184358250945875,,1.0158478995515694,1.579857381359568,0.6043587112065741,0.8125
kin8nm,20260922,3,point,tabicl_independent,32,2.0184358250945875,,1.2425734361784095,1.7565102601965341,0.7103328477903119,0.8125
kin8nm,20260922,0,subset,tabicl_independent,32,2.0184358250945875,,0.5728165473418699,0.8579493107061301,0.3309624985833323,0.96875
kin8nm,20260922,1,subset,tabicl_independent,32,2.0184358250945875,,0.5814120855782701,0.9089912615623406,0.3371463726199304,0.875
kin8nm,20260922,2,subset,tabicl_independent,32,2.0184358250945875,,0.5042492542162322,0.7615940234461467,0.282306664873414,0.84375
kin8nm,20260922,3,subset,tabicl_independent,32,2.0184358250945875,,0.4300852018295426,0.618699432380925,0.24491231823081433,0.9375
kin8nm,20260922,0,difference,tabicl_independent,32,2.0184358250945875,,1.6663113370803708,1.9339849119223276,0.9375218835293768,0.875
kin8nm,20260922,1,difference,tabicl_independent,32,2.0184358250945875,,1.1262059390941914,1.6947779133431773,0.6754402848669171,0.9375
kin8nm,20260922,2,difference,tabicl_independent,32,2.0184358250945875,,1.4922868725672813,1.810851735873842,0.8423447557145929,0.8125
kin8nm,20260922,3,difference,tabicl_independent,32,2.0184358250945875,,1.3300033648578906,1.7720669670001488,0.7734560466836522,0.90625
kin8nm,20260922,0,dense,tabicl_independent,32,2.0184358250945875,,0.8835305029083187,1.3912941084729296,0.5183562627405767,1.0
kin8nm,20260922,1,dense,tabicl_independent,32,2.0184358250945875,,0.9928065675581084,1.4198154989100913,0.5696983207815622,0.9375
kin8nm,20260922,2,dense,tabicl_independent,32,2.0184358250945875,,1.0232318004382976,1.4510813200740462,0.586333595125913,0.90625
kin8nm,20260922,3,dense,tabicl_independent,32,2.0184358250945875,,1.1062501075675122,1.5354660168342424,0.6295562253656559,0.90625
kin8nm,20260922,0,scaled_dense,tabicl_independent,32,2.0184358250945875,,2.206285987324652,2.2905330972972586,1.2822343429977594,1.0
kin8nm,20260922,1,scaled_dense,tabicl_independent,32,2.0184358250945875,,2.358514205820229,2.262096704879905,1.3439430179257303,0.9375
kin8nm,20260922,2,scaled_dense,tabicl_independent,32,2.0184358250945875,,2.394285184852496,2.3100981346141647,1.3789392791697206,0.90625
kin8nm,20260922,3,scaled_dense,tabicl_independent,32,2.0184358250945875,,2.680104427884279,2.4106752184243287,1.5184921025583455,0.90625
