dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
cpu_act,20260921,3,dense,bayes_linear,32,60.74749961289534,,0.4567804931788722,0.7856592797607385,0.28835756726267675,1.0
cpu_act,20260921,0,scaled_dense,bayes_linear,32,60.74749961289534,,1.5389564729500451,2.29871641240944,1.111307565114826,1.0
cpu_act,20260921,1,scaled_dense,bayes_linear,32,60.74749961289534,,1.4312777613992016,2.4034643697218785,1.0042636905351467,0.84375
cpu_act,20260921,2,scaled_dense,bayes_linear,32,60.74749961289534,,1.3865895567659845,2.128988577805165,0.9434511390722999,1.0
cpu_act,20260921,3,scaled_dense,bayes_linear,32,60.74749961289534,,1.1058711460435338,1.6531025376686421,0.6962418251681481,1.0
cpu_act,20260921,0,point,gp_rbf,32,7.6055553641914715,,0.8056165481057224,0.5879055435258853,0.27787989876635755,0.96875
cpu_act,20260921,1,point,gp_rbf,32,7.6055553641914715,,0.6299094071055196,1.4042764894130935,0.5371803414090378,1.0
cpu_act,20260921,2,point,gp_rbf,32,7.6055553641914715,,0.25512134562786154,0.41349245929689926,0.17968567841265903,1.0
cpu_act,20260921,3,point,gp_rbf,32,7.6055553641914715,,0.46314285846264347,0.45076702908848054,0.24728630505640856,0.96875
cpu_act,20260921,0,subset,gp_rbf,32,7.6055553641914715,,0.2893767636270728,0.2236105025998417,0.1560696736704199,0.90625
cpu_act,20260921,1,subset,gp_rbf,32,7.6055553641914715,,0.25742199598903465,0.8755341182617989,0.26911738379922057,1.0
cpu_act,20260921,2,subset,gp_rbf,32,7.6055553641914715,,0.4774354191707715,0.06793553254728765,0.17496968820762074,0.90625
cpu_act,20260921,3,subset,gp_rbf,32,7.6055553641914715,,0.360119898790945,0.4753352981066389,0.1978850438179987,0.9375
cpu_act,20260921,0,difference,gp_rbf,32,7.6055553641914715,,0.9201460596728758,1.2427570425665653,0.36652334294659583,0.96875
cpu_act,20260921,1,difference,gp_rbf,32,7.6055553641914715,,1.283474740847024,1.7275579325791033,0.7722898167530634,1.0
cpu_act,20260921,2,difference,gp_rbf,32,7.6055553641914715,,0.6899647626682386,0.6826465382137612,0.27345775630207325,0.96875
cpu_act,20260921,3,difference,gp_rbf,32,7.6055553641914715,,1.122325698967475,0.9727388408225368,0.4657456111668288,0.96875
cpu_act,20260921,0,dense,gp_rbf,32,7.6055553641914715,,0.6118126021621176,0.7841629280021984,0.293034805291984,0.90625
cpu_act,20260921,1,dense,gp_rbf,32,7.6055553641914715,,0.5897702053662973,1.6459211443515382,0.5671197213586727,1.0
cpu_act,20260921,2,dense,gp_rbf,32,7.6055553641914715,,0.6038066270362088,0.8547866061649219,0.3077652136048642,0.875
cpu_act,20260921,3,dense,gp_rbf,32,7.6055553641914715,,0.4474991469198668,0.9218854897894946,0.3087354474932522,1.0
cpu_act,20260921,0,scaled_dense,gp_rbf,32,7.6055553641914715,,1.550955374421423,1.6578028030742835,0.7302782855967905,0.90625
cpu_act,20260921,1,scaled_dense,gp_rbf,32,7.6055553641914715,,1.3294273186489904,2.532295721615065,1.376645046701598,1.0
cpu_act,20260921,2,scaled_dense,gp_rbf,32,7.6055553641914715,,1.43962004141695,1.7126627595490211,0.7266535642728298,0.875
cpu_act,20260921,3,scaled_dense,gp_rbf,32,7.6055553641914715,,1.0750392208935096,1.7893287476973982,0.7412476102766509,1.0
cpu_act,20260921,0,point,tabpfn_independent,32,0.45811968280107757,0.0,0.6967341381174136,0.745863492774099,0.34433139590960365,1.0
cpu_act,20260921,1,point,tabpfn_independent,32,0.45811968280107757,0.0,0.22579127291372778,1.0157677067953568,0.5645710574915409,1.0
cpu_act,20260921,2,point,tabpfn_independent,32,0.45811968280107757,0.0,0.25404743863684753,0.4131279902289121,0.15380494516423887,0.8125
cpu_act,20260921,3,point,tabpfn_independent,32,0.45811968280107757,0.0,0.5585349015660643,0.6418095629050498,0.46764998349213377,0.96875
cpu_act,20260921,0,subset,tabpfn_independent,32,0.45811968280107757,0.0,0.23989421664848343,0.4911277572613234,0.18000395457183446,0.96875
cpu_act,20260921,1,subset,tabpfn_independent,32,0.45811968280107757,0.0,0.14164587582868873,0.8428711008399823,0.28405769785660206,1.0
cpu_act,20260921,2,subset,tabpfn_independent,32,0.45811968280107757,0.0,0.4526444715550458,-0.12910790713252507,0.15942664470826468,0.84375
cpu_act,20260921,3,subset,tabpfn_independent,32,0.45811968280107757,0.0,0.45350408925481195,0.7335051849473584,0.3651766806217496,0.9375
cpu_act,20260921,0,difference,tabpfn_independent,32,0.45811968280107757,0.0,0.8646740201011154,1.3818625256476826,0.5259464174103788,0.96875
cpu_act,20260921,1,difference,tabpfn_independent,32,0.45811968280107757,0.0,0.5641021173502387,1.5542132360349563,0.8141167312099981,1.0
cpu_act,20260921,2,difference,tabpfn_independent,32,0.45811968280107757,0.0,0.6695333749980833,0.4857244389330833,0.24884258252515667,0.90625
cpu_act,20260921,3,difference,tabpfn_independent,32,0.45811968280107757,0.0,1.327149098220395,1.409328286405343,0.8835273193733876,0.96875
cpu_act,20260921,0,dense,tabpfn_independent,32,0.45811968280107757,0.0,0.5326193312386434,1.1312188103821175,0.3701604087796928,1.0
cpu_act,20260921,1,dense,tabpfn_independent,32,0.45811968280107757,0.0,0.40401272235550306,1.8898199005570504,0.7709277197480074,1.0
cpu_act,20260921,2,dense,tabpfn_independent,32,0.45811968280107757,0.0,0.605647805167785,0.9848501291721271,0.2930085158137219,0.8125
cpu_act,20260921,3,dense,tabpfn_independent,32,0.45811968280107757,0.0,0.507964943266661,1.6303898609961167,0.6361850059939869,1.0
cpu_act,20260921,0,scaled_dense,tabpfn_independent,32,0.45811968280107757,0.0,1.3486142401247192,2.0048586854542023,0.9123023326655815,1.0
cpu_act,20260921,1,scaled_dense,tabpfn_independent,32,0.45811968280107757,0.0,0.9206707720962963,2.776194477820577,1.8549590772331646,1.0
cpu_act,20260921,2,scaled_dense,tabpfn_independent,32,0.45811968280107757,0.0,1.4336890022416315,1.8427262825562263,0.6842486052614478,0.8125
cpu_act,20260921,3,scaled_dense,tabpfn_independent,32,0.45811968280107757,0.0,1.2541500863689727,2.497833118904021,1.5016377887239472,1.0
cpu_act,20260921,0,point,tabpfn_projective,32,0.45500351514713006,0.25,0.6967341381174136,0.7429955779785241,0.3435881973825353,1.0
cpu_act,20260921,1,point,tabpfn_projective,32,0.45500351514713006,0.25,0.22579127291372778,1.0124812521084345,0.5627069722650003,1.0
cpu_act,20260921,2,point,tabpfn_projective,32,0.45500351514713006,0.25,0.25404743863684753,0.41544497763925275,0.15375957578170232,0.8125
cpu_act,20260921,3,point,tabpfn_projective,32,0.45500351514713006,0.25,0.5585349015660643,0.6394441285748405,0.46628166954018413,0.96875
cpu_act,20260921,0,subset,tabpfn_projective,32,0.45500351514713006,0.25,0.23989421664848343,0.528214815014657,0.18806645739395744,0.96875
cpu_act,20260921,1,subset,tabpfn_projective,32,0.45500351514713006,0.25,0.14164587582868873,0.8809817819355766,0.2947131922882549,1.0
cpu_act,20260921,2,subset,tabpfn_projective,32,0.45500351514713006,0.25,0.4526444715550458,-0.13809662898554115,0.15916761938056484,0.875
cpu_act,20260921,3,subset,tabpfn_projective,32,0.45500351514713006,0.25,0.45350408925481195,0.7461647642567208,0.3679347024794601,0.96875
cpu_act,20260921,0,difference,tabpfn_projective,32,0.45500351514713006,0.25,0.8646740201011154,1.3624598516816389,0.517401719197763,0.96875
cpu_act,20260921,1,difference,tabpfn_projective,32,0.45500351514713006,0.25,0.5641021173502387,1.5408808299455266,0.8103891761902907,1.0
cpu_act,20260921,2,difference,tabpfn_projective,32,0.45500351514713006,0.25,0.6695333749980833,0.46658102641058286,0.2473119424173988,0.90625
cpu_act,20260921,3,difference,tabpfn_projective,32,0.45500351514713006,0.25,1.327149098220395,1.3885697534224706,0.874347673969446,0.96875
cpu_act,20260921,0,dense,tabpfn_projective,32,0.45500351514713006,0.25,0.5326193312386434,1.0993751728637353,0.3615790680171912,1.0
cpu_act,20260921,1,dense,tabpfn_projective,32,0.45500351514713006,0.25,0.40401272235550306,1.8625083095412946,0.7539660025392854,1.0
cpu_act,20260921,2,dense,tabpfn_projective,32,0.45500351514713006,0.25,0.605647805167785,1.0137125335351613,0.293505676147956,0.8125
cpu_act,20260921,3,dense,tabpfn_projective,32,0.45500351514713006,0.25,0.507964943266661,1.616577093044158,0.6329527679760781,1.0
cpu_act,20260921,0,scaled_dense,tabpfn_projective,32,0.45500351514713006,0.25,1.3486142401247192,1.9730150479358202,0.8897993724191675,1.0
cpu_act,20260921,1,scaled_dense,tabpfn_projective,32,0.45500351514713006,0.25,0.9206707720962963,2.7488828868048216,1.8073448254233995,1.0
cpu_act,20260921,2,scaled_dense,tabpfn_projective,32,0.45500351514713006,0.25,1.4336890022416315,1.8715886869192606,0.6855174488589122,0.8125
cpu_act,20260921,3,scaled_dense,tabpfn_projective,32,0.45500351514713006,0.25,1.2541500863689727,2.4840203509520618,1.4934269636826505,1.0
cpu_act,20260921,0,point,tabicl_independent,32,4.280031448779953,,0.7127807084159782,0.6584497920283762,0.2860601320079377,0.96875
cpu_act,20260921,1,point,tabicl_independent,32,4.280031448779953,,0.5567713661890403,0.536709689673783,0.2959945537155799,1.0
cpu_act,20260921,2,point,tabicl_independent,32,4.280031448779953,,0.2397433551513474,0.33106970111522277,0.1672963044656472,1.0
cpu_act,20260921,3,point,tabicl_independent,32,4.280031448779953,,0.43680344987713127,0.10736977145265765,0.19785128779531025,1.0
cpu_act,20260921,0,subset,tabicl_independent,32,4.280031448779953,,0.2780483299819268,0.35445197946636975,0.1578277962755798,0.9375
cpu_act,20260921,1,subset,tabicl_independent,32,4.280031448779953,,0.30948970451274893,0.478343745510555,0.20785848459949058,1.0
cpu_act,20260921,2,subset,tabicl_independent,32,4.280031448779953,,0.4765320272058783,0.25700095420771935,0.1774743939227481,0.90625
cpu_act,20260921,3,subset,tabicl_independent,32,4.280031448779953,,0.309725503983823,-0.15279890337056073,0.14699519367477756,0.96875
cpu_act,20260921,0,difference,tabicl_independent,32,4.280031448779953,,0.8097167879006143,1.0164312224380112,0.36419093726811336,0.96875
cpu_act,20260921,1,difference,tabicl_independent,32,4.280031448779953,,0.6461197044381712,1.2488969233828806,0.4660598079904663,1.0
cpu_act,20260921,2,difference,tabicl_independent,32,4.280031448779953,,0.5882586539927573,0.6559954436623259,0.2582660120382405,0.96875
cpu_act,20260921,3,difference,tabicl_independent,32,4.280031448779953,,0.8370907838351056,0.7757922568189606,0.38204596048566186,0.96875
cpu_act,20260921,0,dense,tabicl_independent,32,4.280031448779953,,0.5392795151689209,0.7735527370784718,0.2771596731542838,0.9375
cpu_act,20260921,1,dense,tabicl_independent,32,4.280031448779953,,0.5327991618847949,1.3181726378802845,0.43305574233307453,1.0
cpu_act,20260921,2,dense,tabicl_independent,32,4.280031448779953,,0.6176147908169555,0.9231528894521065,0.316753274053212,0.84375
cpu_act,20260921,3,dense,tabicl_independent,32,4.280031448779953,,0.3489809616734794,0.6369677779505845,0.23855940907443646,1.0
cpu_act,20260921,0,scaled_dense,tabicl_independent,32,4.280031448779953,,1.3540413423202273,1.6471926121505567,0.683984991760216,0.9375
cpu_act,20260921,1,scaled_dense,tabicl_independent,32,4.280031448779953,,1.27806399230796,2.2045472151438115,1.0580386221290599,1.0
cpu_act,20260921,2,scaled_dense,tabicl_independent,32,4.280031448779953,,1.4656332584649103,1.781029042836206,0.7444477185097145,0.84375
cpu_act,20260921,3,scaled_dense,tabicl_independent,32,4.280031448779953,,0.8825015894676531,1.5044110358584883,0.5816087036225662,1.0
