dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
pol,20260921,0,dense,gp_rbf,32,1.26698722221452,,1.3245118145089503,1.7411627180944653,0.7524207691888816,0.8125
pol,20260921,1,dense,gp_rbf,32,1.26698722221452,,0.9142451762538596,1.3075787682057736,0.5221095087622835,0.9375
pol,20260921,2,dense,gp_rbf,32,1.26698722221452,,0.9615710841664877,1.3893888190183317,0.5472289145115367,0.96875
pol,20260921,3,dense,gp_rbf,32,1.26698722221452,,0.6373780653991694,1.086000519921287,0.3779517515351304,1.0
pol,20260921,0,scaled_dense,gp_rbf,32,1.26698722221452,,3.11878178145361,2.595723790990516,1.771102927750591,0.8125
pol,20260921,1,scaled_dense,gp_rbf,32,1.26698722221452,,2.3673550947339885,2.1971514441772766,1.3166066424575555,0.9375
pol,20260921,2,scaled_dense,gp_rbf,32,1.26698722221452,,2.215476230513208,2.212778804010928,1.255340900065923,0.96875
pol,20260921,3,scaled_dense,gp_rbf,32,1.26698722221452,,1.5194657980638215,1.9548309748280226,0.9023696772046036,1.0
pol,20260921,0,point,tabpfn_independent,32,0.7933021766719355,0.0,1.062111231752281,1.6688840387230313,0.6182722997578911,0.8125
pol,20260921,1,point,tabpfn_independent,32,0.7933021766719355,0.0,0.8298552297680541,1.2706953161163452,0.4907807574076112,0.96875
pol,20260921,2,point,tabpfn_independent,32,0.7933021766719355,0.0,0.8947191914633572,1.3084743138333585,0.5342392441044569,1.0
pol,20260921,3,point,tabpfn_independent,32,0.7933021766719355,0.0,0.7269530878885342,1.468299758604029,0.520223618960024,1.0
pol,20260921,0,subset,tabpfn_independent,32,0.7933021766719355,0.0,0.9441356419528306,2.4625596474511244,0.6369985513541292,0.4375
pol,20260921,1,subset,tabpfn_independent,32,0.7933021766719355,0.0,0.5427515846193821,0.7911594630490509,0.31264167209672356,0.96875
pol,20260921,2,subset,tabpfn_independent,32,0.7933021766719355,0.0,0.6896704774020278,1.2114946301165617,0.41982286183715367,0.71875
pol,20260921,3,subset,tabpfn_independent,32,0.7933021766719355,0.0,0.37123149714622,0.9549814962080982,0.30321233231594086,1.0
pol,20260921,0,difference,tabpfn_independent,32,0.7933021766719355,0.0,1.113307845190327,1.5875490852525465,0.6368933527604544,0.90625
pol,20260921,1,difference,tabpfn_independent,32,0.7933021766719355,0.0,0.8585284793928507,1.533684047226877,0.5535943385226553,0.96875
pol,20260921,2,difference,tabpfn_independent,32,0.7933021766719355,0.0,1.3594820585231389,1.707274766418035,0.785083653012753,0.9375
pol,20260921,3,difference,tabpfn_independent,32,0.7933021766719355,0.0,1.2243363503806535,1.9732967572856763,0.8498874538846422,1.0
pol,20260921,0,dense,tabpfn_independent,32,0.7933021766719355,0.0,1.1742423108076727,1.7434251775741552,0.6741053364302441,0.75
pol,20260921,1,dense,tabpfn_independent,32,0.7933021766719355,0.0,0.7825846411794444,1.2924708353285108,0.46589267845025784,0.96875
pol,20260921,2,dense,tabpfn_independent,32,0.7933021766719355,0.0,1.0372601473651126,1.4614968226411538,0.5907534333993159,0.84375
pol,20260921,3,dense,tabpfn_independent,32,0.7933021766719355,0.0,0.6294371241380377,1.6434528801235397,0.5475320136641916,1.0
pol,20260921,0,scaled_dense,tabpfn_independent,32,0.7933021766719355,0.0,2.7929738209769246,2.597986250470206,1.5958565780413327,0.75
pol,20260921,1,scaled_dense,tabpfn_independent,32,0.7933021766719355,0.0,2.028977509405279,2.1820435113000136,1.1696533076712319,0.96875
pol,20260921,2,scaled_dense,tabpfn_independent,32,0.7933021766719355,0.0,2.376735894735226,2.2848868076337503,1.3475651780575681,0.84375
pol,20260921,3,scaled_dense,tabpfn_independent,32,0.7933021766719355,0.0,1.5435301882452335,2.5122833350302756,1.3206256471896343,1.0
pol,20260921,0,point,tabpfn_projective,32,0.7989660042996831,0.25,1.062111231752281,1.665953516129275,0.6181114752408436,0.8125
pol,20260921,1,point,tabpfn_projective,32,0.7989660042996831,0.25,0.8298552297680541,1.271735401424409,0.4909454546521296,0.96875
pol,20260921,2,point,tabpfn_projective,32,0.7989660042996831,0.25,0.8947191914633572,1.3084776330153707,0.534033783493192,1.0
pol,20260921,3,point,tabpfn_projective,32,0.7989660042996831,0.25,0.7269530878885342,1.471236971001183,0.5213107983476439,1.0
pol,20260921,0,subset,tabpfn_projective,32,0.7989660042996831,0.25,0.9441356419528306,2.4066923707488925,0.6335845841093029,0.46875
pol,20260921,1,subset,tabpfn_projective,32,0.7989660042996831,0.25,0.5427515846193821,0.7757630540136269,0.3093450749737803,0.96875
pol,20260921,2,subset,tabpfn_projective,32,0.7989660042996831,0.25,0.6896704774020278,1.080278626776837,0.4113548653231299,0.78125
pol,20260921,3,subset,tabpfn_projective,32,0.7989660042996831,0.25,0.37123149714622,0.9788131450980146,0.3080016284358002,1.0
pol,20260921,0,difference,tabpfn_projective,32,0.7989660042996831,0.25,1.113307845190327,1.609465839615468,0.6342591229151127,0.90625
pol,20260921,1,difference,tabpfn_projective,32,0.7989660042996831,0.25,0.8585284793928507,1.5166544714282768,0.5454765031547707,0.96875
pol,20260921,2,difference,tabpfn_projective,32,0.7989660042996831,0.25,1.3594820585231389,1.6778788456902727,0.7754308073224394,0.9375
pol,20260921,3,difference,tabpfn_projective,32,0.7989660042996831,0.25,1.2243363503806535,1.9732999338470454,0.8501579203138432,1.0
pol,20260921,0,dense,tabpfn_projective,32,0.7989660042996831,0.25,1.1742423108076727,1.7796766517316787,0.6782094086395032,0.75
pol,20260921,1,dense,tabpfn_projective,32,0.7989660042996831,0.25,0.7825846411794444,1.2850938593275478,0.46370739607001965,0.96875
pol,20260921,2,dense,tabpfn_projective,32,0.7989660042996831,0.25,1.0372601473651126,1.4561814493001626,0.5890995530450973,0.84375
pol,20260921,3,dense,tabpfn_projective,32,0.7989660042996831,0.25,0.6294371241380377,1.6341457016960357,0.5470179880023338,1.0
pol,20260921,0,scaled_dense,tabpfn_projective,32,0.7989660042996831,0.25,2.7929738209769246,2.634237724627729,1.6060669737225526,0.75
pol,20260921,1,scaled_dense,tabpfn_projective,32,0.7989660042996831,0.25,2.028977509405279,2.1746665352990506,1.1637290348823006,0.96875
pol,20260921,2,scaled_dense,tabpfn_projective,32,0.7989660042996831,0.25,2.376735894735226,2.279571434292759,1.343893829567124,0.84375
pol,20260921,3,scaled_dense,tabpfn_projective,32,0.7989660042996831,0.25,1.5435301882452335,2.502976156602771,1.3197589851443006,1.0
pol,20260921,0,point,tabicl_independent,32,14.546926351772077,,0.6423324796790523,1.9172480908803244,0.5990123297883532,0.96875
pol,20260921,1,point,tabicl_independent,32,14.546926351772077,,0.8310790559516327,1.679547277705848,0.722938356207439,1.0
pol,20260921,2,point,tabicl_independent,32,14.546926351772077,,0.41407755895664233,0.5004121922513403,0.32240659184734805,0.75
pol,20260921,3,point,tabicl_independent,32,14.546926351772077,,0.6441472891953446,0.9402469662495994,0.6031268378227175,0.90625
pol,20260921,0,subset,tabicl_independent,32,14.546926351772077,,0.5011749334478235,1.2705088690524904,0.3991411224662963,1.0
pol,20260921,1,subset,tabicl_independent,32,14.546926351772077,,0.5119767465115712,1.3937798727454713,0.4329756237758755,1.0
pol,20260921,2,subset,tabicl_independent,32,14.546926351772077,,0.47272751921786443,1.1069524160115423,0.31113099153030144,0.9375
pol,20260921,3,subset,tabicl_independent,32,14.546926351772077,,0.40745940716770607,1.3617916952210833,0.42266009554906614,1.0
pol,20260921,0,difference,tabicl_independent,32,14.546926351772077,,1.0145643280400205,2.0393728705849137,0.9479247331297138,1.0
pol,20260921,1,difference,tabicl_independent,32,14.546926351772077,,0.9804959026113991,2.343458929438545,1.0817902830262345,1.0
pol,20260921,2,difference,tabicl_independent,32,14.546926351772077,,0.8958709165252174,2.5318678604815936,0.6648534385181599,0.875
pol,20260921,3,difference,tabicl_independent,32,14.546926351772077,,1.1683055293037736,2.261286853972288,1.108952589657613,1.0
pol,20260921,0,dense,tabicl_independent,32,14.546926351772077,,0.7659204433258198,1.9006068570953871,0.7142625274098766,1.0
pol,20260921,1,dense,tabicl_independent,32,14.546926351772077,,0.6648284540801214,2.0180543375701783,0.7552750288239917,1.0
pol,20260921,2,dense,tabicl_independent,32,14.546926351772077,,0.5692903049795891,1.6020531782731853,0.5332794314406243,1.0
pol,20260921,3,dense,tabicl_independent,32,14.546926351772077,,0.5809269419359954,2.0280882708741546,0.7530208820948789,1.0
pol,20260921,0,scaled_dense,tabicl_independent,32,14.546926351772077,,1.8679090836857335,2.755167929991438,1.708181457006033,1.0
pol,20260921,1,scaled_dense,tabicl_independent,32,14.546926351772077,,1.7273721021955872,2.9076270135416817,1.869316630187065,1.0
pol,20260921,2,scaled_dense,tabicl_independent,32,14.546926351772077,,1.3278966062003463,2.425443163265782,1.2292161730932958,1.0
pol,20260921,3,scaled_dense,tabicl_independent,32,14.546926351772077,,1.4186535419136446,2.89691872578089,1.8198614687170656,1.0
