dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
fremtpl_claim_count,20260923,3,scaled_dense,tabpfn_independent,32,0.8804589629775776,0.0,2.340153355193778,2.58973349226508,1.523925842249661,0.96875
fremtpl_claim_count,20260923,0,point,tabpfn_projective,32,0.8804589629775776,0.0,1.7922610765399505,3.5893317959202165,0.6927189576193894,0.875
fremtpl_claim_count,20260923,1,point,tabpfn_projective,32,0.8804589629775776,0.0,0.6941437098648191,1.1696934468056,0.2674642076027104,0.96875
fremtpl_claim_count,20260923,2,point,tabpfn_projective,32,0.8804589629775776,0.0,0.7022660616951601,1.6354584444374618,0.5361135834279118,0.96875
fremtpl_claim_count,20260923,3,point,tabpfn_projective,32,0.8804589629775776,0.0,1.8624952481456936,2.18473554361807,0.9492942180948504,0.875
fremtpl_claim_count,20260923,0,subset,tabpfn_projective,32,0.8804589629775776,0.0,0.607533838527122,1.3649136441550185,0.2744623584168419,0.8125
fremtpl_claim_count,20260923,1,subset,tabpfn_projective,32,0.8804589629775776,0.0,0.2585566986115145,0.13160273767494596,0.15009198957156633,0.90625
fremtpl_claim_count,20260923,2,subset,tabpfn_projective,32,0.8804589629775776,0.0,0.27540774679662516,1.0029493441259807,0.28183112336512317,1.0
fremtpl_claim_count,20260923,3,subset,tabpfn_projective,32,0.8804589629775776,0.0,0.5031881499545413,1.0618454629472422,0.33120650856808886,1.0
fremtpl_claim_count,20260923,0,difference,tabpfn_projective,32,0.8804589629775776,0.0,0.985431713858147,1.2985416326782038,0.4110945041006188,0.9375
fremtpl_claim_count,20260923,1,difference,tabpfn_projective,32,0.8804589629775776,0.0,0.7093383221662721,1.094073660832416,0.3214602358384864,0.96875
fremtpl_claim_count,20260923,2,difference,tabpfn_projective,32,0.8804589629775776,0.0,0.7487891710329426,2.024154851528821,0.7526131508234113,1.0
fremtpl_claim_count,20260923,3,difference,tabpfn_projective,32,0.8804589629775776,0.0,0.939754499758434,2.080553271576627,0.8262183329323646,1.0
fremtpl_claim_count,20260923,0,dense,tabpfn_projective,32,0.8804589629775776,0.0,1.032092564008485,1.7090800162242534,0.49663752429346364,0.84375
fremtpl_claim_count,20260923,1,dense,tabpfn_projective,32,0.8804589629775776,0.0,0.906860503345592,1.4668950116662347,0.4693462500269529,0.78125
fremtpl_claim_count,20260923,2,dense,tabpfn_projective,32,0.8804589629775776,0.0,1.1518622562607819,1.769171872413829,0.6899411775912805,0.96875
fremtpl_claim_count,20260923,3,dense,tabpfn_projective,32,0.8804589629775776,0.0,1.0053409426822217,1.8154484892417808,0.6898857328409664,0.96875
fremtpl_claim_count,20260923,0,scaled_dense,tabpfn_projective,32,0.8804589629775776,0.0,2.4359622076282257,2.5670449794434544,1.1676484145798482,0.84375
fremtpl_claim_count,20260923,1,scaled_dense,tabpfn_projective,32,0.8804589629775776,0.0,2.0601660029537463,2.3480490968229515,1.1068837983059914,0.78125
fremtpl_claim_count,20260923,2,scaled_dense,tabpfn_projective,32,0.8804589629775776,0.0,2.8415173253494905,2.666936066066185,1.6999198169835066,0.96875
fremtpl_claim_count,20260923,3,scaled_dense,tabpfn_projective,32,0.8804589629775776,0.0,2.340153355193778,2.58973349226508,1.523925842249661,0.96875
fremtpl_claim_count,20260923,0,point,tabicl_independent,32,96.6847212188301,,1.842461124010175,2.303380879506335,2.0397799704786173,0.96875
fremtpl_claim_count,20260923,1,point,tabicl_independent,32,96.6847212188301,,1.5813691228907714,81.59725766028102,3.0461121699528593,0.96875
fremtpl_claim_count,20260923,2,point,tabicl_independent,32,96.6847212188301,,1.4640580779115426,2.0677282033738758,1.8741924615625847,0.9375
fremtpl_claim_count,20260923,3,point,tabicl_independent,32,96.6847212188301,,1.9171942737809262,3785.5647142121693,1.3321182422584243,0.75
fremtpl_claim_count,20260923,0,subset,tabicl_independent,32,96.6847212188301,,0.8804259943536795,2.3923014819183477,1.2181038868038878,0.96875
fremtpl_claim_count,20260923,1,subset,tabicl_independent,32,96.6847212188301,,1.3183225225384847,2.6880429092232276,1.6246474149178824,1.0
fremtpl_claim_count,20260923,2,subset,tabicl_independent,32,96.6847212188301,,0.9770737905786666,2.128049270754315,1.2557001390269082,0.96875
fremtpl_claim_count,20260923,3,subset,tabicl_independent,32,96.6847212188301,,0.5679053486217116,1.6926906672866813,0.746987837287806,0.96875
fremtpl_claim_count,20260923,0,difference,tabicl_independent,32,96.6847212188301,,1.4728129084414983,3.290508830100756,3.1436900625169106,1.0
