panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,space-ga,regression,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,0.10038421876225229,1.234824942050309e-06,1.3232488930225372
NEW_prospective,space-ga,regression,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,0.11265873244260952,1.0098490629619672e-06,1.5494135110639036
NEW_prospective,space-ga,regression,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,0.10038422499381094,1.0921783241834701e-06,1.5494135110639036
NEW_prospective,space-ga,regression,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,0.11265874163951646,1.1647969310680155e-06,1.3025571070611477
NEW_prospective,space-ga,regression,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,0.10038421974811068,1.2882532032658146e-06,1.3025571070611477
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.11071644752965469,0.0,1.4334871268365532
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.09995432385080516,0.0,1.4334871268365532
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.11071644752965469,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.09995432385080516,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.1123619568505121,0.0,1.2438232449349016
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.09894147250279361,0.0,1.2438232449349016
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.11092233565189664,0.09534158450366655,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.09835358384563292,0.10453348196097806,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.11314077530269055,0.041921145104964405,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.09871301073759604,0.05197931894054929,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.1113959099521269,0.09265399611022172,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.09792926509303389,0.10494441585123011,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.11128760194924094,0.09138951686384748,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.09790561612010938,0.10273015928796721,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.11111660469355567,0.09167016790687353,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.09850932162512967,0.1038862172809813,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.11125017447205438,0.09022800889230491,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.09821868556405466,0.10302886632888185,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.11147610001262283,0.09081783279267845,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.09794459277474533,0.1002471552712943,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.1110172166654307,0.08881317216049119,0.0
NEW_prospective,space-ga,regression,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.09796255191342128,0.10055200030966764,0.0
