panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,satimage,classification,catboost,2,Raw,baseline,orthogonal_all__m6,6,False,validation,0.3434016410990931,0.029031946876244424,6.80761620705016
NEW_prospective,satimage,classification,catboost,2,Raw,baseline,orthogonal_all__m6,6,False,test,0.35588154333468636,0.028573026223958263,6.80761620705016
NEW_prospective,satimage,classification,catboost,2,Raw,baseline,orthogonal_all__m7,7,False,validation,0.33905520066009265,0.028482002201553173,7.19411546504125
NEW_prospective,satimage,classification,catboost,2,Raw,baseline,orthogonal_all__m7,7,False,test,0.35362751523233693,0.030472173961984726,7.19411546504125
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.31953078465538287,0.0,12.087303168140352
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.33536012940468773,0.0,12.087303168140352
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.31953078465538287,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.33536012940468773,0.0,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.3196951521988223,0.0,11.436773509951308
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3360289972557847,0.0,11.436773509951308
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.323180892561308,0.006739899224821822,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3409429169970851,0.007476989548889954,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.3226871552215905,0.007412847316107779,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3379239189463957,0.007530173969741579,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.322297149679194,0.006864833509818577,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3399963295775371,0.007547854748290706,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.32034523520107505,0.008225300509073056,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3373754996311402,0.007199920814912257,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.32248575798936197,0.007291131251826626,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.33953605344225535,0.007825424746542064,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.3204129485098009,0.007311050457222398,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.33804100068253073,0.007704574832687818,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.3237455259250793,0.007257986719061106,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3388430871356154,0.007143256555989565,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.3229466385833365,0.007120500550388294,0.0
NEW_prospective,satimage,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.33844357369751626,0.0076180434904961816,0.0
