panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,test,0.10053777114857161,4.739441851675318e-07,1.3147618868388236
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,validation,0.11786328818975611,4.099812642508548e-07,1.1955501670017838
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,0.10053777281998455,4.654783252638021e-07,1.1955501670017838
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,0.1178632830450269,5.501430222021288e-07,1.4439294929616153
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,0.10053776974983532,5.237647006790133e-07,1.4439294929616153
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,0.117863286827756,6.315205515123915e-07,1.7520751261617988
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,0.10053777452269913,7.229540035919211e-07,1.7520751261617988
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,0.11786329508483423,5.584305582531204e-07,1.2641410240903497
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,0.10053777211352857,5.932712813003085e-07,1.2641410240903497
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,0.11786328609101855,4.4013827414125075e-07,1.4462756160646677
NEW_prospective,space-ga,regression,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,0.1005377632904342,4.761937259226709e-07,1.4462756160646677
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.1118550317097945,0.0,0.9644455478992313
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.10073312734128337,0.0,0.9644455478992313
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.1118550317097945,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.10073312734128337,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.11417400801820815,0.0,1.3672986449673772
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.09970614895209548,0.0,1.3672986449673772
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.11184302719787675,0.07836493590105628,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.09902297503903801,0.08369065271632345,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.11145723872829968,0.07769181049842705,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.09833150517796833,0.08823641940574029,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.11166396637118492,0.07321930360867193,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.09896581394985247,0.07984818523880267,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.11213699195742027,0.0692128090658692,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.09916296378181175,0.07559925237707572,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.11245375131418645,0.07503149855164931,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.09871851092671974,0.0811907338359891,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.1116873445636318,0.0720003837129018,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.0986788719201682,0.07569561877799388,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.11221480063884992,0.0740508722266149,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.09882855090165582,0.07697149317361861,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.11220974446345067,0.06731515540705223,0.0
NEW_prospective,space-ga,regression,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.09902368262193416,0.07676321257929263,0.0
