panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,rbf_reference,-1,True,test,1.6179478332096142,0.0,0.6681186058558524
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m0,0,False,validation,1.4448575230812057,0.007144235975163409,0.47159544192254543
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m0,0,False,test,1.6184530558799866,0.007200372401333142,0.47159544192254543
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,validation,1.442993272627451,0.008754213005566587,1.051495669176802
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,test,1.6180232079890284,0.009315490237892117,1.051495669176802
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,validation,1.44322584815256,0.008319073104970013,0.5340835591778159
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,test,1.6177571697732145,0.008822684288148112,0.5340835591778159
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,validation,1.443649421470869,0.0069687364392109616,0.5054468081798404
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,1.6180593706856756,0.007645398753788626,0.5054468081798404
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,1.4448976850575501,0.0029033879147701926,0.6083126589655876
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,1.617306077485837,0.0032050313064478923,0.6083126589655876
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,1.4421788421655193,0.008537907055423712,0.521388698136434
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,1.617381240957498,0.00811384729512397,0.521388698136434
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,1.4435217199270685,0.004784018408187819,0.5344048729166389
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,1.6171196243393653,0.004504641891016495,0.5344048729166389
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,1.4439444003772735,0.005017797985995881,0.45691539300605655
NEW_prospective,pollen,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,1.6166060290498836,0.004507344299111345,0.45691539300605655
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,1.4094165240476109,0.0,0.6831863999832422
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,1.622322603818889,0.0,0.6831863999832422
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,1.4094165240476109,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,1.622322603818889,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,1.4019082889663035,0.0,0.8335691390093416
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,1.6130699003616173,0.0,0.8335691390093416
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,1.3921959773097532,0.02747833542776019,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,1.6126919233904957,0.01973506873408609,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,1.3972444020780599,0.023633808899664367,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,1.6123980079890716,0.0177373609980712,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,1.3968867336200959,0.025245177796165853,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,1.6072796305440287,0.019603597802626996,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,1.399422494475734,0.020800648188838956,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,1.609255689787382,0.016116382350551604,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,1.3994408639332006,0.019490593394620306,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,1.608976083859311,0.017955780712958638,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,1.3928059918016775,0.0300614617511153,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,1.6128736517710676,0.022713276240547198,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,1.3987791807236214,0.032892366179590384,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,1.6148873146733678,0.02533895693723233,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,1.4021330338283413,0.019825521031589917,0.0
NEW_prospective,pollen,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,1.611563023292424,0.017916127356490938,0.0
