panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,1.669103313321787,0.030692195688281534,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,1.4651590667082706,0.03192807253151661,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,1.6692724399126695,0.03273468219937685,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,1.4669929645855053,0.03172371821285048,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,1.6662615542054247,0.03129316224150823,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,1.460586351078285,0.03139033697599878,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,1.6614433156514872,0.030646318724830125,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,1.4683853710586516,0.03405976908101339,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,1.6633708912377565,0.0314508617761326,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,1.4749068833878713,0.032726624692721196,0.0
NEW_prospective,pollen,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,1.6651632492069721,0.030244299242365387,0.0
