panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,0.04576019372572042,0.010006922646332912,0.6980043628718704
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,0.10096826852465085,0.004926995200305534,0.7398079349659383
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,0.04589224338905658,0.007237358368730197,0.7398079349659383
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,0.10094391807939941,0.006399685870610841,0.47223036200739443
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,0.047170750431519255,0.009690222869695947,0.47223036200739443
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,0.10127137560172333,0.00752330612958609,0.2977820970118046
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,0.04770800821496234,0.010142565842737554,0.2977820970118046
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,0.10070038902208256,0.006437010406930381,0.4394483568612486
NEW_prospective,steel-plates-fault,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,0.04681585628967735,0.009401247100488468,0.4394483568612486
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.1578929918522067,0.0,0.6587624379899353
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.1281346709841912,0.0,0.6587624379899353
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.1578929918522067,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.1281346709841912,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.05524958215872189,0.0,0.8736806279048324
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.06704758886143751,0.0,0.8736806279048324
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.054199109205249243,0.0023518888282834487,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.06540371145414946,0.004801387707826023,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.05438933012973435,0.0024845661794827404,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.06608091935605045,0.0034933189074317305,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.05415010991285715,0.0027872247161561353,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.06597049924571508,0.003635578801207456,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.05481884813206589,0.001110856544885725,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.06612383634620113,0.003264854281961413,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.053822591590363913,0.0035212242323035448,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.06642391728365148,0.0037986743691010454,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.05470175003129907,0.0014815643638418096,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.06606285990758907,0.0037892256506726427,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.055099717812197746,0.001849361674223926,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.0663228445679834,0.003310464809717692,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.05431940048936153,0.0026443486260028766,0.0
NEW_prospective,steel-plates-fault,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.06602076020173755,0.0035052153723145454,0.0
