panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,1.2209609859531956,0.0,23.152217832859606
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,1.1577494241681072,0.0,23.152217832859606
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,1.227620271550612,0.010962931234217878,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,1.1591534127316534,0.011260262416751337,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,1.2303950672197561,0.011763257741693588,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,1.163236466195297,0.011556976023670042,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,1.226861830118459,0.010888105444143998,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,1.161365283417637,0.011164200547873935,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,1.2258587136135357,0.011293094376952546,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,1.1607483489818906,0.01078362530996285,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,1.2300594725871004,0.011165388237963664,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,1.160032302177365,0.010879133811732531,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,1.2271798910926954,0.01138691186637838,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,1.1583269338403248,0.010911185667718076,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,1.2303632784998069,0.011818870983793408,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,1.1649700872042925,0.011182662000927834,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,1.2294504265012831,0.010984155279238695,0.0
NEW_prospective,gesture-phase,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,1.1610948263361698,0.011238275297493019,0.0
