panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,validation,1.4467855918286117,0.0040486904055884315,0.6611646809615195
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,test,1.6096027620306232,0.003588342019906105,0.6611646809615195
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,validation,1.4464372027787606,0.003472068864810104,0.44457962294109166
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,test,1.6102185327546845,0.002869316455230504,0.44457962294109166
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,validation,1.444569526463119,0.010400991522852492,0.6834836879279464
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,1.612082291119642,0.010536626603580334,0.6834836879279464
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,1.4463063511252865,0.0031113954605256834,0.389279613038525
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,1.6097650625799398,0.002555654713623636,0.389279613038525
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,1.4457470165023139,0.010377298234784792,0.578165153041482
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,1.6108776392046429,0.010169813644594676,0.578165153041482
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,1.4458692405591358,0.010609066819300565,0.46237677801400423
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,1.6114220834379587,0.010961331964492367,0.46237677801400423
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,1.4462272393928703,0.0031910622304817974,0.4138280558399856
NEW_prospective,pollen,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,1.6098827844829955,0.002644221732436171,0.4138280558399856
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,1.4120045090250801,0.0,0.8605044269934297
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,1.624391984769012,0.0,0.8605044269934297
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,1.4120045090250801,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,1.624391984769012,0.0,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,1.4043414780619907,0.0,0.9980053640902042
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,1.6155911228638076,0.0,0.9980053640902042
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,1.3983739894872451,0.022555998712530074,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,1.6140840770413367,0.02181134371710647,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,1.396520952573258,0.030336140518295095,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,1.611342383750332,0.025453986271457656,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,1.4043447224544185,0.017378953750398426,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,1.607223053995463,0.01832980171766774,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,1.40446264131507,0.01931162883737356,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,1.6078200408833003,0.020268991226725302,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,1.4026960682503238,0.018206242868435002,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,1.613222285564332,0.018440289636116877,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,1.3992776345769862,0.01988059539807763,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,1.6150342529558828,0.018786453751770158,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,1.4020146711906405,0.027086751359688587,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,1.611469194933298,0.025529615104288902,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,1.4053245854800296,0.01761267093120196,0.0
NEW_prospective,pollen,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,1.611029991332561,0.01556775275387101,0.0
