panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw,baseline,orthogonal_all__m7,7,False,validation,1.2920441090569759,0.05722648661707675,0.14446167112328112
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw,baseline,orthogonal_all__m7,7,False,test,1.2159162392226541,0.0567138256258305,0.14446167112328112
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,rbf_reference,-1,True,validation,1.327967961992188,0.0,0.7095767720602453
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,rbf_reference,-1,True,test,1.2091062054941246,0.0,0.7095767720602453
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m0,0,False,validation,1.3279671264712354,8.977593514652468e-07,0.8096091761253774
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m0,0,False,test,1.2091054137301611,9.291042850759629e-07,0.8096091761253774
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,validation,1.3279674327570246,5.14295772261425e-07,0.8917584351729602
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,test,1.2091057504944303,5.358584965445429e-07,0.8917584351729602
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,validation,1.3279675756397875,4.1158661171296254e-07,0.7325167520903051
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,test,1.2091058380193178,4.2815997164504184e-07,0.7325167520903051
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,validation,1.3279672743406987,6.834615914170595e-07,0.586454892065376
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,1.2091055869873872,7.02245469817385e-07,0.586454892065376
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,1.327967476707713,5.130608321055755e-07,0.8475438209716231
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,1.20910572309811,5.288075408562976e-07,0.8475438209716231
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,1.3279677995279775,1.7032874724794091e-07,0.7455542190000415
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,1.2091061038942732,1.7034575009900947e-07,0.7455542190000415
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,1.327967778786232,1.678490805045162e-07,0.556628949008882
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,1.2091060637563218,1.6439485029383843e-07,0.556628949008882
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,1.3279676986282936,2.8070557096642997e-07,0.6514011600520462
NEW_prospective,gesture-phase,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,1.2091059653334677,2.8749252328259956e-07,0.6514011600520462
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,1.3280846358028182,0.0,0.39322319417260587
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,1.245402436284437,0.0,0.39322319417260587
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,1.3280846358028182,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,1.245402436284437,0.0,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,1.3033757781290434,0.0,0.3505483800545335
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,1.2187713552950885,0.0,0.3505483800545335
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,1.3008611349058044,0.009685393807791707,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,1.220183500386037,0.009165444468157005,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,1.303334499342708,0.00923327688739836,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,1.2178231420388577,0.0088950178277968,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,1.3019296060857477,0.011642225669696159,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,1.2231572356461728,0.011300258911339558,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,1.3098645201839005,0.016102240083575674,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,1.2270550544436447,0.015918292878733944,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,1.3036650204668763,0.010813397862356734,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,1.2252733916079699,0.01075309082663138,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,1.304620788209185,0.016697301631599278,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,1.2209690410739356,0.01708133730754146,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,1.310029029608385,0.014434208722021148,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,1.226084438075266,0.014266180042214253,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,1.2990285277860139,0.014306621012133754,0.0
NEW_prospective,gesture-phase,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,1.2244825533018662,0.01417845601505053,0.0
