panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.00010973249992411457,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.0001943390963117262,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.00010973249992411457,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.0001943390963117262,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.00010973249992411457,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.0001943390963117262,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.00010973249992411457,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.0001943390963117262,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.00010973249992411457,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.0002021034993170768,0.0,0.520545523846522
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.00012723123790830544,0.0,0.520545523846522
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.0003839046866443984,0.0027003778414791484,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.00022537727995504563,0.0018117533238890301,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.00048809808456653776,0.004215804490950884,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.0003174793604160789,0.00347902150141171,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.0003707676577105418,0.0025161757339569823,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.00026300001563465465,0.0025039003882705783,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.0005690270459928078,0.005331581190544387,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.00017444095849617283,0.0008683960318894016,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.00038909296306752374,0.002795196956453028,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.00021672603779757696,0.001674074708775172,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.0005402963994341587,0.004948652112927731,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.00030295669789154415,0.0032154194346087316,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.000582576632411342,0.0055264220044336475,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.00028261422727351873,0.0028266608475871024,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.0005335165443022984,0.00485450029428169,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.00023862693464585653,0.002066847637908938,0.0
