dataset,problem_type,model,seed,method,optimizer,initialization,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,gpu_peak_memory_mb
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,rbf_reference,-1,True,validation,0.6622083132439895,0.0,0.39271929091773927,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,rbf_reference,-1,True,test,0.7023129819302947,0.0,0.39271929091773927,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m0,0,False,validation,0.6558895194629957,0.11035924630069029,0.4664868297986686,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m0,0,False,test,0.7056164784770782,0.11745435447340392,0.4664868297986686,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m1,1,False,validation,0.6647393384254939,0.06671986862601563,0.36764178914017975,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m1,1,False,test,0.7010283185207863,0.0758333744924793,0.36764178914017975,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m2,2,False,validation,0.6560004788455848,0.11679819413875633,0.4466022190172225,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m2,2,False,test,0.7112512001557153,0.1334532474790644,0.4466022190172225,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m3,3,False,validation,0.6610165774788532,0.09658440097248644,0.38844303018413484,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m3,3,False,test,0.7014993310603356,0.09493141535283625,0.38844303018413484,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m4,4,False,validation,0.6580262573476932,0.10667030205442088,0.38931427197530866,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m4,4,False,test,0.7008831415698772,0.1161620661836588,0.38931427197530866,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m5,5,False,validation,0.6595746074055311,0.09529178482968446,0.3886330348905176,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m5,5,False,test,0.6971765924768741,0.09124905436684226,0.3886330348905176,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m6,6,False,validation,0.6626500884069644,0.11276019230225222,0.3775226802099496,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m6,6,False,test,0.7016293874557036,0.11855462695495457,0.3775226802099496,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m7,7,False,validation,0.6688441094341951,0.11540986914745457,0.44224725011736155,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam,block_adam,default,orthogonal_all__m7,7,False,test,0.7085598713803548,0.12895841862118387,0.44224725011736155,68.66796875
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,rbf_reference,-1,True,validation,0.6494756441155826,0.0,0.8853213451802731,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,rbf_reference,-1,True,test,0.7173364546175097,0.0,0.8853213451802731,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m0,0,False,validation,0.6417848287652246,0.08504403309013821,0.9012680638115853,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m0,0,False,test,0.7133314731806742,0.1030694189147531,0.9012680638115853,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m1,1,False,validation,0.6555043158333705,0.1658242628552892,0.7768102830741554,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m1,1,False,test,0.7076598991061324,0.19280120038020337,0.7768102830741554,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m2,2,False,validation,0.6436798322679088,0.11045159295313893,0.869032529881224,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m2,2,False,test,0.716147189744238,0.10839780956909709,0.869032529881224,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m3,3,False,validation,0.6489082659863689,0.11979499599149125,0.856406131060794,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m3,3,False,test,0.7175779083218589,0.12150122397442142,0.856406131060794,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m4,4,False,validation,0.6507959190200934,0.11730206595069934,0.8520858029369265,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m4,4,False,test,0.7134524143283091,0.11792341824682018,0.8520858029369265,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m5,5,False,validation,0.6422177918894325,0.11884931184609433,0.8750152089633048,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m5,5,False,test,0.719620152030791,0.11165571885423008,0.8750152089633048,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m6,6,False,validation,0.6518237101643697,0.1552325969536423,0.757211972028017,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m6,6,False,test,0.7093166758058819,0.17537280929622043,0.757211972028017,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m7,7,False,validation,0.6615082538520136,0.16904528030543559,0.752741479082033,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam,matrix_adam,default,orthogonal_all__m7,7,False,test,0.7064932229949116,0.18951603177922172,0.752741479082033,68.66259765625
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,rbf_reference,-1,True,validation,0.6735258153894882,0.0,0.3203416320029646,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,rbf_reference,-1,True,test,0.7135136295330721,0.0,0.3203416320029646,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m0,0,False,validation,0.6735258211440117,4.967007308204947e-07,0.32589906291104853,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m0,0,False,test,0.7135136080291751,5.55544982460415e-07,0.32589906291104853,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m1,1,False,validation,0.6735257768688377,3.431038668842753e-07,0.32364131207577884,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m1,1,False,test,0.7135136236191562,3.735207813389271e-07,0.32364131207577884,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m2,2,False,validation,0.6735257843214165,3.538846179779904e-07,0.31641236413270235,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m2,2,False,test,0.7135136086263173,4.163415242094195e-07,0.31641236413270235,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m3,3,False,validation,0.6735258043020592,4.4058279630985786e-07,0.3074331497773528,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m3,3,False,test,0.7135136202452086,4.677491172031643e-07,0.3074331497773528,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m4,4,False,validation,0.6735257720277359,3.677676830129891e-07,0.30523016094230115,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m4,4,False,test,0.7135135998934117,4.008201975607705e-07,0.30523016094230115,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m5,5,False,validation,0.6735257783629861,3.9565503099516536e-07,0.2974960319697857,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m5,5,False,test,0.7135135813809558,3.968450229882734e-07,0.2974960319697857,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m6,6,False,validation,0.6735258100519858,3.7784537583412095e-07,0.2966779200360179,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m6,6,False,test,0.7135136203183493,3.846731037703151e-07,0.2966779200360179,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m7,7,False,validation,0.6735257872866235,2.9395864124156216e-07,0.2958432720042765,68.66796875
wine-quality-red,regression,controlled_mlp,2,BlockAdam+DataInit,block_adam,data_equivariant,orthogonal_all__m7,7,False,test,0.7135136121387011,3.394228320389455e-07,0.2958432720042765,68.66796875
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,rbf_reference,-1,True,validation,0.6617788675752977,0.0,0.6611627610400319,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,rbf_reference,-1,True,test,0.7013149070162408,0.0,0.6611627610400319,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m0,0,False,validation,0.6617788701059367,3.3572442651270603e-07,0.6937639540992677,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m0,0,False,test,0.7013148872544088,3.101333711434275e-07,0.6937639540992677,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m1,1,False,validation,0.66177888686481,3.449240593222757e-07,0.7099161020014435,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m1,1,False,test,0.7013149028896375,3.4406208365850206e-07,0.7099161020014435,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m2,2,False,validation,0.6617788880568659,3.023591501414213e-07,0.7414363890420645,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m2,2,False,test,0.7013148965959224,3.234784854809234e-07,0.7414363890420645,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m3,3,False,validation,0.661778891887073,3.184961561801913e-07,0.7484209979884326,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m3,3,False,test,0.7013148912767532,3.135229075599552e-07,0.7484209979884326,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m4,4,False,validation,0.6617788986060691,3.1652402479613227e-07,0.7402699408121407,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m4,4,False,test,0.7013149059950637,3.185395926206663e-07,0.7402699408121407,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m5,5,False,validation,0.6617788893798914,3.3008159729382453e-07,0.7412033560685813,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m5,5,False,test,0.7013149017832954,3.185395926206663e-07,0.7412033560685813,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m6,6,False,validation,0.6617788797673643,2.981884793505846e-07,0.7403377930168062,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m6,6,False,test,0.7013148991919242,3.1183274480210956e-07,0.7403377930168062,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m7,7,False,validation,0.6617788782818472,3.412739665467148e-07,0.7432618560269475,68.66259765625
wine-quality-red,regression,controlled_mlp,2,MatrixAdam+DataInit,matrix_adam,data_equivariant,orthogonal_all__m7,7,False,test,0.7013149106598078,3.152040075869576e-07,0.7432618560269475,68.66259765625
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,rbf_reference,-1,True,validation,0.6745694192642494,0.0,0.3869700168725103,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,rbf_reference,-1,True,test,0.7148088927059276,0.0,0.3869700168725103,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m0,0,False,validation,0.6737561216750545,0.012090242176979018,0.3657966060563922,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m0,0,False,test,0.7141191544144995,0.012476152812645287,0.3657966060563922,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m1,1,False,validation,0.6741441308304361,0.009753272830915484,0.40950445900671184,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m1,1,False,test,0.7139130933807548,0.010111073580773348,0.40950445900671184,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m2,2,False,validation,0.6735915467124189,0.0169375057758646,0.4229506510309875,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m2,2,False,test,0.7135520497140931,0.018302259500316703,0.4229506510309875,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m3,3,False,validation,0.6739336169305417,0.007309445780292451,0.42371304892003536,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m3,3,False,test,0.7140908946399928,0.007098888471476524,0.42371304892003536,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m4,4,False,validation,0.6740999043259255,0.010773569091656984,0.43116788822226226,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m4,4,False,test,0.714198284880853,0.011088206604101807,0.43116788822226226,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m5,5,False,validation,0.6739098905701449,0.013554521880658019,0.4301103639882058,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m5,5,False,test,0.7139085817787858,0.014465297176377952,0.4301103639882058,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m6,6,False,validation,0.6739212547500083,0.00855180272380347,0.4306178889237344,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m6,6,False,test,0.714051609944359,0.009020682221146567,0.4306178889237344,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m7,7,False,validation,0.6738160606188097,0.01013200710436922,0.42097981204278767,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m7,7,False,test,0.7141000062053111,0.010566989096686767,0.42097981204278767,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,rbf_reference,-1,True,validation,0.6744150579872774,0.0,0.342885275837034,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,rbf_reference,-1,True,test,0.7074388628811675,0.0,0.342885275837034,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m0,0,False,validation,0.6741981252046632,0.009515123871451227,0.3268954318482429,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m0,0,False,test,0.7076372650504572,0.01006777535700887,0.3268954318482429,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m1,1,False,validation,0.6747781254083738,0.018073572649941007,0.31498384987935424,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m1,1,False,test,0.7052850750391215,0.018010460870758273,0.31498384987935424,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m2,2,False,validation,0.6739014825015516,0.10641000842259617,0.3761589720379561,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m2,2,False,test,0.7140539264344342,0.12510945530137055,0.3761589720379561,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m3,3,False,validation,0.673788346577475,0.010808836117163899,0.31333196186460555,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m3,3,False,test,0.7066851190920528,0.012822356950999023,0.31333196186460555,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m4,4,False,validation,0.6747715386106193,0.009005816062937863,0.32764128502458334,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m4,4,False,test,0.7077899781396386,0.008981558482990376,0.32764128502458334,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m5,5,False,validation,0.6738877039365723,0.011058666147928274,0.31299018603749573,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m5,5,False,test,0.7063797971029535,0.01133071238424847,0.31299018603749573,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m6,6,False,validation,0.6744175520437257,0.010530874239668399,0.3170123549643904,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m6,6,False,test,0.7063356341885401,0.01037044897441816,0.3170123549643904,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m7,7,False,validation,0.6739093720458462,0.010522174190169683,0.30297160614281893,68.66796875
wine-quality-red,regression,controlled_mlp,2,SoftBlockAdam-a0.25+DataInit,soft_block_adam,data_equivariant,orthogonal_all__m7,7,False,test,0.7065292633229582,0.010246456588589836,0.30297160614281893,68.66796875
