dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
sulfur,20260923,1,subset,neural_direct,32,9.063732177124209,,0.4001496799374889,0.6842369960299093,0.23548182264728965,0.96875
sulfur,20260923,2,subset,neural_direct,32,9.063732177124209,,0.4005352176228174,1.1610312591997274,0.3388453406535421,1.0
sulfur,20260923,3,subset,neural_direct,32,9.063732177124209,,0.6584708988775372,1.1249192742666754,0.36904760450947693,0.9375
sulfur,20260923,0,difference,neural_direct,32,9.063732177124209,,0.9907084453395517,1.5155554700169862,0.545908310775979,0.96875
sulfur,20260923,1,difference,neural_direct,32,9.063732177124209,,1.9361261918558434,2.2041032128077624,0.7538259273841582,0.96875
sulfur,20260923,2,difference,neural_direct,32,9.063732177124209,,0.7394094157799048,2.012106150903265,0.7523323209924109,1.0
sulfur,20260923,3,difference,neural_direct,32,9.063732177124209,,1.1379162833387364,1.846653414071755,0.7193603568349891,1.0
sulfur,20260923,0,dense,neural_direct,32,9.063732177124209,,1.0921272815277516,1.5028807025420439,0.579748811596484,0.84375
sulfur,20260923,1,dense,neural_direct,32,9.063732177124209,,1.1253495359351684,1.8394625961738993,0.5456427185578199,0.9375
sulfur,20260923,2,dense,neural_direct,32,9.063732177124209,,0.665775311881015,1.616034476940369,0.5407080387952133,1.0
sulfur,20260923,3,dense,neural_direct,32,9.063732177124209,,1.0578311094393826,1.5398067048737456,0.5926808786135145,0.96875
sulfur,20260923,0,scaled_dense,neural_direct,32,9.063732177124209,,2.536948380735907,3.8516945551434683,1.3668268766653742,0.78125
sulfur,20260923,1,scaled_dense,neural_direct,32,9.063732177124209,,2.8843855217280465,8.07373283761658,1.2679444147645247,0.84375
sulfur,20260923,2,scaled_dense,neural_direct,32,9.063732177124209,,1.6227625476971752,2.094189198287758,1.0162111882613076,1.0
sulfur,20260923,3,scaled_dense,neural_direct,32,9.063732177124209,,2.477223991500819,2.889778856854748,1.3157596808885772,0.8125
sulfur,20260923,0,point,bayes_linear,32,10.028461351211453,,0.3926187613817582,0.546499192061151,0.21847030808369072,1.0
sulfur,20260923,1,point,bayes_linear,32,10.028461351211453,,0.31076370528862995,0.8054742549924522,0.2399923352087545,1.0
sulfur,20260923,2,point,bayes_linear,32,10.028461351211453,,0.5486681872075371,1.5606879792859432,0.48446526249195976,1.0
sulfur,20260923,3,point,bayes_linear,32,10.028461351211453,,0.47911340220664095,1.0422954454842586,0.3227593860481029,1.0
sulfur,20260923,0,subset,bayes_linear,32,10.028461351211453,,0.4283649571414743,0.9568324687693439,0.21056105727612134,0.875
sulfur,20260923,1,subset,bayes_linear,32,10.028461351211453,,0.34727198815583826,0.5229778986453582,0.1932684900600132,0.96875
sulfur,20260923,2,subset,bayes_linear,32,10.028461351211453,,0.3094161093090185,1.019923389061411,0.289141926585169,1.0
sulfur,20260923,3,subset,bayes_linear,32,10.028461351211453,,0.6229553066647742,1.0377925793549716,0.3206676259492763,0.84375
sulfur,20260923,0,difference,bayes_linear,32,10.028461351211453,,0.7885971872155764,1.0686484451657638,0.39607768874976745,0.96875
sulfur,20260923,1,difference,bayes_linear,32,10.028461351211453,,1.7029947611881728,1.7831261963905556,0.640194187010798,0.96875
sulfur,20260923,2,difference,bayes_linear,32,10.028461351211453,,0.5366176149554046,1.8729061215501295,0.6388046218103056,1.0
sulfur,20260923,3,difference,bayes_linear,32,10.028461351211453,,1.0298931996149123,1.4766149283060175,0.5519300760301927,0.9375
sulfur,20260923,0,dense,bayes_linear,32,10.028461351211453,,0.7782436359558988,1.1750314184541613,0.40306785861417327,0.875
sulfur,20260923,1,dense,bayes_linear,32,10.028461351211453,,1.005731959676985,1.29561554100158,0.43547016340215555,0.9375
sulfur,20260923,2,dense,bayes_linear,32,10.028461351211453,,0.4650138027338418,1.5764955389865118,0.48348353272388644,1.0
sulfur,20260923,3,dense,bayes_linear,32,10.028461351211453,,0.8919594464701692,1.3560615133680878,0.48112788667451667,0.9375
sulfur,20260923,0,scaled_dense,bayes_linear,32,10.028461351211453,,1.7464447370827014,2.036083464899482,0.9275926099634692,0.875
sulfur,20260923,1,scaled_dense,bayes_linear,32,10.028461351211453,,2.5630701903304565,2.134489437670089,1.044162038516503,0.9375
sulfur,20260923,2,scaled_dense,bayes_linear,32,10.028461351211453,,1.1296043482915137,2.4069784841505926,1.1265133697773764,1.0
sulfur,20260923,3,scaled_dense,bayes_linear,32,10.028461351211453,,2.2173919561714426,2.233556938724094,1.1755342484204494,0.9375
sulfur,20260923,0,point,gp_rbf,32,8.556614025581613,,0.5184559815987941,0.8153978895748515,0.29306327205142774,1.0
sulfur,20260923,1,point,gp_rbf,32,8.556614025581613,,0.33524371685977206,0.830671187914616,0.2503300326793243,1.0
sulfur,20260923,2,point,gp_rbf,32,8.556614025581613,,0.5377064064660119,1.2632108691079902,0.3882139962203489,1.0
sulfur,20260923,3,point,gp_rbf,32,8.556614025581613,,0.5276353132751028,1.0602349646021991,0.3372957388127078,1.0
sulfur,20260923,0,subset,gp_rbf,32,8.556614025581613,,0.5140107116394119,0.974449144179284,0.27456491480945483,0.90625
sulfur,20260923,1,subset,gp_rbf,32,8.556614025581613,,0.36274967541871767,0.5597841849245372,0.19686324740014693,0.9375
sulfur,20260923,2,subset,gp_rbf,32,8.556614025581613,,0.34054865044100424,0.7759206957056125,0.24514250926078968,1.0
sulfur,20260923,3,subset,gp_rbf,32,8.556614025581613,,0.6279462587437153,1.182225253919011,0.3227787851173228,0.84375
sulfur,20260923,0,difference,gp_rbf,32,8.556614025581613,,0.871534383833071,1.3262246585691062,0.4622600948063008,0.96875
sulfur,20260923,1,difference,gp_rbf,32,8.556614025581613,,1.846551512304007,2.0104159166077364,0.6716258750166655,0.96875
sulfur,20260923,2,difference,gp_rbf,32,8.556614025581613,,0.7317870732005254,1.6178508281675614,0.5471632424603563,1.0
sulfur,20260923,3,difference,gp_rbf,32,8.556614025581613,,0.9771415261347127,1.44503503949215,0.5317076855503086,0.9375
sulfur,20260923,0,dense,gp_rbf,32,8.556614025581613,,1.0661608540389735,1.5089438517741902,0.5560352418056731,0.8125
sulfur,20260923,1,dense,gp_rbf,32,8.556614025581613,,1.0818530205157337,1.4594347332273743,0.48692875591982676,0.9375
sulfur,20260923,2,dense,gp_rbf,32,8.556614025581613,,0.6225509276248693,1.3505571510246175,0.4295497041701467,1.0
sulfur,20260923,3,dense,gp_rbf,32,8.556614025581613,,0.9298714401635529,1.4417351972280836,0.5100968117119635,0.90625
sulfur,20260923,0,scaled_dense,gp_rbf,32,8.556614025581613,,2.4483260139896013,2.3699958982195115,1.2943742949708867,0.8125
sulfur,20260923,1,scaled_dense,gp_rbf,32,8.556614025581613,,2.77150503781159,2.298308629895883,1.1780419186709765,0.9375
sulfur,20260923,2,scaled_dense,gp_rbf,32,8.556614025581613,,1.526644461817889,2.181040096188698,1.0072523022609572,1.0
sulfur,20260923,3,scaled_dense,gp_rbf,32,8.556614025581613,,2.3063171148278347,2.3192306225840897,1.2466651760923846,0.90625
sulfur,20260923,0,point,tabpfn_independent,32,2.417139777581937,0.0,0.341386067212438,0.3973966182356331,0.21826165561089023,0.90625
sulfur,20260923,1,point,tabpfn_independent,32,2.417139777581937,0.0,0.276908274740875,0.5530796314626178,0.20213505337063478,1.0
sulfur,20260923,2,point,tabpfn_independent,32,2.417139777581937,0.0,0.3291810904412348,2.539838081157071,1.373843170112926,1.0
sulfur,20260923,3,point,tabpfn_independent,32,2.417139777581937,0.0,0.41247560585175247,0.6579535025817703,0.23741791930458456,1.0
sulfur,20260923,0,subset,tabpfn_independent,32,2.417139777581937,0.0,0.43390816651186914,0.3412868346078336,0.20964580709223166,0.875
sulfur,20260923,1,subset,tabpfn_independent,32,2.417139777581937,0.0,0.35020824004230455,0.3007403164939185,0.17035957069802332,0.96875
sulfur,20260923,2,subset,tabpfn_independent,32,2.417139777581937,0.0,0.26066494892179,2.0457784377480728,0.7827012971229065,1.0
sulfur,20260923,3,subset,tabpfn_independent,32,2.417139777581937,0.0,0.5983769648988123,1.049595735824175,0.27586875961004154,0.84375
sulfur,20260923,0,difference,tabpfn_independent,32,2.417139777581937,0.0,0.6555293041051118,0.9167623175482648,0.356861499751561,1.0
sulfur,20260923,1,difference,tabpfn_independent,32,2.417139777581937,0.0,1.7718389669876933,1.3520872250221916,0.5886385871951401,0.9375
sulfur,20260923,2,difference,tabpfn_independent,32,2.417139777581937,0.0,0.4075631554572276,2.9319682475079754,1.8204599118575497,1.0
sulfur,20260923,3,difference,tabpfn_independent,32,2.417139777581937,0.0,0.9649378006581476,1.165055337956257,0.4573415223110432,0.9375
sulfur,20260923,0,dense,tabpfn_independent,32,2.417139777581937,0.0,0.8763479052176467,0.8987617643557559,0.40308444444345815,0.90625
sulfur,20260923,1,dense,tabpfn_independent,32,2.417139777581937,0.0,1.03307015564653,1.2980031340625304,0.4360607780995521,0.9375
sulfur,20260923,2,dense,tabpfn_independent,32,2.417139777581937,0.0,0.3581405472444527,2.7290723654329976,1.4806695263956415,1.0
sulfur,20260923,3,dense,tabpfn_independent,32,2.417139777581937,0.0,0.8702133753404757,1.09831128505162,0.41274479271661346,0.90625
sulfur,20260923,0,scaled_dense,tabpfn_independent,32,2.417139777581937,0.0,2.004802512514156,1.7598138108010768,0.9385001358678449,0.90625
sulfur,20260923,1,scaled_dense,tabpfn_independent,32,2.417139777581937,0.0,2.664783291648948,2.1368770307310396,1.055779849966639,0.9375
sulfur,20260923,2,scaled_dense,tabpfn_independent,32,2.417139777581937,0.0,0.9015812064288843,3.5595553105970783,3.454704460740313,1.0
sulfur,20260923,3,scaled_dense,tabpfn_independent,32,2.417139777581937,0.0,2.1527018721168245,1.975806710407626,1.0116788327284278,0.90625
sulfur,20260923,0,point,tabpfn_projective,32,2.417139777581937,0.0,0.341386067212438,0.3973966182356331,0.21826165561089023,0.90625
sulfur,20260923,1,point,tabpfn_projective,32,2.417139777581937,0.0,0.276908274740875,0.5530796314626178,0.20213505337063478,1.0
sulfur,20260923,2,point,tabpfn_projective,32,2.417139777581937,0.0,0.3291810904412348,2.539838081157071,1.373843170112926,1.0
sulfur,20260923,3,point,tabpfn_projective,32,2.417139777581937,0.0,0.41247560585175247,0.6579535025817703,0.23741791930458456,1.0
sulfur,20260923,0,subset,tabpfn_projective,32,2.417139777581937,0.0,0.43390816651186914,0.3412868346078336,0.20964580709223166,0.875
sulfur,20260923,1,subset,tabpfn_projective,32,2.417139777581937,0.0,0.35020824004230455,0.3007403164939185,0.17035957069802332,0.96875
sulfur,20260923,2,subset,tabpfn_projective,32,2.417139777581937,0.0,0.26066494892179,2.0457784377480728,0.7827012971229065,1.0
sulfur,20260923,3,subset,tabpfn_projective,32,2.417139777581937,0.0,0.5983769648988123,1.049595735824175,0.27586875961004154,0.84375
sulfur,20260923,0,difference,tabpfn_projective,32,2.417139777581937,0.0,0.6555293041051118,0.9167623175482648,0.356861499751561,1.0
sulfur,20260923,1,difference,tabpfn_projective,32,2.417139777581937,0.0,1.7718389669876933,1.3520872250221916,0.5886385871951401,0.9375
sulfur,20260923,2,difference,tabpfn_projective,32,2.417139777581937,0.0,0.4075631554572276,2.9319682475079754,1.8204599118575497,1.0
sulfur,20260923,3,difference,tabpfn_projective,32,2.417139777581937,0.0,0.9649378006581476,1.165055337956257,0.4573415223110432,0.9375
sulfur,20260923,0,dense,tabpfn_projective,32,2.417139777581937,0.0,0.8763479052176467,0.8987617643557559,0.40308444444345815,0.90625
sulfur,20260923,1,dense,tabpfn_projective,32,2.417139777581937,0.0,1.03307015564653,1.2980031340625304,0.4360607780995521,0.9375
sulfur,20260923,2,dense,tabpfn_projective,32,2.417139777581937,0.0,0.3581405472444527,2.7290723654329976,1.4806695263956415,1.0
sulfur,20260923,3,dense,tabpfn_projective,32,2.417139777581937,0.0,0.8702133753404757,1.09831128505162,0.41274479271661346,0.90625
sulfur,20260923,0,scaled_dense,tabpfn_projective,32,2.417139777581937,0.0,2.004802512514156,1.7598138108010768,0.9385001358678449,0.90625
sulfur,20260923,1,scaled_dense,tabpfn_projective,32,2.417139777581937,0.0,2.664783291648948,2.1368770307310396,1.055779849966639,0.9375
sulfur,20260923,2,scaled_dense,tabpfn_projective,32,2.417139777581937,0.0,0.9015812064288843,3.5595553105970783,3.454704460740313,1.0
sulfur,20260923,3,scaled_dense,tabpfn_projective,32,2.417139777581937,0.0,2.1527018721168245,1.975806710407626,1.0116788327284278,0.90625
sulfur,20260923,0,point,tabicl_independent,32,17.28700452542094,,0.41167076922725376,0.5918631555712979,0.23772932944116337,1.0
sulfur,20260923,1,point,tabicl_independent,32,17.28700452542094,,0.29168499625647243,1.0010655233731898,0.31763103725002667,1.0
sulfur,20260923,2,point,tabicl_independent,32,17.28700452542094,,0.4067752907106559,2.712681439955362,0.4799283360570602,0.96875
sulfur,20260923,3,point,tabicl_independent,32,17.28700452542094,,0.4240552333417001,1.0763979919384603,0.32261449523358654,1.0
sulfur,20260923,0,subset,tabicl_independent,32,17.28700452542094,,0.4711611070083449,0.7246766824056113,0.2354668039095025,0.90625
sulfur,20260923,1,subset,tabicl_independent,32,17.28700452542094,,0.31840741656447613,0.5563175249869245,0.19544136892621689,0.96875
sulfur,20260923,2,subset,tabicl_independent,32,17.28700452542094,,0.2911678631147815,0.7357783954674317,0.26119628211048274,1.0
sulfur,20260923,3,subset,tabicl_independent,32,17.28700452542094,,0.6270617093321423,0.878999171612072,0.3033668379481295,0.9375
sulfur,20260923,0,difference,tabicl_independent,32,17.28700452542094,,0.773246983952499,1.223822653858821,0.4169019631803512,0.96875
sulfur,20260923,1,difference,tabicl_independent,32,17.28700452542094,,1.665163380081154,1.8300951252213278,0.7179264795352237,0.9375
sulfur,20260923,2,difference,tabicl_independent,32,17.28700452542094,,0.49088650206420037,1.823834361254979,0.6947830261933806,1.0
sulfur,20260923,3,difference,tabicl_independent,32,17.28700452542094,,0.9615890876965268,1.5140784843305295,0.5414886256292426,1.0
sulfur,20260923,0,dense,tabicl_independent,32,17.28700452542094,,0.9703409339479304,1.3632273034399882,0.4927220571509279,0.8125
sulfur,20260923,1,dense,tabicl_independent,32,17.28700452542094,,0.970569929600124,1.293198965102862,0.46957503722117544,0.9375
sulfur,20260923,2,dense,tabicl_independent,32,17.28700452542094,,0.39783819087065,1.6765565322699314,0.5455406147614807,1.0
sulfur,20260923,3,dense,tabicl_independent,32,17.28700452542094,,0.8860717681297716,1.2757228598076438,0.46624361482184384,0.9375
sulfur,20260923,0,scaled_dense,tabicl_independent,32,17.28700452542094,,2.2276952251343136,2.2242793498853093,1.1478991144163702,0.8125
sulfur,20260923,1,scaled_dense,tabicl_independent,32,17.28700452542094,,2.484352459075991,2.1320728617713707,1.1198882196686764,0.9375
sulfur,20260923,2,scaled_dense,tabicl_independent,32,17.28700452542094,,0.9303173428099126,2.507039477434012,1.2545047921336945,1.0
sulfur,20260923,3,scaled_dense,tabicl_independent,32,17.28700452542094,,2.215221452718712,2.15321828516365,1.1415537390131891,0.9375
