dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
elevators,20260923,1,scaled_dense,neural_projective,32,1.9582850870673252,,1.634880074616154,1.8311723106655753,0.8541653272766729,0.9375
elevators,20260923,2,scaled_dense,neural_projective,32,1.9582850870673252,,1.849599455508786,2.1979732335490287,1.1125625380447466,1.0
elevators,20260923,3,scaled_dense,neural_projective,32,1.9582850870673252,,2.2920074931995966,2.374891915414122,1.3549949840811917,1.0
elevators,20260923,0,point,neural_direct,32,3.001534771569107,,0.6602108589710708,1.3313417914222252,0.4308201503626715,1.0
elevators,20260923,1,point,neural_direct,32,3.001534771569107,,0.7843766012190451,1.096147348431516,0.4090585359482203,0.90625
elevators,20260923,2,point,neural_direct,32,3.001534771569107,,0.9658013438746181,1.6339590046779966,0.6003743656262801,1.0
elevators,20260923,3,point,neural_direct,32,3.001534771569107,,0.840085268050558,1.6720318456238696,0.5900511484837191,1.0
elevators,20260923,0,subset,neural_direct,32,3.001534771569107,,0.5829280051906846,0.9283323473650431,0.33486072298516134,0.9375
elevators,20260923,1,subset,neural_direct,32,3.001534771569107,,0.4995706814116803,0.6507645586745894,0.2659526677536439,0.90625
elevators,20260923,2,subset,neural_direct,32,3.001534771569107,,0.4748402909511369,1.0366107858858584,0.320871910075215,1.0
elevators,20260923,3,subset,neural_direct,32,3.001534771569107,,0.39774592973254447,1.0657815451069088,0.3084410635274113,1.0
elevators,20260923,0,difference,neural_direct,32,3.001534771569107,,1.085069998443342,1.6650245404613135,0.646980595183537,1.0
elevators,20260923,1,difference,neural_direct,32,3.001534771569107,,1.1903365240843709,1.5720005651389843,0.6525439912540458,0.84375
elevators,20260923,2,difference,neural_direct,32,3.001534771569107,,1.0490175734907086,1.8917548510530469,0.7177260405457906,1.0
elevators,20260923,3,difference,neural_direct,32,3.001534771569107,,1.0040791798770916,2.0281719207581466,0.8066338306622988,1.0
elevators,20260923,0,dense,neural_direct,32,3.001534771569107,,0.7473872596342596,1.2812799408439899,0.4521984107205291,1.0
elevators,20260923,1,dense,neural_direct,32,3.001534771569107,,0.7267229002598756,1.0322569532333188,0.38427279420215676,0.9375
elevators,20260923,2,dense,neural_direct,32,3.001534771569107,,0.8303576319727778,1.5562716324495,0.5509053233237533,0.96875
elevators,20260923,3,dense,neural_direct,32,3.001534771569107,,0.9899163328905786,1.7342923490406221,0.6549973864767265,0.96875
elevators,20260923,0,scaled_dense,neural_direct,32,3.001534771569107,,1.7416512886216147,2.0322089771235206,0.9913772354118326,0.78125
elevators,20260923,1,scaled_dense,neural_direct,32,3.001534771569107,,1.7015396974610875,2.0746663599930812,0.9189997961610528,0.8125
elevators,20260923,2,scaled_dense,neural_direct,32,3.001534771569107,,1.9920922468468911,2.482441545089487,1.2072398231650712,0.875
elevators,20260923,3,scaled_dense,neural_direct,32,3.001534771569107,,2.4505890817280944,2.548117941312584,1.4484791359139824,0.875
elevators,20260923,0,point,bayes_linear,32,1.6992080080582928,,0.5588741222844008,1.052210569842165,0.33878183861355177,0.96875
elevators,20260923,1,point,bayes_linear,32,1.6992080080582928,,0.7748715400324256,1.2226765192288773,0.4064382774051426,0.84375
elevators,20260923,2,point,bayes_linear,32,1.6992080080582928,,0.6062388517855148,1.0639762165189297,0.3624331472254049,1.0
elevators,20260923,3,point,bayes_linear,32,1.6992080080582928,,0.7748194240183913,1.2372161960331156,0.44584265012035773,0.96875
elevators,20260923,0,subset,bayes_linear,32,1.6992080080582928,,0.44718369512783107,0.6166893880351543,0.2532519896502546,0.9375
elevators,20260923,1,subset,bayes_linear,32,1.6992080080582928,,0.4866949845040994,1.123405898531345,0.26925683098161,0.75
elevators,20260923,2,subset,bayes_linear,32,1.6992080080582928,,0.3317008213369091,0.5004869786422432,0.20518798324537552,1.0
elevators,20260923,3,subset,bayes_linear,32,1.6992080080582928,,0.3097309782644796,0.5288752022363429,0.19929600721558766,1.0
elevators,20260923,0,difference,bayes_linear,32,1.6992080080582928,,0.7870537269262959,1.3756567860379652,0.4796725852175766,1.0
elevators,20260923,1,difference,bayes_linear,32,1.6992080080582928,,1.1905656212451168,1.712123479409965,0.6596163743332589,0.8125
elevators,20260923,2,difference,bayes_linear,32,1.6992080080582928,,0.7652796374679727,1.356610741471553,0.47053069755702465,1.0
elevators,20260923,3,difference,bayes_linear,32,1.6992080080582928,,0.9806868776653603,1.5099232712749326,0.5748013507177978,1.0
elevators,20260923,0,dense,bayes_linear,32,1.6992080080582928,,0.5630954784691887,1.0561715571705537,0.3464140734703579,0.96875
elevators,20260923,1,dense,bayes_linear,32,1.6992080080582928,,0.7266466351869932,1.1289356378633335,0.37978517415788504,0.9375
elevators,20260923,2,dense,bayes_linear,32,1.6992080080582928,,0.634116897350054,1.109190842371647,0.38102333583439163,1.0
elevators,20260923,3,dense,bayes_linear,32,1.6992080080582928,,0.7029442807675107,1.2245221222845033,0.4178805536089961,1.0
elevators,20260923,0,scaled_dense,bayes_linear,32,1.6992080080582928,,1.3219925666777201,1.9002932658355718,0.8129269986479735,0.96875
elevators,20260923,1,scaled_dense,bayes_linear,32,1.6992080080582928,,1.7074291380806776,1.9814748857280091,0.9023675360244516,0.9375
elevators,20260923,2,scaled_dense,bayes_linear,32,1.6992080080582928,,1.5878856695958214,1.9572848188989176,0.9152522008552455,1.0
elevators,20260923,3,scaled_dense,bayes_linear,32,1.6992080080582928,,1.5969427333722053,2.1149845117880757,0.9989144639923346,1.0
elevators,20260923,0,point,gp_rbf,32,1.8652315442276628,,0.597290146922368,1.0793977575532439,0.34993146064565395,0.9375
elevators,20260923,1,point,gp_rbf,32,1.8652315442276628,,0.7645727360781153,1.1465039087465236,0.39186762591220425,0.875
elevators,20260923,2,point,gp_rbf,32,1.8652315442276628,,0.6781387070348486,1.053266378403634,0.37972620292607795,0.9375
elevators,20260923,3,point,gp_rbf,32,1.8652315442276628,,0.6001565742694316,1.2477244492444206,0.40216139849187826,0.96875
elevators,20260923,0,subset,gp_rbf,32,1.8652315442276628,,0.5261148786301639,0.8015352121713409,0.29688714866608823,0.84375
elevators,20260923,1,subset,gp_rbf,32,1.8652315442276628,,0.499363213205359,1.2014520735966705,0.2791411063243003,0.75
elevators,20260923,2,subset,gp_rbf,32,1.8652315442276628,,0.5591179417540796,0.7267507524920078,0.29888883403295435,0.9375
elevators,20260923,3,subset,gp_rbf,32,1.8652315442276628,,0.31238994951634497,0.6502985503784786,0.21406735207254834,1.0
elevators,20260923,0,difference,gp_rbf,32,1.8652315442276628,,1.032345160365851,1.4825322381788615,0.5768088309005494,0.9375
elevators,20260923,1,difference,gp_rbf,32,1.8652315442276628,,1.1949412431848707,1.691692622894847,0.66535110921163,0.8125
elevators,20260923,2,difference,gp_rbf,32,1.8652315442276628,,0.8811072445789077,1.2788752253395144,0.47563869061227165,1.0
elevators,20260923,3,difference,gp_rbf,32,1.8652315442276628,,1.0849978211355253,1.6728426205223634,0.6534468519837271,1.0
elevators,20260923,0,dense,gp_rbf,32,1.8652315442276628,,0.7121811432790753,1.167693421431266,0.41384555568328213,0.96875
elevators,20260923,1,dense,gp_rbf,32,1.8652315442276628,,0.7223838720932723,1.1128435331589575,0.3767985169201259,0.9375
elevators,20260923,2,dense,gp_rbf,32,1.8652315442276628,,0.7929013939473242,1.1613258478440955,0.44377822386912275,1.0
elevators,20260923,3,dense,gp_rbf,32,1.8652315442276628,,1.034230300102154,1.490345155953072,0.5875045224722629,0.96875
elevators,20260923,0,scaled_dense,gp_rbf,32,1.8652315442276628,,1.648577682741966,2.011815130096284,0.9640454744227034,0.96875
elevators,20260923,1,scaled_dense,gp_rbf,32,1.8652315442276628,,1.7086629156383575,1.9653827810236335,0.8979804596869138,0.9375
elevators,20260923,2,scaled_dense,gp_rbf,32,1.8652315442276628,,1.9240628667471908,2.009419824371366,1.0542318773114885,1.0
elevators,20260923,3,scaled_dense,gp_rbf,32,1.8652315442276628,,2.642012790297753,2.380807545456645,1.4617940916100796,0.96875
elevators,20260923,0,point,tabpfn_independent,32,0.140254887089545,0.0,0.6073775646321723,1.25055450792712,0.40997411054120525,0.96875
elevators,20260923,1,point,tabpfn_independent,32,0.140254887089545,0.0,0.7381832601656693,1.0054977392150901,0.36909008785383834,0.84375
elevators,20260923,2,point,tabpfn_independent,32,0.140254887089545,0.0,0.7578153740339284,1.2129832127455438,0.5379218390723588,1.0
elevators,20260923,3,point,tabpfn_independent,32,0.140254887089545,0.0,0.6350896297603918,1.9302259062492477,0.7115873574685143,1.0
elevators,20260923,0,subset,tabpfn_independent,32,0.140254887089545,0.0,0.5069856443023351,0.7451796040507025,0.2937644371744774,1.0
elevators,20260923,1,subset,tabpfn_independent,32,0.140254887089545,0.0,0.4682829703000406,1.0764136907433242,0.26463185668844064,0.65625
elevators,20260923,2,subset,tabpfn_independent,32,0.140254887089545,0.0,0.37711231789436966,0.8199048160561018,0.2757993030932799,1.0
elevators,20260923,3,subset,tabpfn_independent,32,0.140254887089545,0.0,0.3722801096110064,1.3208188697925833,0.3843309756978226,1.0
elevators,20260923,0,difference,tabpfn_independent,32,0.140254887089545,0.0,0.931518678348439,1.5214203138388533,0.5627801405124959,1.0
elevators,20260923,1,difference,tabpfn_independent,32,0.140254887089545,0.0,1.1597409209388805,1.4840918081677827,0.6256615221461483,0.8125
elevators,20260923,2,difference,tabpfn_independent,32,0.140254887089545,0.0,1.0879612493645419,1.5667849380952377,0.6799526405089509,1.0
elevators,20260923,3,difference,tabpfn_independent,32,0.140254887089545,0.0,0.825349261578297,2.2669377354141957,0.9618970423195357,1.0
elevators,20260923,0,dense,tabpfn_independent,32,0.140254887089545,0.0,0.5595478064930443,1.2182143575586526,0.3832792040384392,1.0
elevators,20260923,1,dense,tabpfn_independent,32,0.140254887089545,0.0,0.7120785866773147,1.0830133046855615,0.37953260933546706,0.875
elevators,20260923,2,dense,tabpfn_independent,32,0.140254887089545,0.0,0.7716600536511246,1.6452371713026008,0.6033573102888645,1.0
elevators,20260923,3,dense,tabpfn_independent,32,0.140254887089545,0.0,0.7126485348320348,2.035376111430149,0.7670323719407439,1.0
elevators,20260923,0,scaled_dense,tabpfn_independent,32,0.140254887089545,0.0,1.2995405126713075,2.0623360662236707,0.9035878787286228,1.0
elevators,20260923,1,scaled_dense,tabpfn_independent,32,0.140254887089545,0.0,1.709507050891524,1.9355525525502373,0.9133180807993644,0.875
elevators,20260923,2,scaled_dense,tabpfn_independent,32,0.140254887089545,0.0,1.8492213794254255,2.4933311478298714,1.4147821693542615,1.0
elevators,20260923,3,scaled_dense,tabpfn_independent,32,0.140254887089545,0.0,1.7535054355453548,2.9258385009337218,1.887493703546029,1.0
elevators,20260923,0,point,tabpfn_projective,32,0.13490532487061918,0.25,0.6073775646321723,1.2380555394215498,0.40627319085383495,0.96875
elevators,20260923,1,point,tabpfn_projective,32,0.13490532487061918,0.25,0.7381832601656693,1.0216435493076599,0.3693408612945758,0.84375
elevators,20260923,2,point,tabpfn_projective,32,0.13490532487061918,0.25,0.7578153740339284,1.1984225759748504,0.5310068024549176,1.0
elevators,20260923,3,point,tabpfn_projective,32,0.13490532487061918,0.25,0.6350896297603918,1.9119393960693254,0.7001466868335626,1.0
elevators,20260923,0,subset,tabpfn_projective,32,0.13490532487061918,0.25,0.5069856443023351,0.7883612113626709,0.29695140574540013,1.0
elevators,20260923,1,subset,tabpfn_projective,32,0.13490532487061918,0.25,0.4682829703000406,0.9042641922667636,0.26182929258265314,0.71875
elevators,20260923,2,subset,tabpfn_projective,32,0.13490532487061918,0.25,0.37711231789436966,0.8422336164259752,0.2818360774420146,1.0
elevators,20260923,3,subset,tabpfn_projective,32,0.13490532487061918,0.25,0.3722801096110064,1.5381456962718245,0.46215755529022495,1.0
elevators,20260923,0,difference,tabpfn_projective,32,0.13490532487061918,0.25,0.931518678348439,1.4627162601159038,0.5454884584015338,1.0
elevators,20260923,1,difference,tabpfn_projective,32,0.13490532487061918,0.25,1.1597409209388805,1.5553199235749253,0.6330026273554836,0.78125
elevators,20260923,2,difference,tabpfn_projective,32,0.13490532487061918,0.25,1.0879612493645419,1.540592880584903,0.661807511642901,1.0
elevators,20260923,3,difference,tabpfn_projective,32,0.13490532487061918,0.25,0.825349261578297,2.135257255851431,0.8563181938169362,1.0
elevators,20260923,0,dense,tabpfn_projective,32,0.13490532487061918,0.25,0.5595478064930443,1.1906645369240378,0.37584382052430876,1.0
elevators,20260923,1,dense,tabpfn_projective,32,0.13490532487061918,0.25,0.7120785866773147,1.105397439656691,0.37993167703070724,0.84375
elevators,20260923,2,dense,tabpfn_projective,32,0.13490532487061918,0.25,0.7716600536511246,1.6040195947322875,0.5854559687160041,1.0
elevators,20260923,3,dense,tabpfn_projective,32,0.13490532487061918,0.25,0.7126485348320348,1.9846392223598284,0.7369586080667816,1.0
elevators,20260923,0,scaled_dense,tabpfn_projective,32,0.13490532487061918,0.25,1.2995405126713075,2.0347862455890557,0.8855244675430758,1.0
elevators,20260923,1,scaled_dense,tabpfn_projective,32,0.13490532487061918,0.25,1.709507050891524,1.9579366875213666,0.9141815863003154,0.84375
elevators,20260923,2,scaled_dense,tabpfn_projective,32,0.13490532487061918,0.25,1.8492213794254255,2.4521135712595585,1.373624229325672,1.0
elevators,20260923,3,scaled_dense,tabpfn_projective,32,0.13490532487061918,0.25,1.7535054355453548,2.875101611863401,1.813609140632876,1.0
elevators,20260923,0,point,tabicl_independent,32,2.9329022581553046,,0.6204329682231247,1.1971429217042648,0.3868851641526649,0.875
elevators,20260923,1,point,tabicl_independent,32,2.9329022581553046,,0.7144238124090931,0.8016295847922081,0.34906993359517496,0.9375
elevators,20260923,2,point,tabicl_independent,32,2.9329022581553046,,0.9462324325005735,1.0856282988861468,0.49334884236550586,0.90625
elevators,20260923,3,point,tabicl_independent,32,2.9329022581553046,,0.6805031851018187,1.3534429648786976,0.45378594425012686,0.9375
elevators,20260923,0,subset,tabicl_independent,32,2.9329022581553046,,0.4524910177208549,0.5560157267516603,0.24800387895691534,0.9375
elevators,20260923,1,subset,tabicl_independent,32,2.9329022581553046,,0.486368287776208,0.8109090313685837,0.27219948099675906,0.84375
elevators,20260923,2,subset,tabicl_independent,32,2.9329022581553046,,0.5363160122215785,0.8645373876915321,0.31584944844947344,0.96875
elevators,20260923,3,subset,tabicl_independent,32,2.9329022581553046,,0.36789009747940205,0.7233845757687727,0.24029119636345592,1.0
elevators,20260923,0,difference,tabicl_independent,32,2.9329022581553046,,1.05747111415437,1.4882277267452038,0.5973982187619449,0.96875
elevators,20260923,1,difference,tabicl_independent,32,2.9329022581553046,,1.1451337127340335,1.4204838847348695,0.6129320694512584,0.9375
elevators,20260923,2,difference,tabicl_independent,32,2.9329022581553046,,0.9873427424653181,1.5125064189272137,0.6337848015255165,0.9375
elevators,20260923,3,difference,tabicl_independent,32,2.9329022581553046,,1.002710376034686,1.6878665073365173,0.6509430576745696,1.0
elevators,20260923,0,dense,tabicl_independent,32,2.9329022581553046,,0.6151229091933582,1.0966756143202552,0.37020302697386237,1.0
elevators,20260923,1,dense,tabicl_independent,32,2.9329022581553046,,0.7473234836574993,1.064184846915788,0.4097133242271269,0.9375
elevators,20260923,2,dense,tabicl_independent,32,2.9329022581553046,,0.8266870044846194,1.4497360773605235,0.5096667056037578,1.0
elevators,20260923,3,dense,tabicl_independent,32,2.9329022581553046,,0.6853521546731313,1.472093019497471,0.48811196376332977,1.0
elevators,20260923,0,scaled_dense,tabicl_independent,32,2.9329022581553046,,1.4435445284830768,1.9407973229852729,0.871342173890409,1.0
elevators,20260923,1,scaled_dense,tabicl_independent,32,2.9329022581553046,,1.8266262597984317,1.9167240947804636,0.9840851742849265,0.9375
elevators,20260923,2,scaled_dense,tabicl_independent,32,2.9329022581553046,,2.1007180955419726,2.297830053887794,1.2204269561711394,1.0
elevators,20260923,3,scaled_dense,tabicl_independent,32,2.9329022581553046,,1.7264242359330628,2.362555409001044,1.2024968009868784,1.0
