dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
superconduct,20260923,3,point,neural_direct,32,2.320346883534768,,1.15664175731971,1.6722120427751788,0.6931767388729333,1.0
superconduct,20260923,0,subset,neural_direct,32,2.320346883534768,,0.48556487218447814,0.7997820803853543,0.2850114831032054,0.96875
superconduct,20260923,1,subset,neural_direct,32,2.320346883534768,,0.5714236440254354,0.9514152851568553,0.3320853372498127,1.0
superconduct,20260923,2,subset,neural_direct,32,2.320346883534768,,0.6797020455119672,1.1256728752901777,0.40174848992291035,1.0
superconduct,20260923,3,subset,neural_direct,32,2.320346883534768,,0.5534519447642611,0.9846931988195438,0.3349054234492857,1.0
superconduct,20260923,0,difference,neural_direct,32,2.320346883534768,,1.4730929612741004,1.8002202475792648,0.8378568519840905,0.9375
superconduct,20260923,1,difference,neural_direct,32,2.320346883534768,,1.2743258525644259,1.8635053833969801,0.7867345554796561,1.0
superconduct,20260923,2,difference,neural_direct,32,2.320346883534768,,1.2396562239094935,1.9340497424393095,0.8180698433383264,1.0
superconduct,20260923,3,difference,neural_direct,32,2.320346883534768,,1.5145976663533003,1.9329080864099568,0.8950125615921001,1.0
superconduct,20260923,0,dense,neural_direct,32,2.320346883534768,,1.1207674572704238,1.724633568661201,0.6696972138033541,0.84375
superconduct,20260923,1,dense,neural_direct,32,2.320346883534768,,1.0295137847319349,1.5426110475606523,0.604902848936897,0.9375
superconduct,20260923,2,dense,neural_direct,32,2.320346883534768,,1.1220782729049958,1.6664901626015403,0.6716424762154232,1.0
superconduct,20260923,3,dense,neural_direct,32,2.320346883534768,,1.1365565779870115,1.6087380491948493,0.6567741086227568,0.9375
superconduct,20260923,0,scaled_dense,neural_direct,32,2.320346883534768,,2.765620124435205,5.517127584440505,1.711086535218571,0.65625
superconduct,20260923,1,scaled_dense,neural_direct,32,2.320346883534768,,2.371420822104264,2.650756212471765,1.3889758927267768,0.875
superconduct,20260923,2,scaled_dense,neural_direct,32,2.320346883534768,,2.581072091241963,2.3678006507318594,1.468490351462742,0.90625
superconduct,20260923,3,scaled_dense,neural_direct,32,2.320346883534768,,2.7306783990923873,2.854063949643513,1.5666683857844823,0.78125
superconduct,20260923,0,point,bayes_linear,32,1.1737100645422482,,0.7754651886033493,1.368300586724573,0.4415241526124651,0.78125
superconduct,20260923,1,point,bayes_linear,32,1.1737100645422482,,0.7823824852124179,1.230833011970643,0.4384671145738239,0.9375
superconduct,20260923,2,point,bayes_linear,32,1.1737100645422482,,0.8405988216929632,1.2664664001730483,0.4724131406357913,0.84375
superconduct,20260923,3,point,bayes_linear,32,1.1737100645422482,,0.8812623276877483,1.3216150824263178,0.5066843370316758,0.875
superconduct,20260923,0,subset,bayes_linear,32,1.1737100645422482,,0.45134785262111565,0.7395936494691661,0.2551505372849264,0.6875
superconduct,20260923,1,subset,bayes_linear,32,1.1737100645422482,,0.41441095178532017,0.4699774407025501,0.2225254381570802,0.96875
superconduct,20260923,2,subset,bayes_linear,32,1.1737100645422482,,0.39822425149084345,0.5505318692964724,0.23762017046440292,0.90625
superconduct,20260923,3,subset,bayes_linear,32,1.1737100645422482,,0.43586196578063896,0.5530289402917465,0.24260178832163257,0.90625
superconduct,20260923,0,difference,bayes_linear,32,1.1737100645422482,,1.1647755550329228,1.7895292998005383,0.677103734857269,0.71875
superconduct,20260923,1,difference,bayes_linear,32,1.1737100645422482,,1.0180059209360313,1.524365970598011,0.5908014949049698,0.96875
superconduct,20260923,2,difference,bayes_linear,32,1.1737100645422482,,1.0158933256000968,1.4928143659648412,0.580669124977482,0.90625
superconduct,20260923,3,difference,bayes_linear,32,1.1737100645422482,,1.2281570145532832,1.6164512832075606,0.6994498618583929,0.875
superconduct,20260923,0,dense,bayes_linear,32,1.1737100645422482,,0.9244691707059964,1.6905984843494541,0.5318867454315317,0.71875
superconduct,20260923,1,dense,bayes_linear,32,1.1737100645422482,,0.7240345655627205,1.184241866665565,0.42218713978714645,1.0
superconduct,20260923,2,dense,bayes_linear,32,1.1737100645422482,,0.6703924689929059,1.0580508553490873,0.38743662725814343,1.0
superconduct,20260923,3,dense,bayes_linear,32,1.1737100645422482,,0.8556254336046644,1.2583677775877131,0.48604514434130824,0.90625
superconduct,20260923,0,scaled_dense,bayes_linear,32,1.1737100645422482,,2.3231737968014805,2.5539211293830926,1.3039811518974869,0.71875
superconduct,20260923,1,scaled_dense,bayes_linear,32,1.1737100645422482,,1.6674457197557047,2.0632470067075195,1.00106276629643,1.0
superconduct,20260923,2,scaled_dense,bayes_linear,32,1.1737100645422482,,1.56095831904838,1.8701838165540168,0.8900531887891081,1.0
superconduct,20260923,3,scaled_dense,bayes_linear,32,1.1737100645422482,,2.1062657993656444,2.1271905887462874,1.1796780548155406,0.90625
superconduct,20260923,0,point,gp_rbf,32,1.290423127219419,,0.7609998724811482,1.241188846288491,0.4310788378528695,0.78125
superconduct,20260923,1,point,gp_rbf,32,1.290423127219419,,0.818323141890482,1.5747894960349376,0.4850124424289954,0.90625
superconduct,20260923,2,point,gp_rbf,32,1.290423127219419,,1.0551851901715437,2.082348912168923,0.6051918190605247,0.875
superconduct,20260923,3,point,gp_rbf,32,1.290423127219419,,1.1351086490949938,1.5907605654429002,0.6628419553701237,0.8125
superconduct,20260923,0,subset,gp_rbf,32,1.290423127219419,,0.4452002530217157,0.5602113461837347,0.24726249920174634,0.875
superconduct,20260923,1,subset,gp_rbf,32,1.290423127219419,,0.5919126724715247,0.8781729535524838,0.3386633347638666,0.90625
superconduct,20260923,2,subset,gp_rbf,32,1.290423127219419,,0.5833007743886843,0.9458189356330784,0.34195436704780974,0.84375
superconduct,20260923,3,subset,gp_rbf,32,1.290423127219419,,0.5491975528432984,0.763478412357198,0.3049243015031944,0.9375
superconduct,20260923,0,difference,gp_rbf,32,1.290423127219419,,1.1763005595499092,1.6939466590492749,0.6745541536219184,0.75
superconduct,20260923,1,difference,gp_rbf,32,1.290423127219419,,0.9963673624831995,1.515924284165889,0.5788472273525145,0.9375
superconduct,20260923,2,difference,gp_rbf,32,1.290423127219419,,1.2333635537636238,1.7274186293537115,0.7065827719789083,0.9375
superconduct,20260923,3,difference,gp_rbf,32,1.290423127219419,,1.5110681358267144,1.8224988525572645,0.8570611078813587,0.8125
superconduct,20260923,0,dense,gp_rbf,32,1.290423127219419,,0.9183266017516476,1.5105160704539957,0.5222074644978946,0.78125
superconduct,20260923,1,dense,gp_rbf,32,1.290423127219419,,0.7519448220415845,1.193410634514215,0.4367435608228092,1.0
superconduct,20260923,2,dense,gp_rbf,32,1.290423127219419,,1.1228302022285306,1.5425281235200665,0.6251089364485157,0.90625
superconduct,20260923,3,dense,gp_rbf,32,1.290423127219419,,1.123895649907987,1.5510414000489472,0.6384671596784854,0.84375
superconduct,20260923,0,scaled_dense,gp_rbf,32,1.290423127219419,,2.2994912234878453,2.3738387154876333,1.275057123332116,0.78125
superconduct,20260923,1,scaled_dense,gp_rbf,32,1.290423127219419,,1.757360866401328,2.0724157745561693,1.042670747435292,1.0
superconduct,20260923,2,scaled_dense,gp_rbf,32,1.290423127219419,,2.579622685664096,2.354661084724996,1.4285705433505531,0.90625
superconduct,20260923,3,scaled_dense,gp_rbf,32,1.290423127219419,,2.6994701809647204,2.4198642112075217,1.5319138345461027,0.84375
superconduct,20260923,0,point,tabpfn_independent,32,0.26025314869408456,0.0,0.867982264020152,2.829408459818005,0.48567703937140105,0.71875
superconduct,20260923,1,point,tabpfn_independent,32,0.26025314869408456,0.0,0.7015843340010243,2.0593845496254017,0.7968225046645738,1.0
superconduct,20260923,2,point,tabpfn_independent,32,0.26025314869408456,0.0,0.8305720416522971,1.6833827662655674,0.46838078495923924,0.8125
superconduct,20260923,3,point,tabpfn_independent,32,0.26025314869408456,0.0,0.9411320477480462,1.5818763625788934,0.6102593256270425,0.90625
superconduct,20260923,0,subset,tabpfn_independent,32,0.26025314869408456,0.0,0.4347172785634873,1.265807862798403,0.2578736331646255,0.65625
superconduct,20260923,1,subset,tabpfn_independent,32,0.26025314869408456,0.0,0.535719862361956,1.41208620618283,0.45054246766235084,1.0
superconduct,20260923,2,subset,tabpfn_independent,32,0.26025314869408456,0.0,0.41685268644011486,0.8068591649480177,0.2557309868103677,0.84375
superconduct,20260923,3,subset,tabpfn_independent,32,0.26025314869408456,0.0,0.541615108968396,0.9103088876560714,0.32526913554208936,0.96875
superconduct,20260923,0,difference,tabpfn_independent,32,0.26025314869408456,0.0,1.1762502844770168,3.117924186634175,0.676378150729237,0.6875
superconduct,20260923,1,difference,tabpfn_independent,32,0.26025314869408456,0.0,0.8911658638240224,2.3879785380857173,1.0800646783200984,1.0
superconduct,20260923,2,difference,tabpfn_independent,32,0.26025314869408456,0.0,1.057421642353254,1.9762630817390816,0.6281391749863088,0.8125
superconduct,20260923,3,difference,tabpfn_independent,32,0.26025314869408456,0.0,1.448571418683466,1.8980048857276375,0.8786168775146798,0.96875
superconduct,20260923,0,dense,tabpfn_independent,32,0.26025314869408456,0.0,0.8493602068604565,1.6177428447183355,0.4859785615343103,0.75
superconduct,20260923,1,dense,tabpfn_independent,32,0.26025314869408456,0.0,0.6722251799723838,2.0749725342727228,0.7877233959417593,1.0
superconduct,20260923,2,dense,tabpfn_independent,32,0.26025314869408456,0.0,0.782813463541357,1.2662628976319088,0.4514976294239815,0.96875
superconduct,20260923,3,dense,tabpfn_independent,32,0.26025314869408456,0.0,1.0675550478377966,1.6030179170527417,0.6368104645227625,1.0
superconduct,20260923,0,scaled_dense,tabpfn_independent,32,0.26025314869408456,0.0,2.0630441232796155,2.4810654897519733,1.1774810597480847,0.75
superconduct,20260923,1,scaled_dense,tabpfn_independent,32,0.26025314869408456,0.0,1.5749925949327943,2.9539776743146766,1.9127516041346826,1.0
superconduct,20260923,2,scaled_dense,tabpfn_independent,32,0.26025314869408456,0.0,1.7997302487965625,2.0783958588368385,1.0291189036063426,0.96875
superconduct,20260923,3,scaled_dense,tabpfn_independent,32,0.26025314869408456,0.0,2.6402692761898,2.471840728211316,1.5460606531344643,1.0
superconduct,20260923,0,point,tabpfn_projective,32,0.26275511835686133,0.5,0.867982264020152,2.806710833603313,0.48543466195618856,0.71875
superconduct,20260923,1,point,tabpfn_projective,32,0.26275511835686133,0.5,0.7015843340010243,2.0639649312200943,0.8001176144180423,1.0
superconduct,20260923,2,point,tabpfn_projective,32,0.26275511835686133,0.5,0.8305720416522971,1.6764669841409328,0.4684979562008037,0.8125
superconduct,20260923,3,point,tabpfn_projective,32,0.26275511835686133,0.5,0.9411320477480462,1.5832721224013007,0.6110861079154813,0.90625
superconduct,20260923,0,subset,tabpfn_projective,32,0.26275511835686133,0.5,0.4347172785634873,0.9831423450932296,0.2532040507079075,0.6875
superconduct,20260923,1,subset,tabpfn_projective,32,0.26275511835686133,0.5,0.535719862361956,1.7921107063615076,0.6053952304212562,1.0
superconduct,20260923,2,subset,tabpfn_projective,32,0.26275511835686133,0.5,0.41685268644011486,0.8267379107279146,0.2549849257407574,0.8125
superconduct,20260923,3,subset,tabpfn_projective,32,0.26275511835686133,0.5,0.541615108968396,0.9352028876267868,0.3296318534495709,0.96875
superconduct,20260923,0,difference,tabpfn_projective,32,0.26275511835686133,0.5,1.1762502844770168,3.222725556255269,0.6814384353229826,0.71875
superconduct,20260923,1,difference,tabpfn_projective,32,0.26275511835686133,0.5,0.8911658638240224,2.140391085841766,0.8681941316582082,1.0
superconduct,20260923,2,difference,tabpfn_projective,32,0.26275511835686133,0.5,1.057421642353254,1.9364109940617567,0.6296678597320342,0.84375
superconduct,20260923,3,difference,tabpfn_projective,32,0.26275511835686133,0.5,1.448571418683466,1.8721440254116823,0.8620095036266824,0.96875
superconduct,20260923,0,dense,tabpfn_projective,32,0.26275511835686133,0.5,0.8493602068604565,1.5948107627106485,0.4831151524670366,0.78125
superconduct,20260923,1,dense,tabpfn_projective,32,0.26275511835686133,0.5,0.6722251799723838,2.0626547823175985,0.7869850929953544,1.0
superconduct,20260923,2,dense,tabpfn_projective,32,0.26275511835686133,0.5,0.782813463541357,1.1748670543808053,0.4452952546596321,0.9375
superconduct,20260923,3,dense,tabpfn_projective,32,0.26275511835686133,0.5,1.0675550478377966,1.6194264631820214,0.646091738348392,1.0
superconduct,20260923,0,scaled_dense,tabpfn_projective,32,0.26275511835686133,0.5,2.0630441232796155,2.4581334077442865,1.1688885932184485,0.78125
superconduct,20260923,1,scaled_dense,tabpfn_projective,32,0.26275511835686133,0.5,1.5749925949327943,2.9416599223595528,1.898821021519502,1.0
superconduct,20260923,2,scaled_dense,tabpfn_projective,32,0.26275511835686133,0.5,1.7997302487965625,1.9870000155857346,1.0155907935548911,0.9375
superconduct,20260923,3,scaled_dense,tabpfn_projective,32,0.26275511835686133,0.5,2.6402692761898,2.488249274340596,1.5661795683447495,1.0
superconduct,20260923,0,point,tabicl_independent,32,15.146029545567874,,0.9523308606113513,1.314799932299817,0.4933949873174449,0.8125
superconduct,20260923,1,point,tabicl_independent,32,15.146029545567874,,0.9761593791932974,1.573865748246108,0.6566870539475771,0.96875
superconduct,20260923,2,point,tabicl_independent,32,15.146029545567874,,0.889656742091543,2.386380554976202,0.5683665417387459,0.90625
superconduct,20260923,3,point,tabicl_independent,32,15.146029545567874,,0.5338305311007198,1.7805358034633394,0.6878366801680899,1.0
superconduct,20260923,0,subset,tabicl_independent,32,15.146029545567874,,0.4646409786154355,0.7666342304609093,0.27804381069819106,0.90625
superconduct,20260923,1,subset,tabicl_independent,32,15.146029545567874,,0.9099393159485075,1.3472704004275584,0.5205401369841074,1.0
superconduct,20260923,2,subset,tabicl_independent,32,15.146029545567874,,0.3931999009543459,0.9221079175838434,0.2922652612899803,1.0
superconduct,20260923,3,subset,tabicl_independent,32,15.146029545567874,,0.35087777695028843,1.2900525567615242,0.38034616868760107,1.0
superconduct,20260923,0,difference,tabicl_independent,32,15.146029545567874,,1.2853305397218207,2.1114625126878392,0.7999735172645543,0.90625
superconduct,20260923,1,difference,tabicl_independent,32,15.146029545567874,,1.0903493692695174,2.103411394339904,0.9409907037528874,1.0
superconduct,20260923,2,difference,tabicl_independent,32,15.146029545567874,,1.149148883921898,1.8848225163965053,0.7951406711668281,1.0
superconduct,20260923,3,difference,tabicl_independent,32,15.146029545567874,,0.8797647172628948,2.311669189750403,1.0623860572786656,1.0
superconduct,20260923,0,dense,tabicl_independent,32,15.146029545567874,,0.804297622544696,1.3408583693118397,0.4941159507856553,0.96875
superconduct,20260923,1,dense,tabicl_independent,32,15.146029545567874,,0.9216616312196698,1.941799149244978,0.7458040142559987,1.0
superconduct,20260923,2,dense,tabicl_independent,32,15.146029545567874,,0.7515781076714909,1.6375447961252223,0.5716827337404122,1.0
superconduct,20260923,3,dense,tabicl_independent,32,15.146029545567874,,0.6194503755477951,2.005195528225781,0.7551563856851151,1.0
superconduct,20260923,0,scaled_dense,tabicl_independent,32,15.146029545567874,,1.9902343056201874,2.2041810143454774,1.211349471804067,0.96875
superconduct,20260923,1,scaled_dense,tabicl_independent,32,15.146029545567874,,2.1954273680480223,2.820804289286932,1.7985976316500722,1.0
superconduct,20260923,2,scaled_dense,tabicl_independent,32,15.146029545567874,,1.7225812687469453,2.449677757330152,1.2903372205125978,1.0
superconduct,20260923,3,scaled_dense,tabicl_independent,32,15.146029545567874,,1.5345443070991873,2.8740183393843557,1.8462483703212575,1.0
