dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
kin8nm,20260921,1,scaled_dense,tabpfn_projective,32,1.1522349019303506,0.25,2.18645091063567,2.207259788311914,1.1993856402781946,0.875
kin8nm,20260921,2,scaled_dense,tabpfn_projective,32,1.1522349019303506,0.25,2.2403180360063173,2.3349924318193245,1.3311245465198778,1.0
kin8nm,20260921,3,scaled_dense,tabpfn_projective,32,1.1522349019303506,0.25,2.172542154586925,2.1961304868597287,1.2034846640572097,0.8125
kin8nm,20260921,0,point,tabicl_independent,32,3.3149174118628073,,0.7873918470481327,1.5125102990757044,0.49100301556696235,0.9375
kin8nm,20260921,1,point,tabicl_independent,32,3.3149174118628073,,1.0365951081170355,1.558907076133925,0.6141509701800754,0.9375
kin8nm,20260921,2,point,tabicl_independent,32,3.3149174118628073,,0.9009425334485107,1.4961027962235345,0.5459548257260909,0.90625
kin8nm,20260921,3,point,tabicl_independent,32,3.3149174118628073,,0.8620720276825163,1.4239614671129415,0.4906246721626094,0.84375
kin8nm,20260921,0,subset,tabicl_independent,32,3.3149174118628073,,0.5795895077012819,0.854386024125706,0.3202886068281605,0.9375
kin8nm,20260921,1,subset,tabicl_independent,32,3.3149174118628073,,0.5391576188528008,0.8383625837983808,0.31098035834820137,0.9375
kin8nm,20260921,2,subset,tabicl_independent,32,3.3149174118628073,,0.5780678595181213,0.9512801370009262,0.342688870924046,0.96875
kin8nm,20260921,3,subset,tabicl_independent,32,3.3149174118628073,,0.48600182021102917,0.7506520734100447,0.2773918014264484,0.9375
kin8nm,20260921,0,difference,tabicl_independent,32,3.3149174118628073,,1.550909176376129,1.9150930412891842,0.879966243734282,0.90625
kin8nm,20260921,1,difference,tabicl_independent,32,3.3149174118628073,,1.5743327740687187,1.8837638422068212,0.8878681053752775,0.96875
kin8nm,20260921,2,difference,tabicl_independent,32,3.3149174118628073,,1.431057631329497,1.9522548243311548,0.8752381877347755,0.9375
kin8nm,20260921,3,difference,tabicl_independent,32,3.3149174118628073,,1.2868359839881465,1.7003333621133878,0.7282626939996281,0.9375
kin8nm,20260921,0,dense,tabicl_independent,32,3.3149174118628073,,0.9711990254297318,1.4548638383651316,0.5691423462133234,1.0
kin8nm,20260921,1,dense,tabicl_independent,32,3.3149174118628073,,1.0035815101121095,1.5012469482976638,0.582329599106274,0.96875
kin8nm,20260921,2,dense,tabicl_independent,32,3.3149174118628073,,1.06026821575344,1.5895532883877892,0.6311964121493814,1.0
kin8nm,20260921,3,dense,tabicl_independent,32,3.3149174118628073,,0.9234913774989003,1.3422814050227432,0.5199237558206755,0.96875
kin8nm,20260921,0,scaled_dense,tabicl_independent,32,3.3149174118628073,,2.4850884104459237,2.351352011575861,1.4268872718683534,1.0
kin8nm,20260921,1,scaled_dense,tabicl_independent,32,3.3149174118628073,,2.360048812680263,2.3665876001622532,1.3824361283638416,0.96875
kin8nm,20260921,2,scaled_dense,tabicl_independent,32,3.3149174118628073,,2.4554521309098654,2.4431760465877908,1.478005949313101,1.0
kin8nm,20260921,3,scaled_dense,tabicl_independent,32,3.3149174118628073,,2.311306816626042,2.2082290971594114,1.261946028735191,0.96875
