dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
bike_sharing,20260921,0,point,neural_direct,32,3.578831804809334,,0.7949570278336746,1.3372427735570325,0.47546919528143594,1.0
bike_sharing,20260921,1,point,neural_direct,32,3.578831804809334,,1.3073962450436716,1.7875792732742477,0.7551700836991042,0.96875
bike_sharing,20260921,2,point,neural_direct,32,3.578831804809334,,1.0965530855466974,1.4643998810227852,0.5798713060389385,0.875
bike_sharing,20260921,3,point,neural_direct,32,3.578831804809334,,1.1505088700383295,1.7856222477811503,0.7033512587696651,0.96875
bike_sharing,20260921,0,subset,neural_direct,32,3.578831804809334,,0.5188270562319085,0.8572959885372138,0.3031250609563109,0.96875
bike_sharing,20260921,1,subset,neural_direct,32,3.578831804809334,,0.5114981139892957,1.089343820389272,0.3434891913908494,1.0
bike_sharing,20260921,2,subset,neural_direct,32,3.578831804809334,,0.6398858706074214,1.0355486295627547,0.3679160665707695,0.8125
bike_sharing,20260921,3,subset,neural_direct,32,3.578831804809334,,0.5967667172909286,1.1832044417362644,0.3832008004847385,1.0
bike_sharing,20260921,0,difference,neural_direct,32,3.578831804809334,,1.5293102839959525,1.883680644286456,0.8488277101290818,0.9375
bike_sharing,20260921,1,difference,neural_direct,32,3.578831804809334,,1.2747622449378628,2.0013247342431195,0.8518926663742326,1.0
bike_sharing,20260921,2,difference,neural_direct,32,3.578831804809334,,1.5912924544621414,1.9079267964007365,0.877190669573056,0.875
bike_sharing,20260921,3,difference,neural_direct,32,3.578831804809334,,1.2200922199728825,2.0212317975387615,0.8412676846882627,1.0
bike_sharing,20260921,0,dense,neural_direct,32,3.578831804809334,,0.8428038472539583,1.3167060224277627,0.48835331765101087,0.96875
bike_sharing,20260921,1,dense,neural_direct,32,3.578831804809334,,0.9916825001625926,1.6672080031672287,0.6378366223959335,0.96875
bike_sharing,20260921,2,dense,neural_direct,32,3.578831804809334,,1.2047283684781014,1.73385735510539,0.7214298138528493,0.75
bike_sharing,20260921,3,dense,neural_direct,32,3.578831804809334,,1.0562060635088475,1.7071643548001603,0.6674558362514863,0.9375
bike_sharing,20260921,0,scaled_dense,neural_direct,32,3.578831804809334,,1.8627648322316321,1.9660018524470178,1.0330807986875292,0.875
bike_sharing,20260921,1,scaled_dense,neural_direct,32,3.578831804809334,,2.2155128817260388,2.6482682991164683,1.3889084887230403,0.8125
bike_sharing,20260921,2,scaled_dense,neural_direct,32,3.578831804809334,,2.928136514335807,5.383085253305685,1.9446611416692967,0.40625
bike_sharing,20260921,3,scaled_dense,neural_direct,32,3.578831804809334,,2.2137194890665453,2.6773929156099876,1.3579252062960006,0.875
bike_sharing,20260921,0,point,bayes_linear,32,2.473817655873784,,0.783406408168863,1.2056668376670374,0.44422457625970213,0.9375
bike_sharing,20260921,1,point,bayes_linear,32,2.473817655873784,,1.29604567440667,1.6970404696630417,0.7173356268470289,0.90625
bike_sharing,20260921,2,point,bayes_linear,32,2.473817655873784,,1.030671955368648,1.5025251487517883,0.5462689102197429,0.8125
bike_sharing,20260921,3,point,bayes_linear,32,2.473817655873784,,1.0008303095395588,1.5559999172326535,0.5801064696663223,0.9375
bike_sharing,20260921,0,subset,bayes_linear,32,2.473817655873784,,0.5550950664035249,0.8098262500688019,0.3137961836213444,0.9375
bike_sharing,20260921,1,subset,bayes_linear,32,2.473817655873784,,0.5131877648559867,0.8357513884877215,0.2997872938465579,1.0
bike_sharing,20260921,2,subset,bayes_linear,32,2.473817655873784,,0.6177037918566115,1.2621120787237763,0.3615520388338751,0.75
bike_sharing,20260921,3,subset,bayes_linear,32,2.473817655873784,,0.49996878825020524,0.8807152209074438,0.29925622311273314,0.96875
bike_sharing,20260921,0,difference,bayes_linear,32,2.473817655873784,,1.5120068286721526,1.8506585302982008,0.8149723827869311,0.875
bike_sharing,20260921,1,difference,bayes_linear,32,2.473817655873784,,1.2740728038969318,1.8499949377503673,0.7734198188634517,0.96875
bike_sharing,20260921,2,difference,bayes_linear,32,2.473817655873784,,1.5155382282008831,1.9257225979590284,0.829688327455844,0.8125
bike_sharing,20260921,3,difference,bayes_linear,32,2.473817655873784,,1.211315817255045,1.8216799931170664,0.7399073567051829,0.96875
bike_sharing,20260921,0,dense,bayes_linear,32,2.473817655873784,,0.8212957315216828,1.238210030824089,0.46121503296628286,0.96875
bike_sharing,20260921,1,dense,bayes_linear,32,2.473817655873784,,0.9880897916512328,1.5400838522170222,0.5876528463916362,0.96875
bike_sharing,20260921,2,dense,bayes_linear,32,2.473817655873784,,1.1551580314913492,1.720565295049653,0.6969597833902361,0.75
bike_sharing,20260921,3,dense,bayes_linear,32,2.473817655873784,,0.8628926488347677,1.4892094746311733,0.5354701631142946,1.0
bike_sharing,20260921,0,scaled_dense,bayes_linear,32,2.473817655873784,,1.7902136560521744,2.0259366727259476,1.0140807010835697,0.96875
bike_sharing,20260921,1,scaled_dense,bayes_linear,32,2.473817655873784,,2.205987788289756,2.3895282794756985,1.3549434399892806,0.96875
bike_sharing,20260921,2,scaled_dense,bayes_linear,32,2.473817655873784,,2.7990735315717066,2.5838972939378104,1.667155155736197,0.75
bike_sharing,20260921,3,scaled_dense,bayes_linear,32,2.473817655873784,,1.816721557613443,2.274112756290534,1.1635043937264267,1.0
bike_sharing,20260921,0,point,gp_rbf,32,2.612310217841382,,0.7819758768735173,1.228512079429879,0.4466124810083796,0.9375
bike_sharing,20260921,1,point,gp_rbf,32,2.612310217841382,,1.307461696936116,1.6912503426850432,0.7212197539831117,0.90625
bike_sharing,20260921,2,point,gp_rbf,32,2.612310217841382,,1.076701722505081,1.541619491684863,0.5750248498993599,0.8125
bike_sharing,20260921,3,point,gp_rbf,32,2.612310217841382,,1.090977350052408,1.7200804462241948,0.6046047830648063,0.90625
bike_sharing,20260921,0,subset,gp_rbf,32,2.612310217841382,,0.5333668896173641,0.7946877817723688,0.30358125196711916,0.9375
bike_sharing,20260921,1,subset,gp_rbf,32,2.612310217841382,,0.5103359316587337,0.8419414375403846,0.29884532973929867,1.0
bike_sharing,20260921,2,subset,gp_rbf,32,2.612310217841382,,0.6165051128705303,1.202874914835367,0.3604513234080007,0.75
bike_sharing,20260921,3,subset,gp_rbf,32,2.612310217841382,,0.5673708256272048,0.8680159683991588,0.32052170539841796,0.96875
bike_sharing,20260921,0,difference,gp_rbf,32,2.612310217841382,,1.5281018113234748,1.8382692435497465,0.8267627696748797,0.875
bike_sharing,20260921,1,difference,gp_rbf,32,2.612310217841382,,1.3099818899039013,1.8662038489008907,0.7942439009743396,1.0
bike_sharing,20260921,2,difference,gp_rbf,32,2.612310217841382,,1.557220222976437,1.9565364252538857,0.8630589431561433,0.78125
bike_sharing,20260921,3,difference,gp_rbf,32,2.612310217841382,,1.1948870290652884,1.704756804094313,0.6943360595511927,0.9375
bike_sharing,20260921,0,dense,gp_rbf,32,2.612310217841382,,0.8118363142218916,1.2625315781646425,0.46680151032356043,0.96875
bike_sharing,20260921,1,dense,gp_rbf,32,2.612310217841382,,0.9954133790475002,1.5477744410641532,0.5909250780236879,0.96875
bike_sharing,20260921,2,dense,gp_rbf,32,2.612310217841382,,1.1583899476885147,1.6968881054268568,0.6951581821343953,0.78125
bike_sharing,20260921,3,dense,gp_rbf,32,2.612310217841382,,0.9669446825746965,1.4286572580402228,0.5618814107115848,0.96875
bike_sharing,20260921,0,scaled_dense,gp_rbf,32,2.612310217841382,,1.807981822148984,2.050258220066501,1.0366504567957644,0.96875
bike_sharing,20260921,1,scaled_dense,gp_rbf,32,2.612310217841382,,2.2172920008321624,2.39721886832283,1.3613797337077633,0.96875
bike_sharing,20260921,2,scaled_dense,gp_rbf,32,2.612310217841382,,2.8062151106364763,2.560220104315014,1.6624958647515584,0.78125
bike_sharing,20260921,3,scaled_dense,gp_rbf,32,2.612310217841382,,2.072667646329245,2.213560539699584,1.2241473257054614,0.96875
bike_sharing,20260921,0,point,tabpfn_independent,32,0.9905769056284303,0.0,0.7351893703370183,1.1201061719240277,0.4117796380303912,0.9375
bike_sharing,20260921,1,point,tabpfn_independent,32,0.9905769056284303,0.0,1.1694828227164773,2.4287477995555626,1.1548522627571052,1.0
bike_sharing,20260921,2,point,tabpfn_independent,32,0.9905769056284303,0.0,0.9850896782032739,1.421874822600838,0.5063229316991321,0.8125
bike_sharing,20260921,3,point,tabpfn_independent,32,0.9905769056284303,0.0,0.8637906248705577,2.853839646897387,1.7227545836656246,1.0
bike_sharing,20260921,0,subset,tabpfn_independent,32,0.9905769056284303,0.0,0.5297241951992524,0.8592429275959518,0.30265239799428656,0.90625
bike_sharing,20260921,1,subset,tabpfn_independent,32,0.9905769056284303,0.0,0.5146417261664477,1.6962607303180892,0.5547883043028684,1.0
bike_sharing,20260921,2,subset,tabpfn_independent,32,0.9905769056284303,0.0,0.5612718507365232,1.3123000357348777,0.3294710831411188,0.75
bike_sharing,20260921,3,subset,tabpfn_independent,32,0.9905769056284303,0.0,0.47534364046240807,2.3911892578280938,1.0743783910305866,1.0
bike_sharing,20260921,0,difference,tabpfn_independent,32,0.9905769056284303,0.0,1.4655564218003818,1.8355483609003198,0.7812692393176417,0.875
bike_sharing,20260921,1,difference,tabpfn_independent,32,0.9905769056284303,0.0,1.2576929529841485,2.737798070230485,1.5208803577701528,1.0
bike_sharing,20260921,2,difference,tabpfn_independent,32,0.9905769056284303,0.0,1.471774542389525,1.9969361762659201,0.8159773991873888,0.78125
bike_sharing,20260921,3,difference,tabpfn_independent,32,0.9905769056284303,0.0,1.241351376769857,3.3361992551738515,2.7283615510984704,1.0
bike_sharing,20260921,0,dense,tabpfn_independent,32,0.9905769056284303,0.0,0.7962934324372104,1.2027258716470146,0.4478596144553457,0.9375
bike_sharing,20260921,1,dense,tabpfn_independent,32,0.9905769056284303,0.0,0.9791749484783487,2.3992109236862817,1.0917169793155126,1.0
bike_sharing,20260921,2,dense,tabpfn_independent,32,0.9905769056284303,0.0,1.088625825188052,1.718205319886001,0.6537285136197073,0.71875
bike_sharing,20260921,3,dense,tabpfn_independent,32,0.9905769056284303,0.0,0.7988832292973131,3.0053950787361248,1.9281990969710008,1.0
bike_sharing,20260921,0,scaled_dense,tabpfn_independent,32,0.9905769056284303,0.0,1.7511429767420639,1.990452513548873,0.9888642407403738,0.9375
bike_sharing,20260921,1,scaled_dense,tabpfn_independent,32,0.9905769056284303,0.0,2.1857373370652766,3.2486553509449583,2.569243264204771,1.0
bike_sharing,20260921,2,scaled_dense,tabpfn_independent,32,0.9905769056284303,0.0,2.625743411843452,2.581537318774158,1.5587604153320007,0.71875
bike_sharing,20260921,3,scaled_dense,tabpfn_independent,32,0.9905769056284303,0.0,1.6523224825479537,3.790298360395485,4.2538724491275275,1.0
bike_sharing,20260921,0,point,tabpfn_projective,32,0.9905769056284303,0.0,0.7351893703370183,1.1201061719240277,0.4117796380303912,0.9375
bike_sharing,20260921,1,point,tabpfn_projective,32,0.9905769056284303,0.0,1.1694828227164773,2.4287477995555626,1.1548522627571052,1.0
bike_sharing,20260921,2,point,tabpfn_projective,32,0.9905769056284303,0.0,0.9850896782032739,1.421874822600838,0.5063229316991321,0.8125
bike_sharing,20260921,3,point,tabpfn_projective,32,0.9905769056284303,0.0,0.8637906248705577,2.853839646897387,1.7227545836656246,1.0
bike_sharing,20260921,0,subset,tabpfn_projective,32,0.9905769056284303,0.0,0.5297241951992524,0.8592429275959518,0.30265239799428656,0.90625
bike_sharing,20260921,1,subset,tabpfn_projective,32,0.9905769056284303,0.0,0.5146417261664477,1.6962607303180892,0.5547883043028684,1.0
bike_sharing,20260921,2,subset,tabpfn_projective,32,0.9905769056284303,0.0,0.5612718507365232,1.3123000357348777,0.3294710831411188,0.75
bike_sharing,20260921,3,subset,tabpfn_projective,32,0.9905769056284303,0.0,0.47534364046240807,2.3911892578280938,1.0743783910305866,1.0
bike_sharing,20260921,0,difference,tabpfn_projective,32,0.9905769056284303,0.0,1.4655564218003818,1.8355483609003198,0.7812692393176417,0.875
bike_sharing,20260921,1,difference,tabpfn_projective,32,0.9905769056284303,0.0,1.2576929529841485,2.737798070230485,1.5208803577701528,1.0
bike_sharing,20260921,2,difference,tabpfn_projective,32,0.9905769056284303,0.0,1.471774542389525,1.9969361762659201,0.8159773991873888,0.78125
bike_sharing,20260921,3,difference,tabpfn_projective,32,0.9905769056284303,0.0,1.241351376769857,3.3361992551738515,2.7283615510984704,1.0
bike_sharing,20260921,0,dense,tabpfn_projective,32,0.9905769056284303,0.0,0.7962934324372104,1.2027258716470146,0.4478596144553457,0.9375
bike_sharing,20260921,1,dense,tabpfn_projective,32,0.9905769056284303,0.0,0.9791749484783487,2.3992109236862817,1.0917169793155126,1.0
bike_sharing,20260921,2,dense,tabpfn_projective,32,0.9905769056284303,0.0,1.088625825188052,1.718205319886001,0.6537285136197073,0.71875
bike_sharing,20260921,3,dense,tabpfn_projective,32,0.9905769056284303,0.0,0.7988832292973131,3.0053950787361248,1.9281990969710008,1.0
bike_sharing,20260921,0,scaled_dense,tabpfn_projective,32,0.9905769056284303,0.0,1.7511429767420639,1.990452513548873,0.9888642407403738,0.9375
bike_sharing,20260921,1,scaled_dense,tabpfn_projective,32,0.9905769056284303,0.0,2.1857373370652766,3.2486553509449583,2.569243264204771,1.0
bike_sharing,20260921,2,scaled_dense,tabpfn_projective,32,0.9905769056284303,0.0,2.625743411843452,2.581537318774158,1.5587604153320007,0.71875
bike_sharing,20260921,3,scaled_dense,tabpfn_projective,32,0.9905769056284303,0.0,1.6523224825479537,3.790298360395485,4.2538724491275275,1.0
bike_sharing,20260921,0,point,tabicl_independent,32,4.341763229385188,,0.725284924764947,1.147494497311107,0.4114683856830486,0.9375
bike_sharing,20260921,1,point,tabicl_independent,32,4.341763229385188,,1.174527934046333,1.7562377762905457,0.6855445587207125,0.90625
bike_sharing,20260921,2,point,tabicl_independent,32,4.341763229385188,,0.9361923283965534,1.015790188594011,0.46364817309871414,0.875
bike_sharing,20260921,3,point,tabicl_independent,32,4.341763229385188,,0.9587494879429771,0.9539496740617365,0.4953404928754408,0.90625
bike_sharing,20260921,0,subset,tabicl_independent,32,4.341763229385188,,0.5709854806135262,0.9836356339107761,0.3243862096382091,0.90625
bike_sharing,20260921,1,subset,tabicl_independent,32,4.341763229385188,,0.5033324588145511,0.8859487105593047,0.3018742984045776,1.0
bike_sharing,20260921,2,subset,tabicl_independent,32,4.341763229385188,,0.5115562773041852,0.9847704828486887,0.29324724406049796,0.8125
bike_sharing,20260921,3,subset,tabicl_independent,32,4.341763229385188,,0.6474911053335487,1.3568222259248508,0.39062527673984077,0.96875
bike_sharing,20260921,0,difference,tabicl_independent,32,4.341763229385188,,1.3349336548255106,1.7139030274555898,0.719533091571945,0.9375
bike_sharing,20260921,1,difference,tabicl_independent,32,4.341763229385188,,1.1862288265098182,1.845582349118412,0.7556517150766041,1.0
bike_sharing,20260921,2,difference,tabicl_independent,32,4.341763229385188,,1.3612757560315212,1.7130063804448614,0.7443898675703084,0.84375
bike_sharing,20260921,3,difference,tabicl_independent,32,4.341763229385188,,1.286955125768915,1.791150826232321,0.8360615548437225,1.0
bike_sharing,20260921,0,dense,tabicl_independent,32,4.341763229385188,,0.7563738103593466,1.235157358877918,0.4458701197983932,0.96875
bike_sharing,20260921,1,dense,tabicl_independent,32,4.341763229385188,,0.7596434383197251,1.567532585103924,0.5358016736567326,1.0
bike_sharing,20260921,2,dense,tabicl_independent,32,4.341763229385188,,1.0358060854802984,1.539830687841182,0.602050404295411,0.78125
bike_sharing,20260921,3,dense,tabicl_independent,32,4.341763229385188,,0.9550457322777524,1.6747709171978984,0.6281301856666643,0.96875
bike_sharing,20260921,0,scaled_dense,tabicl_independent,32,4.341763229385188,,1.6320795137699282,2.0228840007797766,0.975232331004148,0.96875
bike_sharing,20260921,1,scaled_dense,tabicl_independent,32,4.341763229385188,,1.7287871289486245,2.4169770123626,1.2502944444410884,1.0
bike_sharing,20260921,2,scaled_dense,tabicl_independent,32,4.341763229385188,,2.538266504605051,2.4031626867293396,1.4514213216140455,0.78125
bike_sharing,20260921,3,scaled_dense,tabicl_independent,32,4.341763229385188,,2.016335433095221,2.4596741988572592,1.3660128433127983,0.96875
